# Created by WEAP: 1/2/2021 12:45:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.323, -3.766, 84.49, 112.9
1950, 2, 3.068, 1.482, 103.1, 148.1
1950, 3, 1.868, -0.1183, 399.1, 544.5
1950, 4, 6.533, 4.452, 43.73, 66.12
1950, 5, 11.91, 9.806, 70.64, 109.5
1950, 6, 17.36, 15.28, 41.15, 40.08
1950, 7, 19.32, 17.25, 20.96, 19.08
1950, 8, 17.9, 15.82, 3.92, 2.78
1950, 9, 13.37, 11.48, 15.42, 18.45
1950, 10, 11.14, 9.271, 34.41, 44.98
1950, 11, 5.265, 3.79, 10.08, 17.21
1950, 12, -1.378, -2.663, 33.34, 41.88
1951, 1, -2.073, -3.724, 177.6, 230.7
1951, 2, 1.854, 0.1432, 128.8, 175.8
1951, 3, 3.992, 2.184, 102.4, 139
1951, 4, 8.771, 6.724, 22.65, 29.63
1951, 5, 13.26, 11.13, 28.72, 36.56
1951, 6, 15.98, 13.81, 18.86, 20.45
1951, 7, 19.08, 17.05, 0, 0
1951, 8, 19.23, 17.26, 14.39, 12.33
1951, 9, 13.43, 11.38, 65.85, 90.89
1951, 10, 10.15, 8.186, 136.3, 187.3
1951, 11, 3.589, 1.898, 81.65, 112.8
1951, 12, 1.523, 0.06478, 132.6, 182.4
1952, 1, -2.432, -3.994, 514.1, 689.4
1952, 2, 1.875, 0.2311, 373.6, 482.3
1952, 3, 4.049, 2.118, 153.4, 219.4
1952, 4, 4.448, 2.282, 51.73, 72.56
1952, 5, 7.264, 5.055, 112.9, 175.5
