# Created by WEAP: 1/2/2021 12:32:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Upr S Fork Flathead (498,547 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (198,266 ha),  1000 - 2000 m (273,905 ha),  2000 - 3000 m (26,376 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.672, -7.458, -11.63, 32.82, 72.38, 175.9
1950, 2, 2.255, -0.3577, -4.186, 18.63, 38.88, 89.87
1950, 3, 1.855, -0.7233, -4.8, 21.28, 38.89, 83.45
1950, 4, 7.946, 5.358, 1.367, 29.72, 50.7, 124.5
1950, 5, 11.95, 9.419, 5.546, 30.41, 41.9, 72.47
1950, 6, 19.3, 16.83, 12.9, 71.57, 84.6, 122.7
1950, 7, 20.11, 17.49, 13.37, 32.14, 36.69, 48.1
1950, 8, 21.08, 18.41, 14.88, 37.46, 44.19, 84.6
1950, 9, 10.95, 8.362, 4.437, 39.38, 49.76, 81.07
1950, 10, 9.421, 6.651, 2.889, 55.46, 87.79, 172.5
1950, 11, 3.711, 0.9994, -2.716, 10.05, 21.79, 49.89
1950, 12, -1.792, -4.508, -8.891, 35.1, 81.35, 203.3
1951, 1, -4.174, -6.979, -11.1, 38.15, 87.08, 220.1
1951, 2, 0.216, -2.397, -6.682, 43.46, 95.01, 221.5
1951, 3, 1.83, -0.716, -4.934, 16.62, 34.72, 90.04
1951, 4, 9.222, 6.614, 2.743, 3.648, 7.693, 18.54
1951, 5, 16.31, 13.87, 9.982, 35.59, 47.32, 88.46
1951, 6, 18.57, 16.11, 12.2, 115, 135.6, 177.5
1951, 7, 18.06, 15.46, 11.63, 43.19, 50.52, 67.29
1951, 8, 18.63, 16.01, 12.03, 72.47, 85.76, 101.5
1951, 9, 9.946, 7.398, 3.243, 98.36, 128.2, 210.3
1951, 10, 9.657, 7.082, 2.99, 37.3, 59.48, 118
1951, 11, 0.004968, -2.69, -7.073, 35.93, 68.4, 153.4
1951, 12, -0.2182, -2.935, -6.704, 11.95, 26.4, 55.12
1952, 1, -3.95, -6.685, -10.65, 16.34, 34.18, 75.68
1952, 2, -0.105, -2.625, -6.212, 29.84, 59.88, 136.7
1952, 3, 6.296, 3.802, 0.0701, 19.91, 42.34, 106.2
1952, 4, 4.644, 2.002, -2.069, 46.75, 73.4, 159.7
1952, 5, 10.2, 7.62, 3.665, 61.15, 77.92, 137.8
1952, 6, 17.94, 15.48, 11.67, 46.78, 55.97, 91.15
1952, 7, 19.3, 16.61, 12.8, 30.14, 35.34, 42.82
1952, 8, 20.65, 17.98, 14.07, 34.67, 43.7, 63.65
1952, 9, 14.7, 12.03, 8.219, 12.34, 19.68, 39.05
1952, 10, 4.688, 2.134, -1.834, 26.31, 44.8, 84
1952, 11, 2.935, 0.3401, -3.602, 15.23, 31.14, 76.17
1952, 12, -3.042, -5.824, -10.1, 30.72, 66.3, 150.6
1953, 1, -2.812, -5.511, -9.699, 27.06, 61.62, 153.9
1953, 2, 0.6624, -1.87, -5.861, 31.89, 63.78, 159.7
1953, 3, 4.428, 1.809, -2.16, 12.12, 24.58, 61.19
1953, 4, 11.83, 9.277, 5.191, 28.4, 56.45, 123.6
1953, 5, 14.69, 12.18, 8.207, 86.77, 118.1, 241
1953, 6, 16.55, 14.15, 10.13, 92.6, 113.4, 181.3
1953, 7, 19.91, 17.29, 13.28, 35.6, 43.14, 56.78
1953, 8, 21.88, 19.25, 15.2, 11.32, 17.41, 24.76
1953, 9, 16.85, 14.23, 10.37, 20.99, 27.78, 41.79
1953, 10, 7.158, 4.455, 0.4232, 42.62, 67.75, 139.4
1953, 11, 1.108, -1.519, -5.815, 24.73, 49.43, 111.3
1953, 12, -3.538, -6.189, -10.15, 30.42, 63.9, 156.1
1954, 1, -1.73, -4.423, -8.638, 38.07, 85.26, 222.4
1954, 2, 2.269, -0.3084, -4.37, 27.54, 66.34, 157.2
1954, 3, 4.927, 2.395, -1.693, 28.41, 57.51, 141.9
1954, 4, 8.071, 5.32, 1.154, 30.31, 49.21, 115
1954, 5, 14.1, 11.71, 7.784, 58.79, 74, 147.9
1954, 6, 14.77, 12.08, 8.153, 48.64, 59.43, 87.03
1954, 7, 20.79, 18.14, 14.33, 21.27, 24.72, 30.48
1954, 8, 19.6, 16.95, 13.35, 7.493, 11.03, 17.86
1954, 9, 13.46, 10.96, 7.229, 10.36, 16.32, 31.76
1954, 10, 9.084, 6.645, 2.69, 67.01, 99.57, 182.9
1954, 11, 3.741, 1.078, -2.736, 35.4, 68.47, 159.7
1954, 12, -0.6029, -3.299, -7.027, 38.12, 78.23, 165.5
1955, 1, -0.4176, -3.157, -7.026, 33.71, 70.84, 162.9
1955, 2, 1.529, -1.102, -5.132, 6.31, 13.13, 30
1955, 3, 4.996, 2.467, -1.443, 28.77, 53.92, 139.8
1955, 4, 7.876, 5.292, 1.241, 37.34, 59.03, 142.6
1955, 5, 10.22, 7.666, 3.679, 33.54, 44.66, 84.49
1955, 6, 16.06, 13.43, 9.434, 38.43, 44.37, 71.67
1955, 7, 20.5, 17.84, 14.06, 6.966, 10.86, 16.16
1955, 8, 22.22, 19.6, 15.71, 7.611, 8.953, 14.08
1955, 9, 16.59, 13.99, 10.41, 2.89, 4.347, 9.142
1955, 10, 9.991, 7.413, 3.236, 28.83, 45.89, 96.33
1955, 11, 0.9145, -1.591, -5.476, 33.67, 64.38, 136.5
1955, 12, -0.5395, -3.289, -7.546, 32.5, 69.65, 138
1956, 1, -6.396, -9.216, -13.25, 35.56, 81.58, 183.6
1956, 2, 1.038, -1.474, -5.349, 7.68, 16, 43.31
1956, 3, 7.026, 4.58, 0.6267, 23.96, 48.65, 115
1956, 4, 8.849, 6.193, 2.161, 14.82, 25.55, 55.92
1956, 5, 12.76, 10.34, 6.581, 29.63, 38.14, 70.84
1956, 6, 12.64, 9.956, 6.022, 90.1, 104.7, 162.3
1956, 7, 19.1, 16.5, 12.85, 38.44, 42.22, 44.69
1956, 8, 20.9, 18.23, 14.45, 3.833, 5.382, 11.54
1956, 9, 13.43, 10.78, 6.754, 47.63, 74.59, 150.7
1956, 10, 8.192, 5.574, 1.885, 14.87, 25.09, 58.67
1956, 11, 1.255, -1.362, -5.231, 18.88, 36.22, 76.11
1956, 12, 0.06652, -2.752, -7.089, 16.96, 33.66, 69.29
1957, 1, -5.322, -8.087, -12.21, 41.02, 87.58, 182.9
1957, 2, 0.2083, -2.424, -6.724, 21.16, 56.32, 149.2
1957, 3, 0.7895, -1.853, -5.672, 20.88, 39.92, 100.3
1957, 4, 6.172, 3.61, -0.4856, 30.51, 54.56, 126.2
1957, 5, 10.26, 7.66, 3.713, 53.49, 74.87, 149.1
1957, 6, 17.58, 14.89, 11.08, 22.27, 26.52, 42.07
1957, 7, 22.28, 19.64, 15.97, 31.91, 36.89, 53
1957, 8, 18.56, 15.93, 12.05, 21.8, 25.99, 30.8
1957, 9, 17.51, 14.8, 11.03, 16.35, 28.63, 48.74
1957, 10, 7.457, 4.832, 0.9765, 16.12, 27.98, 56.49
1957, 11, 1.318, -1.471, -5.258, 14.48, 28.16, 55.89
1957, 12, 3.196, 0.319, -3.472, 11.62, 23.01, 54.37
