# Created by WEAP: 1/2/2021 12:34:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Boise (342,255 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (278,757 ha),  1000 - 2000 m (63,451 ha),  2000 - 3000 m (47 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.8332, -2.579, -6.812, 33.93, 57.36, 97.3
1950, 2, 6.699, 4.825, 0.2743, 37.32, 57.3, 115.6
1950, 3, 8.614, 6.103, 1.494, 50.66, 78.06, 129.4
1950, 4, 10.69, 8.334, 3.606, 32.98, 51.04, 69.17
1950, 5, 15.93, 13.76, 8.847, 10.11, 13.24, 18.18
1950, 6, 23.72, 21.65, 16.73, 32.33, 49.54, 61.48
1950, 7, 24.2, 22.63, 18.16, 10.78, 8.876, 22.96
1950, 8, 24.63, 23.33, 18.81, 1.625, 2.581, 5.995
1950, 9, 14.6, 12.55, 8.005, 17.09, 24.24, 33.8
1950, 10, 14.08, 12.36, 7.617, 13.33, 20.73, 39.34
1950, 11, 6.528, 4.86, 0.7286, 5.874, 7.795, 14.83
1950, 12, -1.449, -3.194, -7.132, 26.6, 46.74, 69.62
1951, 1, -1.914, -3.963, -8.284, 29.71, 56.67, 113
1951, 2, 5.526, 3.079, -1.536, 32.82, 65.47, 117.2
1951, 3, 6.805, 4.245, -0.3403, 19.01, 28.16, 53.61
1951, 4, 13.31, 11.01, 6.534, 10.56, 15.11, 16.43
1951, 5, 18.35, 16.5, 12.01, 34.97, 42.78, 58.81
1951, 6, 21.04, 19.01, 14.39, 67.28, 79.04, 106.8
1951, 7, 22.97, 21.22, 16.84, 2.171, 1.038, 2.762
1951, 8, 23.61, 22.22, 17.71, 32.21, 32.27, 65.3
1951, 9, 15.1, 13.17, 8.628, 24.74, 34.75, 57.07
1951, 10, 12.47, 10.73, 6.336, 32.47, 47.21, 81.36
1951, 11, 4.231, 2.555, -1.915, 29.88, 55.69, 95.26
1951, 12, 1.864, 0.277, -3.897, 28.36, 54.27, 104.6
1952, 1, -2.013, -3.644, -7.894, 57.17, 95.96, 145.6
1952, 2, 4.041, 2.26, -2.006, 23.23, 40.81, 61.96
1952, 3, 9.089, 6.695, 2.448, 34.56, 59.79, 94.75
1952, 4, 8.085, 5.569, 0.6226, 26.53, 40.08, 62.35
1952, 5, 12.4, 10.05, 5.466, 56.71, 95.57, 131.3
1952, 6, 22.47, 20.44, 15.83, 20.32, 20.77, 21.5
1952, 7, 23.45, 21.37, 16.73, 1.908, 3.745, 1.174
1952, 8, 23.13, 21.33, 16.94, 29.4, 41.47, 79.68
1952, 9, 18.87, 17.14, 12.56, 22.43, 33.64, 54.71
1952, 10, 9.751, 7.89, 3.338, 30.93, 48.32, 80.14
1952, 11, 5.225, 3.616, -0.8892, 8.562, 15.98, 27.22
1952, 12, 0.3712, -1.502, -5.86, 36.17, 64.75, 107.1
1953, 1, -2.344, -3.864, -8.092, 57.58, 100.5, 146.4
1953, 2, 3.103, 0.8354, -3.034, 31.43, 48.74, 90.92
1953, 3, 7.93, 5.673, 1.054, 10.23, 19.65, 38.47
1953, 4, 13.44, 11.15, 6.669, 29.69, 38.67, 58.56
1953, 5, 16.8, 14.73, 10.21, 47.36, 63.16, 74.9
1953, 6, 19.09, 17.25, 12.6, 76.51, 84.21, 87.99
1953, 7, 23.82, 22.16, 17.74, 10.16, 11.72, 20.52
1953, 8, 24.17, 22.72, 18.06, 29.74, 37.1, 56.69
