# Created by WEAP: 1/2/2021 12:56:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 11, 8.296, 3.996, 12.21, 18.42, 35.51
1950, 2, 15.02, 11.67, 7.647, 27.69, 42.81, 86.84
1950, 3, 18.95, 15.33, 11.3, 3.462, 2.747, 9.273
1950, 4, 20, 15.96, 12.37, 3.187, 3.066, 7.328
1950, 5, 26.92, 22.53, 18.95, 0.03539, 0.1316, 0.3116
1950, 6, 28.84, 23.91, 20.52, 12.04, 32.08, 49.17
1950, 7, 32.07, 26.63, 23.13, 54.37, 122.4, 133.4
1950, 8, 31.71, 26.29, 22.87, 36.53, 83.14, 91.95
1950, 9, 27.7, 23.33, 19.85, 13.76, 24.11, 39.39
1950, 10, 23.39, 19.59, 15.62, 49.01, 38.45, 75.44
1950, 11, 16.1, 12.57, 8.641, 56.46, 66.83, 114.2
1950, 12, 11.07, 8.262, 3.818, 11.84, 19.88, 37.32
1951, 1, 11.44, 8.807, 4.396, 11.51, 13.91, 26.32
1951, 2, 15.17, 11.96, 7.875, 14.19, 20.3, 36.87
1951, 3, 15.46, 11.59, 7.651, 18.79, 20.85, 47.32
1951, 4, 21.08, 17.38, 13.34, 16.51, 34.96, 52.44
1951, 5, 25.68, 21.27, 17.8, 7.552, 13.5, 30.47
1951, 6, 28.91, 24.88, 21.1, 2.402, 4.296, 5.476
1951, 7, 32.65, 27.64, 24.22, 36.57, 80.8, 110.9
1951, 8, 31.86, 26.7, 23.25, 16.89, 51.19, 64.69
