# Created by WEAP: 1/2/2021 12:48:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.217, -10.36, -11.4, 52.73, 127.1, 151.8
1950, 2, -0.4674, -4.384, -5.354, 50.7, 130.5, 157.4
1950, 3, -1.373, -5.477, -6.467, 49.32, 120.8, 142.6
1950, 4, 6.508, 2.099, 1.039, 34.19, 75.57, 92.13
1950, 5, 10.73, 6.493, 5.496, 24.58, 55.52, 61.59
1950, 6, 18, 13.77, 12.82, 46.31, 79.8, 85.07
1950, 7, 19.19, 14.93, 13.96, 27.78, 55.6, 54.69
1950, 8, 18.87, 14.52, 13.47, 21.46, 35.02, 40.16
1950, 9, 11.49, 7.189, 6.167, 93.26, 165.1, 175.2
1950, 10, 6.788, 2.696, 1.643, 46.47, 98.14, 113.8
1950, 11, 2.211, -1.99, -3.014, 28.78, 63.43, 74.66
1950, 12, -2.333, -6.507, -7.538, 109.6, 248.6, 296.9
1951, 1, -5.988, -10.22, -11.21, 77.86, 196.2, 229.8
1951, 2, -0.8236, -5.056, -6.047, 117.7, 303.9, 366.2
1951, 3, 0.5553, -3.709, -4.701, 37.52, 103.9, 126.2
1951, 4, 8.593, 4.24, 3.216, 6.87, 14.83, 16.68
1951, 5, 16.38, 11.99, 11.02, 32.72, 61.38, 66.21
1951, 6, 17.61, 13.24, 12.29, 55.65, 103.7, 112.6
1951, 7, 17.13, 12.75, 11.71, 50.65, 74.12, 69.06
1951, 8, 16.71, 12.51, 11.49, 91.35, 143.7, 149.7
1951, 9, 10.16, 6.027, 4.989, 61.1, 122.7, 134.7
1951, 10, 7.646, 3.532, 2.495, 103.6, 209.7, 233.5
1951, 11, -2.08, -6.567, -7.623, 103.3, 226.7, 265.8
1951, 12, -2.989, -7.109, -8.071, 50.79, 122, 135.1
1952, 1, -5.514, -9.72, -10.77, 54.7, 131.5, 151.2
1952, 2, -2.258, -6.485, -7.559, 67.63, 200, 247.2
1952, 3, 5.412, 1.356, 0.3676, 54.05, 130.3, 153.2
1952, 4, 4.94, 0.5472, -0.4896, 61.16, 136.4, 164.5
1952, 5, 9.566, 5.211, 4.187, 55.46, 134, 158.8
1952, 6, 17.53, 13.27, 12.23, 39.42, 58.11, 62.09
1952, 7, 17.41, 13.1, 12.12, 60.28, 103.3, 102.6
1952, 8, 18.74, 14.51, 13.52, 43, 59.35, 64.72
1952, 9, 13.29, 9.082, 8.128, 13.56, 19.71, 19.92
1952, 10, 3.563, -0.6325, -1.656, 71, 137.4, 154.4
1952, 11, 2.142, -2.182, -3.226, 54.14, 122.7, 143.3
1952, 12, -3.391, -7.721, -8.736, 89.37, 203.5, 245.9
1953, 1, -4.055, -8.451, -9.453, 51.39, 117.9, 139.2
1953, 2, -1.267, -5.557, -6.555, 50.84, 130.5, 158.1
1953, 3, 2.721, -1.564, -2.63, 41.76, 105.6, 122.7
1953, 4, 10.91, 6.569, 5.579, 46.53, 103.1, 124
1953, 5, 14.6, 10.22, 9.179, 97.77, 179.5, 200.8
1953, 6, 16.08, 11.71, 10.7, 87.06, 128.8, 141
1953, 7, 18.29, 14.03, 13.05, 42.57, 66.82, 68.54
