# Created by WEAP: 1/2/2021 12:44:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 11.65, 7.569, 66.24, 65.61
1950, 2, 14.51, 10.65, 38.13, 51.38
1950, 3, 14.45, 10.85, 97.77, 109.4
1950, 4, 15.39, 12.13, 31.62, 27.87
1950, 5, 19.84, 18.1, 8.454, 6.736
1950, 6, 21.18, 20.29, 0.7052, 0.7321
1950, 7, 24.16, 23.79, 3.074, 13.92
1950, 8, 24.68, 24.19, 2.255, 16.69
1950, 9, 20.85, 18.56, 1.42, 4.107
1950, 10, 18.85, 15.74, 56.79, 71.05
1950, 11, 14.41, 9.523, 47.5, 55.14
1950, 12, 11.9, 6.997, 6.503, 7.448
1951, 1, 10.83, 6.109, 90.98, 98.93
1951, 2, 14.39, 10.15, 25.63, 34.91
1951, 3, 13.97, 9.807, 10.38, 15.58
1951, 4, 16.29, 12.68, 26.75, 33.65
1951, 5, 18.34, 16.46, 1.016, 1.551
1951, 6, 20.58, 19.21, 0.2553, 0.7458
1951, 7, 24.12, 24, 0.757, 5.739
1951, 8, 24.86, 24.2, 0.4864, 3.993
1951, 9, 21.74, 19.93, 2.799, 15.79
1951, 10, 20.59, 17.81, 0.6324, 0.6364
1951, 11, 17.55, 13.81, 6.574, 9.332
1951, 12, 15.74, 11.18, 7.855, 7.99
1952, 1, 11.68, 6.78, 158.8, 164.5
1952, 2, 14.05, 9.745, 53.65, 51.36
