# Created by WEAP: 1/2/2021 12:59:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Hdw South Platte (246,664 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (171,376 ha),  3000 - 4000 m (73,223 ha),  4000 - 5000 m (2,065 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -8.55, -11.36, -13.93, 7.886, 41.2, 73.23
1950, 2, -2.449, -5.373, -7.91, 5.438, 24.48, 42.91
1950, 3, -0.4776, -3.784, -6.527, 31.46, 90.3, 138.6
1950, 4, 2.514, -0.9584, -3.837, 23.96, 53.6, 79.88
1950, 5, 9.138, 5.639, 2.687, 27.68, 40.77, 52.66
1950, 6, 13.96, 10.69, 8.023, 33.91, 65.43, 90.16
1950, 7, 17.05, 13.58, 10.94, 78.59, 73.83, 72.3
1950, 8, 15.99, 12.71, 10.01, 48.8, 76.39, 89.3
1950, 9, 9.973, 6.73, 4.116, 49.79, 63.4, 75.49
1950, 10, 8.334, 4.936, 2.092, 24.55, 55.13, 75.91
1950, 11, -0.04855, -2.795, -5.132, 16.47, 32, 45.82
1950, 12, -9.38, -11.55, -13.79, 23.45, 71.61, 113.3
1951, 1, -8.612, -11.07, -13.64, 10.37, 41.17, 72.42
1951, 2, -4.234, -7.444, -10.19, 12.13, 55.57, 100.4
1951, 3, -1.967, -5.546, -8.332, 18.18, 43.33, 56.43
1951, 4, 2.483, -0.8785, -3.713, 37.69, 87.65, 123.3
1951, 5, 7.201, 3.882, 1.018, 62.61, 102.7, 137.6
1951, 6, 11.03, 7.646, 4.827, 52.88, 86.31, 121.2
1951, 7, 16.63, 13.3, 10.68, 60.02, 53.3, 51.92
1951, 8, 15.39, 12.3, 9.673, 69.76, 67.78, 63.73
1951, 9, 10.86, 7.668, 5.146, 11.62, 21.89, 35.02
1951, 10, 8.094, 4.968, 2.406, 27.72, 39.56, 44.05
1951, 11, -0.688, -3.34, -5.826, 17.86, 56.29, 82.91
1951, 12, -4.945, -7.179, -9.628, 18.47, 56.71, 83.71
1952, 1, -5.783, -8.44, -10.95, 5.578, 35.93, 62.86
1952, 2, -0.9369, -4.04, -6.509, 8.485, 35.79, 58.32
1952, 3, -1.343, -4.625, -7.218, 61.15, 153, 233.5
1952, 4, 0.4606, -3.177, -6.035, 20.01, 65.49, 103
1952, 5, 8.972, 5.456, 2.671, 24.32, 37.41, 53.05
1952, 6, 13.61, 10.31, 7.586, 33.38, 37.66, 43.11
1952, 7, 17.07, 13.95, 11.42, 32.52, 34.67, 39.56
1952, 8, 14.06, 10.73, 8.062, 69.06, 80.95, 86.05
1952, 9, 10.57, 7.515, 5.017, 36.92, 59.8, 79.88
1952, 10, 5.123, 2.14, -0.3667, 40.33, 57.89, 75.24
1952, 11, -2.568, -5.305, -7.61, 42.63, 87.01, 117.4
1952, 12, -8.073, -10.23, -12.43, 12.12, 52.82, 94.49
1953, 1, -9.56, -11.13, -13.07, 8.547, 35.8, 61.88
1953, 2, -4.217, -7.095, -9.731, 5.601, 22.66, 44.13
1953, 3, -2.254, -5.354, -7.937, 25.33, 114, 188
1953, 4, 1.781, -1.737, -4.491, 37.71, 89.6, 135.8
1953, 5, 8.951, 5.717, 2.97, 22, 52.23, 72.12
1953, 6, 11.43, 8.151, 5.374, 37.55, 49.42, 61.6
1953, 7, 15.64, 12.41, 9.778, 79.52, 86.7, 80.68
1953, 8, 14.61, 11.43, 8.72, 98.86, 103.9, 113.3
1953, 9, 13.26, 10.21, 7.685, 6.574, 14.38, 23.03
1953, 10, 5.62, 2.886, 0.2514, 5.766, 19.26, 28.21
1953, 11, -3.027, -6.4, -9.15, 18.91, 60.56, 100.6
1953, 12, -2.232, -4.968, -7.465, 10.3, 33.43, 55.06
1954, 1, -4.589, -7.803, -10.45, 19.34, 68.06, 110.7
1954, 2, -1.724, -4.959, -7.572, 6.119, 46.47, 89.87
1954, 3, -0.6122, -4.062, -7.034, 15.27, 64.18, 107.6
1954, 4, 3.736, 0.06236, -2.842, 55.48, 100.5, 139.4
1954, 5, 8.848, 5.236, 2.173, 26.82, 52.84, 69.67
1954, 6, 14.07, 10.73, 8.03, 12.51, 12.31, 13.62
1954, 7, 16.24, 12.94, 10.17, 59.69, 51.64, 44.95
1954, 8, 14.47, 11.28, 8.663, 44.67, 49.76, 49.73
1954, 9, 10.12, 6.869, 4.211, 17.4, 41.9, 57.32
1954, 10, 8.527, 5.491, 3.037, 22.17, 51.49, 81.56
1954, 11, -1.126, -3.469, -5.884, 12.81, 37.51, 60.58
1954, 12, -6.562, -9.188, -11.59, 12.77, 33.73, 58.43
1955, 1, -5.789, -8.31, -10.5, 27.4, 69.06, 92.13
1955, 2, -4.7, -7.46, -9.768, 7.099, 20.62, 33.23
1955, 3, -0.406, -3.757, -6.441, 12.11, 48.61, 77.76
1955, 4, 0.7829, -2.745, -5.593, 27.2, 86.84, 139.2
1955, 5, 6.702, 2.896, -0.1257, 17.68, 49.26, 75.74
1955, 6, 13.44, 10.25, 7.424, 22.66, 36.31, 48.64
1955, 7, 16.11, 12.82, 10.13, 101.3, 118.2, 119.2
1955, 8, 15.47, 12.28, 9.578, 42.33, 49.62, 52.41
1955, 9, 12.38, 9.236, 6.636, 13.45, 23.96, 32.73
1955, 10, 6.883, 3.863, 1.408, 9.75, 25.07, 37.52
1955, 11, -2.074, -5.041, -7.574, 35.91, 90.74, 124.3
1955, 12, -7.907, -10.48, -12.74, 12.88, 40.84, 64.77
1956, 1, -8.203, -10.4, -12.4, 15.57, 60.33, 103.2
1956, 2, -6.94, -9.133, -11.26, 5.992, 19.14, 33.13
1956, 3, -0.2949, -3.595, -6.282, 11.64, 43.41, 70.35
1956, 4, 1.42, -2.09, -4.958, 53.98, 111.2, 159.7
1956, 5, 8.37, 5.024, 2.089, 23.41, 46.94, 70.32
1956, 6, 12.11, 8.778, 6.079, 16.95, 20.81, 27.1
1956, 7, 16.53, 13.38, 10.82, 52.36, 53.33, 49.64
1956, 8, 15.11, 12.01, 9.463, 53.03, 50.42, 48.61
1956, 9, 10.84, 7.593, 4.891, 85.92, 92.4, 100.6
1956, 10, 4.49, 1.54, -1.076, 8.329, 34.4, 61.84
1956, 11, -2.753, -5.443, -8.025, 14.48, 36.26, 53.88
1956, 12, -3.524, -6.307, -8.64, 3.361, 19.02, 35.17
1957, 1, -6.198, -8.976, -11.42, 11.22, 63.37, 116.2
1957, 2, -8.539, -10.58, -12.69, 16.12, 55.72, 91.55
1957, 3, -3.528, -6.923, -9.764, 42.02, 85.6, 124.2
1957, 4, 4.499, 0.9327, -1.913, 20.1, 46.75, 65.65
1957, 5, 8.695, 4.902, 1.888, 13.47, 26.12, 40.2
1957, 6, 14.63, 11.43, 8.761, 23.45, 25.5, 31.03
1957, 7, 15.89, 12.81, 10.17, 28.34, 29.17, 25.51
1957, 8, 15.86, 12.83, 10.31, 78.09, 69.64, 75.25
1957, 9, 13.67, 10.41, 7.799, 12.9, 42.55, 62.42
1957, 10, 5.126, 1.876, -0.8688, 8.651, 29.35, 52.94
1957, 11, -1.47, -4.239, -6.691, 16.57, 42.44, 55.43
1957, 12, -4.179, -6.714, -9.006, 8.158, 19.17, 28.45
1958, 1, -6.814, -8.86, -10.88, 7.697, 35.66, 65.94
1958, 2, -5.989, -8.744, -11.08, 12.29, 40.21, 64.77
1958, 3, -1.339, -4.556, -7.192, 14.37, 41.28, 68.6
1958, 4, 2.162, -1.161, -3.886, 33.88, 97.55, 144.2
1958, 5, 8.482, 5.065, 2.161, 50.12, 77.1, 96.07
1958, 6, 12.88, 9.758, 7.159, 9.07, 8.579, 8.144
1958, 7, 16.9, 13.7, 11.03, 70.72, 56.86, 52.96
1958, 8, 14.65, 11.53, 8.85, 78.37, 90.99, 96.45
1958, 9, 10.61, 7.142, 4.388, 27.12, 38.38, 48.19
1958, 10, 2.865, -0.1839, -2.757, 26.45, 55.13, 74.82
1958, 11, -3.836, -7.021, -9.831, 28.94, 81.28, 113.1
1958, 12, -7.698, -10.5, -13.14, 7.45, 30.16, 48.55
1959, 1, -4.768, -7.476, -9.703, 2.813, 26.91, 53.16
1959, 2, -5.895, -8.909, -11.22, 11.67, 33.66, 62.56
1959, 3, -2.954, -6.405, -9.205, 38.92, 94.42, 158.1
1959, 4, 2.922, -0.6888, -3.55, 22.18, 59.6, 102
1959, 5, 7.541, 3.795, 0.6855, 32.49, 63.49, 90.72
1959, 6, 11.96, 8.545, 5.692, 45.98, 49.68, 57.3
1959, 7, 15.87, 12.54, 9.736, 77.38, 80.94, 83.51
1959, 8, 14.98, 11.73, 9.027, 51.3, 65.62, 73.91
1959, 9, 10.25, 7.093, 4.492, 33.88, 45.55, 52.87
1959, 10, 2.684, -0.3172, -2.927, 39.84, 68.11, 95.4
1959, 11, -2.022, -4.95, -7.416, 26.64, 83.35, 123.9
1959, 12, -5.384, -7.876, -10.19, 7.749, 27.42, 45.6
1960, 1, -5.776, -8.247, -10.66, 11.26, 39.99, 69.57
1960, 2, 1.008, -2.694, -5.599, 10.37, 31.61, 42.9
1960, 3, -2.177, -5.78, -8.62, 20.85, 80.77, 128.4
1960, 4, 1.411, -2.245, -5.118, 30.74, 80.06, 118.6
