# Created by WEAP: 1/2/2021 12:51:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 5.529, 1.743, -4.929, -9.041, 69.84, 82.97, 89.67, 102.7
1950, 2, 10.18, 6.649, 0.5907, -3.534, 60.47, 74.75, 91.81, 97.57
1950, 3, 9.742, 5.548, -0.4852, -4.017, 301, 376.5, 421.2, 415.7
1950, 4, 12.42, 8.654, 2.935, -0.8275, 88.55, 119.5, 122.9, 106.2
1950, 5, 18.39, 14.98, 9.164, 5.649, 24.11, 42.75, 57.34, 60.38
1950, 6, 22.4, 18.57, 12.61, 9.019, 3.351, 19.23, 39.81, 44.84
1950, 7, 24.95, 21.2, 15.37, 11.7, 3.97, 5.853, 7.141, 13
1950, 8, 24.5, 20.75, 14.9, 11.2, 1.035, 1.649, 7.467, 18.71
1950, 9, 19.29, 15.66, 9.665, 5.905, 4.999, 13.41, 18.18, 20.81
1950, 10, 17.29, 13.44, 7.357, 3.644, 11.62, 23.56, 32.63, 44.8
1950, 11, 12.08, 8.521, 2.208, -1.692, 17.23, 23.55, 27.79, 23.17
1950, 12, 6.288, 2.82, -3.985, -8.029, 7.991, 13.46, 10.51, 9.045
1951, 1, 5.29, 2.072, -4.235, -8.16, 129.6, 178.2, 218.1, 236.8
1951, 2, 9.566, 6.227, 0.07582, -4.093, 37.59, 53.21, 60.42, 57.27
1951, 3, 11.04, 7.642, 1.859, -1.951, 73.49, 80.98, 91.62, 87.22
1951, 4, 14.65, 10.73, 4.784, 1.05, 14.74, 39.4, 56.75, 52.81
1951, 5, 19.14, 15, 8.85, 5.124, 6.211, 13.3, 21.45, 29.4
1951, 6, 21.76, 17.44, 11.31, 7.746, 3.356, 9.094, 15.13, 21.32
1951, 7, 25.44, 21.66, 15.76, 12.19, 0.04295, 0.943, 3.483, 4.395
1951, 8, 25.31, 21.47, 15.48, 11.81, 2.907, 8.64, 19.9, 24.34
1951, 9, 19.99, 16.12, 10.28, 6.508, 3.998, 6.863, 11.43, 12.3
1951, 10, 17.1, 13.27, 7.336, 3.583, 72.29, 76.55, 74.26, 64.05
1951, 11, 12.29, 8.763, 2.455, -1.265, 16.53, 24.7, 27.44, 27.29
1951, 12, 10.43, 6.82, -0.2018, -4.313, 68.84, 85.9, 102.6, 93.7
1952, 1, 6.571, 2.64, -3.9, -8.114, 313.3, 397.6, 494.8, 520.2
1952, 2, 10.16, 6.066, -0.2493, -4.254, 331.4, 474.9, 572.1, 621.3
1952, 3, 10.48, 6.333, 0.2218, -3.54, 185.2, 208.7, 228, 232.7
1952, 4, 11.52, 7.533, 1.672, -2.008, 21.59, 36.77, 47.42, 36.95
1952, 5, 13.76, 9.676, 3.617, 0.1579, 68.01, 89.77, 100.3, 97.09
1952, 6, 22.61, 18.82, 12.88, 9.267, 1.919, 8.576, 16.84, 15.28
1952, 7, 25.86, 22.02, 15.94, 12.34, 0.001646, 0.04529, 0.2919, 0.8514
1952, 8, 25.22, 21.22, 15.13, 11.28, 3.883, 12.26, 29.78, 39.74
1952, 9, 24.42, 20.16, 13.88, 9.864, 18.46, 36.66, 62.14, 56.47
1952, 10, 14.32, 10.33, 4.308, 0.6076, 94.79, 120.4, 160.1, 149.4
1952, 11, 11.17, 7.441, 1.227, -2.629, 34.02, 49.79, 63.84, 59.35
1952, 12, 7.564, 3.341, -3.306, -7.144, 183.5, 230.1, 253.4, 209.1
1953, 1, 7.358, 3.529, -3.239, -7.191, 66.16, 81.94, 103.3, 122.7
1953, 2, 10.06, 6.07, -0.3357, -4.182, 100.7, 114.3, 136.3, 147.7
1953, 3, 10.97, 6.737, 0.5603, -3.124, 229, 314.5, 363.2, 322.6
1953, 4, 12.25, 7.83, 1.849, -1.65, 212.5, 293.9, 341.6, 285.9
1953, 5, 15.18, 10.86, 4.753, 1.323, 75.54, 110.7, 126, 115.3
1953, 6, 18.8, 14.2, 8, 4.641, 39.93, 79.85, 117.3, 106.6
1953, 7, 25.38, 21.33, 15.34, 11.91, 0.4421, 2.442, 5.955, 5.938
1953, 8, 26.86, 22.65, 16.25, 12.31, 9.524, 17.29, 35.77, 51.36
1953, 9, 26.41, 22.63, 16.62, 12.71, 1.655, 9.051, 11.17, 12.72
1953, 10, 18.39, 14.81, 8.887, 5.135, 0.0005652, 0.01475, 0.246, 0.5336
1953, 11, 10.02, 6.247, -0.0289, -3.852, 138.5, 193.2, 216.9, 203.6
1953, 12, 9.74, 5.917, -0.7346, -4.576, 145.3, 176.1, 213.1, 208.8
1954, 1, 7.814, 3.771, -3.047, -7.049, 366.7, 449.4, 505.9, 577
1954, 2, 9.833, 5.445, -0.9098, -4.737, 485.1, 612.6, 730.8, 745.7
1954, 3, 10.07, 6.006, 0.08038, -3.587, 157.7, 182.6, 226, 227
1954, 4, 14.53, 10.8, 4.829, 1.137, 6.347, 12.3, 22.31, 23.93
1954, 5, 14.78, 10.65, 4.675, 1.201, 124.4, 151.2, 154, 128.4
1954, 6, 21.83, 18.01, 12.11, 8.502, 0.04889, 0.2988, 1.68, 5.942
1954, 7, 24.82, 20.92, 15, 11.58, 2.852, 1.247, 1.583, 3.28
1954, 8, 25.76, 22.08, 16.2, 12.55, 0.006793, 0.02721, 1.22, 4.713
1954, 9, 21.23, 17.34, 11.46, 7.717, 9.717, 12.24, 15.92, 18.54
1954, 10, 14.92, 11.16, 5.33, 1.746, 108.7, 123, 119.1, 102.9
1954, 11, 9.918, 6.024, -0.2245, -3.75, 63.14, 79.59, 93.7, 96.21
1954, 12, 7.891, 3.813, -3.006, -6.912, 217.9, 314.4, 368.8, 402.1
1955, 1, 5.842, 1.596, -4.959, -8.85, 296.3, 365, 437.4, 465.9
1955, 2, 7.77, 3.436, -2.964, -6.924, 192.3, 227.8, 284.4, 306.1
1955, 3, 10.88, 6.678, 0.6135, -3.068, 52.86, 77.09, 101.3, 90.57
1955, 4, 12.28, 8.159, 2.29, -1.316, 33.87, 46.14, 58.52, 47.35
1955, 5, 14.22, 10.28, 4.326, 0.6758, 16.72, 26.67, 36.55, 34.01
1955, 6, 22.34, 18.25, 12.07, 8.509, 1.985, 9.759, 21.68, 26.91
1955, 7, 24.57, 20.74, 14.91, 11.38, 0.5489, 3.372, 9.73, 6.574
1955, 8, 25.05, 21.5, 15.72, 12.1, 3.67, 5.277, 18.64, 22.67
1955, 9, 22.03, 18.42, 12.45, 8.693, 2.817, 7.517, 11.43, 14.27
1955, 10, 17.18, 13.61, 7.729, 4.032, 14.96, 13.88, 12.91, 10.87
1955, 11, 9.344, 5.315, -0.9422, -4.578, 171.5, 199.5, 203.2, 194.8
1955, 12, 7.38, 3.772, -2.8, -6.625, 57.45, 82.37, 93.67, 81.25
1956, 1, 6.706, 2.905, -3.656, -7.641, 169.8, 206.5, 217.5, 214.7
1956, 2, 10.97, 7.119, 0.7864, -3.401, 22.44, 44.89, 62.21, 53.7
1956, 3, 8.735, 4.576, -1.357, -4.981, 273.1, 355.1, 416.1, 357.5
1956, 4, 13.86, 9.84, 3.821, 0.2904, 42.37, 64.53, 81.58, 76.2
1956, 5, 19.02, 15.68, 10.04, 6.517, 3.073, 5.988, 7.531, 9.011
1956, 6, 18.6, 14.49, 8.532, 4.939, 27.98, 33.81, 42.37, 55.94
1956, 7, 24.8, 21.33, 15.53, 11.94, 0.1409, 0.9497, 5.034, 5.08
1956, 8, 26.6, 23.1, 17.34, 13.64, 0.3927, 0.8397, 2.538, 4.453
1956, 9, 19.87, 16, 10.01, 6.355, 2.245, 3.592, 5.955, 10.84
1956, 10, 18.66, 14.94, 8.827, 4.994, 14.27, 18.08, 15.33, 23.34
1956, 11, 11.62, 8.447, 2.172, -1.731, 27.76, 32.77, 38.52, 33.39
1956, 12, 6.712, 2.561, -4.006, -7.76, 337.7, 468.2, 568.2, 597.1
1957, 1, 6.243, 1.848, -4.692, -8.543, 225.2, 295.6, 342.6, 312.3
1957, 2, 7.363, 3.532, -2.862, -6.936, 97.31, 133.7, 162.5, 138.6
1957, 3, 8.92, 5.311, -0.5322, -4.407, 52.39, 66.59, 78.49, 85.42
1957, 4, 13.53, 9.822, 3.95, 0.2634, 5.275, 7.715, 9.59, 13.61
1957, 5, 15.16, 11.42, 5.658, 2.161, 23.59, 24.56, 23.56, 22.69
1957, 6, 23.59, 19.9, 14, 10.42, 0.5552, 1.19, 2.27, 4.103
1957, 7, 26.68, 22.61, 16.4, 12.5, 10.27, 32.72, 66.99, 68.52
1957, 8, 25.88, 22.07, 16.14, 12.46, 0.4587, 2.5, 6.581, 14.35
1957, 9, 21.92, 17.91, 11.87, 8.009, 12.53, 26.45, 42.06, 61.36
1957, 10, 15.57, 11.95, 5.937, 2.156, 15.84, 24.06, 31.99, 37.58
1957, 11, 12.39, 8.659, 2.247, -1.653, 23.11, 37.99, 45.42, 42.66
1957, 12, 9.353, 5.425, -1.549, -5.591, 111, 148.9, 168.7, 166.3
1958, 1, 8.059, 4.237, -2.469, -6.531, 109.6, 102.5, 116.7, 115.3
1958, 2, 7.895, 3.961, -2.174, -6.194, 164.1, 212.4, 247.2, 226.9
1958, 3, 10.1, 5.696, -0.4657, -4.146, 195.9, 272.4, 306.4, 276.4
1958, 4, 13.62, 9.602, 3.646, -0.2243, 84.56, 109.1, 120.4, 112.5
1958, 5, 17.96, 14.07, 7.965, 4.365, 1.717, 4.186, 7.597, 9.539
1958, 6, 22.38, 18.53, 12.66, 9.029, 0.05317, 0.6153, 1.552, 2.883
1958, 7, 24.73, 20.95, 14.99, 11.46, 0.4797, 1.988, 6.125, 4.843
1958, 8, 25.51, 21.69, 15.74, 12, 1.255, 6.075, 12.35, 21.48
1958, 9, 20.11, 15.96, 9.847, 5.964, 8.591, 23, 35.61, 41.58
1958, 10, 16.17, 12.34, 6.293, 2.519, 8.801, 15.15, 25.22, 26.69
1958, 11, 8.948, 5.068, -1.188, -4.851, 43.17, 54.46, 68.67, 68.19
1958, 12, 7.436, 3.881, -2.661, -6.577, 48.6, 66.69, 73.19, 62.51
1959, 1, 7.21, 3.36, -3.098, -7.096, 177.2, 202.7, 226.9, 225.6
