# Created by WEAP: 1/2/2021 12:54:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -10.44, -13.04, -15.71, 29.81, 47.74, 59.45
1950, 2, -5.31, -7.888, -10.42, 16.68, 29.24, 35.35
1950, 3, -0.858, -4.211, -6.152, 66.01, 99.14, 126.9
1950, 4, 2.448, -0.8203, -2.763, 32.51, 45.16, 47.35
1950, 5, 8.93, 5.622, 3.93, 23.63, 33.13, 31.54
1950, 6, 14.15, 10.73, 8.891, 95.9, 123.8, 123.2
1950, 7, 16.71, 13.39, 11.53, 28.73, 33.47, 42.49
1950, 8, 16.1, 12.71, 10.79, 31.03, 42.63, 48.08
1950, 9, 9.142, 5.97, 4.097, 68.93, 87.59, 109.6
1950, 10, 7.345, 4.165, 1.982, 32.99, 47.95, 50.16
1950, 11, -1.07, -3.978, -6.451, 24.85, 41.87, 44.29
1950, 12, -11.56, -14.1, -16.96, 48.83, 81.59, 102.9
1951, 1, -11.03, -13.63, -16.32, 45.72, 68.75, 99.59
1951, 2, -5.96, -8.771, -10.94, 34.1, 56.09, 69.62
1951, 3, -3.269, -6.289, -8.458, 33.49, 50.61, 68.14
1951, 4, 2.509, -0.8261, -2.648, 63.67, 90.48, 111.7
1951, 5, 7.76, 4.321, 2.56, 53.83, 68.58, 78.69
1951, 6, 11.03, 7.634, 5.832, 94.53, 119.7, 134.1
1951, 7, 16.33, 12.96, 11.16, 31.06, 36.97, 44.81
1951, 8, 15.51, 12.18, 10.45, 66.47, 71.97, 90.57
1951, 9, 10.22, 7.103, 5.167, 33.04, 43.8, 51.03
1951, 10, 7.653, 4.599, 2.376, 28.53, 39.09, 46.75
1951, 11, -1.949, -4.853, -7.181, 37.87, 59.79, 65.89
1951, 12, -7.454, -9.998, -12.89, 37.48, 57.78, 69.23
1952, 1, -8.826, -11.12, -13.96, 32.06, 49.69, 62.16
1952, 2, -3.497, -6.118, -8.804, 27.91, 44.43, 53.09
1952, 3, -2.263, -5.369, -7.412, 122.2, 167.9, 207.4
1952, 4, 0.1818, -3.061, -4.821, 43.78, 67.85, 74.07
1952, 5, 8.819, 5.535, 3.681, 32.44, 40.28, 37.26
1952, 6, 13.91, 10.57, 8.793, 19.4, 24.59, 19.94
1952, 7, 16.76, 13.41, 11.56, 33.99, 40.68, 46.69
1952, 8, 13.77, 10.51, 8.589, 72.32, 87.65, 104.7
1952, 9, 10.11, 6.957, 5.004, 63.37, 78.62, 90.9
1952, 10, 4.987, 1.967, -0.1892, 41.43, 64.32, 73.45
1952, 11, -3.036, -5.972, -8.353, 62.3, 90.57, 119.6
1952, 12, -9.586, -12.23, -14.85, 44.63, 71.51, 90.93
1953, 1, -10.4, -13.05, -15.81, 37.72, 53.69, 66.88
