# Created by WEAP: 1/2/2021 12:52:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1953, 2, 5.883, 3.348, -1.806, -5.362, -8.335, 198, 191.2, 149.9, 179.1, 199.5
1953, 3, 7.297, 4.715, -0.4056, -3.812, -6.721, 90.53, 88.07, 89.53, 113, 137.9
1953, 4, 11.43, 9.082, 3.986, 0.5303, -2.406, 123.4, 118.4, 127.9, 170.7, 214.1
1953, 5, 13.84, 11.25, 5.974, 2.437, -0.5521, 141.2, 137.8, 139, 181.8, 235.9
1953, 6, 16.77, 14.06, 8.918, 5.505, 2.567, 94.53, 82.71, 76.21, 84.6, 100.6
1953, 7, 21.53, 18.99, 13.9, 10.43, 7.491, 0.1994, 1.267, 0.2523, 0, 0
1953, 8, 22.49, 20.06, 14.97, 11.44, 8.484, 67.74, 61.6, 85.58, 103.4, 124.7
1953, 9, 22.54, 19.74, 14.57, 11.11, 8.111, 6.423, 6.366, 4.359, 5.495, 6.333
1953, 10, 13.07, 10.31, 4.986, 1.543, -1.427, 26.31, 26.35, 30.78, 38.81, 49.96
1953, 11, 3.776, 1.312, -3.663, -7.142, -10.02, 394.6, 353, 333.2, 390.2, 440.6
1953, 12, 5.278, 2.988, -2.153, -5.701, -8.615, 490.5, 464.8, 421.8, 509.8, 566.9
1954, 1, 3.769, 0.9976, -4.151, -7.553, -10.49, 484.1, 430.5, 397.8, 477.9, 534.3
1954, 2, 3.827, 1.52, -3.59, -7.119, -9.998, 916.1, 826.7, 762.2, 932.6, 1063
1954, 3, 5.15, 2.807, -2.189, -5.724, -8.609, 388.2, 337.5, 344.4, 434.4, 481.2
1954, 4, 10.38, 7.891, 2.669, -0.8199, -3.756, 12.11, 11.13, 12.64, 15.8, 17.45
1954, 5, 12.31, 9.801, 4.623, 1.159, -1.81, 136.1, 128.1, 136.2, 173.9, 211.2
1954, 6, 18.66, 16.06, 10.73, 7.274, 4.302, 16.07, 17.43, 25.53, 29.98, 38.63
1954, 7, 20.49, 18.19, 13.17, 9.71, 6.812, 4.453, 4.753, 6.075, 7.35, 8.812
1954, 8, 21.45, 18.93, 13.76, 10.33, 7.351, 0.1906, 0.6374, 0.8217, 0.6162, 0.558
1954, 9, 17.06, 14.54, 9.298, 5.861, 2.917, 13.35, 14.88, 8.906, 10.2, 11.26
1954, 10, 9.727, 7.656, 2.531, -1.118, -4.099, 388.2, 374, 394, 477.7, 582.7
1954, 11, 6.626, 4.175, -1.001, -4.449, -7.409, 276.8, 243.9, 225.9, 267, 311.6
1954, 12, 2.651, 0.176, -4.918, -8.331, -11.25, 532.1, 504.9, 452.6, 541.4, 626.3
1955, 1, 1.234, -1.115, -6.16, -9.672, -12.56, 307.6, 292.5, 253.1, 298, 340.3
1955, 2, 4.613, 2.123, -2.97, -6.457, -9.358, 227.5, 209.5, 208.3, 257, 295.1
1955, 3, 6.774, 4.472, -0.5689, -4.033, -6.928, 30.34, 24.5, 28.19, 33.14, 37.44
1955, 4, 8.725, 6.277, 1.159, -2.315, -5.226, 57.29, 60.12, 58.63, 80.27, 105.7
1955, 5, 10.79, 8.3, 3.122, -0.339, -3.273, 36.37, 38.74, 43.19, 57.23, 72.47
1955, 6, 19.97, 17.24, 11.97, 8.483, 5.465, 34.56, 30.16, 31.5, 37.48, 45.86
1955, 7, 20.63, 18.1, 12.94, 9.457, 6.492, 0.8056, 1.316, 0.8496, 0.5566, 0.4452
1955, 8, 21.81, 19.45, 14.38, 10.79, 7.821, 29.45, 24.85, 32.72, 41.44, 49.49
1955, 9, 17.19, 14.66, 9.257, 5.753, 2.767, 0.6578, 1.573, 2.686, 3.043, 4.108
1955, 10, 11.82, 9.4, 4.22, 0.7426, -2.182, 136.8, 123, 123.9, 160.1, 199.7
1955, 11, 4.247, 1.825, -3.208, -6.673, -9.582, 593.4, 524.7, 443.8, 522.7, 604.6
1955, 12, 3.023, 0.353, -4.801, -8.234, -11.21, 167.4, 157.7, 141.3, 166.9, 190.3
1956, 1, 2.86, 0.1349, -5.287, -8.768, -11.84, 214, 213.7, 160, 183.9, 199.6
1956, 2, 8.029, 5.46, 0.3086, -3.242, -6.276, 84.16, 77.96, 66.36, 80.37, 95.4
1956, 3, 4.459, 2.19, -2.821, -6.326, -9.25, 483.5, 407.6, 481.7, 618.4, 723.5
1956, 4, 10.7, 8.253, 3.181, -0.2675, -3.239, 63.79, 56, 70.29, 95.34, 124
1956, 5, 16.21, 13.53, 8.227, 4.768, 1.802, 23.5, 26.24, 24.12, 29.77, 37.29
1956, 6, 15.1, 12.4, 7.019, 3.578, 0.5964, 30.7, 30.23, 26.24, 30.45, 37.9
1956, 7, 20.83, 18.38, 13.19, 9.666, 6.69, 8.793, 8.787, 11.74, 14.14, 16.66
1956, 8, 23.72, 21.09, 15.85, 12.42, 9.454, 0.314, 0.3413, 1.006, 0.997, 1.115
1956, 9, 15.15, 12.45, 7.246, 3.826, 0.8421, 1.823, 4.421, 6.287, 7.105, 9.37
1956, 10, 14.47, 11.72, 6.473, 3.064, 0.07666, 20.78, 23.81, 23.02, 28.09, 36.66
1956, 11, 7.428, 4.689, -0.6117, -4.091, -7.119, 113.4, 105.3, 104.8, 125.5, 151.9
1956, 12, 1.268, -1.022, -5.933, -9.47, -12.34, 571.4, 533.9, 497.1, 596.8, 695.9
1957, 1, 0.016, -2.287, -7.24, -10.74, -13.6, 438.6, 402.5, 340.3, 405.7, 458.7
1957, 2, 2.524, -0.07128, -5.262, -8.701, -11.69, 244.5, 224, 181.6, 218.4, 245.1
1957, 3, 5.615, 3.131, -2.088, -5.555, -8.517, 40.98, 31.2, 27.81, 37.47, 45.52
1957, 4, 8.141, 5.562, 0.3132, -3.186, -6.166, 146.9, 140.5, 157.7, 207.1, 243
1957, 5, 11.51, 9.106, 3.755, 0.2471, -2.694, 34.55, 35.15, 47.29, 59.35, 75.83
1957, 6, 21.21, 18.53, 13.18, 9.757, 6.784, 6.336, 7.799, 8.947, 9.119, 11.2
1957, 7, 22.65, 20.14, 14.95, 11.47, 8.54, 11.68, 14, 12.93, 16.74, 19.48
1957, 8, 22.03, 19.34, 14.08, 10.66, 7.687, 3.939, 1.348, 2.05, 3.553, 5.471
1957, 9, 17.2, 14.71, 9.646, 6.141, 3.183, 22.94, 21.19, 21.68, 26.13, 31.38
1957, 10, 11.23, 8.542, 3.196, -0.2734, -3.275, 39.89, 35.35, 30.79, 36.2, 41.72
1957, 11, 7.417, 4.615, -0.6327, -4.058, -7.077, 85.04, 82.21, 86.2, 102.5, 113.8
1957, 12, 4.943, 2.263, -2.821, -6.252, -9.245, 165.8, 158.7, 138.5, 164.3, 185.3
1958, 1, 4.188, 1.542, -3.829, -7.238, -10.23, 208.5, 181.1, 149.4, 176.9, 196.6
1958, 2, 3.26, 0.7505, -4.442, -7.9, -10.83, 246, 223.6, 186.7, 225.1, 248.6
1958, 3, 7.563, 5.155, 0.07857, -3.409, -6.343, 176.5, 135.9, 143.6, 188.3, 217.6
1958, 4, 10.47, 7.859, 2.717, -0.7596, -3.7, 84.57, 75.87, 76.75, 100.2, 115.9
1958, 5, 12.62, 9.952, 4.598, 1.107, -1.89, 18.72, 20.48, 19.35, 25.11, 30.01
1958, 6, 17.63, 15.06, 9.725, 6.272, 3.308, 6.397, 6.369, 7.042, 9.16, 12.02
1958, 7, 21.17, 18.74, 13.51, 9.948, 6.94, 0.3624, 0.7255, 1.177, 0.8044, 0.8867
1958, 8, 21.29, 18.82, 13.73, 10.25, 7.307, 10.62, 9.018, 12.65, 15.98, 20.34
1958, 9, 16.19, 13.6, 8.46, 5.007, 2.052, 26.66, 28.26, 32.38, 40.5, 51.03
1958, 10, 11.92, 9.209, 3.647, 0.1572, -2.873, 66.23, 59.73, 60.28, 71.88, 85.16
1958, 11, 4.029, 1.599, -3.687, -7.194, -10.15, 144.6, 136.2, 116, 134.5, 157.9
1958, 12, 2.727, 0.1863, -5.029, -8.449, -11.43, 142.2, 141.9, 116, 138, 160.9
1959, 1, 3.368, 0.6118, -4.754, -8.228, -11.31, 424.2, 372.7, 361.5, 426.9, 472.9
1959, 2, 0.05826, -2.276, -7.491, -10.97, -13.84, 382.7, 374.8, 369.6, 448.1, 503.1
1959, 3, 6.002, 3.561, -1.387, -4.842, -7.74, 138.2, 120.1, 129.7, 168.6, 196.2
1959, 4, 6.75, 4.303, -0.6703, -4.128, -7.005, 73.24, 64.44, 72.67, 93.67, 107.7
1959, 5, 15.05, 12.5, 7.181, 3.709, 0.7558, 36.76, 40.99, 39.78, 47.09, 60.96
1959, 6, 20.25, 17.57, 12.16, 8.669, 5.65, 22.02, 20, 17.03, 19.95, 23.2
1959, 7, 21.48, 18.89, 13.74, 10.29, 7.345, 6.276, 7.052, 11.71, 14.5, 18.74
1959, 8, 21.14, 18.58, 13.42, 9.958, 7.032, 0.1923, 0.6525, 0.03389, 0, 0
1959, 9, 17.37, 14.67, 9.357, 5.889, 2.946, 3.924, 3.888, 2.133, 2.681, 3.196
1959, 10, 9.098, 6.592, 1.411, -2.037, -4.93, 184.1, 170.1, 173.6, 213.6, 259.4
1959, 11, 3.921, 1.563, -3.508, -7.04, -9.952, 260.5, 244.2, 219.1, 265.1, 317.2
1959, 12, 2.312, -0.1173, -5.048, -8.538, -11.44, 310.4, 293.7, 242.2, 284.7, 314.4
1960, 1, 4.675, 2.07, -3.053, -6.503, -9.451, 129, 129.5, 107.7, 125.1, 135.2
1960, 2, 8.268, 5.816, 0.56, -2.937, -5.905, 212.5, 188.3, 153.6, 188, 203.3
1960, 3, 6.403, 4.052, -1.03, -4.571, -7.473, 292.8, 256.9, 275, 349.1, 400.5
1960, 4, 8.965, 6.374, 1.077, -2.471, -5.528, 132.1, 118.9, 147.5, 197.8, 246.1
1960, 5, 13.8, 11.44, 6.311, 2.79, -0.1772, 41.18, 43.21, 62.06, 82.45, 109.3
1960, 6, 16.71, 14.04, 8.714, 5.233, 2.249, 30.28, 24.72, 24.01, 29.04, 35.03
1960, 7, 22.34, 19.68, 14.52, 11.04, 8.097, 7.116, 6.317, 10.3, 13.87, 17.09
1960, 8, 20.29, 17.59, 12.42, 9.014, 6.05, 4.189, 6.65, 11.12, 12.68, 14.58
1960, 9, 18.7, 15.94, 10.64, 7.159, 4.112, 41.87, 41.8, 45.28, 55.99, 72.31
1960, 10, 12.95, 10.31, 5.114, 1.631, -1.301, 51.27, 49.11, 48.59, 58.65, 69.93
1960, 11, 8.191, 5.486, 0.06272, -3.37, -6.352, 161.6, 152.8, 140.1, 171.1, 203.4
1960, 12, 1.824, -1.047, -6.468, -9.895, -12.94, 112.6, 107.1, 95.06, 105.5, 118.6
1961, 1, 2.957, 0.3986, -4.876, -8.344, -11.37, 238.2, 215.5, 180, 212.8, 236.9
1961, 2, 3.509, 0.8791, -4.144, -7.598, -10.49, 148.2, 139.9, 120.6, 140.8, 158.6
1961, 3, 7.393, 4.923, -0.2188, -3.675, -6.598, 20.42, 18.2, 15.85, 18.47, 18.91
1961, 4, 13.32, 10.97, 5.686, 2.188, -0.7279, 46.64, 41.83, 52.21, 69.27, 88.89
1961, 5, 15.53, 12.98, 7.62, 4.19, 1.218, 5.334, 5.229, 8.506, 12.74, 17.09
1961, 6, 16.42, 13.86, 8.6, 5.198, 2.319, 8.507, 7.501, 4.364, 5.342, 6.166
1961, 7, 21.67, 19.16, 13.94, 10.45, 7.494, 2.986, 2.099, 3.016, 3.849, 4.442
1961, 8, 20.79, 18.34, 13.17, 9.743, 6.824, 0.8324, 1.763, 7.104, 8.586, 10.45
1961, 9, 19.68, 17.05, 11.72, 8.286, 5.265, 18.84, 16.41, 16.38, 21.31, 24.89
1961, 10, 8.835, 6.323, 1.129, -2.349, -5.275, 169.3, 171.7, 171.9, 207.8, 250.7
1961, 11, 3.526, 0.8903, -4.258, -7.725, -10.67, 234.7, 206.1, 185.4, 230, 270.4
1961, 12, 2.121, -0.5097, -5.468, -8.949, -11.84, 536.2, 507.1, 443.7, 542.7, 617.6
1962, 1, 3.519, 0.9525, -4.251, -7.754, -10.71, 213.4, 196.8, 169.7, 201.4, 217.8
1962, 2, 4.175, 1.642, -3.594, -7.102, -10.06, 458.7, 444.6, 384.1, 459.4, 510.8
1962, 3, 4.699, 2.323, -2.894, -6.365, -9.286, 127.2, 116.2, 112.3, 147.4, 179.6
1962, 4, 8.52, 6.037, 1.063, -2.374, -5.237, 111.5, 101.8, 103.3, 134.6, 167.6
1962, 5, 15.99, 13.4, 8.155, 4.722, 1.761, 8.219, 7.554, 7.437, 8.634, 9.989
1962, 6, 17.08, 14.61, 9.387, 5.897, 2.943, 29.54, 29.9, 33.28, 39.67, 52.01
1962, 7, 21.44, 19.03, 13.98, 10.45, 7.526, 0.7432, 1.084, 1.719, 1.599, 1.462
1962, 8, 19.46, 17.16, 12.13, 8.662, 5.76, 38.87, 32.38, 39.74, 53.71, 70.36
1962, 9, 14.27, 11.76, 6.378, 2.855, -0.1136, 179.3, 181.9, 179.1, 217.1, 269.2
1962, 10, 16.07, 13.34, 7.996, 4.482, 1.446, 21.92, 24.36, 20.61, 25.38, 32.19
1962, 11, 7.813, 5.252, 0.1277, -3.406, -6.366, 311.9, 305.5, 295.5, 354.6, 412.3
1962, 12, -0.27, -2.8, -7.904, -11.37, -14.28, 289.6, 271.9, 242.7, 289.7, 337.3
1963, 1, 1.811, -1.032, -6.375, -9.858, -12.96, 101.1, 86.97, 64.72, 82.51, 94.55
1963, 2, 4.279, 1.85, -3.304, -6.782, -9.717, 199.6, 183.4, 180.4, 228, 263.6
1963, 3, 4.037, 1.58, -3.569, -7.024, -9.925, 164.8, 148.8, 148, 187.6, 216.6
1963, 4, 6.667, 4.253, -0.8741, -4.292, -7.157, 113.7, 102.1, 123.6, 161.7, 195.6
1963, 5, 11.71, 9.198, 3.864, 0.3497, -2.674, 119.1, 110, 112.2, 147.5, 182.1
1963, 6, 16.33, 13.8, 8.553, 5.101, 2.153, 53.04, 56, 57.07, 66.28, 83.93
1963, 7, 19.44, 16.97, 11.57, 8.091, 5.12, 0.8116, 0.8308, 0.8034, 0.7577, 0.7357
1963, 8, 22.47, 19.83, 14.54, 11.11, 8.148, 0.0155, 0.05078, 0.1208, 0, 0
1963, 9, 16.72, 14.18, 8.823, 5.341, 2.367, 1.311, 1.732, 1.488, 1.627, 1.992
1963, 10, 8.446, 5.795, 0.5376, -2.922, -5.89, 7.723, 9.248, 8.633, 9.204, 10.94
1963, 11, 7.576, 4.665, -0.6663, -4.108, -7.057, 116.2, 102.2, 79.1, 93.07, 102.6
1963, 12, 2.994, 0.3314, -4.924, -8.361, -11.35, 236.5, 217.6, 202.8, 248, 301.6
1964, 1, 2.019, -0.5958, -5.647, -9.108, -12.05, 353, 315.3, 245.5, 290.2, 320.3
1964, 2, 2.751, 0.07679, -5.17, -8.638, -11.62, 148.4, 135.3, 111.8, 135.8, 149.5
1964, 3, 6.532, 4.219, -0.8392, -4.315, -7.184, 50.02, 44.49, 52.64, 67.26, 79.82
1964, 4, 10.31, 7.676, 2.454, -0.9487, -3.882, 34.53, 28.67, 24.83, 31.65, 38.68
1964, 5, 11.09, 8.673, 3.546, 0.07069, -2.85, 61.08, 54.87, 62.2, 81.18, 98.77
1964, 6, 21.7, 18.99, 13.57, 10.13, 7.129, 0.2382, 0.7584, 0.1054, 0.02121, 0.1007
1964, 7, 22.49, 20.1, 14.9, 11.4, 8.45, 0.9897, 1.609, 2.782, 2.815, 3.802
1964, 8, 19.16, 16.7, 11.46, 8.019, 5.087, 1.315, 1.678, 3.004, 3.79, 4.901
1964, 9, 17.9, 15.27, 9.919, 6.415, 3.398, 30.67, 38.83, 54.52, 60.57, 72.55
1964, 10, 10.72, 8.18, 2.928, -0.5894, -3.586, 20.17, 20.14, 20.96, 25.24, 31.68
1964, 11, 3.116, 0.7662, -4.35, -7.886, -10.81, 231.4, 199.8, 174.7, 203.7, 233.3
1964, 12, 2.317, 0.1459, -4.563, -8.075, -10.89, 498, 478.6, 402.3, 482.3, 556.7
1965, 1, -1.339, -4.044, -9.292, -12.65, -15.56, 296.6, 271.6, 243.1, 285.9, 315.2
1965, 2, 3.439, 0.9133, -4.127, -7.582, -10.49, 134.4, 123.4, 110.3, 132.5, 134.8
1965, 3, 7.152, 4.655, -0.3452, -3.859, -6.75, 60.57, 54.55, 52.61, 68.01, 79.58
1965, 4, 10.28, 7.94, 2.898, -0.6431, -3.535, 72.82, 68.72, 81.73, 104.4, 117.8
1965, 5, 16.33, 13.82, 8.498, 5.095, 2.141, 31.84, 33.52, 33.68, 42.75, 52.13
1965, 6, 17.17, 14.55, 9.192, 5.693, 2.688, 16.7, 19.28, 25.94, 30.58, 40.14
1965, 7, 20.15, 17.59, 12.51, 9.035, 6.111, 31.51, 26.39, 48, 57.99, 73.7
1965, 8, 18.51, 16.15, 11.06, 7.601, 4.696, 24.62, 25.61, 34.6, 40.71, 47.93
1965, 9, 18.55, 15.87, 10.7, 7.263, 4.272, 25.49, 23.83, 22.41, 28.45, 34.41
1965, 10, 14.07, 11.52, 6.331, 2.827, -0.1923, 20.07, 20.48, 26.58, 31.71, 40.98
1965, 11, 7.048, 4.462, -0.7715, -4.265, -7.229, 114.2, 93.13, 84.26, 100.5, 113.7
1965, 12, 5.312, 2.555, -2.612, -6.056, -9.041, 291.3, 283.2, 253.7, 308.7, 360.2
1966, 1, 3.649, 0.9156, -4.445, -7.877, -10.93, 83.47, 73.77, 66.74, 80.08, 90.71
1966, 2, 5.639, 3.043, -2.298, -5.76, -8.772, 121.7, 114.4, 126.7, 159.4, 189
1966, 3, 6.304, 3.819, -1.265, -4.686, -7.551, 106.8, 105.3, 100.7, 127.6, 145.5
1966, 4, 11.37, 8.703, 3.495, -0.02471, -3.015, 146.5, 132.7, 132.3, 166.9, 196.2
1966, 5, 17.05, 14.5, 9.262, 5.87, 2.94, 0.7306, 0.9103, 1.479, 1.654, 2.105
1966, 6, 18.57, 16.08, 10.72, 7.247, 4.25, 0.002177, 0.002594, 0.004542, 0.01543, 0.03279
1966, 7, 20.47, 18.07, 13.02, 9.591, 6.711, 0.05671, 0.09812, 0.1024, 0.1289, 0.1249
1966, 8, 22.03, 19.5, 14.3, 10.84, 7.865, 3.175, 2.747, 7.384, 9.823, 12.3
1966, 9, 16.24, 13.68, 8.443, 4.939, 1.967, 86.06, 89.6, 80.58, 103.6, 127
1966, 10, 14.26, 11.49, 6.198, 2.739, -0.3185, 6.043, 5.301, 6.251, 7.78, 9.753
1966, 11, 6.993, 4.314, -1.119, -4.67, -7.784, 60.46, 53.64, 49.68, 58.65, 72.94
1966, 12, 4.681, 1.945, -3.336, -6.797, -9.793, 192.5, 195.4, 171.7, 202.2, 233.1
1967, 1, 2.337, -0.5445, -5.918, -9.326, -12.33, 61.86, 59.07, 51.62, 60.05, 67.95
1967, 2, 3.788, 1.322, -3.736, -7.229, -10.15, 380.1, 352, 321.9, 391.2, 439
1967, 3, 5.147, 2.839, -2.248, -5.719, -8.586, 209.3, 172, 185.7, 243.1, 288.1
1967, 4, 5.943, 3.486, -1.367, -4.752, -7.628, 130.3, 116.7, 122.1, 158.5, 189.8
1967, 5, 13.15, 10.71, 5.462, 2.001, -0.9801, 46.72, 41.87, 40.37, 49.83, 59.44
1967, 6, 19.94, 17.18, 11.74, 8.267, 5.238, 56.43, 55.22, 49.18, 52.22, 60.77
1967, 7, 21.53, 18.93, 13.62, 10.15, 7.166, 0.1928, 0.2504, 0.2032, 0.2714, 0.3736
1967, 8, 19.9, 17.47, 12.37, 8.875, 5.952, 0.6832, 1.002, 2.559, 3.846, 4.694
1967, 9, 17.25, 14.67, 9.452, 5.98, 3.019, 20.53, 23.24, 37.17, 40.64, 49.91
1967, 10, 11.59, 9.123, 3.848, 0.3399, -2.65, 99, 90.56, 84.07, 99.88, 118.3
1967, 11, 6.287, 3.697, -1.678, -5.158, -8.153, 21.41, 20.86, 22.76, 25.63, 29.77
1967, 12, 4.821, 2.095, -3.237, -6.733, -9.741, 265.1, 244.2, 234, 285.2, 330.7
1968, 1, 3.384, 0.7931, -4.353, -7.778, -10.71, 287.8, 267.9, 228, 270, 300.6
1968, 2, 4.199, 1.488, -3.611, -7.031, -9.971, 319, 293.2, 273.4, 327.6, 373.8
1968, 3, 7.027, 4.758, -0.3011, -3.798, -6.733, 123.6, 105.5, 106, 134.9, 153.9
1968, 4, 9.427, 6.959, 1.743, -1.787, -4.743, 63.65, 55.43, 53.85, 69.46, 81.5
1968, 5, 12.26, 10.03, 4.866, 1.347, -1.6, 80.94, 80.53, 85.78, 109.3, 130.9
1968, 6, 19.2, 16.8, 11.57, 8.089, 5.126, 2.68, 5.131, 4.046, 4.257, 5.338
1968, 7, 19.22, 16.73, 11.7, 8.185, 5.217, 52.64, 53.62, 74.47, 82.57, 97.05
1968, 8, 21.4, 18.77, 13.6, 10.14, 7.125, 27.02, 25.18, 40.3, 47.93, 60.79
1968, 9, 18.53, 16.05, 10.78, 7.284, 4.341, 81.5, 83.69, 63.76, 75.88, 91.94
1968, 10, 11.23, 8.475, 3.169, -0.2549, -3.26, 57.07, 51.56, 57.18, 71.91, 89.85
1968, 11, 4.669, 2.286, -2.962, -6.481, -9.45, 86.89, 77.51, 65.85, 76.16, 86.23
