# Created by WEAP: 1/2/2021 12:56:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -11.18, -12.49, 19.15, 28.62
1950, 2, -3.993, -6.027, 24.15, 46.52
1950, 3, 0.02954, -2.856, 33.5, 61.61
1950, 4, 3.408, 0.3054, 46.26, 89.7
1950, 5, 10.49, 7.512, 26.75, 38.82
1950, 6, 13.13, 10.19, 58.77, 70.01
1950, 7, 15.83, 12.92, 58.31, 60.13
1950, 8, 15.19, 12.49, 70.74, 79.24
1950, 9, 10.64, 7.802, 45.89, 46.29
1950, 10, 7.644, 5.041, 49.1, 71.34
1950, 11, -0.5976, -2.897, 124.6, 213.6
1950, 12, -10.12, -11.8, 115.7, 270.6
1951, 1, -11.68, -13.27, 29.85, 84.13
1951, 2, -5.041, -7.453, 115.7, 183.4
1951, 3, -2.059, -4.755, 156.2, 246.3
1951, 4, 3.088, 0.2736, 91.66, 134
1951, 5, 6.899, 4.104, 95.88, 138.2
1951, 6, 10.36, 7.414, 72.86, 79.07
1951, 7, 15.55, 12.67, 68.2, 89.68
1951, 8, 15.44, 12.73, 36.49, 47.35
1951, 9, 10.65, 7.983, 14.25, 24.03
1951, 10, 7.562, 5.006, 62.24, 63
1951, 11, -1.415, -3.682, 40.16, 50.71
1951, 12, -5.555, -7.149, 13.7, 25.7
1952, 1, -7.101, -9.252, 97.92, 170.5
1952, 2, -2.547, -5.357, 41.56, 61.76
1952, 3, -1.08, -3.897, 157.8, 279.6
1952, 4, 1.551, -1.555, 37.85, 69.08
1952, 5, 8.851, 5.636, 19.85, 26.7
1952, 6, 13.65, 10.67, 21.31, 22.28
1952, 7, 16.58, 13.78, 50.03, 56.9
1952, 8, 13.78, 11.03, 105.6, 130.4
1952, 9, 11.09, 8.37, 48.25, 60.53
1952, 10, 5.025, 2.273, 44.12, 79.18
1952, 11, -3.099, -5.53, 34.22, 53.52
1952, 12, -8.939, -10.85, 64.71, 111.5
1953, 1, -8.792, -10.41, 94.88, 129.2
1953, 2, -6.056, -8.034, 13.89, 31.9
1953, 3, -1.923, -4.758, 158.7, 262.9
1953, 4, 1.84, -1.107, 96.07, 143.2
1953, 5, 8.222, 5.438, 35.61, 48.34
1953, 6, 10.77, 8.027, 50.8, 63.23
1953, 7, 15.56, 12.61, 58.61, 71.59
1953, 8, 14.58, 11.77, 59.56, 74.49
1953, 9, 13.18, 10.54, 31.21, 41.8
1953, 10, 6.291, 3.706, 2.475, 5.312
1953, 11, -2.893, -5.269, 71.63, 129.2
1953, 12, -3.813, -6.108, 35.12, 76.29
1954, 1, -6.618, -8.899, 92.61, 180.4
1954, 2, -2.876, -5.412, 91.09, 179.2
1954, 3, -0.8041, -3.686, 111.7, 170
1954, 4, 4.361, 1.349, 140, 248.3
1954, 5, 8.353, 5.433, 17.68, 26.97
1954, 6, 13.86, 10.93, 2.506, 1.929
1954, 7, 16.17, 13.29, 66.44, 88.38
1954, 8, 14.34, 11.63, 110.5, 135.8
1954, 9, 10.04, 7.24, 52.65, 94.3
1954, 10, 7.25, 4.488, 88.73, 159.9
1954, 11, -1.175, -3.554, 40.72, 78.57
1954, 12, -9.088, -11.26, 101.6, 206.6
1955, 1, -7.687, -10.01, 113.7, 209.8
1955, 2, -6.271, -8.918, 70.91, 103.8
1955, 3, -0.316, -3.069, 54.26, 90.34
1955, 4, 1.188, -1.841, 56.67, 103.5
1955, 5, 6.534, 3.527, 25.49, 32.16
1955, 6, 13.51, 10.57, 16.5, 16.15
1955, 7, 15.5, 12.52, 35.69, 41.75
1955, 8, 15.03, 12.18, 50.01, 60.83
1955, 9, 11.8, 9.182, 50.52, 62.38
1955, 10, 6.704, 4.146, 19.87, 15.97
1955, 11, -2.506, -4.982, 36.89, 53.34
1955, 12, -8.492, -10.32, 20.52, 26.83
1956, 1, -6.839, -9.032, 121.8, 209.6
1956, 2, -5.153, -7.288, 29.31, 43.24
1956, 3, -0.02758, -2.855, 12.93, 21.36
1956, 4, 3.152, 0.09671, 38.69, 65.28
1956, 5, 10.21, 7.264, 32.63, 33.23
1956, 6, 12, 8.894, 2.942, 2.098
1956, 7, 15.9, 13.08, 48.95, 54.84
1956, 8, 15.01, 12.25, 84.22, 96.4
1956, 9, 10.93, 8.066, 53.9, 88.27
1956, 10, 5.016, 2.318, 4.634, 5.089
1956, 11, -2.322, -4.641, 49.68, 85.28
1956, 12, -5.012, -7.196, 37.45, 78.64
1957, 1, -6.773, -9.511, 106.6, 201
1957, 2, -8.977, -11.35, 77.93, 144.1
1957, 3, -3.303, -6.09, 170.2, 302.8
1957, 4, 4.852, 1.966, 31.7, 51.78
1957, 5, 9.38, 6.27, 0.1175, 0.5268
1957, 6, 14.87, 11.98, 10.89, 8.123
1957, 7, 14.9, 12.09, 54.96, 61.69
1957, 8, 15.41, 12.54, 80.76, 103.5
1957, 9, 13.03, 10.25, 19.93, 40.35
1957, 10, 4.823, 2.205, 27.44, 37.79
1957, 11, -1.974, -4.396, 18.56, 35.1
1957, 12, -5.484, -7.437, 43.83, 78
1958, 1, -9.593, -11.13, 55.67, 105.5
1958, 2, -8.119, -10.28, 119.8, 163.4
1958, 3, -1.693, -4.47, 143.4, 223.9
1958, 4, 3.509, 0.4687, 30.73, 49.54
1958, 5, 8.569, 5.727, 89.75, 116
1958, 6, 13.11, 10.21, 22.01, 23.12
1958, 7, 17.08, 14.23, 34.69, 51.85
1958, 8, 15.01, 12.31, 70, 81.5
1958, 9, 10.19, 7.425, 58.18, 68.41
1958, 10, 3.027, 0.3549, 98.84, 164.1
1958, 11, -3.176, -5.983, 26.64, 51.27
1958, 12, -9.853, -11.43, 39.28, 63
1959, 1, -7.698, -9.801, 63.31, 101.8
1959, 2, -7.657, -10.55, 121.2, 161.8
1959, 3, -3.162, -5.781, 69.38, 101.8
1959, 4, 3.067, 0.2356, 38.01, 58.62
1959, 5, 8.232, 5.258, 67.48, 80.86
1959, 6, 12.81, 9.977, 39.42, 49.8
1959, 7, 16.29, 13.33, 109.4, 139.8
