# Created by WEAP: 1/2/2021 12:54:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.9791, -3.241, -5.399, 132.3, 150, 146.7
1950, 2, 3.811, 1.766, -0.2359, 188.2, 209.6, 208.5
1950, 3, 4.369, 1.844, -0.5671, 101.8, 114.3, 115.7
1950, 4, 6.961, 4.457, 2.132, 93.99, 96.53, 88.85
1950, 5, 11.5, 8.835, 6.386, 115.7, 117.2, 113
1950, 6, 18.01, 15.6, 13.47, 41.68, 42.77, 48.53
1950, 7, 20, 17.62, 15.49, 12.56, 14.18, 14.72
1950, 8, 18.35, 15.97, 13.77, 57.06, 60.75, 63.05
1950, 9, 14.41, 11.89, 9.513, 45.65, 51.82, 54.01
1950, 10, 10.02, 8.107, 6.308, 168.1, 180.3, 186.3
1950, 11, 4.446, 2.772, 1.138, 18.26, 24.25, 30.01
1950, 12, -0.4896, -2.432, -4.297, 170.8, 186.7, 180
1951, 1, -0.6748, -2.77, -4.791, 228.5, 253.3, 251.7
1951, 2, 3.02, 0.6451, -1.568, 141.4, 158.8, 153.3
1951, 3, 5.388, 2.87, 0.4726, 111.6, 120.5, 113.6
1951, 4, 10.54, 7.883, 5.518, 18.76, 26.2, 29.12
1951, 5, 14.33, 11.92, 9.566, 46.43, 53.9, 58.95
1951, 6, 16.95, 14.35, 12, 61.52, 64.69, 73.52
1951, 7, 19.64, 16.97, 14.55, 0.3485, 0.4279, 0.3788
1951, 8, 20.75, 18.2, 15.86, 8.78, 13.51, 14.4
1951, 9, 14.8, 12.31, 10.02, 75.34, 73.77, 71.67
1951, 10, 8.949, 7.005, 5.183, 188.7, 195.2, 195
1951, 11, 1.91, -0.185, -2.177, 208.2, 220.6, 221
1951, 12, 0.6339, -1.205, -3.013, 165, 181.1, 176.4
1952, 1, -0.5697, -2.852, -5.064, 172, 196.9, 197.4
