# Created by WEAP: 1/2/2021 12:28:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.832, -12.42, -15.59, 6.019, 20.02, 41.59
1950, 2, 0.3967, -4.413, -8.281, 6.692, 18.07, 26.13
1950, 3, 0.3945, -5.311, -9.313, 11.16, 28.72, 52.01
1950, 4, 8.546, 2.53, -2.123, 51.27, 92.45, 91.45
1950, 5, 12.41, 6.405, 1.697, 31.32, 54.94, 51.21
1950, 6, 21.69, 15.37, 10.33, 46.5, 70.69, 86.25
1950, 7, 21.8, 15.69, 10.48, 18.87, 30.17, 43.86
1950, 8, 23.46, 17.53, 12.56, 2.955, 8.56, 12.44
1950, 9, 12.14, 6.506, 1.664, 45.23, 71.8, 77.22
1950, 10, 11.44, 6.172, 2, 13.56, 26.22, 27
1950, 11, 3.765, -0.5786, -4.341, 18.79, 41.11, 69.6
1950, 12, -6.479, -10.34, -13.77, 10.76, 29.6, 62
1951, 1, -7.74, -11.47, -14.69, 11.62, 28.03, 45.07
1951, 2, -0.8216, -5.742, -9.923, 15.23, 39.74, 63.08
1951, 3, 1.904, -3.71, -8.035, 6.13, 18.06, 22.35
1951, 4, 8.199, 2.366, -2.157, 23.39, 51.48, 64.39
1951, 5, 15.31, 9.142, 4.433, 29.72, 60.42, 88.37
1951, 6, 19.73, 13.38, 8.235, 54.2, 88.38, 125.2
1951, 7, 22.04, 15.87, 10.72, 30.51, 44.84, 56.49
1951, 8, 20.37, 14.44, 9.58, 29.08, 53.75, 62.49
1951, 9, 7.85, 2.258, -2.444, 78.22, 109.3, 133.3
1951, 10, 10.64, 5.446, 1.154, 20.78, 42.45, 49.61
1951, 11, 1.981, -2.869, -6.75, 14.19, 30.42, 39.79
1951, 12, -2.158, -5.705, -8.765, 20.87, 50.54, 101.5
1952, 1, -5.249, -8.788, -12.07, 10.82, 31.82, 76.25
1952, 2, -0.9652, -5.476, -9.133, 10.89, 25.88, 51.67
1952, 3, 5.849, 0.108, -4.504, 16.75, 50.66, 88.28
1952, 4, 2.939, -2.76, -7.196, 68.47, 124.6, 135.8
1952, 5, 11.7, 5.715, 0.7969, 69.16, 111.6, 133.7
1952, 6, 18.9, 12.64, 7.509, 56.94, 92.4, 106
