# Created by WEAP: 1/2/2021 12:30:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_SEATAC_Cedar (129,609 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (129,026 ha),  1000 - 2000 m (583 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 5.255, 1.22, 121.2, 306.5
1950, 2, 8.203, 4.123, 130.5, 312.8
1950, 3, 8.276, 4.591, 105, 195.6
1950, 4, 9.571, 5.199, 91.93, 209.8
1950, 5, 12.29, 7.603, 100.5, 213.9
1950, 6, 17.84, 14.47, 12.52, 31.14
1950, 7, 18.93, 15.56, 29.81, 39.63
1950, 8, 17.74, 13.95, 65.8, 124.3
1950, 9, 15.9, 11.89, 30.58, 106.2
1950, 10, 11.49, 7.478, 120, 280.5
1950, 11, 8.761, 4.478, 61.7, 163.4
1950, 12, 6.004, 1.702, 190.8, 461.7
1951, 1, 4.108, -0.3572, 156.9, 394.2
1951, 2, 7.678, 3.36, 196.5, 414.8
1951, 3, 6.34, 2.066, 101.6, 251.4
1951, 4, 10.75, 6.781, 7.737, 25.53
1951, 5, 16.27, 13.1, 29.39, 80.58
1951, 6, 16.45, 12.21, 86.75, 144.2
1951, 7, 18.94, 14.59, 36.82, 82.52
1951, 8, 19.24, 14.95, 59.68, 160
1951, 9, 15.76, 11.67, 28.57, 70.23
1951, 10, 11.63, 8.113, 204.3, 406.5
1951, 11, 4.547, 0.1042, 160.4, 429.2
1951, 12, 5.525, 2.026, 134.9, 290.1
1952, 1, 1.603, -3.099, 124.4, 220
1952, 2, 5.364, 1.279, 142.3, 272.2
1952, 3, 9.222, 5.123, 125.9, 267.1
1952, 4, 7.488, 2.842, 145.6, 305.2
1952, 5, 12.2, 7.628, 67.89, 169
1952, 6, 18.32, 14.64, 24.22, 71.81
1952, 7, 18.11, 14.11, 33.36, 40.22
1952, 8, 19.02, 15.06, 37.47, 88.83
1952, 9, 18.29, 15.12, 17.96, 60.84
1952, 10, 9.029, 5.098, 92.78, 221.4
1952, 11, 9.159, 5.375, 112.6, 236.3
1952, 12, 4.999, 0.554, 156.2, 330.5
1953, 1, 3.679, -0.5281, 102.6, 215.9
1953, 2, 6.754, 2.697, 140.3, 298.1
1953, 3, 7.64, 2.932, 98.28, 200.8
1953, 4, 12.71, 9.466, 33.77, 72.7
1953, 5, 15.11, 11.42, 136.7, 270.5
1953, 6, 16.86, 12.38, 79.6, 173.7
1953, 7, 18.68, 14.67, 10.59, 24
1953, 8, 19.55, 16.28, 24.62, 47.14
1953, 9, 17.87, 14.35, 27.86, 76.56
1953, 10, 10.35, 6.27, 155.6, 351.5
1953, 11, 6.725, 2.697, 210.6, 472.4
1953, 12, 4.421, -0.1373, 154.3, 324.3
1954, 1, 4.702, 0.7305, 198.2, 403.7
1954, 2, 7.452, 3.1, 158, 335.1
1954, 3, 7.66, 2.962, 117.2, 230.4
1954, 4, 10.83, 6.053, 103.6, 245.3
1954, 5, 13.99, 9.67, 100.2, 215.7
1954, 6, 15.32, 10.48, 53.08, 147.2
1954, 7, 18.14, 14.32, 29.24, 67.73
1954, 8, 17.91, 14.13, 33.79, 58.85
1954, 9, 14.77, 10.86, 118.5, 270
1954, 10, 10.58, 6.629, 145.1, 309.7
1954, 11, 8.169, 3.784, 160.1, 358.6
1954, 12, 6.157, 1.926, 177.2, 361.4
1955, 1, 5.375, 0.7149, 207.6, 459.2
1955, 2, 6.649, 2.127, 49.43, 96.79
1955, 3, 7.993, 4.023, 150, 266
1955, 4, 10.07, 5.777, 72.66, 172.4
1955, 5, 11.27, 6.404, 58.83, 149.3
1955, 6, 16.5, 12.49, 9.374, 55.28
1955, 7, 17.61, 13.68, 24.18, 40.43
1955, 8, 19.97, 17.12, 3.937, 25.77
1955, 9, 15.98, 12.18, 11.52, 47.79
1955, 10, 11.19, 7.59, 223.1, 464
1955, 11, 6.421, 1.92, 195.7, 447.5
1955, 12, 5.44, 0.8504, 175.5, 383.3
1956, 1, 2.295, -1.762, 176.3, 378.4
1956, 2, 7.174, 3.577, 46.02, 96.47
1956, 3, 8.552, 4.078, 133, 258.9
1956, 4, 11.35, 7.31, 56.63, 159.4
1956, 5, 13.53, 9.515, 82.32, 232.9
1956, 6, 13.72, 8.945, 137.5, 340.5
1956, 7, 18.65, 14.59, 16.78, 37.26
1956, 8, 19.85, 16.25, 17.17, 29.03
1956, 9, 14.67, 10.17, 95.93, 236.4
1956, 10, 11.74, 8.421, 29.13, 94.88
1956, 11, 7.148, 3.295, 125.1, 277
1956, 12, 5.75, 1.388, 191.5, 398.1
1957, 1, 4.352, 0.03248, 191.8, 402.2
1957, 2, 6.523, 2.1, 103.2, 255.9
1957, 3, 5.324, 0.6378, 68.72, 171
1957, 4, 8.256, 3.3, 64.17, 164.9
1957, 5, 11.92, 7.166, 50.49, 139.4
1957, 6, 17.17, 13.54, 56.4, 108.8
1957, 7, 19.01, 15.46, 12.87, 41.57
1957, 8, 17.7, 13.78, 53.09, 73.58
1957, 9, 15.45, 12.05, 103.2, 234.8
1957, 10, 9.777, 5.897, 97.04, 207.9
1957, 11, 5.724, 1.86, 117.2, 281.7
1957, 12, 6.994, 3.51, 245.3, 421.7
1958, 1, 5.69, 1.451, 165.3, 373.3
1958, 2, 4.269, 0.4748, 94.63, 200.6
1958, 3, 7.482, 3.555, 71.73, 122.8
1958, 4, 11.42, 7.812, 119.3, 269.2
1958, 5, 12.31, 7.94, 84.58, 201.7
1958, 6, 15.72, 10.84, 55.15, 145.7
1958, 7, 18.87, 14.63, 61.26, 161
1958, 8, 18.52, 14.87, 35.06, 88.44
1958, 9, 15.03, 10.81, 67.53, 147.5
1958, 10, 11.08, 7.216, 138.1, 293.4
1958, 11, 6.184, 1.776, 128.7, 276.7
1958, 12, 4.759, 0.6482, 138.7, 320.7
1959, 1, 3.123, -0.9331, 113.9, 211.4
1959, 2, 5.676, 1.752, 141.5, 345.5
1959, 3, 6.766, 2.52, 39.09, 144.1
1959, 4, 9.316, 4.399, 124.7, 254.8
1959, 5, 13.75, 9.645, 46.16, 141.3
1959, 6, 16.29, 12.92, 6.171, 19.52
1959, 7, 18.96, 14.96, 36.96, 75.55
1959, 8, 18.67, 14.69, 27.42, 69.21
1959, 9, 15.65, 12.11, 122.5, 272.2
1959, 10, 9.157, 4.97, 87.72, 189.6
1959, 11, 7.11, 2.773, 296.8, 686.7
1959, 12, 4.27, 0.274, 278.7, 588.8
1960, 1, 5.79, 1.437, 179.7, 481.8
1960, 2, 6.148, 2.138, 118.2, 271.2
1960, 3, 7.809, 3.347, 125.8, 309.7
1960, 4, 8.586, 4.358, 132.6, 275.1
1960, 5, 14.21, 10.55, 99.86, 178.3
1960, 6, 14.74, 10.19, 66.87, 189.1
1960, 7, 18.07, 13.99, 26.4, 49.94
1960, 8, 18.26, 14.35, 35.97, 91
1960, 9, 16.6, 12.83, 17.74, 58.99
1960, 10, 11.45, 7.414, 138.2, 287.9
1960, 11, 8.662, 4.418, 93.54, 199.4
1960, 12, 3.286, -1.105, 139.6, 317.2
1961, 1, 3.961, -0.6777, 151.3, 368.1
1961, 2, 8.223, 3.594, 257.5, 573.9
1961, 3, 5.771, 1.166, 95.27, 270.2
1961, 4, 10.75, 6.556, 69.11, 156.2
1961, 5, 13.59, 9.045, 83.45, 154.5
1961, 6, 15.25, 10.85, 71.72, 225.4
1961, 7, 17.69, 13.79, 45.26, 80.36
1961, 8, 18.37, 14.69, 25.59, 45.18
1961, 9, 17.28, 13.93, 61.54, 143.2
1961, 10, 9.894, 5.76, 206.8, 387.6
1961, 11, 3.829, -0.4599, 130.4, 313.9
1961, 12, 3.376, -0.5964, 189, 361
1962, 1, 4.748, 0.3438, 142.8, 372.8
1962, 2, 6.258, 2.073, 272.1, 534.7
1962, 3, 6.712, 1.972, 202, 442.7
1962, 4, 6.901, 2.042, 119.2, 219.7
1962, 5, 13.21, 9.089, 35.96, 121.9
1962, 6, 16.12, 12.07, 51.78, 123.4
1962, 7, 19.54, 15.89, 15.49, 25.95
1962, 8, 19.24, 15.27, 34.52, 83.24
1962, 9, 16.59, 12.28, 85.62, 230.8
1962, 10, 12.62, 9.086, 45.43, 135.3
1962, 11, 7.234, 3.193, 203, 456.3
1962, 12, 2.578, -1.663, 187.1, 384.2
1963, 1, 0.08867, -4.21, 77.91, 173.7
1963, 2, 6.772, 2.709, 128.7, 303.6
1963, 3, 5.87, 1.117, 233.6, 498.1
1963, 4, 6.275, 1.08, 55.47, 132
1963, 5, 12.34, 8.319, 96.49, 207.5
1963, 6, 16.08, 11.43, 94.09, 255.8
1963, 7, 16.69, 12.75, 53.7, 77.06
1963, 8, 19.07, 15.46, 15.83, 34.22
1963, 9, 14.9, 10.98, 50.18, 118.9
1963, 10, 10.11, 5.988, 150.5, 335.6
1963, 11, 8.04, 4.252, 114, 313.8
1963, 12, 5.271, 1.049, 267.1, 607.7
