# Created by WEAP: 1/2/2021 12:32:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.178, -12.37, -15.16, -17.35, 36.6, 60.39, 68.37, 65.93
1950, 2, -0.3252, -4.724, -7.657, -9.419, 41.11, 79.07, 99.37, 99.96
1950, 3, -1.827, -6.783, -10.31, -13.29, 31.82, 56.91, 69.12, 59.38
1950, 4, 6.904, 2.264, -0.8318, -3.106, 41.51, 66.28, 83.82, 104.4
1950, 5, 10.61, 6.186, 3.215, 1.213, 32.87, 46.86, 49.63, 36.43
1950, 6, 19.04, 14.42, 11.37, 9.227, 71.51, 92.97, 96.57, 87.86
1950, 7, 19.09, 14.18, 10.86, 8.354, 41.64, 45.46, 51.87, 49.33
1950, 8, 19.43, 14.77, 11.71, 9.547, 18.08, 27.01, 28.39, 25.04
1950, 9, 10.96, 6.735, 4.074, 2.324, 85.52, 109.1, 119.5, 107.1
1950, 10, 7.199, 3.092, 0.4742, -0.9766, 39.88, 57.12, 56.57, 44.07
1950, 11, 2.039, -1.782, -4.203, -5.474, 24.15, 48.21, 63.82, 73.24
1950, 12, -3.684, -8.114, -11.17, -13.42, 75.6, 135.8, 163.6, 200.9
1951, 1, -8.425, -13.14, -16.42, -19.48, 91.19, 140.7, 153.9, 137.8
1951, 2, -1.168, -5.807, -9.028, -11.47, 86.18, 166.6, 207.6, 201.3
