# Created by WEAP: 1/2/2021 12:52:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 1.274, 0.4776, 163.8, 166.5
1950, 2, 7.774, 7.023, 213.7, 206.5
1950, 3, 5.704, 4.779, 506.2, 494.6
1950, 4, 9.626, 8.764, 83.74, 81.18
1950, 5, 14.62, 13.73, 121.3, 121.6
1950, 6, 20.95, 20.09, 26.71, 28.05
1950, 7, 21.95, 21.12, 10.86, 11.38
1950, 8, 19.9, 19.06, 1.258, 1.156
1950, 9, 16.31, 15.52, 67.17, 61.98
1950, 10, 14.1, 13.29, 56.59, 63.62
1950, 11, 8.658, 7.956, 12.9, 14.13
1950, 12, 2.809, 2.096, 115.1, 113.3
1951, 1, 1.498, 0.7158, 240.4, 236.2
1951, 2, 5.227, 4.424, 215.8, 215.1
1951, 3, 7.827, 7.044, 169.1, 169.3
1951, 4, 12.16, 11.33, 13, 13.57
1951, 5, 16.12, 15.25, 25.09, 25.98
1951, 6, 19.27, 18.42, 22.85, 24.14
1951, 7, 21.49, 20.65, 0.03982, 0.04042
1951, 8, 22.39, 21.56, 8.266, 11.18
1951, 9, 16.24, 15.41, 338.2, 303.5
1951, 10, 12.5, 11.65, 196.8, 186.6
1951, 11, 5.929, 5.109, 137.2, 131.6
1951, 12, 4.435, 3.709, 332.3, 326.5
1952, 1, 0.8325, 0.07788, 704.5, 700.5
1952, 2, 5.955, 5.166, 494.7, 508.5
1952, 3, 7.778, 6.914, 242.8, 237
1952, 4, 7.265, 6.415, 76.15, 79.25
1952, 5, 10.58, 9.712, 157.8, 158.1
1952, 6, 20.53, 19.67, 78.21, 76.03
1952, 7, 21.77, 20.95, 0, 0
1952, 8, 20.55, 19.77, 10.29, 11.13
1952, 9, 21.41, 20.61, 86.59, 79.12
1952, 10, 9.786, 8.898, 132.7, 125.8
1952, 11, 7.974, 7.218, 126.3, 116.9
1952, 12, 3.227, 2.387, 344.3, 358.7
1953, 1, 3.213, 2.478, 379.5, 375.3
1953, 2, 5.983, 5.159, 301.4, 294.2
1953, 3, 7.586, 6.785, 131.7, 131
1953, 4, 11.9, 11.06, 144.4, 146
1953, 5, 13.96, 13.13, 258.3, 243.6
1953, 6, 17.09, 16.23, 126.6, 127.1
1953, 7, 21.69, 20.9, 0.6182, 0.6739
1953, 8, 22.65, 21.84, 69.45, 71.29
1953, 9, 22.45, 21.66, 20.22, 17.14
1953, 10, 13.21, 12.41, 23.34, 23.33
1953, 11, 4.076, 3.237, 459.8, 458.6
1953, 12, 5.531, 4.765, 602.9, 598.6
1954, 1, 3.627, 2.85, 642.2, 643.3
1954, 2, 4.429, 3.492, 1267, 1243
1954, 3, 5.79, 4.879, 490.7, 476.3
1954, 4, 10.68, 9.834, 19.74, 18.02
1954, 5, 12.6, 11.76, 163.9, 163.8
1954, 6, 19.17, 18.29, 21.59, 22.14
1954, 7, 20.95, 20.09, 8.085, 8.056
1954, 8, 21.6, 20.79, 0.8731, 0.8785
1954, 9, 17.33, 16.51, 35.26, 31.4
1954, 10, 10.28, 9.373, 454.7, 444.7
1954, 11, 7.008, 6.181, 314.4, 312.7
1954, 12, 2.851, 2.059, 672.2, 654.8
1955, 1, 1.69, 0.8534, 402, 393.4
1955, 2, 4.841, 3.986, 276.5, 272.6
1955, 3, 7.243, 6.403, 44.27, 42.28
1955, 4, 9.167, 8.286, 126.6, 115.7
1955, 5, 11.31, 10.44, 63.8, 61.72
1955, 6, 20.18, 19.32, 36.92, 36.38
1955, 7, 20.96, 20.1, 2.739, 2.559
1955, 8, 21.79, 20.98, 15.75, 18.44
1955, 9, 17.6, 16.73, 0.3605, 0.5199
1955, 10, 12.33, 11.47, 142, 140.8
1955, 11, 4.709, 3.823, 747.8, 736.8
1955, 12, 2.87, 2.127, 214.6, 213
1956, 1, 2.689, 1.944, 293.6, 289.3
1956, 2, 7.964, 7.183, 95.56, 97.02
1956, 3, 4.955, 4.096, 510.5, 514.2
1956, 4, 11.09, 10.23, 64.06, 65.78
1956, 5, 16.51, 15.67, 44.62, 40.32
1956, 6, 15.6, 14.72, 51.03, 48.38
1956, 7, 21.14, 20.29, 4.109, 5.45
