# Created by WEAP: 1/2/2021 12:46:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.1603, -2.973, -5.02, 78.96, 64.23, 60.08
1950, 2, 5.857, 3.258, 1.413, 110.7, 86.09, 76.03
1950, 3, 4.93, 2.581, 0.7428, 387.4, 355, 347.4
1950, 4, 9.302, 6.656, 4.762, 41.77, 36.4, 34.86
1950, 5, 14.71, 12.25, 10.49, 56.24, 44.74, 42.85
1950, 6, 20.04, 17.47, 15.61, 35.83, 58.4, 67.4
1950, 7, 21.89, 19.3, 17.46, 7.55, 16.59, 21.13
1950, 8, 20.55, 18.31, 16.63, 1.087, 2.103, 3.132
1950, 9, 16, 13.13, 11.15, 14.5, 13.33, 13.17
1950, 10, 13.78, 11.28, 9.502, 34.41, 22.17, 17.76
1950, 11, 7.398, 4.774, 3.041, 8.412, 7.067, 6.642
1950, 12, 1.057, -2.097, -4.135, 31.55, 25.18, 23.5
1951, 1, 0.5586, -2.591, -4.639, 161.8, 148.1, 146.3
1951, 2, 4.768, 2.169, 0.3608, 127.3, 104.9, 94.91
1951, 3, 7.049, 4.728, 3.028, 105.1, 94.32, 85.29
1951, 4, 11.49, 8.939, 7.065, 23.67, 22.84, 24.5
1951, 5, 16.13, 13.68, 11.85, 23.91, 27.19, 30.05
