# Created by WEAP: 1/2/2021 12:56:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Upper Spokane (979,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (349,277 ha),  1000 - 2000 m (629,498 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.583, -6.35, -10.14, 105.1, 162.5, 234.5
1950, 2, 2.73, -0.04052, -3.055, 93.31, 127.2, 197.2
1950, 3, 2.297, -0.241, -2.766, 55.58, 80.29, 137.2
1950, 4, 6.756, 4.251, 1.694, 53.68, 86.04, 155.8
1950, 5, 10.85, 8.275, 5.877, 62.62, 72.66, 73.54
1950, 6, 18.72, 16.26, 13.81, 63.9, 83, 113.7
1950, 7, 19.77, 16.92, 13.8, 62.79, 66.54, 57.31
1950, 8, 19.42, 16.92, 14.61, 35.41, 45.9, 74.6
1950, 9, 11.24, 8.384, 5.115, 43.3, 54.89, 48.3
1950, 10, 8.824, 6.191, 3.692, 101.5, 142.6, 196.2
1950, 11, 2.56, -0.11, -3.317, 32.43, 49.07, 72.14
1950, 12, -1.552, -4.284, -8.177, 131, 206.5, 305.4
1951, 1, -3.137, -6.035, -10.19, 129.8, 204.2, 366
1951, 2, 1.549, -1.586, -5.075, 144.1, 235.2, 384.5
1951, 3, 2.476, -0.534, -3.304, 86.88, 121.6, 183.2
1951, 4, 8.829, 6.074, 3.267, 8.363, 14.34, 22.19
1951, 5, 16.48, 13.94, 11.11, 57.2, 72.43, 119.7
1951, 6, 18.05, 15.56, 12.78, 110.9, 131, 136.1
1951, 7, 17.51, 14.68, 11.73, 44.41, 55.64, 58.64
1951, 8, 18.25, 15.54, 12.68, 135.5, 156.6, 108
1951, 9, 10.86, 7.911, 4.629, 78.96, 134.4, 206
1951, 10, 9.451, 6.764, 3.8, 96.37, 136.9, 177.9
1951, 11, -0.8956, -3.178, -6.522, 128.5, 184.4, 243.1
1951, 12, -0.5012, -3.176, -6.932, 67.63, 95.26, 138.5
1952, 1, -4.755, -7.12, -10.25, 72.04, 94.85, 143.8
1952, 2, 0.3576, -2.226, -5.044, 92.29, 149.7, 261.1
1952, 3, 5.944, 3.259, 0.66, 79.78, 110.5, 194.2
1952, 4, 3.866, 1.261, -1.485, 100.5, 138.9, 194.3
1952, 5, 9.636, 7.017, 4.268, 111.9, 128.8, 162.9
1952, 6, 17.65, 15.13, 12.64, 41.1, 53.46, 72.42
1952, 7, 18.44, 15.66, 13.06, 30.09, 37.1, 27.75
1952, 8, 19.99, 17.28, 14.37, 65.9, 85.81, 72.32
1952, 9, 14.9, 11.93, 8.738, 20.31, 28.95, 67.76
1952, 10, 4.793, 2.051, -1.251, 67.56, 94.06, 106.1
1952, 11, 3.382, 0.4471, -3.233, 69.72, 89.42, 95.42
1952, 12, -2.64, -5.31, -9.014, 121.5, 165.6, 263.2
1953, 1, -3.121, -5.587, -8.954, 79.06, 111.9, 173.4
1953, 2, 0.4837, -2.119, -4.683, 109.3, 153.4, 282.6
1953, 3, 3.474, 0.8346, -1.484, 47.97, 68.14, 94.2
1953, 4, 11.12, 8.641, 5.856, 51.69, 79.12, 158.7
1953, 5, 14.27, 11.81, 9.177, 87.29, 109.8, 155
1953, 6, 15.95, 13.66, 11.13, 122.8, 158.7, 194.5
1953, 7, 19.12, 16.62, 14.01, 35.19, 40.07, 48.76
1953, 8, 21.72, 18.82, 15.95, 34.25, 43.75, 36.67
1953, 9, 16.94, 14.1, 11.28, 13.1, 23.16, 62.11
1953, 10, 6.268, 3.824, 1.204, 82.16, 124.4, 193
1953, 11, 1.503, -1.3, -5.08, 138.5, 184.3, 231.5
1953, 12, -2.827, -5.539, -9.314, 122.5, 177.6, 215.5
1954, 1, -1.652, -4.403, -8.2, 141.7, 224.9, 394.1
1954, 2, 1.862, -0.7466, -3.301, 148.4, 203.7, 343.7
1954, 3, 4.486, 1.911, -0.9715, 75.13, 108.6, 145.8
1954, 4, 7.466, 4.819, 1.793, 79.07, 103.1, 132.4
1954, 5, 13.6, 11.24, 8.64, 79.94, 99.49, 112.1
1954, 6, 13.76, 11.24, 8.424, 49.58, 64.31, 70.4
1954, 7, 20.12, 17.34, 14.69, 16.32, 26, 39.41
1954, 8, 18.14, 15.5, 13.02, 13.6, 16.78, 15.02
1954, 9, 13.1, 10.4, 7.566, 27.19, 39.01, 40.82
1954, 10, 8.244, 5.873, 3.152, 159.4, 197.2, 228.4
1954, 11, 3.165, 0.3778, -3.104, 120.5, 161.3, 166.4
1954, 12, -0.2301, -3.073, -7.009, 149.5, 209.1, 311.8
1955, 1, -0.744, -3.291, -6.837, 137.8, 192.1, 304.9
1955, 2, 1.613, -0.8801, -4.005, 23.47, 32.9, 38.84
1955, 3, 5.038, 2.332, 0.06931, 78.18, 115.6, 164
1955, 4, 6.882, 4.316, 1.672, 65.84, 87.68, 139.6
1955, 5, 9.129, 6.602, 4.093, 49.01, 64.44, 85.4
1955, 6, 15.4, 12.82, 9.84, 29.81, 41.45, 44.85
1955, 7, 18.95, 16.3, 14.04, 3.22, 4.931, 10.43
1955, 8, 21.38, 18.64, 16.07, 22.75, 23.74, 19.34
1955, 9, 16.01, 13.37, 11.05, 4.923, 6.833, 8.448
1955, 10, 9.158, 6.682, 3.685, 86.5, 121.9, 129.1
1955, 11, 1.011, -1.662, -5.18, 135.8, 186.9, 240.4
1955, 12, -0.8471, -3.531, -7.003, 123.6, 168.5, 300.2
1956, 1, -5.589, -8.143, -12.04, 130.6, 204.3, 357.8
1956, 2, 1.138, -1.527, -4.313, 37.02, 47.93, 59.81
1956, 3, 6.38, 3.785, 1.729, 100.3, 129.6, 179.9
1956, 4, 7.956, 5.281, 2.562, 45.67, 58.26, 67.05
1956, 5, 12.39, 9.736, 7.13, 54.11, 65.28, 68.87
1956, 6, 11.51, 9.041, 6.178, 114.7, 143.5, 116.4
1956, 7, 18.44, 15.74, 13.27, 48.07, 62.07, 74.77
1956, 8, 19.95, 17.13, 14.4, 6.246, 6.349, 6.58
1956, 9, 12.64, 10.14, 7.405, 75.56, 107.2, 132.1
1956, 10, 7.596, 5.046, 2.502, 24.8, 42.32, 60.13
1956, 11, 0.7388, -1.933, -5.035, 72.04, 103.5, 143.8
1956, 12, -0.1263, -2.902, -6.78, 94.39, 115.9, 143.4
1957, 1, -3.34, -6.141, -10.16, 136.7, 200.8, 311.4
1957, 2, -0.03862, -2.743, -5.733, 88.77, 139.6, 229.4
1957, 3, 0.3895, -2.141, -4.653, 46.9, 70.16, 133.3
1957, 4, 5.196, 2.712, 0.114, 56.72, 84.66, 130.6
1957, 5, 8.796, 6.4, 3.869, 79.19, 88.72, 102.6
1957, 6, 16.97, 14.24, 11.45, 30.14, 35.05, 24.78
1957, 7, 20.56, 18.15, 15.87, 22.44, 36.62, 55.69
1957, 8, 17.36, 14.66, 12.25, 37.47, 47.31, 40.26
1957, 9, 16.41, 13.87, 11.34, 26.12, 45.3, 65.71
1957, 10, 6.706, 4.213, 1.413, 49.08, 73.78, 88.23
1957, 11, 0.4977, -2.01, -5.25, 49.21, 74.8, 107.6
1957, 12, 1.192, -1.315, -4.366, 64.82, 94.16, 116.6
1958, 1, -1.29, -3.979, -7.659, 123.9, 178.3, 314.2
1958, 2, -1.086, -3.779, -6.666, 81.41, 117.8, 213.1
1958, 3, 4.671, 2.17, -0.003848, 28.48, 36.89, 56.04
1958, 4, 7.179, 4.364, 1.299, 76.79, 109.4, 178.2
1958, 5, 10.49, 7.958, 5.586, 99.61, 135.7, 246.7
1958, 6, 15.02, 12.31, 8.982, 70.71, 89.48, 94.07
1958, 7, 19.08, 16.18, 12.76, 108.7, 113, 106.1
1958, 8, 19.58, 16.83, 14.34, 13.68, 21.26, 32.11
1958, 9, 11.85, 8.947, 6.037, 75.91, 99.69, 115.3
1958, 10, 7.223, 4.491, 1.416, 63.35, 87, 102.3
1958, 11, -0.2097, -2.945, -7.041, 91.47, 124.4, 170.2
1958, 12, -2.464, -5.187, -9.228, 107.7, 150.7, 214.5
1959, 1, -4.247, -6.589, -9.859, 91.84, 132.5, 232.6
1959, 2, -1.723, -4.382, -7.763, 112.7, 145.8, 202.2
1959, 3, 0.9517, -1.735, -4.592, 34.8, 53.57, 73.6
1959, 4, 4.845, 2.12, -0.733, 66.91, 88.26, 113
1959, 5, 13.32, 10.71, 7.79, 59.61, 67.53, 106.4
1959, 6, 16.75, 14.24, 11.49, 23.31, 37.63, 59.85
1959, 7, 19.35, 16.63, 14.26, 9.216, 12.74, 13.91
1959, 8, 18.88, 16.31, 13.84, 6.345, 8.405, 9.739
1959, 9, 15.05, 12.36, 9.523, 114.6, 145.2, 138.5
1959, 10, 5.638, 3.012, 0.172, 59.16, 96.85, 178.6
1959, 11, 0.9834, -1.568, -5.196, 180.7, 256.4, 400.4
1959, 12, -2.363, -4.898, -8.16, 234.4, 330.2, 550.8
1960, 1, -1.462, -4.089, -7.659, 117, 184.5, 263
1960, 2, 0.3122, -2.34, -5.351, 85.64, 122.6, 181.9
1960, 3, 3.277, 0.6766, -2.049, 100.5, 152.5, 250.5
1960, 4, 6.742, 4.157, 1.228, 52.19, 71.29, 84.41
1960, 5, 12.98, 10.52, 7.765, 53.23, 62.76, 54.83
1960, 6, 14.21, 11.78, 9.455, 71.43, 87.52, 100.6
1960, 7, 19.44, 16.83, 14.43, 2.69, 2.805, 1.294
1960, 8, 19.46, 16.79, 14.38, 51.35, 67.67, 70.68
1960, 9, 15.87, 12.83, 9.735, 10.72, 19.58, 50.51
1960, 10, 7.703, 5.069, 2.415, 92.48, 120.2, 143
1960, 11, 2.726, -0.08013, -3.591, 47.96, 69.14, 95.57
1960, 12, -4.322, -7.145, -11.04, 116.1, 156.6, 242.8
1961, 1, -2.116, -4.758, -8.541, 72.83, 114.8, 171.2
1961, 2, 1.944, -1.155, -4.526, 127.8, 203.4, 327.3
1961, 3, -0.7163, -3.559, -6.692, 101.2, 150.4, 218.9
1961, 4, 10.83, 8.21, 5.467, 32.9, 44.89, 80.4
1961, 5, 12.23, 9.638, 6.762, 39.22, 57.31, 84.5
1961, 6, 13.75, 11.35, 8.561, 66.31, 87.94, 83.42
1961, 7, 19.86, 17.17, 14.55, 29.77, 37.99, 30.14
1961, 8, 18.87, 16.07, 12.71, 23.63, 39.43, 57.34
1961, 9, 16.26, 13.44, 10.61, 10.49, 15.06, 18.84
1961, 10, 6.94, 4.43, 1.181, 91.29, 121.6, 158.5
1961, 11, -0.7204, -3.094, -6.449, 82.69, 117.1, 171.2
1961, 12, -3.637, -6.301, -9.993, 154.9, 202.6, 286.1
1962, 1, -1.65, -4.232, -7.689, 108.4, 160.6, 273.4
1962, 2, 0.3057, -2.698, -5.909, 156, 240.2, 477.1
1962, 3, 3.117, 0.4761, -2.187, 131.9, 198.1, 315.7
1962, 4, 4.798, 2.323, -0.2766, 81.47, 110.4, 135.1
1962, 5, 11.82, 9.274, 6.827, 98.2, 108.5, 132.7
1962, 6, 16.97, 14.67, 12.36, 113.4, 136.5, 203.3
1962, 7, 19.82, 17.26, 14.82, 7.474, 9.63, 10.77
1962, 8, 19.69, 17.08, 14.46, 37.88, 53.98, 76.31
1962, 9, 13.53, 10.93, 7.673, 150.4, 189.1, 192.4
1962, 10, 8.716, 6.12, 3.392, 61.32, 84.51, 93.96
1962, 11, 3.175, 0.484, -3.138, 123.4, 184.1, 246.1
1962, 12, -2.976, -5.432, -8.944, 93.01, 126.5, 180.6
