# Created by WEAP: 1/2/2021 12:45:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.4481, -4.4, -7.497, 101.5, 114.6, 130.1
1950, 2, 4.747, 0.1687, -2.908, 67.6, 78.58, 84.09
1950, 3, 3.021, -0.8818, -3.497, 292.7, 324.3, 330.3
1950, 4, 5.673, 1.917, -0.638, 107.7, 99.28, 106.3
1950, 5, 12.56, 8.717, 6.167, 48.37, 53.38, 60.25
1950, 6, 15.62, 11.92, 9.4, 24.09, 33.36, 36.97
1950, 7, 18.42, 14.6, 11.97, 5.193, 10.69, 12.56
1950, 8, 17.85, 14.06, 11.44, 8.04, 15.77, 18.22
1950, 9, 12.92, 8.957, 6.227, 16.77, 22.28, 20.91
1950, 10, 10.93, 6.86, 4.043, 29.54, 41.51, 46.52
1950, 11, 6.863, 2.363, -0.6421, 14.31, 15.19, 19.5
1950, 12, 1.498, -3.276, -6.246, 9.523, 9.106, 9.423
1951, 1, 1.021, -3.689, -6.688, 173.9, 197.2, 235.3
1951, 2, 4.066, -0.4329, -3.351, 39.51, 54.48, 64.19
1951, 3, 5.291, 1.135, -1.716, 61.73, 64.03, 67.81
1951, 4, 7.614, 3.777, 1.072, 46.06, 42.89, 46.71
1951, 5, 11.61, 7.789, 5.129, 26.58, 29.29, 37.99
1951, 6, 14.52, 10.71, 8.127, 13.13, 17.14, 21.23
1951, 7, 18.82, 15.12, 12.54, 1.585, 3.323, 3.181
1951, 8, 18.64, 14.76, 12.08, 13.03, 20.13, 24.22
1951, 9, 13.1, 9.21, 6.522, 10.2, 12, 13.46
1951, 10, 11, 6.844, 4.077, 43.1, 53.06, 56.39
1951, 11, 7.283, 2.889, 0.003682, 16.17, 17.82, 19.88
1951, 12, 4.981, 0.1763, -2.908, 60.63, 68.65, 69.74
1952, 1, 0.9714, -3.845, -6.952, 306.8, 377.3, 421.4
1952, 2, 3.356, -1.003, -3.914, 395.8, 509.5, 570.1
1952, 3, 3.516, -0.4012, -3.179, 188.8, 198.9, 218.4
1952, 4, 4.811, 0.9107, -1.705, 27.98, 27.47, 27.44
1952, 5, 6.267, 2.759, 0.29, 94.07, 95.01, 107.2
1952, 6, 15.89, 12.11, 9.538, 7.56, 9.518, 9.966
1952, 7, 19.2, 15.36, 12.83, 0.2585, 0.4911, 0.503
1952, 8, 18.42, 14.36, 11.51, 20.79, 32.32, 36.32
1952, 9, 17.06, 12.82, 9.93, 34.65, 41.14, 40.76
1952, 10, 7.594, 3.683, 1.005, 103.5, 114.5, 116.5
1952, 11, 5.276, 0.9776, -1.9, 41.71, 45.32, 51
1952, 12, 1.267, -3.172, -6.027, 145.6, 150.2, 148.9
1953, 1, 1.802, -2.83, -5.778, 76.72, 102.9, 120
1953, 2, 4.127, -0.3067, -3.281, 82.19, 105.6, 117.9
1953, 3, 3.95, -0.07467, -2.767, 231.7, 260.9, 289
1953, 4, 4.857, 1.229, -1.403, 224.2, 219.8, 227
1953, 5, 7.693, 4.1, 1.645, 106.1, 109.1, 121.5
1953, 6, 11.5, 7.792, 5.195, 72.71, 78.31, 76.53
1953, 7, 18.65, 14.92, 12.45, 4.268, 5.357, 7.261
1953, 8, 19.51, 15.39, 12.56, 22.57, 40.43, 57.01
1953, 9, 20, 15.74, 12.77, 8.282, 10.98, 14.13
1953, 10, 12.45, 8.324, 5.556, 0.08026, 0.1757, 0.2069
1953, 11, 4.258, -0.002162, -2.789, 143.2, 152.6, 159.6
1953, 12, 4.198, -0.3146, -3.218, 147.1, 161.3, 175.5
1954, 1, 2.18, -2.572, -5.577, 385.7, 494.5, 568.3
1954, 2, 2.89, -1.328, -4.214, 516.3, 600, 656.8
1954, 3, 3.046, -0.8172, -3.573, 158.8, 177.9, 193
1954, 4, 7.589, 3.811, 1.194, 13.34, 14.63, 16.13
1954, 5, 7.875, 4.13, 1.638, 105.1, 110.6, 118.5
1954, 6, 14.97, 11.24, 8.692, 3.906, 8.002, 11.2
1954, 7, 18.42, 14.67, 12.12, 2.075, 3.234, 3.094
1954, 8, 19.35, 15.5, 12.89, 1.228, 3.33, 4.434
1954, 9, 14.84, 10.81, 8.081, 13.93, 18.48, 21.57
1954, 10, 8.491, 4.651, 1.993, 80.13, 85.67, 93.57
1954, 11, 4.361, 0.07767, -2.805, 58.07, 65.73, 79.45
1954, 12, 1.909, -2.656, -5.635, 259.2, 321, 358.5
1955, 1, -0.3291, -4.843, -7.781, 344.3, 373.7, 413.1
1955, 2, 0.8279, -3.535, -6.454, 212.6, 254.3, 288.6
1955, 3, 4.266, 0.1435, -2.62, 72.07, 70.21, 74.89
1955, 4, 5.303, 1.513, -1.135, 45.24, 41.18, 44.85
1955, 5, 7.268, 3.518, 0.994, 31.03, 33.15, 38.66
1955, 6, 15.15, 11.42, 8.89, 11.78, 16.34, 22.03
1955, 7, 18.05, 14.34, 11.84, 2.397, 4.331, 4.506
1955, 8, 18.99, 15.1, 12.46, 8.756, 17.48, 20.13
1955, 9, 15.83, 11.82, 9.081, 9.475, 13.05, 13.92
1955, 10, 11.14, 7.154, 4.437, 9.047, 8.434, 7.734
1955, 11, 3.339, -0.868, -3.659, 149.6, 156.8, 169.4
1955, 12, 2.136, -2.365, -5.272, 49.79, 61.94, 66.36
1956, 1, 1.483, -3.254, -6.231, 182.3, 191.9, 207.8
1956, 2, 4.712, 0.2484, -2.729, 36.86, 39.84, 37.02
1956, 3, 2.167, -1.77, -4.357, 259.3, 265.9, 257.9
1956, 4, 7.127, 3.306, 0.7688, 53.26, 55.71, 63.17
1956, 5, 13.15, 9.389, 6.781, 6.03, 7.957, 9.967
1956, 6, 11.43, 7.727, 5.23, 40.11, 57.43, 62.96
1956, 7, 18.59, 14.85, 12.29, 0.9426, 2.284, 2.717
1956, 8, 20.59, 16.66, 13.99, 3.779, 5.745, 7.925
1956, 9, 13.24, 9.322, 6.617, 5.752, 9.699, 11.6
1956, 10, 12.53, 8.3, 5.448, 16.29, 21.28, 22.29
1956, 11, 6.83, 2.38, -0.5993, 22.01, 22.15, 20.92
1956, 12, 0.697, -3.655, -6.522, 411.2, 496.7, 563.5
1957, 1, -0.3171, -4.707, -7.648, 256.3, 272.6, 296.8
1957, 2, 1.339, -3.079, -5.934, 108.1, 120.7, 121.6
1957, 3, 2.455, -1.541, -4.284, 67.14, 79.47, 92.42
1957, 4, 6.813, 3.038, 0.4098, 14.68, 13.8, 16.59
1957, 5, 8.683, 4.947, 2.385, 17.98, 18.82, 22.88
1957, 6, 16.97, 13.25, 10.69, 2.785, 3.964, 4.475
1957, 7, 19.41, 15.49, 12.74, 55.57, 69.38, 73.78
1957, 8, 19.4, 15.41, 12.75, 10.15, 17.34, 19.29
1957, 9, 15.19, 11.06, 8.246, 36.46, 57.8, 60.59
1957, 10, 9.526, 5.391, 2.571, 20.49, 26.96, 31.15
1957, 11, 6.807, 2.366, -0.5144, 35.69, 36.75, 41.79
1957, 12, 3.388, -1.28, -4.254, 117.6, 135.6, 162.6
1958, 1, 2.771, -2.026, -5.038, 80.87, 95.17, 101.8
1958, 2, 1.556, -2.707, -5.624, 171.1, 185.7, 189.4
1958, 3, 2.721, -1.238, -3.901, 229.3, 243.1, 267
1958, 4, 6.395, 2.493, -0.2189, 94.24, 102.3, 107.6
1958, 5, 10.78, 7.07, 4.508, 9.285, 9.954, 10.54
