# Created by WEAP: 1/2/2021 12:54:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.973, -4.759, -7.557, -9.645, 322.7, 338.7, 404.1, 481
1950, 2, 1.372, -1.384, -4.136, -6.124, 278.6, 322.9, 391.3, 446
1950, 3, 1.44, -1.467, -4.298, -6.22, 230.9, 254.7, 305.8, 363.2
1950, 4, 4.955, 2.278, -0.4907, -2.636, 195, 220.4, 257.7, 294.4
1950, 5, 7.064, 4.414, 1.66, -0.4651, 197.7, 215.4, 257.7, 302.5
1950, 6, 13.99, 11.36, 8.368, 5.823, 30.95, 33.47, 40.71, 46.73
1950, 7, 15.46, 12.97, 10.05, 7.545, 32.83, 38.62, 45.58, 51.15
1950, 8, 13.93, 11.35, 8.475, 6.165, 98.4, 106.4, 138.1, 177.6
1950, 9, 11.17, 8.442, 5.504, 3.198, 103.2, 108.7, 136.4, 170.7
1950, 10, 6.556, 3.874, 1.011, -1.234, 358.5, 411.3, 521.3, 616
1950, 11, 3.82, 1.06, -1.664, -3.689, 261.6, 288.5, 352.9, 409.1
1950, 12, -1.253, -4.044, -6.833, -8.861, 575.1, 663.1, 821.1, 953.5
1951, 1, -3.298, -6.139, -8.871, -10.74, 395.3, 427.4, 516.4, 601
1951, 2, 0.4, -2.342, -5.07, -7.075, 480.6, 536, 629.4, 727
1951, 3, 0.2689, -2.416, -5.113, -7.101, 249.2, 266, 318.2, 367.3
1951, 4, 6.047, 3.306, 0.4638, -1.724, 25.71, 25.53, 37.16, 49.87
1951, 5, 12.6, 10.01, 7.134, 4.796, 52.98, 61.24, 71.22, 76.09
1951, 6, 12.41, 9.815, 6.92, 4.535, 140.2, 154.5, 192.5, 246.3
