# Created by WEAP: 1/2/2021 12:30:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1951, 8, 17.38, 12.81, 9.405, 5.491, 2.454, 70.62, 91.31, 134.8, 169.8, 150.5
1951, 9, 13.92, 9.179, 5.54, 1.529, -1.482, 35.34, 35.52, 45.61, 60.57, 56.3
1951, 10, 9.898, 4.828, 1.093, -2.941, -5.944, 228.8, 254, 356.6, 454.6, 428.2
1951, 11, 2.511, -2.978, -6.594, -10.52, -13.63, 226.3, 277.5, 400.4, 499.3, 499.9
1951, 12, 3.812, -1.222, -4.257, -8.004, -11.24, 151, 190.9, 281.5, 343.9, 332.6
1952, 1, -0.7951, -6.104, -9.093, -12.86, -16.05, 141.9, 165.8, 241.4, 286.8, 278.1
1952, 2, 2.612, -3.122, -6.968, -11.08, -14.15, 146.2, 209.2, 342.1, 410.5, 397.6
1952, 3, 7.219, 1.843, -2.11, -6.191, -9.197, 141.6, 173.1, 268.5, 341.1, 323.8
1952, 4, 5.091, -0.4495, -4.534, -8.746, -11.78, 150.5, 192.4, 277.3, 336.7, 311.3
1952, 5, 9.715, 4.127, -0.1806, -4.469, -7.506, 88.11, 90.39, 134.7, 165.1, 147.6
1952, 6, 16.56, 11.9, 8.486, 4.624, 1.536, 36.22, 37.83, 46.86, 54.38, 55.51
1952, 7, 16.22, 11.6, 8.405, 4.589, 1.564, 17.92, 16.4, 22.94, 24.59, 23.3
1952, 8, 17.05, 12.64, 9.161, 5.242, 2.188, 50.64, 46.85, 59.7, 71.15, 63.9
1952, 9, 17.04, 13.37, 10.78, 7.172, 4.029, 28.42, 32.85, 55.97, 70.44, 60.78
1952, 10, 7.114, 2.195, -1.215, -5.125, -8.276, 145, 170.7, 219.4, 275, 259.2
1952, 11, 7.255, 2.128, -1.297, -5.136, -8.382, 166.5, 188.7, 254, 310, 292.8
1952, 12, 2.801, -2.51, -5.992, -10, -13.18, 195.8, 256, 416.7, 522.4, 509.1
1953, 1, 1.491, -3.819, -7.062, -10.87, -14.03, 122.8, 174.6, 260.9, 301.5, 291.7
1953, 2, 4.776, -0.645, -4.53, -8.55, -11.59, 167.3, 239, 364.1, 449.8, 429.2
1953, 3, 5.25, -0.3834, -4.358, -8.39, -11.39, 124.6, 155.3, 237.7, 295.9, 278.6
1953, 4, 10.89, 5.897, 2.31, -1.661, -4.755, 49.09, 49.57, 64.77, 79.82, 74.71
1953, 5, 13.21, 8.157, 4.642, 0.5505, -2.49, 162.1, 178.3, 274.8, 334.4, 302
1953, 6, 14.55, 9.318, 5.524, 1.417, -1.488, 122.7, 122.5, 153, 158.3, 144.9
1953, 7, 16.69, 12.15, 8.969, 5.116, 2.079, 15.4, 19.99, 32.45, 33.52, 29.54
1953, 8, 18.01, 14.05, 11.15, 7.394, 4.199, 24.8, 25.99, 39.32, 46.89, 41.64
1953, 9, 16.23, 12.24, 9.195, 5.427, 2.352, 39.35, 37.56, 47.67, 60.77, 55.13
1953, 10, 8.166, 2.918, -0.8589, -4.876, -7.951, 205.6, 215.8, 270, 337.6, 318.4
1953, 11, 4.685, -0.8795, -4.839, -8.985, -12.09, 249.4, 320.4, 477.4, 598.1, 589.9
1953, 12, 2.17, -3.438, -6.861, -10.71, -13.9, 192.1, 251.7, 377.2, 465.3, 444.8
1954, 1, 2.909, -2.567, -5.904, -9.864, -12.92, 230.7, 292.9, 427.2, 505.9, 497.2
1954, 2, 5.006, -0.7227, -4.547, -8.653, -11.77, 198.1, 286.1, 483.8, 583.4, 554.4
1954, 3, 5.301, -0.3747, -4.383, -8.566, -11.64, 137, 156.8, 240.2, 298.1, 276.7
1954, 4, 8.164, 2.65, -1.227, -5.399, -8.444, 123.1, 141, 196.9, 245.5, 226.4
1954, 5, 11.82, 6.388, 2.653, -1.387, -4.371, 101.3, 101.7, 137.8, 171.9, 156.6
1954, 6, 13.07, 7.704, 3.712, -0.4566, -3.343, 75.06, 77.1, 90.73, 94.53, 84.7
1954, 7, 16.56, 12.17, 9.007, 5.181, 2.161, 37.64, 39, 33.06, 28.78, 30.53
1954, 8, 16.15, 11.37, 8.005, 4.086, 1.072, 40.84, 36.79, 64.04, 80.29, 71.4
1954, 9, 13.18, 8.605, 5.179, 1.205, -1.932, 157.2, 162.1, 198.9, 254, 229.9
1954, 10, 8.383, 2.968, -1.023, -5.122, -8.112, 196.6, 216.2, 311.2, 405.4, 385.2
1954, 11, 6.192, 0.8998, -2.625, -6.549, -9.642, 196.3, 237.7, 346.7, 433.6, 426.8
1954, 12, 4.007, -1.194, -4.331, -8.15, -11.38, 219.8, 282.6, 399.5, 475.7, 474.4
1955, 1, 3.168, -2.649, -6.442, -10.48, -13.6, 263.8, 341.8, 505.5, 592.3, 577.4
1955, 2, 4.252, -1.309, -4.858, -8.793, -11.85, 61.19, 81.27, 132.7, 168, 157.9
1955, 3, 5.986, 0.9871, -2.394, -6.367, -9.471, 151.5, 167.6, 255.6, 323.3, 307.2
1955, 4, 7.981, 2.541, -1.59, -5.759, -8.753, 99.03, 117.5, 170.6, 211, 192.3
1955, 5, 8.758, 2.991, -1.274, -5.476, -8.417, 93.03, 102.6, 154.9, 190.7, 175.5
1955, 6, 14.56, 9.712, 6.32, 2.319, -0.6009, 31.3, 32.69, 42.6, 41.68, 39.11
1955, 7, 15.85, 11.33, 7.889, 3.957, 0.9532, 25.61, 24.54, 35.07, 38.31, 35.1
1955, 8, 18.5, 14.62, 11.64, 7.898, 4.775, 11.23, 15.37, 27.76, 30.83, 27.59
1955, 9, 13.95, 9.596, 6.432, 2.601, -0.4305, 24.84, 16.41, 16.57, 20.04, 18.52
1955, 10, 9.205, 3.848, 0.2173, -3.667, -6.731, 261.3, 275.5, 357.2, 444.7, 421.1
1955, 11, 3.885, -1.759, -5.775, -9.887, -12.95, 233.9, 293.6, 423.6, 525.3, 515.8
1955, 12, 3.161, -2.515, -6.064, -10.04, -13.21, 247.8, 343.6, 496.2, 606.2, 592.9
1956, 1, -0.05151, -5.385, -8.238, -11.97, -15.14, 205.3, 285.9, 429.6, 492.3, 478.5
1956, 2, 5.306, 0.2953, -3.173, -7.034, -10.22, 58.26, 73.8, 115.9, 145, 136.8
1956, 3, 6.335, 0.9081, -2.638, -6.651, -9.718, 145.3, 175.5, 288.9, 364.5, 339.6
1956, 4, 9.434, 4.139, 0.5694, -3.491, -6.51, 90.13, 105.6, 147.2, 186.2, 170.7
1956, 5, 11.62, 6.486, 2.701, -1.359, -4.304, 114.2, 134.5, 220.6, 274.3, 248.7
1956, 6, 11.47, 5.998, 1.923, -2.383, -5.311, 220, 203.3, 246.5, 269.8, 249
1956, 7, 16.78, 12.12, 8.609, 4.671, 1.688, 27.2, 32.52, 41.97, 41.17, 38.6
1956, 8, 18.32, 14.23, 11.24, 7.438, 4.327, 14.53, 15.45, 32.36, 41.21, 36.49
1956, 9, 12.51, 7.457, 3.532, -0.5483, -3.518, 111.1, 114.5, 152.9, 201.8, 180.2
1956, 10, 10.11, 5.452, 2.418, -1.311, -4.495, 46.44, 51.15, 55.1, 69.74, 64.9
1956, 11, 5.135, -0.02643, -3.328, -7.15, -10.34, 163.2, 197.7, 260.5, 319.6, 310
1956, 12, 3.629, -1.993, -5.54, -9.54, -12.65, 234.2, 306, 467, 581.4, 561.1
1957, 1, 2.314, -3.331, -7.028, -11.09, -14.18, 225.9, 295.2, 459.7, 546, 531.1
1957, 2, 4.36, -1.432, -5.133, -9.197, -12.27, 125.5, 163.1, 270.2, 337.4, 317.8
1957, 3, 3.12, -2.426, -6.086, -10.06, -13.16, 88.83, 118.3, 163.6, 199.2, 192.5
1957, 4, 5.754, 0.05466, -4.159, -8.391, -11.43, 94.15, 108.8, 142, 170, 160.6
1957, 5, 9.32, 3.759, -0.353, -4.522, -7.503, 79.36, 91.46, 137.9, 166.9, 146
1957, 6, 15.34, 10.51, 6.903, 2.789, -0.2368, 67.74, 64.37, 70.76, 70.83, 65.11
1957, 7, 17.33, 13.01, 9.853, 6.04, 2.961, 19.19, 23.66, 36.91, 35.22, 31.76
1957, 8, 15.78, 11.03, 7.691, 3.76, 0.856, 43.68, 50.11, 80.75, 87.26, 78.9
1957, 9, 13.75, 9.379, 6.084, 2.193, -0.9024, 118.4, 121.9, 172.9, 224.9, 206.4
1957, 10, 7.819, 2.605, -1.347, -5.415, -8.455, 120.2, 131.9, 168.4, 208.5, 198.7
1957, 11, 3.563, -1.606, -4.283, -7.985, -11.25, 173, 204, 275.7, 349.3, 337.5
1957, 12, 5.498, 0.28, -3.094, -6.972, -10.13, 259.1, 315.8, 437.3, 538.7, 522.2
1958, 1, 3.814, -1.527, -5.006, -8.932, -12.08, 207.1, 273.1, 420.9, 501.6, 485
1958, 2, 2.537, -2.739, -6.114, -10.08, -13.22, 123.4, 160, 247.6, 292.2, 277.8
1958, 3, 5.666, 0.4052, -3.106, -7.073, -10.15, 75.49, 93.47, 152, 179.8, 170.2
1958, 4, 9.396, 3.971, 0.08165, -3.954, -7.006, 143.7, 167.6, 237.4, 303, 282
1958, 5, 10.12, 4.516, 0.6162, -3.559, -6.537, 109.4, 119.8, 143.2, 169.7, 156.2
1958, 6, 13.37, 8.197, 4.403, 0.2963, -2.691, 74.53, 82.38, 109.9, 115.9, 106
1958, 7, 16.61, 12.28, 9.309, 5.46, 2.296, 80.54, 81.5, 119.4, 129.3, 115.8
1958, 8, 16.76, 12.3, 9.076, 5.188, 2.129, 38.65, 42.94, 59.71, 78.32, 71.51
1958, 9, 13.05, 8.081, 4.345, 0.362, -2.593, 78.83, 81.66, 115.2, 144.4, 138.9
1958, 10, 9.119, 3.993, 0.0826, -3.968, -6.988, 169.4, 186.1, 251.9, 321.5, 308.6
1958, 11, 3.714, -1.678, -5.346, -9.296, -12.35, 152.2, 193.7, 270, 328.6, 325
1958, 12, 2.722, -2.428, -5.606, -9.392, -12.65, 194.2, 246.8, 334.2, 411.7, 396
1959, 1, 1.547, -3.491, -5.815, -9.436, -12.68, 139.2, 189.4, 298, 349.8, 336.3
1959, 2, 3.755, -2.022, -5.802, -9.917, -12.97, 167, 214.6, 319.3, 389.8, 377.1
1959, 3, 4.379, -1.374, -5.489, -9.651, -12.67, 68.81, 84.84, 124.9, 152.2, 142.6
1959, 4, 6.673, 1.095, -2.927, -7.064, -10.1, 136.3, 158.8, 226.8, 278.1, 265.2
1959, 5, 11.45, 6.177, 2.207, -1.968, -4.954, 70.27, 79.16, 105.7, 127.6, 119.6
1959, 6, 14.77, 10.07, 6.619, 2.703, -0.3375, 11.14, 12.09, 14.56, 15.1, 14.1
1959, 7, 17.27, 12.84, 9.736, 5.905, 2.874, 31.15, 24.5, 24.15, 23.36, 21.85
1959, 8, 16.82, 12.45, 9.202, 5.268, 2.214, 32.2, 29.47, 34.58, 42.07, 37.16
1959, 9, 14.04, 9.072, 5.459, 1.497, -1.55, 125.5, 155.2, 239.9, 313.8, 281.5
1959, 10, 7.004, 1.858, -1.746, -5.732, -8.799, 98.68, 121.6, 184.7, 240, 228.5
1959, 11, 4.974, -0.5669, -4.47, -8.55, -11.65, 384.5, 478.3, 676.1, 843.7, 834.1
1959, 12, 2.02, -3.256, -6.865, -10.88, -14, 376.8, 497, 729.7, 882.5, 848.4
1960, 1, 3.684, -1.846, -5.478, -9.437, -12.65, 262.2, 386.8, 552, 634.7, 628.1
1960, 2, 4.402, -0.3649, -3.627, -7.531, -10.76, 135.7, 150.1, 227.9, 279.5, 261
1960, 3, 5.645, 4.298E-5, -3.9, -8.039, -11.05, 168.2, 211.6, 281, 336.6, 322.4
1960, 4, 6.644, 1.264, -2.56, -6.673, -9.729, 168.6, 209, 275.5, 344.2, 319.9
1960, 5, 12.54, 7.284, 3.398, -0.7088, -3.769, 105, 117.1, 166.5, 198.6, 180.5
1960, 6, 12.41, 7.079, 3.096, -1.096, -4.062, 99.82, 109, 127.6, 133.7, 121.8
1960, 7, 16.33, 11.66, 8.358, 4.475, 1.43, 31.13, 36.06, 45.29, 45.54, 41.66
1960, 8, 16.41, 11.98, 8.689, 4.848, 1.836, 44.22, 35.22, 46.62, 55.29, 49.72
1960, 9, 14.69, 10.82, 7.885, 4.147, 1.005, 23.52, 21.99, 31.09, 39.92, 35.29
1960, 10, 9.364, 4.309, 0.7023, -3.292, -6.412, 170.2, 189.2, 256.7, 330.9, 308.1
1960, 11, 6.638, 1.536, -1.683, -5.537, -8.643, 105.9, 118.5, 161.1, 201.3, 201
1960, 12, 1.233, -4.056, -7.667, -11.65, -14.87, 195.4, 270.7, 388.2, 473.9, 465.9
1961, 1, 1.653, -4.082, -7.779, -11.7, -14.94, 213.7, 288.1, 414, 492.7, 479.8
1961, 2, 5.801, -0.2057, -4.263, -8.393, -11.48, 282.5, 385.9, 616.4, 759, 715.2
1961, 3, 3.612, -2.115, -5.714, -9.713, -12.72, 131.4, 171.6, 247.4, 302.3, 286.7
1961, 4, 9.078, 4.117, 0.8434, -3.002, -6.056, 97.85, 106.2, 144, 178.3, 165.2
1961, 5, 11.36, 6.061, 2.194, -1.927, -4.91, 101.7, 109.9, 147.3, 173.2, 159.1
1961, 6, 13.12, 7.757, 3.884, -0.2551, -3.167, 112, 98.07, 128.3, 137.5, 123.3
1961, 7, 15.64, 11.18, 7.804, 3.795, 0.7305, 67.32, 61.14, 80.93, 74.09, 69.7
1961, 8, 16.66, 12.26, 9.349, 5.576, 2.448, 23.98, 22.04, 36.02, 42.6, 38.08
1961, 9, 15.92, 11.99, 9.181, 5.56, 2.354, 59.54, 45.87, 58.2, 78.8, 71.99
1961, 10, 7.757, 2.438, -1.336, -5.362, -8.373, 233.4, 241.7, 357.1, 463.7, 433.9
1961, 11, 1.99, -3.266, -7.247, -11.33, -14.48, 178.9, 222.6, 320.6, 405.5, 399.9
1961, 12, 1.458, -4.04, -7.454, -11.36, -14.52, 226.2, 312.5, 485.6, 605.5, 595.3
1962, 1, 2.43, -3.301, -7.178, -11.31, -14.37, 202.8, 260.1, 373.8, 442.4, 424.7
1962, 2, 4.188, -1.344, -5.185, -9.272, -12.37, 338.8, 407.6, 569.4, 675.6, 640.4
1962, 3, 4.06, -2.07, -6.219, -10.36, -13.32, 229.5, 283.3, 443.3, 547, 507.4
1962, 4, 4.823, -0.7978, -4.981, -9.177, -12.21, 148.9, 165.5, 241, 310.6, 286.4
1962, 5, 11.17, 6.032, 2.213, -1.854, -4.83, 62.68, 71.67, 91.23, 102, 91.79
1962, 6, 14.17, 9.233, 5.633, 1.576, -1.395, 74.49, 78.63, 98.53, 103.5, 96.16
1962, 7, 17.82, 13.53, 10.42, 6.564, 3.514, 19.04, 15.29, 18.36, 18.84, 17.42
1962, 8, 17.45, 13.01, 9.48, 5.528, 2.551, 60.67, 60.41, 90.17, 116.8, 107.4
1962, 9, 14.47, 9.595, 6.015, 2.018, -0.9823, 121.3, 134.1, 183.7, 233.5, 213.7
1962, 10, 11.11, 6.654, 3.661, -0.0858, -3.2, 59.25, 70.05, 104.7, 138.3, 129.9
1962, 11, 5.297, -0.04044, -3.824, -7.771, -10.88, 252.2, 304.7, 453.3, 569.4, 563.4
1962, 12, 0.6004, -4.571, -7.769, -11.61, -14.81, 234.3, 310.8, 449.7, 555.7, 544.3
1963, 1, -2.185, -7.694, -10.67, -14.35, -17.53, 111, 149.3, 236.1, 288.1, 276.8
1963, 2, 4.522, -0.6641, -4.389, -8.477, -11.59, 165.2, 228.5, 374.8, 449.1, 425.1
1963, 3, 3.134, -3.008, -7.277, -11.5, -14.45, 281.8, 352.5, 553.5, 688.6, 642.6
1963, 4, 3.839, -1.922, -6.152, -10.38, -13.38, 73.13, 77.42, 110.9, 138.6, 128.2
1963, 5, 10.26, 4.826, 0.8394, -3.361, -6.417, 121, 125.3, 164.7, 195.7, 182.6
1963, 6, 13.88, 8.579, 4.719, 0.5938, -2.445, 137.2, 133.2, 170.6, 184.7, 171.7
1963, 7, 14.96, 9.803, 5.931, 1.847, -1.149, 50.13, 53.77, 68.11, 74.53, 68.35
1963, 8, 17.45, 13.18, 9.993, 6.154, 3.072, 21.58, 18.09, 27.68, 36.61, 33.74
1963, 9, 12.82, 8.289, 4.797, 0.8366, -2.218, 66.45, 59.29, 78.11, 101.1, 92.23
1963, 10, 7.962, 2.656, -1.27, -5.374, -8.524, 190.9, 202.7, 265.3, 333, 313.3
1963, 11, 6.279, 1.35, -1.964, -5.793, -8.96, 157.1, 197.5, 278, 349.9, 342.2
1963, 12, 3.286, -2.227, -5.769, -9.676, -12.85, 353.7, 465.5, 672.1, 824.7, 797.3
1964, 1, 2.572, -3.192, -7.114, -11.18, -14.22, 282.2, 372.9, 583.5, 689.3, 672.1
1964, 2, 3.534, -2.11, -5.839, -9.91, -13.04, 126.2, 174.1, 287, 347.4, 334.6
1964, 3, 4.151, -1.734, -5.699, -9.835, -12.83, 75.37, 85.72, 124, 160.9, 153.4
1964, 4, 6.286, 0.9045, -2.715, -6.843, -9.838, 129.2, 137.8, 200.7, 250, 228.1
1964, 5, 8.98, 3.429, -0.7516, -4.964, -8.01, 137, 163.7, 237.8, 288.8, 266.6
1964, 6, 14.45, 9.882, 6.53, 2.598, -0.5122, 7.647, 6.08, 6.305, 6.454, 5.787
1964, 7, 17.41, 13.15, 9.85, 5.967, 2.838, 15.13, 25.15, 42.39, 44.57, 40.05
1964, 8, 16.16, 11.39, 7.603, 3.594, 0.5267, 37.98, 38.42, 57.31, 72.69, 65.74
1964, 9, 15.42, 11.45, 8.225, 4.387, 1.265, 34.78, 33.01, 38.91, 49.55, 45.85
1964, 10, 9.726, 5.124, 2.049, -1.753, -4.868, 96.22, 108.3, 150.4, 190.5, 181.7
1964, 11, 3.655, -2.117, -6.053, -10.14, -13.29, 360.8, 451.2, 604.3, 752.4, 731.5
1964, 12, 3.901, -1.231, -4.664, -8.556, -11.78, 262.2, 360.9, 566.4, 695.8, 687.9
1965, 1, 1.227, -4.418, -7.887, -11.86, -15.01, 217.4, 288.8, 438.6, 523.3, 515.8
1965, 2, 3.428, -2.15, -5.717, -9.709, -12.85, 170.2, 230.6, 348.1, 408.5, 381
1965, 3, 5.589, 0.243, -3.295, -7.276, -10.39, 126.7, 149.5, 223.5, 273.1, 257.9
1965, 4, 7.713, 2.39, -1.033, -5.082, -8.202, 106.2, 120.7, 158.8, 199.2, 184.4
1965, 5, 10.92, 5.611, 1.576, -2.554, -5.617, 75.55, 83.67, 120, 146.8, 132.9
1965, 6, 13.87, 9, 4.924, 0.7866, -2.199, 95.68, 105.6, 128, 132.1, 119.8
1965, 7, 15.86, 11.05, 7.331, 3.244, 0.254, 38.19, 45.96, 59.32, 60.99, 56.24
1965, 8, 14.89, 10.17, 6.7, 2.765, -0.3263, 127, 157.5, 230.8, 288.7, 256.8
1965, 9, 14.52, 10.01, 6.84, 2.911, -0.1383, 49.82, 41.2, 45.07, 56.43, 51.44
1965, 10, 11.82, 7.917, 5.295, 1.699, -1.567, 20.74, 21.95, 29.01, 36.32, 37.3
1965, 11, 5.966, 0.6963, -2.503, -6.263, -9.44, 176.9, 212.3, 294.2, 363.2, 360.6
1965, 12, 5.978, 0.8405, -2.5, -6.399, -9.586, 128.2, 171.4, 259.2, 311, 296.1
1966, 1, 2.001, -3.609, -7.306, -11.32, -14.45, 203.6, 264.6, 369.7, 424.9, 412.4
1966, 2, 2.939, -2.302, -5.789, -9.76, -12.85, 94.39, 120.4, 177.7, 224.6, 221.9
1966, 3, 4.013, -1.683, -5.505, -9.581, -12.62, 127.6, 173.9, 266, 333.7, 321.7
1966, 4, 8.652, 3.255, -0.6214, -4.714, -7.78, 106.5, 130.4, 187, 231.4, 218.6
1966, 5, 12.28, 7.175, 3.349, -0.7208, -3.744, 19.93, 16.85, 18.68, 22.47, 20.54
1966, 6, 13.48, 8.689, 5.109, 1.151, -1.893, 17.61, 17.18, 19.01, 17.38, 15.83
1966, 7, 15.42, 10.68, 7.206, 3.262, 0.2523, 29.12, 24.84, 26.26, 25.95, 24.62
1966, 8, 17.27, 13.15, 10.04, 6.168, 3.152, 21.38, 20.64, 30.98, 38.01, 34.66
1966, 9, 13.21, 8.639, 5.284, 1.376, -1.755, 139.1, 130.4, 194.5, 262, 230.2
1966, 10, 10.91, 6.607, 3.818, 0.2103, -2.908, 51.98, 63.03, 84.5, 106.1, 104.2
1966, 11, 7.098, 1.82, -1.58, -5.53, -8.789, 155.3, 209.4, 306.2, 388.6, 378.6
1966, 12, 4.145, -1.241, -4.796, -8.674, -11.87, 244, 326.8, 461.4, 557.6, 547.3
1967, 1, 0.8545, -4.275, -7.129, -10.89, -14.08, 79.79, 108.8, 161.8, 188.7, 187.2
1967, 2, 3.991, -0.6891, -3.578, -7.352, -10.56, 95.36, 113.9, 167.4, 206.8, 197.2
1967, 3, 8.484, 3.516, -0.05371, -3.947, -7.043, 49.18, 60.42, 89.93, 112.8, 107.8
1967, 4, 8.564, 2.886, -1.046, -5.163, -8.184, 111.5, 127.1, 186.6, 246.2, 231.4
1967, 5, 11.05, 5.561, 1.482, -2.718, -5.733, 87.64, 89.68, 113.8, 134.1, 121.4
1967, 6, 16.51, 11.81, 8.42, 4.492, 1.535, 32.37, 34.7, 42.07, 42.78, 38.52
1967, 7, 16.52, 12.03, 8.594, 4.684, 1.698, 17.91, 19.47, 24.34, 23.22, 21.24
1967, 8, 16.38, 12, 8.627, 4.845, 1.765, 25.36, 35.12, 69.25, 84.32, 73.76
1967, 9, 15.3, 11.06, 7.838, 3.99, 0.9102, 31.15, 28.22, 31.35, 40.25, 36.74
1967, 10, 9.405, 4.901, 1.884, -1.85, -4.965, 72.38, 75.86, 91.39, 112.7, 109.2
1967, 11, 5.423, 0.1252, -3.113, -6.881, -10.05, 186, 196.3, 238.9, 295.6, 291.1
1967, 12, 2.443, -2.88, -6.015, -9.877, -13.03, 246.1, 353.9, 547.5, 677.2, 665.9
1968, 1, 2.991, -2.49, -6.127, -10.15, -13.35, 231.5, 324.5, 473.9, 569, 552
1968, 2, 4.442, -1.454, -5.256, -9.335, -12.47, 255.8, 333.8, 462.4, 565.3, 543.2
1968, 3, 5.126, -0.0615, -3.502, -7.551, -10.71, 139.1, 174.2, 274.1, 334.4, 314.3
1968, 4, 7.308, 1.729, -2.111, -6.242, -9.244, 96.89, 114.3, 139.7, 170.7, 158.7
1968, 5, 11.21, 5.937, 2.064, -2.097, -5.072, 143.5, 166.7, 222.2, 264.1, 243.9
1968, 6, 13.14, 7.843, 3.762, -0.4691, -3.512, 66.21, 76.86, 97, 108.3, 100.6
1968, 7, 16.32, 11.31, 7.433, 3.34, 0.3192, 110.5, 106.2, 124.7, 123.1, 110.3
1968, 8, 17.25, 12.82, 9.63, 5.777, 2.705, 74.32, 66.68, 87.24, 109, 99.67
1968, 9, 14.9, 10.78, 7.776, 4.01, 0.9442, 17.59, 13.58, 13.46, 18.95, 16.7
1968, 10, 8.59, 4.153, 1.11, -2.674, -5.851, 72.96, 71.04, 94.37, 117.6, 107.6
1968, 11, 3.703, -1.597, -4.555, -8.383, -11.61, 214.6, 276.9, 407.6, 520.2, 509.6
1968, 12, 1.746, -3.208, -6.169, -9.983, -13.22, 198.8, 278.3, 444.5, 541.7, 527.7
1969, 1, 0.4626, -4.644, -7.198, -10.85, -14.09, 146.2, 200.3, 296.3, 349.4, 334.8
