# Created by WEAP: 1/2/2021 12:58:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -9.971, -13.22, 38.52, 87
1950, 2, -4.334, -7.559, 26.05, 50.99
1950, 3, -2.112, -4.978, 108.5, 211.1
1950, 4, 2.276, -0.8403, 50.36, 92.89
1950, 5, 8.434, 5.277, 29.65, 48.26
1950, 6, 14.24, 11.07, 27.8, 47.24
1950, 7, 16.58, 13.38, 43.7, 45.67
1950, 8, 16.01, 12.89, 32.78, 45.56
1950, 9, 8.367, 5.347, 84.7, 120.2
1950, 10, 7.272, 4.251, 24.93, 48.93
1950, 11, -0.8202, -3.779, 56.44, 102.2
1950, 12, -9.551, -12.76, 62.6, 135.1
1951, 1, -10.29, -13.53, 86.23, 165.5
1951, 2, -6.182, -9.201, 51.95, 107.3
1951, 3, -3.768, -6.669, 23.6, 53.04
1951, 4, 2.353, -0.8431, 63.03, 129.6
1951, 5, 8.346, 5.023, 36.54, 74.95
1951, 6, 11.42, 8.215, 75.38, 110.3
1951, 7, 16.42, 13.2, 33.38, 42.09
1951, 8, 14.9, 11.83, 45.84, 62.53
1951, 9, 8.939, 6.09, 56.24, 84.95
1951, 10, 7.133, 4.147, 22.54, 47.75
1951, 11, -2.16, -5.197, 44.03, 90.27
1951, 12, -5.939, -9.134, 47.47, 102.3
1952, 1, -8.576, -11.46, 64.85, 125.1
1952, 2, -2.534, -5.695, 60.25, 118.5
1952, 3, -2.119, -5.105, 129.5, 268
1952, 4, -0.6084, -3.627, 54.1, 115.2
1952, 5, 8.159, 5.085, 57.15, 98.79
1952, 6, 13.46, 10.25, 27.38, 43.6
1952, 7, 16.59, 13.52, 28.47, 38.89
1952, 8, 13.99, 10.84, 55.78, 71.29
