# Created by WEAP: 1/2/2021 12:41:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -4.666, -7.8, 22.76, 39.16
1950, 2, 2.382, -0.678, 19.36, 29.36
1950, 3, 2.55, -0.4171, 17.96, 36.1
1950, 4, 9.075, 6.363, 15.4, 19.34
1950, 5, 12.59, 9.891, 26.21, 39.65
1950, 6, 21.07, 18.13, 8.74, 9.716
1950, 7, 23.6, 20.52, 13.89, 30.12
1950, 8, 21.49, 18.3, 4.752, 8.897
1950, 9, 15.37, 12.55, 22.2, 19.13
1950, 10, 10.38, 7.495, 19.1, 35.84
1950, 11, 3.585, 1.031, 5.511, 11.26
1950, 12, -2.51, -5.767, 46.69, 58.04
1951, 1, -4.696, -8.035, 33.39, 52.47
1951, 2, 1.006, -2.329, 32.91, 62.46
1951, 3, 3.574, 0.4539, 24.95, 40.62
1951, 4, 10.4, 7.625, 1.939, 1.321
1951, 5, 18.74, 15.71, 10.21, 22.06
1951, 6, 19.85, 16.79, 46.48, 78.66
1951, 7, 20.56, 17.63, 12.51, 29.55
1951, 8, 22.24, 19.03, 37.44, 72.8
1951, 9, 15.87, 12.71, 26.12, 41.18
1951, 10, 10.62, 7.804, 30.93, 49.48
1951, 11, -1.981, -5.401, 36.99, 63.38
1951, 12, -2.265, -5.836, 25, 47.48
1952, 1, -6.55, -10.08, 35.06, 42.1
1952, 2, -0.9766, -3.997, 28.25, 44.83
1952, 3, 8.385, 5.574, 30.12, 36.12
1952, 4, 6.872, 4.16, 32.76, 41.27
1952, 5, 12.01, 9.129, 50.26, 51.16
1952, 6, 21.01, 18, 13.17, 37.15
1952, 7, 21.53, 18.36, 13.96, 35.87
1952, 8, 22.48, 19.11, 10.21, 25.57
1952, 9, 18.38, 15.47, 0.879, 0.6872
1952, 10, 6.44, 3.618, 19.4, 26.74
