# Created by WEAP: 1/2/2021 12:40:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -4.7, -9, -12.93, 12.96, 26.4, 61.68
1950, 2, 2.134, -2.268, -6.15, 16.93, 31.6, 66.64
1950, 3, 7.449, 2.611, -2.098, 45.67, 77.77, 145.9
1950, 4, 10.67, 5.838, 1.246, 25.93, 40.56, 76.23
1950, 5, 18.78, 13.52, 8.488, 12.79, 22.34, 37.01
1950, 6, 22.56, 17.22, 12.22, 73.05, 97.59, 109.3
1950, 7, 24.93, 19.71, 14.9, 26.85, 35.87, 41.21
1950, 8, 24.18, 19.04, 14.32, 38.31, 48.25, 56.3
1950, 9, 17.47, 12.32, 7.53, 29.11, 52.05, 80.96
1950, 10, 14.04, 9.351, 5.023, 27.27, 43.16, 61.21
1950, 11, 5.6, 1.141, -3.108, 19.88, 32.86, 55.22
1950, 12, -3.675, -8.313, -12.47, 24.56, 50.92, 143.1
1951, 1, -4.188, -8.475, -12.39, 27.84, 52.04, 100
1951, 2, 1.84, -2.828, -7.022, 37.94, 61.46, 108.2
1951, 3, 5.603, 0.8219, -3.601, 40.3, 57.35, 95.06
1951, 4, 11.82, 6.774, 1.862, 36.3, 62.49, 107.6
1951, 5, 16.49, 11.23, 6.272, 77.46, 122.1, 197.2
1951, 6, 18.65, 13.48, 8.691, 57.55, 82.08, 119.2
1951, 7, 25.44, 20.19, 15.28, 14.6, 24.49, 33.66
1951, 8, 24.08, 18.88, 14.2, 32.05, 49.86, 74.43
1951, 9, 17.5, 12.4, 7.889, 25.76, 29.67, 34.86
1951, 10, 13.65, 9.092, 5.081, 33.93, 49.26, 77.05
1951, 11, 4.552, 0.1094, -4.104, 27.77, 47.94, 67.52
1951, 12, 0.4009, -4.151, -8.706, 6.549, 17.45, 52.05
1952, 1, -1.25, -5.91, -10.41, 21.52, 38.26, 69.02
1952, 2, 4.691, -0.04734, -4.53, 25.58, 52.12, 98.58
1952, 3, 6.487, 1.792, -2.714, 37.37, 64.64, 124
1952, 4, 8.21, 3.398, -1.121, 34.44, 56.94, 100.3
1952, 5, 15.09, 10.34, 6.044, 17.71, 26.13, 42.99
1952, 6, 23.66, 18.2, 13.05, 5.431, 13.15, 24.97
1952, 7, 26.96, 21.52, 16.44, 3.533, 7.724, 15.38
1952, 8, 22.65, 17.51, 12.83, 50.54, 68.67, 87.66
1952, 9, 18.14, 13.11, 8.395, 60.66, 95.58, 146.7
1952, 10, 11.37, 6.599, 2.24, 61.32, 86.32, 141
1952, 11, 3.608, -0.8764, -5.19, 24.86, 47.65, 109.9
1952, 12, -2.656, -7.233, -11.55, 22.24, 49.51, 126.7
1953, 1, -2.688, -6.971, -11.17, 16.47, 28.95, 62.72
1953, 2, 0.6906, -4.024, -8.389, 11.53, 19.04, 39.32
1953, 3, 5.7, 0.9312, -3.611, 41.61, 81.78, 157.1
1953, 4, 10.86, 5.88, 1.025, 32.7, 60.22, 127.2
1953, 5, 17.51, 12.44, 7.693, 28.54, 42.34, 65.54
1953, 6, 19.22, 14.2, 9.547, 55.93, 71.01, 79.03
1953, 7, 24.36, 19.13, 14.21, 37.79, 52.18, 63.21
1953, 8, 22.66, 17.83, 13.32, 38.07, 49.27, 63.71
1953, 9, 21.14, 16.01, 11.21, 5.24, 7.436, 12.61
1953, 10, 12.28, 7.393, 2.922, 6.194, 11.92, 15.98
1953, 11, 2.649, -2.094, -6.545, 32.87, 55.81, 91.85
1953, 12, 1.856, -2.601, -6.615, 15.95, 31.68, 61.82
1954, 1, -1.064, -5.447, -9.549, 46.17, 76.78, 129.9
1954, 2, 2.631, -1.858, -5.997, 31.52, 64.3, 124.4
1954, 3, 6.906, 2.122, -2.452, 34.08, 62.95, 123.9
1954, 4, 12.4, 7.206, 2.251, 36.26, 72.67, 113.6
1954, 5, 17.03, 12.06, 7.399, 17.98, 38.19, 64.79
1954, 6, 22.69, 17.58, 12.73, 3.298, 4.961, 7.919
1954, 7, 26.04, 20.67, 15.7, 6.617, 15.66, 34.1
1954, 8, 23.29, 18.22, 13.46, 50.2, 65.99, 73.62
1954, 9, 17.49, 12.27, 7.376, 32.57, 47.69, 62.5
1954, 10, 13.74, 9.288, 5.159, 36.82, 48.72, 60.86
1954, 11, 5.088, 0.6357, -3.599, 20.64, 30.83, 46.86
1954, 12, -1.551, -6.091, -10.49, 22.5, 41.61, 84.58
1955, 1, -1.759, -5.947, -9.921, 45.34, 71.58, 123.6
1955, 2, 2.464, -2.435, -7.081, 10.5, 22.53, 44.19
1955, 3, 7.916, 3.117, -1.569, 9.484, 21.88, 45.41
1955, 4, 9.289, 4.411, -0.3353, 25.12, 51.72, 104
1955, 5, 13.26, 8.457, 4.011, 21.62, 37.16, 64.2
1955, 6, 21.99, 16.77, 11.84, 9.817, 20.7, 31.31
1955, 7, 24.75, 19.51, 14.54, 31.24, 43.2, 65.41
1955, 8, 23.42, 18.39, 13.82, 24.16, 31.11, 27.91
1955, 9, 20.74, 15.61, 10.96, 4.527, 9.732, 21
1955, 10, 13.46, 8.624, 4.265, 1.908, 5.213, 10.36
1955, 11, 3.228, -1.306, -5.619, 34.72, 64.45, 110.9
1955, 12, -3.285, -7.815, -12.11, 10.7, 20.12, 40.89
1956, 1, -1.583, -6.216, -10.6, 54.7, 91.28, 144.7
1956, 2, 0.8284, -4.05, -8.631, 8.948, 18.51, 47.83
1956, 3, 7.241, 2.713, -1.655, 9.9, 22.33, 40.09
1956, 4, 10.61, 5.489, 0.4936, 37.91, 72.11, 148.3
1956, 5, 18.54, 13.08, 7.983, 20.37, 25.73, 39.85
1956, 6, 19.14, 14.18, 9.612, 1.437, 4.222, 8.269
1956, 7, 25.81, 20.39, 15.37, 11.15, 15.58, 20.96
1956, 8, 25.01, 19.64, 14.66, 14.35, 17.72, 20.46
1956, 9, 18.25, 13.24, 8.563, 61.55, 90.16, 116.3
1956, 10, 11.05, 6.391, 2.1, 7.453, 16.47, 33.81
1956, 11, 3.493, -1.174, -5.683, 9.398, 20.21, 40.13
1956, 12, 0.4086, -3.89, -7.896, 22.55, 44.24, 91.52
1957, 1, -2.026, -6.493, -10.47, 45.47, 81.6, 163.7
1957, 2, -1.44, -5.825, -9.808, 27.7, 51.93, 94.89
1957, 3, 4.594, -0.1964, -4.715, 20.15, 43.61, 110
1957, 4, 13.03, 7.815, 2.884, 13.74, 35.04, 76.53
1957, 5, 16.04, 10.97, 6.284, 4.417, 8.858, 15.5
1957, 6, 24.31, 18.83, 13.73, 7.225, 12.29, 16.94
1957, 7, 24.15, 19.08, 14.32, 47.39, 57.16, 69.8
1957, 8, 24.02, 19.01, 14.51, 23.27, 35.41, 49.09
1957, 9, 20.52, 15.66, 11.15, 18.13, 28.65, 41.73
1957, 10, 10.91, 6.222, 1.97, 32.97, 45.05, 53.38
1957, 11, 3.928, -0.5833, -4.87, 17.44, 32.93, 65.72
1957, 12, 1.089, -3.371, -7.801, 8.762, 19.37, 54.6
1958, 1, -3.096, -7.115, -10.69, 13.79, 27.32, 64.84
1958, 2, -0.2353, -4.922, -9.222, 21.21, 37, 64.58
1958, 3, 6.966, 2.094, -2.608, 24.18, 44.38, 60.98
1958, 4, 10.85, 5.834, 1.091, 49.03, 67.53, 101.9
1958, 5, 17.84, 12.86, 8.115, 28.25, 45.9, 73.95
1958, 6, 21.85, 16.51, 11.56, 0.8576, 2.323, 4.173
1958, 7, 25.81, 20.6, 15.76, 10.31, 19.41, 29.39
1958, 8, 23.81, 18.6, 13.87, 26.69, 39.49, 55.4
1958, 9, 16.8, 11.85, 7.416, 44.06, 58.91, 64.51
1958, 10, 9.179, 4.431, 0.102, 58.29, 79.69, 107.8
1958, 11, 0.4366, -4.307, -8.595, 45.37, 80.71, 146.4
1958, 12, -4.189, -8.816, -12.96, 12.65, 24.71, 53.24
1959, 1, -0.3185, -5.137, -9.923, 15.1, 29.85, 59.41
1959, 2, -1.202, -5.743, -9.876, 29.28, 48.07, 92.73
1959, 3, 4.715, -0.1959, -4.792, 17.55, 44.76, 122.6
1959, 4, 11.02, 6.229, 1.823, 13.05, 26.69, 49.16
1959, 5, 15.86, 10.74, 5.965, 18.97, 38.11, 82.09
1959, 6, 20.08, 14.97, 10.25, 37.25, 47.91, 59.27
1959, 7, 25.25, 19.83, 14.85, 20.27, 39.21, 64.07
1959, 8, 23.67, 18.42, 13.72, 43.53, 57.72, 87.09
1959, 9, 16.75, 11.79, 7.31, 32.16, 42.86, 55.99
