# Created by WEAP: 1/2/2021 12:51:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Tuolumne (247,824 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,871 ha),  1000 - 2000 m (112,885 ha),  2000 - 3000 m (38,916 ha),  3000 - 4000 m (152 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 5.525, 1.524, -3.642, -7.233, 63.26, 76.43, 89.35, 115.7
1950, 2, 10.46, 6.598, 2.094, -1.038, 71.51, 83.81, 89.51, 103.2
1950, 3, 9.757, 5.109, 0.5156, -2.39, 322.8, 423.9, 513.9, 621.4
1950, 4, 12.65, 8.436, 3.836, 0.8232, 83.67, 100.7, 106.4, 124
1950, 5, 18.6, 14.66, 10.2, 7.332, 25.98, 37.81, 46.68, 54.51
1950, 6, 22.97, 18.76, 14.11, 11.12, 4.602, 15.15, 30.39, 47.95
1950, 7, 25.48, 21.17, 16.41, 13.39, 0.856, 2.735, 6.311, 11.71
1950, 8, 24.91, 20.9, 16.13, 13.05, 1.341, 3.108, 7.872, 12.43
1950, 9, 19.54, 15.36, 10.6, 7.286, 5.601, 15.34, 21.12, 27.27
1950, 10, 17.62, 13.76, 9.072, 6.061, 8.85, 33.03, 41.84, 42.68
1950, 11, 12.92, 9.199, 4.4, 0.9958, 17.35, 30.94, 34.53, 37.08
1950, 12, 6.347, 2.818, -2.264, -5.672, 5.317, 9.072, 10.34, 11.49
1951, 1, 5.418, 2.007, -2.746, -6.132, 129.8, 186.8, 220.1, 262.1
1951, 2, 9.801, 5.933, 1.196, -2.267, 38.06, 49.33, 56.91, 67.86
1951, 3, 11.25, 7.386, 2.987, -0.01164, 66.29, 83.68, 92.77, 100.9
1951, 4, 14.69, 10.59, 5.978, 2.809, 17.85, 39.34, 55.03, 65.05
1951, 5, 19.53, 15.18, 10.3, 7.324, 9.693, 32.37, 42.63, 52.73
1951, 6, 22.34, 17.9, 13.07, 10.1, 2.547, 10.49, 18.94, 34.43
1951, 7, 26.04, 21.77, 16.91, 13.81, 0.002986, 0.1588, 0.8238, 3.332
1951, 8, 25.52, 21.64, 16.8, 13.69, 2.03, 5.497, 11.23, 15.49
1951, 9, 20.3, 16.32, 11.68, 8.481, 9.623, 13.99, 18.51, 20.12
1951, 10, 17.35, 13.39, 8.788, 5.562, 67.02, 88.68, 102.1, 118.6
1951, 11, 12.35, 8.666, 3.91, 0.8349, 18.14, 27.15, 32.53, 43.46
1951, 12, 10.72, 7.047, 1.882, -1.496, 75.37, 89.47, 101.6, 125.7
1952, 1, 6.679, 2.405, -2.539, -5.969, 311.9, 396.1, 480.4, 590
1952, 2, 10.59, 6.438, 1.663, -1.663, 297.2, 390.7, 466, 521.7
1952, 3, 10.73, 6.302, 1.745, -1.329, 194.8, 229.6, 260.2, 305.1
1952, 4, 11.63, 7.411, 2.725, -0.382, 19.09, 25.1, 35.42, 37.79
1952, 5, 13.76, 9.383, 4.75, 1.979, 89.74, 110, 137.2, 169.1
1952, 6, 22.78, 18.89, 14.17, 11.24, 7.744, 17.75, 27.95, 37.35
1952, 7, 26.19, 21.98, 17.08, 13.88, 4.253E-5, 0.022, 0.1447, 0.25
1952, 8, 25.45, 21.17, 16.24, 13.01, 4.991, 13.96, 29.68, 30.76
1952, 9, 24.65, 20.59, 15.69, 12.44, 18.15, 29.9, 40.01, 45.48
1952, 10, 14.82, 10.35, 5.592, 2.489, 95.24, 129.4, 168.4, 213.9
1952, 11, 11.39, 7.63, 2.818, -0.4058, 39.05, 57.02, 71.61, 89.87
1952, 12, 7.959, 3.452, -1.689, -4.935, 197.1, 241, 277.1, 354.7
1953, 1, 7.381, 3.761, -1.364, -4.899, 64.76, 83.1, 99.36, 109.8
1953, 2, 9.946, 6.002, 1.19, -2.048, 98.46, 130.8, 150.1, 170.9
1953, 3, 11.34, 6.778, 1.954, -1.074, 222.4, 262.3, 310.1, 350.2
1953, 4, 12.79, 7.791, 2.94, -0.07556, 220.1, 276.6, 328.8, 385.8
1953, 5, 15.76, 10.92, 6.364, 3.534, 94.31, 122.3, 142.2, 174.1
1953, 6, 19.04, 14.6, 9.777, 7.013, 52.89, 79.25, 98.38, 115.8
1953, 7, 25.64, 21.63, 16.81, 13.85, 0.3718, 3.292, 7.154, 9.924
1953, 8, 27.25, 22.96, 17.91, 14.78, 7.552, 19.91, 29.17, 34.95
1953, 9, 26.93, 22.9, 18.11, 14.75, 0.8048, 3.399, 4.868, 8.839
1953, 10, 18.88, 15.03, 10.44, 7.196, 0.01447, 0.04566, 0.04881, 0.05518
1953, 11, 10.27, 6.015, 1.241, -2.099, 146.1, 215.6, 245.9, 293.7
1953, 12, 9.939, 5.959, 0.886, -2.29, 165.1, 215.4, 253.2, 308.5
1954, 1, 8.074, 3.718, -1.283, -4.585, 340.2, 444.7, 532.6, 629.2
1954, 2, 10.1, 5.299, 0.4916, -2.622, 518.7, 615.5, 707.8, 762.2
1954, 3, 10.28, 5.63, 1.059, -1.761, 163.7, 208.2, 256.3, 312.2
1954, 4, 14.77, 10.74, 6.079, 2.942, 5.13, 14.43, 20.96, 25.65
1954, 5, 15.01, 10.55, 5.877, 3.12, 116.9, 162.6, 187, 220.3
1954, 6, 22.25, 18.29, 13.52, 10.41, 0.01479, 0.1178, 0.2691, 0.4522
1954, 7, 24.83, 20.84, 16.07, 13.09, 4.79, 6.065, 6.663, 7.89
1954, 8, 25.97, 22.28, 17.45, 14.21, 0.1047, 0.09418, 0.5455, 1.383
1954, 9, 21.1, 17.35, 12.72, 9.606, 11.28, 20.21, 22.7, 28.35
1954, 10, 15.07, 10.89, 6.242, 3.207, 116, 135.7, 150, 172.7
1954, 11, 9.943, 5.943, 1.195, -1.866, 77.5, 103.1, 123.6, 153.3
1954, 12, 8.376, 3.772, -1.3, -4.461, 231.7, 314.9, 379.7, 444.8
1955, 1, 6.005, 1.429, -3.572, -7, 289.6, 352, 418.3, 481.8
1955, 2, 8.117, 3.629, -1.283, -4.507, 207.2, 221.1, 261.8, 297.4
1955, 3, 11.26, 6.786, 2.075, -0.9764, 51.98, 68.06, 84.51, 87.24
1955, 4, 12.77, 8.273, 3.48, 0.3741, 47.77, 67.83, 83.28, 94.45
1955, 5, 14.72, 10.09, 5.386, 2.375, 25.26, 41.29, 57.37, 70.26
1955, 6, 22.7, 18.53, 13.72, 10.8, 2.701, 13.9, 25.68, 35.1
1955, 7, 24.89, 20.84, 16.02, 12.98, 0.9028, 2.001, 6.747, 9.676
1955, 8, 25.63, 21.73, 17.02, 14.01, 3.943, 3.748, 6.894, 8.548
1955, 9, 22.22, 18.43, 13.71, 10.48, 2.785, 11.23, 13.46, 11.53
1955, 10, 17.54, 13.7, 9.072, 5.911, 17.23, 18.6, 16.71, 15.39
1955, 11, 9.504, 5.309, 0.6242, -2.321, 167.1, 227.3, 268.1, 325.4
1955, 12, 7.626, 3.767, -1.273, -4.384, 62.97, 96.46, 120.7, 147.3
1956, 1, 6.821, 2.953, -2.196, -5.583, 156.9, 190, 209, 238.8
1956, 2, 11.19, 7.267, 2.559, -0.9526, 21.18, 32.11, 41.41, 49.3
1956, 3, 9.058, 4.438, -0.1843, -3.232, 295.3, 331.4, 393.1, 459.7
1956, 4, 14.36, 10.11, 5.443, 2.473, 54.53, 73.11, 95.56, 115
1956, 5, 19.22, 15.59, 11.26, 8.44, 3.786, 10.63, 15.29, 21.79
1956, 6, 18.97, 14.42, 9.684, 6.689, 30.14, 41.33, 55.57, 73.91
