# Created by WEAP: 1/2/2021 12:54:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.3751, -2.052, -6.2, 348.4, 326.8, 401.2
1950, 2, 4.012, 1.739, -2.353, 411.2, 397.3, 496.5
1950, 3, 3.481, 1.293, -3.059, 281.4, 252.8, 331.4
1950, 4, 4.981, 2.969, -1.416, 183.4, 178.4, 241.3
1950, 5, 8.26, 6.311, 1.995, 218.7, 205.8, 283.6
1950, 6, 15.76, 13.79, 9.48, 31.76, 25.17, 36.89
1950, 7, 17.04, 15.19, 10.84, 32.82, 31.58, 43.87
1950, 8, 15.31, 13.37, 9.014, 149.9, 136.7, 172.2
1950, 9, 12.65, 10.49, 6.195, 75.08, 72.44, 98.16
1950, 10, 7.936, 5.773, 1.505, 256, 245.2, 306.7
1950, 11, 4.244, 1.888, -2.412, 100.1, 98.39, 122.2
1950, 12, 0.7992, -1.493, -5.688, 485.6, 453.4, 574.3
1951, 1, 0.1065, -2.107, -6.241, 482.5, 449.5, 548.3
1951, 2, 2.245, 0.1356, -4.023, 555.1, 531.3, 660.2
1951, 3, 3.247, 1.187, -3.049, 287.8, 265.5, 333.5
1951, 4, 8.691, 6.498, 2.239, 11.72, 11.34, 18.98
1951, 5, 13.61, 11.59, 7.417, 64.64, 59.52, 85.33
1951, 6, 14.69, 12.66, 8.311, 107.5, 107.2, 146.4
1951, 7, 16.55, 14.33, 10.05, 60.84, 59.98, 77.09
1951, 8, 17.4, 15.37, 11.02, 77.89, 76.96, 110.1
1951, 9, 13.05, 10.78, 6.322, 55.75, 52.34, 67.05
1951, 10, 8.336, 6.126, 1.777, 383.4, 357.7, 453.4
1951, 11, 0.8279, -1.821, -5.951, 410.5, 395, 490.1
1951, 12, 0.654, -1.809, -6.073, 285.8, 272.3, 336.6
1952, 1, -4.432, -6.989, -11.32, 281.9, 274.8, 350.6
1952, 2, -0.7417, -3.208, -7.267, 315.5, 301.9, 376.9
1952, 3, 4.902, 2.754, -1.471, 314.7, 279, 366.2
1952, 4, 3.066, 1.101, -3.203, 328.4, 308.8, 408.1
1952, 5, 7.479, 5.667, 1.266, 112.6, 100.7, 131.6
1952, 6, 15.8, 13.75, 9.507, 31.16, 30.02, 37.22
1952, 7, 16.07, 14.23, 9.904, 11.17, 8.442, 12.99
1952, 8, 16.49, 14.67, 10.32, 44.91, 41.92, 55.97
1952, 9, 16.65, 14.12, 9.737, 56.02, 50.59, 70.49
1952, 10, 5.51, 3.299, -1.073, 274.8, 250.2, 350.8
1952, 11, 5.084, 2.648, -1.572, 275.3, 250.2, 330.5
1952, 12, -0.7955, -3.309, -7.588, 554, 480.3, 585.5
1953, 1, -1.812, -4.359, -8.649, 352.6, 330.8, 385.5
1953, 2, 1.532, -0.7288, -5.016, 399, 362.6, 446.5
1953, 3, 3.17, 0.9519, -3.347, 209.8, 198, 265.8
1953, 4, 8.909, 6.694, 2.374, 88.67, 82.27, 109.8
1953, 5, 12.22, 10.22, 5.863, 322.3, 304.2, 433.5
1953, 6, 13.17, 11.23, 6.917, 157, 161.1, 238.2
1953, 7, 15.79, 13.92, 9.737, 13.11, 12.81, 17.38
1953, 8, 17.45, 15.76, 11.4, 36.12, 28.64, 41.31
1953, 9, 16.02, 13.85, 9.434, 55.84, 52.15, 72.26
1953, 10, 6.415, 4.261, -0.1856, 305.7, 282.4, 365.7
1953, 11, 2.03, -0.3627, -4.542, 589.8, 533.7, 668.2
1953, 12, -2.225, -4.669, -9.011, 428.4, 414.8, 503.8
1954, 1, 0.1029, -2.115, -6.421, 526.5, 490.2, 601.8
1954, 2, 1.152, -1.077, -5.156, 598.1, 574.7, 714.7
1954, 3, 3.124, 0.8997, -3.326, 303.3, 289.7, 377.4
1954, 4, 6.268, 4.242, -0.08777, 238.6, 235, 314.7
1954, 5, 10.52, 8.445, 4.191, 128.1, 132.6, 182.2
1954, 6, 12.04, 10.04, 5.611, 75.8, 69.7, 98.16
1954, 7, 16.79, 14.92, 10.54, 10.59, 9.64, 13.76
1954, 8, 15.51, 13.57, 9.272, 32.29, 32.22, 45.85
1954, 9, 12.79, 10.57, 6.192, 213.2, 186.9, 247.3
1954, 10, 6.485, 4.291, -0.01871, 377.6, 349.2, 445.7
1954, 11, 3.712, 1.444, -2.886, 384.6, 359.9, 468.7
1954, 12, 0.354, -2.064, -6.281, 520.7, 514.9, 635.5
1955, 1, -0.7788, -3.082, -7.182, 580.7, 555.2, 683.9
1955, 2, 1.971, -0.5678, -4.745, 161.1, 157.4, 189.1
1955, 3, 4.618, 2.469, -1.737, 295.7, 262.5, 356.8
1955, 4, 6.198, 4.096, -0.05485, 173.1, 166.7, 225.9
1955, 5, 6.882, 5.019, 0.7294, 168.9, 150.7, 208.1
1955, 6, 13.83, 11.85, 7.547, 32.23, 26.5, 53.44
1955, 7, 14.98, 13.25, 8.783, 23.48, 24.13, 29.44
1955, 8, 18.27, 16.37, 12.04, 9.814, 12.57, 16.55
1955, 9, 12.88, 10.81, 6.424, 39.12, 28.88, 41.96
1955, 10, 7.634, 5.466, 1.115, 416.5, 388.2, 479.3
1955, 11, 1.394, -0.8788, -5.147, 621.3, 578.8, 716.3
1955, 12, -0.5402, -2.875, -7.143, 499.8, 490.5, 583.1
1956, 1, -1.98, -4.474, -8.808, 475.7, 433.2, 544.4
1956, 2, 3.173, 0.7313, -3.42, 154.3, 144.5, 172.5
1956, 3, 4.438, 2.248, -1.87, 338.6, 325.5, 407.2
1956, 4, 8.147, 6.053, 1.769, 145.4, 131.5, 175.6
1956, 5, 10.39, 8.385, 4.151, 137.8, 135.6, 193.3
1956, 6, 9.758, 7.93, 3.519, 299.1, 289.8, 397.1
1956, 7, 16.12, 14.14, 9.925, 32.31, 35.96, 47.71
1956, 8, 18.08, 15.99, 11.66, 16.07, 16.58, 22.44
1956, 9, 11.11, 9.095, 4.774, 125.5, 126.4, 159.6
