# Created by WEAP: 1/2/2021 12:55:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Middle Frk South Platte (114,137 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (73,533 ha),  3000 - 4000 m (40,488 ha),  4000 - 5000 m (116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.906, -10.02, -12.54, 14.52, 30.46, 55.56
1950, 2, -2.269, -4.43, -6.928, 6.561, 13.18, 26.27
1950, 3, -0.9797, -3.169, -5.428, 50.75, 79.73, 113.2
1950, 4, 2.345, 0.08217, -2.613, 32.85, 51.35, 77.1
1950, 5, 8.321, 6.09, 3.708, 37.71, 44.97, 48.08
1950, 6, 13.62, 11.46, 9.204, 31.38, 49.4, 94.31
1950, 7, 16.48, 14.26, 12.08, 50.63, 41.04, 39.58
1950, 8, 15.62, 13.44, 11.16, 52.19, 56.02, 63.75
1950, 9, 8.942, 6.774, 5.023, 62.02, 73.39, 61.59
1950, 10, 7.616, 5.41, 3.197, 43.19, 67.17, 65.69
1950, 11, -0.2469, -2.258, -4.082, 19.88, 34.86, 42.73
1950, 12, -9.114, -11.07, -13.02, 39.62, 74.12, 99.04
1951, 1, -8.457, -10.44, -12.75, 19.02, 38.97, 65.75
1951, 2, -4.248, -6.474, -9.096, 21.27, 42.21, 80.43
1951, 3, -2.305, -4.593, -7.325, 28.76, 43.74, 42.71
1951, 4, 1.932, -0.2614, -2.544, 48.71, 66.59, 94.28
1951, 5, 6.517, 4.345, 2.08, 65.88, 78.44, 98.52
1951, 6, 10.65, 8.437, 6.039, 65.62, 83.48, 119.2
1951, 7, 16.08, 13.84, 11.66, 64.68, 56.34, 38.2
1951, 8, 14.81, 12.6, 10.63, 70.76, 73.1, 72.25
1951, 9, 10.24, 8.022, 6.17, 22.89, 30.47, 32.79
1951, 10, 7.695, 5.593, 3.552, 30.01, 37.01, 30.06
1951, 11, -0.9134, -3.023, -5.018, 22.72, 41.38, 65.76
1951, 12, -4.557, -6.447, -8.572, 28.2, 47.59, 53.51
1952, 1, -4.849, -6.994, -9.734, 10.43, 26.98, 52.48
1952, 2, -0.6591, -2.853, -5.205, 15.23, 29.69, 47.93
1952, 3, -1.719, -3.859, -5.972, 108.4, 157.7, 191.9
1952, 4, 0.05808, -2.254, -4.897, 34.7, 54.35, 83.52
1952, 5, 8.608, 6.314, 3.816, 33.53, 39.11, 43.94
1952, 6, 13.1, 10.92, 8.719, 42.15, 40.24, 32.68
1952, 7, 16.36, 14.15, 12.28, 37.89, 42.13, 45.56
1952, 8, 13.49, 11.25, 9.11, 80.77, 84.35, 81.89
1952, 9, 9.613, 7.522, 5.998, 43.47, 54.31, 68.12
1952, 10, 5.138, 2.969, 0.7325, 50.52, 66.19, 59.32
1952, 11, -2.702, -4.718, -6.571, 50.82, 72.53, 79.08
1952, 12, -7.193, -9.188, -11.35, 17.47, 41.87, 79.34
1953, 1, -8.482, -10.33, -12.17, 20.68, 41.09, 54.52
1953, 2, -3.813, -6.008, -8.632, 8.837, 18.67, 37.26
1953, 3, -2.715, -4.871, -7.007, 45.57, 86.05, 138.5
1953, 4, 1.277, -0.9801, -3.308, 55.38, 84.97, 115.9
1953, 5, 8.7, 6.553, 4.239, 37.81, 53.74, 64.2
1953, 6, 10.96, 8.684, 6.387, 52.39, 63.11, 65.98
1953, 7, 14.8, 12.59, 10.77, 81.99, 83.64, 75.62
1953, 8, 14.1, 11.91, 9.787, 115.4, 122.7, 104.8
1953, 9, 12.72, 10.58, 8.641, 5.421, 9.083, 16.71
1953, 10, 5.201, 3.085, 1.062, 5.553, 11.1, 20.15
1953, 11, -3.432, -5.629, -7.862, 26.43, 49.58, 85.34
1953, 12, -2.686, -4.792, -6.74, 12.97, 24.63, 39.6
1954, 1, -4.52, -6.746, -9.386, 25.22, 52.91, 90.9
1954, 2, -1.557, -3.78, -6.354, 9.752, 28.68, 71.04
1954, 3, -1.084, -3.304, -5.857, 23.28, 45.49, 85.14
1954, 4, 2.937, 0.5669, -1.783, 57.89, 73.32, 93
1954, 5, 8.124, 5.854, 3.385, 29.37, 40.77, 52.46
1954, 6, 13.49, 11.27, 9.042, 19.69, 18.74, 9.452
1954, 7, 15.34, 13.1, 11.06, 54.48, 56, 52.91
