# Created by WEAP: 1/2/2021 12:33:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.191, -7.592, -11.17, 81.98, 131.5, 156.7
1950, 2, 1.883, -1.443, -5.017, 76.41, 121.8, 175.4
1950, 3, 0.5774, -2.728, -6.355, 56.15, 84.47, 119.6
1950, 4, 6.55, 3.547, 0.6877, 45.96, 69.77, 84.47
1950, 5, 10.6, 7.753, 5.123, 54.07, 68.39, 82.52
1950, 6, 18.3, 15.34, 12.61, 48, 64.37, 97.04
1950, 7, 19.32, 16.3, 13.51, 54.19, 56.19, 73.87
1950, 8, 18.49, 15.58, 12.89, 29.24, 34.33, 41.08
1950, 9, 11.44, 8.415, 5.912, 75.96, 104.7, 159
1950, 10, 7.975, 4.874, 1.71, 82.71, 121.4, 151.1
1950, 11, 2.596, -0.5376, -3.56, 27.18, 48.32, 60.25
1950, 12, -1.301, -4.53, -7.702, 125.3, 212.5, 274.1
1951, 1, -4.294, -7.719, -11.24, 119.3, 199.3, 231
1951, 2, 0.6551, -2.611, -6.024, 145.3, 258.2, 344.9
1951, 3, 1.697, -1.525, -4.79, 68.43, 105.5, 135.5
1951, 4, 8.198, 5.265, 2.613, 4.234, 9.567, 11.07
1951, 5, 16.08, 13.25, 10.65, 40.72, 51.43, 73.01
1951, 6, 18.06, 15.02, 12.08, 100.8, 122, 143.4
