# Created by WEAP: 1/2/2021 12:39:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 5.015, 1.726, -2.496, -4.191, 86.21, 85.71, 71.79, 71.7
1950, 2, 10.58, 6.818, 1.772, -0.122, 106.4, 118.7, 128.4, 151.5
1950, 3, 8.797, 4.723, -0.1624, -2.087, 440.8, 498.2, 537.7, 600.2
1950, 4, 12.32, 8.389, 3.468, 1.203, 79.33, 109.1, 124.8, 130.7
1950, 5, 18.14, 14.27, 9.474, 7.355, 39.48, 50.62, 39.85, 39.39
1950, 6, 22.83, 18.6, 13.46, 11.34, 6.111, 18.09, 58.94, 76.88
1950, 7, 25.4, 21.07, 15.88, 13.61, 0.3937, 12.13, 60.92, 79.35
1950, 8, 25.03, 20.83, 15.78, 13.62, 0.2009, 4.709, 18.26, 22.32
1950, 9, 19.88, 15.72, 10.6, 8.573, 15.94, 27.91, 33.41, 35.26
1950, 10, 18.64, 14.52, 9.34, 7.255, 7.908, 9.842, 18.62, 20.19
1950, 11, 13.58, 10.02, 5.391, 3.731, 19.44, 25.83, 24.16, 28.23
1950, 12, 7.021, 3.617, -0.5551, -1.891, 18.49, 18.4, 19.36, 30.53
1951, 1, 5.553, 2.079, -2.431, -4.089, 202.6, 216.8, 259.9, 296.8
1951, 2, 10.14, 6.216, 1.297, -0.2394, 87.91, 94.1, 82.6, 86.83
1951, 3, 11.67, 7.771, 2.944, 1.021, 108.4, 115.8, 115, 133.4
1951, 4, 14.82, 10.61, 5.413, 3.259, 25.41, 33.72, 56.79, 64.54
1951, 5, 19.14, 14.79, 9.621, 7.525, 20.57, 34.19, 55.83, 65.05
1951, 6, 21.88, 17.67, 12.5, 10.35, 0.7588, 5.204, 28.33, 40.65
1951, 7, 26.33, 21.75, 16.25, 14.17, 0.0162, 0.02643, 0.02701, 0.1497
1951, 8, 25.94, 21.45, 16.23, 13.99, 2.563, 11.11, 26.34, 31.47
1951, 9, 20.46, 16.2, 10.98, 8.906, 21.45, 25.17, 32.13, 32.62
1951, 10, 17.27, 13.13, 8.208, 6.252, 102.7, 125.6, 193.5, 221.4
1951, 11, 11.68, 8.183, 3.879, 2.156, 43.67, 37.39, 44.65, 58.6
1951, 12, 10.45, 6.852, 2.856, 1.668, 118.3, 132.5, 133.5, 145.6
1952, 1, 5.808, 1.867, -3.007, -4.667, 410.3, 459.4, 612.8, 719.8
1952, 2, 10.35, 6.215, 0.7289, -1.283, 277.6, 372.5, 472.8, 546.1
1952, 3, 10.14, 6.223, 1.231, -0.9551, 206.7, 225.6, 242.3, 252.2
1952, 4, 10.79, 6.623, 1.348, -0.8438, 24.94, 31.49, 35.41, 39.84
1952, 5, 12.25, 8.343, 3.912, 1.761, 132.8, 188, 166.7, 166.1
1952, 6, 22.12, 17.73, 12.66, 10.49, 19.01, 27.85, 58.45, 71.97
1952, 7, 25.84, 21.4, 16.42, 14.48, 0, 0.00815, 0, 0
1952, 8, 25.01, 20.45, 15.07, 12.9, 3.875, 12.34, 33.95, 39.56
1952, 9, 25.68, 20.59, 14.16, 11.82, 39.36, 57.51, 84.25, 92.51
