# Created by WEAP: 1/2/2021 12:48:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.282, -4.635, 76.71, 65.68
1950, 2, 1.879, 0.5772, 136.8, 129.1
1950, 3, 0.3129, -0.813, 734, 749.6
1950, 4, 4.244, 3.06, 112.9, 105.9
1950, 5, 10.26, 9.082, 61.1, 56.25
1950, 6, 14.89, 13.67, 60.42, 71.46
1950, 7, 17.36, 16.1, 25.06, 28.47
1950, 8, 16.66, 15.55, 8.034, 9.484
1950, 9, 11.22, 9.918, 17.18, 18.02
1950, 10, 10.01, 8.779, 25.59, 26.81
1950, 11, 4.622, 3.234, 25.79, 26.59
1950, 12, -2, -3.401, 25.14, 21.79
1951, 1, -2.9, -4.238, 319.6, 312.3
1951, 2, 0.8272, -0.5216, 130.7, 122
1951, 3, 2.5, 1.162, 164.6, 157.7
1951, 4, 6.372, 5.196, 66.4, 66.45
1951, 5, 10.97, 9.726, 50.22, 50.95
1951, 6, 13.85, 12.6, 5.815, 7.902
1951, 7, 17.26, 16.04, 0.8829, 0.9039
1951, 8, 17.84, 16.74, 9.873, 11.48
1951, 9, 11.68, 10.5, 29.88, 25.78
1951, 10, 8.938, 7.699, 179.4, 172.6
1951, 11, 3.642, 2.448, 49.18, 38.62
1951, 12, 1.642, 0.4265, 162.4, 162.4
1952, 1, -3.087, -4.347, 692.9, 700.3
1952, 2, 0.9601, -0.2785, 537.7, 534.7
1952, 3, 1.974, 0.7401, 329.3, 316.1
1952, 4, 2.166, 0.9449, 48.73, 45.87
1952, 5, 5.386, 4.348, 227.2, 217.4
1952, 6, 14.08, 12.87, 68.04, 72.3
1952, 7, 17.02, 15.84, 0, 0
1952, 8, 16.26, 15.13, 16.62, 21.28
1952, 9, 16.08, 14.7, 34.03, 31.67
1952, 10, 5.737, 4.549, 194.7, 208.3
1952, 11, 3.255, 1.978, 105.9, 98.47
1952, 12, -1.02, -2.164, 321.7, 313.5
1953, 1, -0.7482, -2.038, 211.2, 212.1
1953, 2, 0.5934, -0.5956, 224.1, 221.7
1953, 3, 2.28, 1.093, 227.1, 219
1953, 4, 4.889, 3.851, 306.1, 304.7
1953, 5, 7.939, 6.873, 232.8, 234.4
1953, 6, 11.05, 9.851, 117.9, 108.8
1953, 7, 17.24, 16.07, 2.544, 3.161
1953, 8, 18.17, 17.04, 57.78, 75.96
1953, 9, 17.69, 16.37, 12.11, 16.29
1953, 10, 9.727, 8.406, 3.15, 2.227
1953, 11, 1.173, 0.008489, 356.3, 356.2
1953, 12, 1.638, 0.5258, 410.1, 389.6
1954, 1, -0.5888, -1.775, 623.9, 623.4
1954, 2, 0.6321, -0.4589, 966.5, 958.8
1954, 3, 1.119, 0.03491, 436.3, 431.8
1954, 4, 5.887, 4.763, 38.7, 36.25
1954, 5, 6.676, 5.607, 250.2, 253.1
1954, 6, 13.89, 12.74, 0.3091, 0.3919
1954, 7, 16.37, 15.23, 6.863, 6.779
1954, 8, 17.1, 15.95, 0.001177, 0.009442
1954, 9, 12.4, 11.14, 10.23, 8.392
1954, 10, 6.415, 5.305, 241.5, 240.1
1954, 11, 2.496, 1.312, 216.1, 222.2
1954, 12, -0.9362, -2.014, 570.6, 557.8
1955, 1, -2.475, -3.662, 447.6, 449.1
1955, 2, -0.9945, -2.229, 280.3, 270.4
1955, 3, 1.958, 0.7315, 52.86, 50.1
1955, 4, 4.121, 2.906, 107.1, 108.6
1955, 5, 6.231, 5.057, 99.59, 102.3
1955, 6, 14.21, 12.97, 34.24, 39.23
1955, 7, 16.92, 15.8, 7.827, 7.453
1955, 8, 17.52, 16.41, 22.74, 32.24
1955, 9, 13.62, 12.43, 1.16, 0.9742
1955, 10, 8.958, 7.743, 48.25, 41.2
1955, 11, 1.213, 0.1111, 477.5, 474.7
1955, 12, -0.9391, -2.164, 163.8, 159.8
1956, 1, -2.046, -3.377, 275.4, 269
1956, 2, 2.076, 0.6983, 52.12, 50.02
1956, 3, 0.08132, -1.114, 481.2, 484
1956, 4, 6.457, 5.279, 127.1, 128.9
1956, 5, 11.37, 10.21, 38.69, 38.85
1956, 6, 10.47, 9.25, 75.94, 76.31
1956, 7, 16.73, 15.57, 2.406, 2.97
1956, 8, 18.84, 17.67, 0.981, 1.55
1956, 9, 10.95, 9.665, 15.83, 21.27
1956, 10, 10.46, 9.199, 22.41, 25.7
1956, 11, 3.651, 2.337, 105.1, 96.62
1956, 12, -1.743, -2.864, 634.9, 644.7
1957, 1, -2.625, -3.746, 489.6, 493.1
1957, 2, -1.269, -2.553, 235, 230.9
1957, 3, 0.823, -0.5106, 40.91, 31.12
1957, 4, 4.716, 3.578, 50.66, 46.49
1957, 5, 7.165, 5.978, 72.7, 69.62
1957, 6, 16.15, 14.95, 1.204, 1.537
1957, 7, 18.89, 17.74, 19.75, 22.53
1957, 8, 17.89, 16.79, 5.4, 5.872
1957, 9, 13.41, 12.19, 32.01, 39.24
1957, 10, 7.269, 6.005, 32.55, 28.82
1957, 11, 4.054, 2.851, 46.87, 42.13
1957, 12, 0.8896, -0.4455, 179.2, 176.2
1958, 1, -0.2817, -1.632, 220.3, 217.5
1958, 2, -1.369, -2.568, 243.6, 236.5
1958, 3, 2.265, 1.091, 256.9, 235.3
1958, 4, 5.447, 4.334, 131.9, 129.4
1958, 5, 9.257, 8.041, 22.22, 21.46
1958, 6, 14.16, 12.98, 8.904, 7.967
1958, 7, 16.85, 15.7, 1.36, 1.784
1958, 8, 17.16, 16.04, 5.126, 5.355
1958, 9, 11.37, 10.09, 13.73, 14.79
1958, 10, 7.746, 6.509, 45.02, 42.6
1958, 11, 0.3839, -0.8053, 169.9, 163.9
1958, 12, -1.249, -2.575, 107.3, 97.41
1959, 1, -1.105, -2.266, 354.6, 364.4
1959, 2, -3.872, -5.159, 440.2, 436.5
1959, 3, 0.8585, -0.4026, 225.3, 235.1
1959, 4, 3.552, 2.344, 93.12, 90.56
1959, 5, 9.374, 8.164, 96.57, 93.43
1959, 6, 14.63, 13.42, 56.61, 58.74
1959, 7, 16.77, 15.66, 6.824, 8.361
1959, 8, 16.99, 15.83, 0.1358, 0.2564
1959, 9, 13.76, 12.52, 21.99, 25.2
1959, 10, 5.694, 4.462, 262.6, 265.4
1959, 11, 0.493, -0.6731, 250.6, 243.3
1959, 12, -0.6442, -1.803, 359.3, 354.2
1960, 1, 0.5728, -0.711, 159.5, 152.4
1960, 2, 3.303, 2.026, 214.1, 206.8
1960, 3, 1.924, 0.7717, 339.9, 340.9
1960, 4, 3.581, 2.486, 157.2, 150.3
1960, 5, 9.344, 8.222, 88.06, 85.46
1960, 6, 13.01, 11.76, 57.53, 61.22
1960, 7, 18.32, 17.17, 0.5688, 0.6704
1960, 8, 16.58, 15.46, 18.99, 24.95
1960, 9, 14.39, 13.11, 25.67, 29.25
1960, 10, 9.384, 8.129, 50.59, 47.6
1960, 11, 5.157, 3.947, 197.2, 191.9
1960, 12, -2.339, -3.676, 111.7, 107.4
1961, 1, -0.6522, -1.846, 438.9, 441.4
1961, 2, -1.718, -2.981, 136.9, 130.4
1961, 3, 1.897, 0.6021, 48.96, 46.15
1961, 4, 9.224, 8.018, 44.08, 39.67
1961, 5, 11.31, 10.1, 16.96, 15.05
1961, 6, 12.59, 11.41, 27.96, 34.82
1961, 7, 17.01, 15.88, 17.78, 19.92
1961, 8, 16.47, 15.34, 0.9401, 1.264
1961, 9, 15.59, 14.32, 5.795, 4.391
1961, 10, 5.784, 4.615, 128.3, 126.7
1961, 11, 0.1667, -0.9106, 443, 434
1961, 12, -1.544, -2.724, 714.8, 705.7
1962, 1, -0.7081, -1.908, 242, 246.2
1962, 2, -0.1413, -1.387, 563.4, 561.2
1962, 3, 0.3239, -0.8648, 171.8, 165.8
1962, 4, 4.22, 3.112, 138.6, 130.7
1962, 5, 10.64, 9.444, 24.25, 25.31
1962, 6, 12.36, 11.18, 37.99, 40.42
1962, 7, 18.04, 16.94, 1.913, 2.13
1962, 8, 15.73, 14.68, 4.788, 5.225
1962, 9, 10.43, 9.264, 14.38, 12.58
1962, 10, 11.94, 10.71, 34.71, 48.56
1962, 11, 5.357, 4.241, 476.1, 477.1
1962, 12, -5.232, -6.461, 444.3, 445.1
1963, 1, -3.42, -4.8, 68.51, 62.56
1963, 2, 0.1624, -1.109, 222.5, 233.6
1963, 3, 0.9788, -0.2942, 135.3, 123.4
1963, 4, 1.638, 0.4955, 91.07, 84.03
1963, 5, 8.543, 7.413, 43.93, 37.75
1963, 6, 11.95, 10.86, 43.63, 41.61
1963, 7, 15.65, 14.52, 0.3549, 0.3612
1963, 8, 17.51, 16.34, 2.689, 3.396
1963, 9, 13.56, 12.34, 3.263, 2.795
1963, 10, 5.071, 3.83, 18.82, 23.49
1963, 11, 3.967, 2.681, 120.8, 122.8
1963, 12, -0.9695, -2.185, 318.4, 310.9
1964, 1, -1.348, -2.573, 331.3, 325
1964, 2, -2.154, -3.495, 195.1, 192.8
1964, 3, 1.374, 0.1143, 222.8, 219.1
1964, 4, 5.251, 4.042, 75.42, 69.64
1964, 5, 6.538, 5.45, 130.3, 128.9
1964, 6, 16.99, 15.73, 0.8721, 1.022
1964, 7, 17.93, 16.76, 3.981, 4.196
1964, 8, 15.17, 14.01, 0, 0
1964, 9, 13.31, 12.07, 26.22, 33.25
1964, 10, 6.114, 4.821, 31.16, 30.76
1964, 11, 1.15, 0.01205, 110.7, 105.9
1964, 12, -0.9977, -2.153, 532.4, 523.9
1965, 1, -4.235, -5.573, 356.2, 371.3
1965, 2, -1.39, -2.698, 128.5, 116.2
1965, 3, 2.179, 1.025, 78.71, 76.55
1965, 4, 6.066, 4.925, 138.3, 125.1
1965, 5, 12.11, 10.78, 23.92, 17.83
1965, 6, 12.37, 11.17, 17.33, 22.23
1965, 7, 15.72, 14.57, 46.43, 51.66
1965, 8, 14.69, 13.6, 21.69, 29.04
1965, 9, 14.36, 13.14, 31.86, 37.27
1965, 10, 9.669, 8.444, 21.73, 19.97
1965, 11, 4.041, 2.788, 55.06, 54.31
1965, 12, 1.957, 0.7491, 488, 491
1966, 1, -0.6168, -1.988, 52.39, 50.95
1966, 2, 0.7061, -0.5766, 125.6, 111.8
1966, 3, 1.308, 0.008026, 248.3, 254.4
1966, 4, 6.342, 5.211, 130.2, 118.2
1966, 5, 12.01, 10.66, 5.534, 6.556
1966, 6, 14.5, 13.27, 0, 0
1966, 7, 16.52, 15.34, 0.4269, 0.5306
1966, 8, 17.34, 16.22, 13.23, 14.86
