# Created by WEAP: 1/2/2021 12:27:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trukee (636,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (460,481 ha),  2000 - 3000 m (174,861 ha),  3000 - 4000 m (800 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.162, -5.345, -8.714, 18.6, 45.46, 49.88
1950, 2, 4.236, 0.3913, -2.598, 28.35, 77.56, 73.96
1950, 3, 3.659, -0.6711, -3.65, 164.1, 420, 520.9
1950, 4, 7.607, 3.303, 0.4923, 23.48, 60.59, 75.56
1950, 5, 14.48, 9.542, 6.811, 11.65, 28.33, 25.81
1950, 6, 18.82, 13.89, 10.98, 46.06, 59.18, 86.86
1950, 7, 21.28, 16.36, 13.67, 19.12, 29.16, 42.07
1950, 8, 20.71, 15.92, 13.18, 6.403, 8.811, 10.94
1950, 9, 13.61, 9.635, 6.547, 9.454, 15.21, 15.08
1950, 10, 12.5, 8.711, 5.81, 4.89, 12.71, 10.09
1950, 11, 5.723, 2.672, -0.5003, 3.377, 11.37, 8.444
1950, 12, -1.484, -4.063, -7.417, 4.333, 12.47, 10.53
1951, 1, -1.642, -4.903, -8.324, 75.15, 182.7, 201.1
1951, 2, 3.324, -0.6645, -3.703, 25.9, 67.35, 72.87
1951, 3, 5.674, 1.487, -1.319, 26.02, 79.12, 87.79
1951, 4, 9.623, 5.361, 2.531, 35.76, 51.18, 65.71
1951, 5, 14.65, 9.949, 7.303, 16.3, 29.55, 29.09
1951, 6, 17.48, 12.77, 9.87, 17.7, 18.7, 31.64
1951, 7, 21.2, 16.23, 13.32, 1.057, 0.9813, 1.044
1951, 8, 21.51, 16.86, 14.06, 18.67, 17.36, 19.37
1951, 9, 14.23, 10.24, 7.219, 4.867, 13.61, 10.75
1951, 10, 11.51, 7.627, 4.724, 37.66, 95.74, 80.71
1951, 11, 5.317, 2.14, -0.7779, 5.587, 20.33, 14.82
1951, 12, 3.093, 0.09735, -2.989, 40.42, 97.41, 115.3
1952, 1, -1.804, -5.126, -8.387, 191.8, 450, 510.6
1952, 2, 3.219, -0.427, -3.413, 156.1, 350.3, 407
1952, 3, 5.354, 1.07, -1.813, 64.44, 168.3, 190.9
1952, 4, 5.813, 1.362, -1.452, 9.859, 22.77, 22.68
1952, 5, 9.4, 4.761, 2.06, 44.78, 112.5, 110.7
1952, 6, 18.26, 13.23, 10.51, 24.32, 43.83, 55.47
1952, 7, 21.31, 16.25, 13.47, 0.06817, 0.02892, 0.01086
1952, 8, 19.96, 15.27, 12.53, 26.46, 29.73, 29.37
1952, 9, 18.7, 14.48, 11.59, 16.5, 32.87, 37.34
1952, 10, 8.363, 4.466, 1.565, 57.63, 127, 147.6
1952, 11, 4.869, 1.61, -1.553, 16, 50.6, 52.66
1952, 12, 1.191, -2.317, -5.569, 79.73, 198.9, 248.1
1953, 1, 0.7809, -2.531, -5.742, 54.69, 133.4, 172.4
1953, 2, 3.619, -0.4609, -3.532, 58.93, 139.6, 161.1
1953, 3, 5.602, 1.272, -1.597, 64.37, 151.7, 192.4
1953, 4, 8.757, 4.091, 1.187, 79.86, 175.3, 214.8
1953, 5, 11.94, 7.187, 4.42, 49.52, 114.1, 111.7
1953, 6, 15.19, 10.21, 7.409, 44.94, 73.74, 87.38
1953, 7, 21.67, 16.42, 13.65, 3.536, 5.892, 6.919
1953, 8, 21.88, 17.25, 14.51, 57.72, 81.95, 91.75
1953, 9, 21.18, 16.62, 13.89, 7.69, 15.38, 14.08
1953, 10, 11.92, 8.32, 5.377, 0.2835, 1.596, 0.6373
1953, 11, 3.251, -0.3573, -3.391, 73.05, 194.7, 208.8
1953, 12, 3.993, 0.4857, -2.632, 88.11, 228.3, 240.8
1954, 1, 1.854, -1.871, -4.95, 147.2, 375.7, 420.1
1954, 2, 3.625, -0.563, -3.456, 229.5, 580.9, 691.2
1954, 3, 4.912, 0.4158, -2.435, 108, 263.5, 322.5
1954, 4, 9.194, 4.929, 2.011, 10.62, 23.24, 25.78
1954, 5, 10.86, 5.981, 3.245, 43.19, 117.3, 107.9
1954, 6, 18.01, 12.99, 10.16, 0.1763, 0.4314, 0.4225
1954, 7, 20.93, 15.67, 12.85, 1.279, 4.591, 2.923
1954, 8, 21.32, 16.35, 13.45, 0.1718, 0.3004, 0.5493
1954, 9, 15.8, 11.47, 8.574, 2.281, 7.038, 8.133
1954, 10, 9.757, 5.589, 2.692, 51.01, 131.7, 143.2
1954, 11, 4.68, 0.8844, -2.215, 45.37, 117.7, 133
1954, 12, 0.9912, -2.325, -5.494, 130.8, 345.7, 417
1955, 1, -0.8227, -4.264, -7.6, 111.5, 283.2, 342.9
1955, 2, 2.027, -2.17, -5.15, 62.88, 150.7, 170.8
1955, 3, 5.698, 1.286, -1.444, 14.57, 33.76, 38.69
1955, 4, 7.705, 3.322, 0.5437, 18.45, 53.19, 55.6
1955, 5, 10.01, 5.372, 2.585, 16.05, 47.86, 37.95
1955, 6, 18.13, 13.25, 10.74, 35.17, 42.97, 65.41
1955, 7, 21.23, 16.1, 13.38, 3.862, 6.168, 4.266
1955, 8, 21.57, 16.77, 14.02, 32.41, 38.8, 43.99
1955, 9, 17, 12.52, 9.48, 2.582, 2.478, 4.039
1955, 10, 11.47, 7.625, 4.78, 6.538, 18.91, 15.31
1955, 11, 3.411, 0.001513, -3.111, 94.6, 252.7, 271
1955, 12, 1.271, -2.232, -5.241, 29.17, 78.96, 86.85
1956, 1, -0.3794, -3.831, -7.129, 57.52, 147.2, 164.4
1956, 2, 4.593, 0.7348, -2.132, 9.699, 26.88, 27.08
1956, 3, 3.755, -0.768, -3.538, 87.15, 264.1, 299.9
1956, 4, 9.813, 5.35, 2.498, 17.65, 61.52, 68.1
1956, 5, 15.59, 10.66, 7.971, 22.57, 30.89, 36.37
1956, 6, 13.57, 9.165, 6.265, 20.73, 43.6, 46.6
1956, 7, 21.41, 16.2, 13.52, 8.66, 5.743, 6
1956, 8, 22.98, 18.07, 15.25, 2.89, 2.427, 1.254
1956, 9, 13.96, 9.755, 6.796, 13.24, 21.29, 21.3
1956, 10, 12.12, 8.663, 5.697, 10.61, 18.66, 16.54
1956, 11, 5.077, 1.948, -1.194, 17.6, 51.99, 57.94
1956, 12, 0.419, -3.118, -6.177, 146.7, 386.9, 430
1957, 1, -0.7429, -4.137, -7.382, 107, 284.4, 344.9
1957, 2, 1.052, -2.76, -5.823, 46.1, 122.8, 134.4
1957, 3, 4.012, -0.317, -3.268, 16.69, 32.86, 39.87
1957, 4, 8.253, 3.823, 1.09, 6.481, 19.87, 20.14
