# Created by WEAP: 1/2/2021 12:46:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 6.576, 4.011, 58.57, 110.2
1950, 2, 12.5, 8.863, 76.06, 149.7
1950, 3, 11.64, 5.946, 328.7, 701
1950, 4, 15.41, 10.15, 31.94, 91.07
1950, 5, 20.7, 15.99, 32.91, 51.95
1950, 6, 25.52, 20.6, 2.49, 10.96
1950, 7, 27.16, 22.98, 1.193, 7.603
1950, 8, 25.95, 22.44, 0.1027, 0.856
1950, 9, 22.11, 17.48, 6.782, 16.08
1950, 10, 19.9, 16.17, 16.49, 26.35
1950, 11, 14.34, 12.02, 9.513, 15.26
1950, 12, 7.883, 5.737, 18.25, 41.73
1951, 1, 6.866, 4.036, 129.7, 346.2
1951, 2, 11.55, 8.03, 74.16, 149.9
1951, 3, 13.89, 9.474, 79.29, 159
1951, 4, 17.35, 12.62, 8.618, 37.98
1951, 5, 21.53, 17.14, 7.745, 33
1951, 6, 24.4, 19.56, 0.751, 2.232
1951, 7, 27.83, 23.2, 0.01008, 0.04664
1951, 8, 26.92, 23.54, 1.409, 11.9
1951, 9, 21.76, 17.54, 40.86, 53.24
1951, 10, 19.17, 14.95, 93.96, 203.8
1951, 11, 12.88, 9.959, 51.87, 109.5
1951, 12, 10.13, 8.736, 76.72, 185.3
1952, 1, 7.849, 3.781, 319.5, 691.5
1952, 2, 12.45, 8.14, 242.4, 551.2
1952, 3, 13.35, 7.814, 129.4, 283.9
1952, 4, 14.04, 8.452, 15.38, 40.99
1952, 5, 15.72, 10.24, 92.97, 181.4
1952, 6, 24.78, 19.73, 9.606, 36.36
1952, 7, 27.44, 23.08, 0.0002129, 0
1952, 8, 26.5, 21.76, 0.9513, 6.177
1952, 9, 26.9, 22.8, 15.22, 44.42
1952, 10, 16.39, 11.21, 62.63, 120.5
1952, 11, 13.87, 10.19, 54.49, 112.9
1952, 12, 9.241, 5.152, 187.6, 453.8
1953, 1, 8.584, 5.891, 87.83, 201.5
1953, 2, 10.9, 7.376, 116.8, 228.6
1953, 3, 13.64, 8.468, 104.9, 260.5
1953, 4, 15.96, 10.34, 102, 253.6
1953, 5, 18.32, 12.65, 55.66, 140.2
1953, 6, 21.45, 15.81, 40.89, 152.4
1953, 7, 26.81, 22.68, 0.01344, 0.2096
1953, 8, 27.84, 23.59, 17.19, 17.1
1953, 9, 27.84, 24.26, 5.029, 8.664
1953, 10, 19.97, 16.16, 5.185, 9.275
1953, 11, 11.52, 6.595, 155.3, 310.5
1953, 12, 11.4, 7.935, 197.7, 473.7
1954, 1, 9.346, 6.031, 302.3, 653.6
1954, 2, 11.56, 6.135, 505.9, 991.2
1954, 3, 12.19, 6.804, 199, 426.4
1954, 4, 16.73, 11.75, 7.159, 23.74
1954, 5, 16.85, 11.2, 68.87, 176.7
1954, 6, 24.58, 19.93, 0.2435, 0.7628
1954, 7, 25.54, 21.94, 3.55, 7.397
1954, 8, 26.51, 23.01, 0.0008223, 0.001794
1954, 9, 22.8, 18.75, 9.518, 23.98
1954, 10, 16.38, 11.32, 149.1, 255.3
1954, 11, 12.49, 7.934, 103.5, 187.3
1954, 12, 9.137, 5.268, 257.5, 608.5
1955, 1, 8.176, 3.415, 204.5, 458.7
1955, 2, 10.34, 5.355, 165, 293.9
1955, 3, 13.1, 8.476, 23.27, 52.34
1955, 4, 15.4, 10.03, 35.73, 96.35
1955, 5, 17.08, 11.81, 30.43, 71.55
1955, 6, 24.85, 20.11, 4.476, 10.11
1955, 7, 25.82, 22.38, 3.601, 4.924
1955, 8, 25.98, 22.83, 5.154, 3.364
1955, 9, 23.4, 19.53, 4.014, 4.737
1955, 10, 18.61, 14.28, 50.95, 79.54
1955, 11, 11.58, 6.896, 212.1, 481.1
1955, 12, 8.424, 5.576, 79.08, 182.4
1956, 1, 7.977, 5.392, 130.2, 293.9
1956, 2, 13.43, 9.995, 24.55, 56.82
