# Created by WEAP: 1/2/2021 12:42:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -9.435, -10.21, -11.67, 81.15, 113.4, 143.9
1950, 2, -2.427, -2.831, -3.894, 61.92, 84.05, 96.84
1950, 3, -4.178, -5.278, -6.636, 62.33, 75.26, 80.66
1950, 4, 3.098, 2.547, 1.13, 72.44, 102.4, 129.5
1950, 5, 8.621, 6.914, 5.366, 66.26, 71.04, 76.61
1950, 6, 16.63, 14.33, 12.77, 104.5, 124.2, 137.6
1950, 7, 17.24, 14.72, 13.07, 34.41, 36.38, 38.82
1950, 8, 17.56, 15.86, 14.6, 50.24, 88.28, 102.3
1950, 9, 6.891, 5.702, 4.331, 116.8, 100.3, 101.2
1950, 10, 4.311, 4.409, 3.545, 159.5, 145.6, 154.3
1950, 11, -0.3414, -0.5489, -1.668, 39.54, 59.3, 62.67
1950, 12, -4.81, -6.242, -8.118, 156.6, 169.3, 205.9
1951, 1, -8.814, -9.351, -10.91, 135.1, 175, 214.5
1951, 2, -3.965, -5.073, -6.693, 164.3, 191.6, 229.3
1951, 3, -1.878, -3.32, -5.032, 66.88, 82.53, 97.86
1951, 4, 4.839, 3.737, 2.327, 20.1, 25.82, 30.08
1951, 5, 13.94, 11.32, 9.617, 26.66, 52.38, 61.3
1951, 6, 15.87, 13.97, 12.39, 109.2, 150.2, 159
1951, 7, 14.78, 12.9, 11.34, 43.85, 64.73, 68.92
1951, 8, 15.2, 13.12, 11.69, 118.9, 97.07, 93.46
1951, 9, 6.752, 4.864, 3.056, 229.1, 197.1, 221.4
1951, 10, 5.552, 5.019, 3.767, 102.2, 105.1, 112.3
1951, 11, -3.103, -4.699, -6.321, 139, 149.5, 183.2
1951, 12, -4.453, -4.527, -5.674, 51.71, 55.53, 63.08
1952, 1, -8.294, -9.081, -10.47, 50.93, 67.6, 73.57
1952, 2, -5.78, -5.884, -6.917, 72.26, 107, 125.7
1952, 3, 0.6775, 0.4657, -0.7367, 67.05, 106.7, 130.4
1952, 4, -0.2421, -1.429, -3.017, 119.1, 150.8, 190.4
1952, 5, 6.233, 4.831, 3.293, 68.62, 115, 140.4
1952, 6, 14.46, 12.72, 11.18, 82.47, 85.59, 90.49
1952, 7, 15.73, 13.83, 12.32, 55.03, 38.23, 35.81
1952, 8, 17.06, 15.5, 14.11, 42.7, 55.86, 67.31
1952, 9, 10.14, 9.378, 8.121, 12.86, 25.51, 32.07
1952, 10, -0.08439, -0.3057, -1.552, 107.3, 90.2, 100.3
1952, 11, -1.627, -1.624, -2.809, 79.03, 80.56, 89.39
1952, 12, -6.829, -8.175, -9.91, 123.4, 131.9, 152.3
1953, 1, -6.617, -7.869, -9.411, 62.28, 108, 134.1
1953, 2, -4.028, -4.454, -5.72, 84.44, 130.8, 160.2
1953, 3, -0.2034, -1.249, -2.765, 60.19, 61.7, 68.81
1953, 4, 7.791, 6.618, 5.059, 74.27, 82.26, 103.3
1953, 5, 11.7, 9.793, 8.079, 98.41, 154.9, 194.9
1953, 6, 13.51, 11.91, 10.34, 83, 120.7, 148.3
1953, 7, 16.82, 14.66, 13.05, 48.44, 41.76, 43.24
1953, 8, 18.61, 16.4, 14.89, 28.26, 29.72, 35.41
1953, 9, 12.83, 11.73, 10.37, 50.28, 44.44, 47.1
1953, 10, 1.971, 1.641, 0.2505, 124.1, 138.6, 170.3
1953, 11, -1.984, -3.369, -5.294, 135.3, 108.9, 117.9
1953, 12, -6.681, -8.649, -10.31, 116.8, 143.7, 168.5
1954, 1, -5.074, -6.474, -8.094, 113.5, 168.2, 209.5
1954, 2, -2.027, -2.849, -4.136, 83.54, 123.7, 147.5
1954, 3, 0.9702, -0.4552, -2.112, 81.49, 131.4, 160.2
1954, 4, 3.399, 2.287, 0.6516, 64.78, 99.16, 115.4
1954, 5, 11.5, 9.349, 7.692, 78.88, 105.8, 131.8
1954, 6, 11.7, 9.52, 7.91, 77.94, 96.01, 106
1954, 7, 17.93, 15.41, 13.85, 25.38, 34.06, 31.32
1954, 8, 16.16, 14.45, 13.16, 22.3, 19.13, 20.43
1954, 9, 9.553, 8.874, 7.676, 44.07, 32.6, 32.58
1954, 10, 5.249, 4.429, 3.152, 175.4, 178.3, 188.6
1954, 11, -0.9972, -1.191, -2.42, 172.6, 151.2, 169.5
1954, 12, -5.302, -5.493, -6.54, 179.9, 182.9, 198
1955, 1, -5.044, -5.859, -7.178, 145.8, 150.8, 172.6
1955, 2, -3.456, -3.834, -5.024, 16.91, 31.99, 34.91
1955, 3, -0.09276, -1.031, -2.36, 76.81, 129.6, 166.8
1955, 4, 3.835, 2.742, 1.139, 72.85, 126.7, 157.7
1955, 5, 7.038, 5.313, 3.706, 62.93, 71.07, 87.16
