# Created by WEAP: 1/2/2021 12:49:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.044, 1.396, -2.309, 79.45, 84.22, 85.11
1950, 2, 8.298, 5.859, 2.825, 82.68, 93.7, 124.6
1950, 3, 6.851, 4.018, 0.3824, 442.9, 502.7, 589.6
1950, 4, 9.483, 6.734, 3.634, 105.6, 125, 146.4
1950, 5, 16.36, 13.72, 10.36, 42.75, 52.55, 48.7
1950, 6, 20.86, 17.98, 14.24, 12.92, 22.76, 42.19
1950, 7, 23.11, 20.25, 16.61, 0.5019, 3.649, 28.86
1950, 8, 22.71, 19.97, 16.39, 0.1985, 1.115, 8.307
1950, 9, 17.36, 14.65, 11.29, 29.14, 37.28, 35.98
1950, 10, 15.72, 13.15, 9.754, 16.89, 22.5, 25.41
1950, 11, 11.94, 9.466, 5.864, 30.11, 35.93, 32.52
1950, 12, 4.658, 2.278, -0.6225, 1.802, 4.311, 18.7
1951, 1, 4.406, 1.935, -1.643, 162.9, 183.2, 212
1951, 2, 7.772, 5.274, 1.824, 60.47, 66.71, 87.14
1951, 3, 9.064, 6.633, 3.639, 97.18, 108, 120.4
1951, 4, 12, 9.337, 6.059, 33.96, 44.15, 57.47
1951, 5, 17.19, 14.22, 10.43, 25.01, 34.15, 48.72
1951, 6, 19.82, 16.86, 13.04, 2.391, 3.501, 13.12
1951, 7, 23.66, 20.8, 17.09, 0, 0.01328, 0.3262
1951, 8, 23.4, 20.59, 16.65, 3.837, 7.291, 18.92
1951, 9, 17.88, 15.13, 11.52, 17.54, 21.15, 19.22
1951, 10, 14.98, 12.38, 8.751, 106.5, 129.1, 173.1
1951, 11, 10.43, 7.897, 4.475, 20.84, 27.02, 43.21
1951, 12, 9.446, 6.967, 3.492, 94.25, 99.68, 116
1952, 1, 4.497, 1.562, -2.573, 430.8, 458.1, 551
1952, 2, 8.184, 5.542, 1.749, 381.2, 418.1, 467
1952, 3, 8.305, 5.48, 1.782, 248.1, 278, 285.4
1952, 4, 8.87, 5.979, 2.274, 22.18, 25.68, 29.54
1952, 5, 10.94, 7.945, 4.356, 119.1, 138.8, 156.1
1952, 6, 20.52, 17.63, 13.69, 11.45, 18.94, 39.56
1952, 7, 23.65, 20.72, 16.86, 0, 0, 0.002621
1952, 8, 22.71, 19.68, 15.69, 6.249, 10.89, 27.93
1952, 9, 22.17, 19.43, 15.36, 31.15, 41.37, 71.11
1952, 10, 12.27, 9.308, 5.429, 175.7, 194.9, 209.1
1952, 11, 9.464, 6.763, 3.141, 58.2, 67.27, 77.05
1952, 12, 5.537, 2.746, -0.9143, 264.4, 275.6, 301.9
1953, 1, 6.282, 3.758, 0.04575, 83.75, 96.79, 156.4
1953, 2, 7.477, 4.987, 1.392, 141.6, 158.9, 174.4
1953, 3, 8.404, 5.616, 2, 246.3, 267, 297.4
1953, 4, 9.784, 6.832, 3.343, 268.7, 291.4, 295.7
1953, 5, 12.95, 9.948, 6.344, 118.8, 137.5, 158.6
1953, 6, 16.45, 13.41, 9.522, 108.8, 136.5, 153.3
1953, 7, 23.09, 20.27, 16.79, 0.223, 1.295, 9.794
1953, 8, 24.46, 21.49, 17.49, 8.058, 12.53, 32.25
1953, 9, 24.66, 21.93, 18.01, 0.349, 0.7613, 5.94
1953, 10, 16.72, 14.04, 10.42, 0.07506, 0.2388, 0.8808
1953, 11, 7.44, 4.674, 1.096, 231.7, 273.1, 308.3
1953, 12, 7.702, 5.065, 1.747, 193.4, 228.9, 299.9
1954, 1, 6.126, 3.267, -0.6774, 453.7, 502.8, 538.1
1954, 2, 7.019, 4.011, 0.0843, 662.1, 683.3, 781.2
1954, 3, 7.504, 4.642, 0.8856, 249.2, 281.2, 302.8
1954, 4, 12.01, 9.184, 5.399, 11.87, 18.19, 34.78
1954, 5, 12.25, 9.321, 5.759, 145, 165.2, 179.6
1954, 6, 19.79, 16.86, 13.02, 0.01863, 0.1119, 0.3928
1954, 7, 22.4, 19.61, 15.92, 8.79, 11.6, 13.11
1954, 8, 23.66, 20.98, 17.4, 0.09325, 0.2503, 1.921
1954, 9, 18.57, 15.98, 12.77, 14.8, 19.84, 27.5
1954, 10, 12.33, 9.446, 6.129, 165.4, 193.8, 207.3
1954, 11, 7.783, 5.014, 1.599, 121.5, 145.8, 183.6
1954, 12, 6.189, 3.208, -0.7284, 342.4, 376.5, 448.7
1955, 1, 3.605, 0.6983, -2.965, 398.1, 423.1, 446.4
1955, 2, 5.736, 2.85, -0.9712, 265.4, 271.5, 270.4
1955, 3, 8.695, 6.01, 2.69, 67.28, 74.69, 84.54
1955, 4, 9.982, 7.087, 3.558, 84.59, 101.3, 115.9
1955, 5, 11.93, 9.044, 5.373, 47.34, 58.86, 73.45
1955, 6, 20.12, 17.25, 13.57, 3.424, 8.234, 26.45
1955, 7, 22.49, 19.77, 16.18, 5.388, 9.398, 15.01
1955, 8, 23.49, 20.73, 17.04, 0.8905, 2.187, 14.46
1955, 9, 20.09, 17.37, 13.79, 1.119, 1.911, 3.596
1955, 10, 15.16, 12.45, 9.06, 27.23, 30.62, 33.92
1955, 11, 7.142, 4.386, 1.024, 257.1, 307, 357.9
1955, 12, 5.797, 3.19, -0.1817, 92.03, 96.32, 111.3
1956, 1, 5.051, 2.37, -1.291, 191, 206.9, 240.9
1956, 2, 9.356, 6.793, 3.186, 28.69, 31.55, 41.15
1956, 3, 6.134, 3.317, -0.1039, 354.5, 394.1, 439.7
1956, 4, 11.68, 8.901, 5.517, 71.34, 79.79, 90.93
1956, 5, 17.11, 14.33, 10.64, 13.62, 20.85, 36.14
1956, 6, 16.26, 13.19, 9.378, 43.21, 55.52, 66.45
1956, 7, 22.85, 19.99, 16.52, 0.6426, 0.846, 4.945
1956, 8, 25.25, 22.65, 19.03, 0.2578, 1.058, 3.821
1956, 9, 17.31, 14.57, 11.2, 1.016, 2.078, 7.948
1956, 10, 16.95, 14.42, 10.82, 23.65, 29.12, 27.97
1956, 11, 10.2, 7.814, 4.609, 41.33, 48.11, 62.9
1956, 12, 4.794, 1.799, -1.871, 427.3, 464.1, 533.5
1957, 1, 4.343, 1.345, -2.619, 360.6, 372.4, 363.4
1957, 2, 5.566, 2.85, -0.7146, 128.8, 142.2, 160.4
1957, 3, 7.196, 4.494, 1.135, 78.42, 85.69, 95.36
1957, 4, 10.85, 8.052, 4.336, 13, 14.96, 24.77
1957, 5, 12.94, 10.2, 6.645, 12.78, 17.51, 32.94
1957, 6, 21.93, 19.03, 15.39, 0.1094, 0.5926, 2.357
1957, 7, 24.45, 21.52, 17.65, 9.039, 22.17, 66.41
1957, 8, 24.12, 21.38, 17.75, 2.033, 6.752, 21.09
1957, 9, 19.63, 16.85, 13.12, 12.18, 18.05, 29.66
1957, 10, 13.65, 10.9, 7.187, 29.59, 35.68, 49.13
1957, 11, 10.5, 7.948, 4.474, 25.85, 34.05, 51.02
1957, 12, 7.683, 5.058, 1.475, 169.5, 177.6, 180.4
1958, 1, 6.407, 3.782, 0.06986, 139.6, 150.8, 177.7
1958, 2, 5.397, 2.506, -1.151, 226.4, 232.2, 235
1958, 3, 7.415, 4.462, 1.154, 265.1, 287.9, 308
1958, 4, 11.25, 8.42, 4.641, 111.4, 126.3, 133.2
1958, 5, 15.52, 12.73, 8.983, 2.703, 5.261, 11.82
1958, 6, 20.44, 17.61, 13.88, 0.1794, 0.5366, 2.408
1958, 7, 22.63, 19.88, 16.42, 0.5799, 1.544, 7.304
1958, 8, 23.43, 20.66, 16.9, 1.414, 2.579, 14.31
1958, 9, 17.56, 14.76, 10.98, 10.82, 15.38, 28.91
1958, 10, 14.59, 11.87, 8.282, 19.63, 23.55, 35.34
1958, 11, 6.538, 3.941, 0.5631, 84.96, 99.35, 117.6
1958, 12, 5.822, 3.305, -0.4327, 76.24, 77.55, 90.54
1959, 1, 5.541, 2.832, -0.9162, 232.3, 250.1, 278.9
1959, 2, 2.71, -0.2625, -3.951, 323.6, 338.6, 332.3
1959, 3, 7.578, 4.679, 0.8371, 166.8, 187.5, 205.6
1959, 4, 10.4, 7.458, 3.561, 37.88, 46.78, 65.66
1959, 5, 14.95, 12.14, 8.358, 54.68, 73.04, 108.7
1959, 6, 20.52, 17.65, 13.76, 4.012, 7.98, 20.75
1959, 7, 22.41, 19.48, 15.81, 1.437, 1.793, 8.097
1959, 8, 23.75, 20.99, 17.21, 0.4503, 1.974, 4.942
1959, 9, 19.52, 16.71, 12.85, 35.95, 56.19, 98.97
1959, 10, 12, 9.245, 5.946, 156.8, 187.3, 225.8
1959, 11, 5.902, 3.234, -0.06381, 112.4, 135.5, 174.6
1959, 12, 4.727, 2.103, -1.082, 217.5, 254.4, 296.3
1960, 1, 7.206, 4.675, 1.103, 120.2, 127.1, 155.4
1960, 2, 9.59, 7.145, 3.968, 107.6, 123.2, 137.2
1960, 3, 8.096, 5.352, 1.924, 168.9, 187.2, 231
1960, 4, 9.443, 6.563, 2.944, 111.7, 116.4, 111
1960, 5, 14.82, 11.99, 8.482, 51.93, 63.89, 79.18
1960, 6, 18.51, 15.58, 11.86, 29.91, 37.98, 55.67
1960, 7, 24.48, 21.68, 17.81, 2.898, 5.542, 12.36
1960, 8, 22.49, 19.57, 15.84, 9.562, 12.7, 38.32
1960, 9, 20.9, 18.06, 14.19, 4.213, 8.076, 21.56
1960, 10, 15.63, 13.04, 9.603, 39.6, 48.14, 48.89
1960, 11, 11.79, 9.35, 5.865, 93.83, 112.3, 126.7
1960, 12, 4.811, 2.338, -0.9964, 51.28, 64.28, 81.4
1961, 1, 5.446, 2.734, -0.782, 309.8, 349.2, 408.7
1961, 2, 5.78, 2.895, -0.9495, 81.45, 81.93, 88.75
1961, 3, 8.638, 5.916, 2.353, 22.53, 26.42, 37.27
1961, 4, 15.54, 12.94, 9.292, 39.91, 48.71, 51.46
1961, 5, 17.26, 14.55, 10.94, 4.203, 6.902, 19.26
1961, 6, 18.5, 15.63, 11.75, 1.83, 2.542, 6.323
1961, 7, 23.02, 20.15, 16.34, 5.853, 5.882, 5.647
1961, 8, 23, 20.19, 16.34, 0.1249, 0.2444, 1.562
1961, 9, 22.28, 19.47, 15.64, 9.393, 9.86, 14.64
1961, 10, 12.34, 9.609, 6.065, 72.86, 88.47, 83.49
1961, 11, 6.341, 3.524, -0.204, 291.4, 358.4, 464
1961, 12, 5.263, 2.415, -1.456, 431, 489.7, 597.2
1962, 1, 5.883, 3.11, -0.7851, 170.5, 178.1, 196.6
1962, 2, 6.468, 3.712, 0.08991, 291.3, 318.7, 369.9
1962, 3, 6.644, 3.922, 0.5081, 133.2, 146.4, 152.3
1962, 4, 10.41, 7.415, 3.663, 91.04, 103.1, 114.8
1962, 5, 16.22, 13.35, 9.822, 35.94, 48.76, 63.55
1962, 6, 18.42, 15.64, 11.97, 9.548, 15.06, 21.37
1962, 7, 23.96, 21.24, 17.66, 0.02773, 0.2703, 0.8056
1962, 8, 21.36, 18.43, 15, 1.209, 1.977, 4.625
1962, 9, 16.3, 13.64, 10.25, 6.135, 7.661, 8.601
1962, 10, 17.99, 15.29, 11.67, 9.001, 9.535, 12.42
1962, 11, 10.81, 8.212, 4.803, 260.6, 291.9, 351.5
1962, 12, 1.664, -1.177, -5.153, 334.1, 373.9, 408.4
1963, 1, 3.969, 1.434, -2.19, 48.46, 54.99, 60.89
1963, 2, 6.867, 4.274, 0.5441, 133.3, 142.9, 158.8
1963, 3, 7.808, 5.233, 2.006, 68.21, 79.28, 96.01
1963, 4, 7.572, 4.672, 1.337, 108.7, 110.4, 99.34
1963, 5, 14.78, 11.96, 8.054, 23.19, 26.92, 32.17
1963, 6, 16.97, 14.14, 10.64, 16.64, 19, 26.48
1963, 7, 21.96, 19.24, 15.57, 0.02654, 0.2764, 1.311
1963, 8, 23.93, 21.24, 17.55, 1.889, 2.931, 4.096
1963, 9, 20.2, 17.59, 14.19, 2.4, 3.615, 6.61
1963, 10, 11.61, 8.818, 5.37, 1.344, 2.27, 5.622
1963, 11, 10.99, 8.529, 5.338, 65.74, 78.33, 85.55
1963, 12, 6.308, 3.635, 0.03601, 157.4, 177.6, 205
1964, 1, 5.26, 2.522, -1.149, 187.3, 207.5, 215.9
1964, 2, 4.22, 1.566, -1.982, 146.9, 157.9, 173.7
1964, 3, 7.339, 4.576, 1.39, 186.7, 211.4, 239
1964, 4, 11.02, 8.187, 4.686, 57.45, 69.14, 85.65
1964, 5, 12.15, 9.227, 5.43, 74.21, 91.26, 106.8
1964, 6, 23.7, 20.93, 17.01, 0.002465, 0.02052, 0.1837
1964, 7, 23.9, 21.02, 17.21, 1.614, 2.973, 11.27
1964, 8, 21.37, 18.58, 14.85, 0.0271, 0.213, 0.6275
1964, 9, 19.1, 16.28, 12.59, 6.856, 12.98, 23.88
1964, 10, 12.03, 9.251, 5.9, 13.82, 20.9, 41.87
1964, 11, 7.67, 5.248, 2.102, 71.05, 78.81, 80.12
1964, 12, 4.827, 2.078, -1.7, 324.6, 357, 430.9
1965, 1, 2.953, 0.08828, -3.867, 241.2, 264.5, 287.3
