# Created by WEAP: 1/2/2021 12:58:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 11.8, 8.67, 6.695, 67.14, 53.93, 56.31
1950, 2, 15.19, 11.87, 10.31, 32.31, 42.18, 45.75
1950, 3, 14.96, 11.69, 10.16, 95.51, 89.14, 86.49
1950, 4, 16.19, 12.94, 11.66, 19.69, 20.95, 36.8
1950, 5, 21.47, 19.35, 18.16, 11.3, 8.813, 14.93
1950, 6, 23.24, 21.4, 20.22, 1.409, 0.4206, 0.1267
1950, 7, 26, 24.65, 23.25, 1.345, 6.842, 0.6551
1950, 8, 26.54, 24.96, 23.36, 4.92, 6.891, 10.03
1950, 9, 22.2, 19.9, 18.52, 0.4284, 1.312, 0.8946
1950, 10, 19.47, 16.38, 14.62, 41.05, 50.47, 58.42
1950, 11, 14.54, 10.58, 9.102, 36.44, 43.01, 49.55
1950, 12, 11.92, 8.212, 6.413, 6.164, 3.988, 2.248
1951, 1, 10.83, 7.16, 5.181, 85.62, 84.48, 112.1
1951, 2, 14.66, 11.1, 9.576, 18.69, 25.76, 32.34
1951, 3, 14.51, 10.79, 9.602, 10.05, 11.01, 9.266
1951, 4, 17.01, 13.55, 12.33, 20.71, 32.69, 57.94
1951, 5, 19.83, 17.48, 16.33, 1.21, 0.985, 2.036
