# Created by WEAP: 1/2/2021 12:59:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -6.635, -6.354, -11.89, -15.27, 15.74, 19.36, 32.01, 50.83
1950, 2, -0.5994, 0.3005, -4.911, -7.559, 7.742, 16.7, 36.8, 48.82
1950, 3, -3.937, -3.284, -8.579, -10.51, 8.085, 21.08, 59.26, 77.99
1950, 4, 9.879, 8.828, 1.255, -1.114, 36.18, 78.7, 167.9, 189.2
1950, 5, 13.76, 12.33, 4.776, 2.545, 27.65, 55.95, 107.5, 109.5
1950, 6, 23.69, 22.37, 14.76, 12.45, 75.43, 79.42, 81.24, 66.91
1950, 7, 23.78, 22.29, 14.74, 12.5, 27.19, 24.68, 33.36, 41.19
1950, 8, 25.4, 24.08, 16.63, 14.11, 7.131, 11.06, 13.05, 17.12
1950, 9, 14.01, 12.79, 5.746, 3.2, 76.01, 83.34, 115.5, 115
1950, 10, 12.33, 11.82, 5.146, 2.419, 16.11, 30.66, 47.04, 54.2
1950, 11, 6.611, 5.777, -0.7239, -3.795, 6.501, 14.24, 41.92, 55.91
1950, 12, -3.957, -4.172, -10.17, -13.63, 13.53, 20.82, 39.36, 53.33
1951, 1, -7.542, -7.149, -12.29, -15.39, 12.49, 19.83, 38.83, 60.69
1951, 2, -0.9539, -0.716, -6.357, -9.046, 38.6, 55.3, 85.68, 105
1951, 3, 2.453, 1.818, -5.405, -7.84, 11.08, 17.34, 37.56, 43.92
1951, 4, 9.669, 8.678, 1.038, -1.406, 27.38, 43.79, 60.28, 50.36
1951, 5, 16.76, 15.41, 7.578, 5.249, 26.07, 35.28, 51.19, 50.1
1951, 6, 22.26, 20.83, 12.84, 10.31, 33.98, 34.77, 59.01, 63.31
1951, 7, 22.98, 21.91, 14.73, 12.47, 88.48, 78.27, 58.49, 58.38
1951, 8, 21.27, 20.14, 12.87, 10.56, 41.65, 49.36, 61.46, 59.78
1951, 9, 9.212, 8.272, 1.426, -0.9493, 70.58, 83.96, 113.8, 135.5
1951, 10, 11.99, 11.48, 4.617, 1.809, 28.85, 36.35, 59.66, 67.28
1951, 11, 4.031, 3.147, -3.428, -6.203, 15.37, 31.81, 58.04, 72.6
1951, 12, -0.6394, -0.7105, -5.998, -9.539, 10.71, 22.16, 63.01, 93.98
1952, 1, -2.643, -3.122, -9.36, -12.38, 8.844, 11.99, 29.5, 51.38
1952, 2, -2.903, -2.002, -6.612, -9.181, 6.126, 9.624, 29.58, 45.4
1952, 3, 8.578, 7.634, -0.03084, -2.493, 16.7, 25.57, 67.15, 89.78
1952, 4, 4.607, 3.208, -4.336, -6.52, 73.7, 67.97, 96.24, 129.8
1952, 5, 12.32, 11.52, 4.68, 2.537, 79.16, 100.1, 130.2, 139.5
1952, 6, 20.34, 19, 11.67, 9.6, 50.31, 72.66, 101.6, 92.27
1952, 7, 20.57, 20.05, 13.46, 11.54, 76.56, 79.48, 55.12, 69.33
1952, 8, 20.97, 20.35, 13.34, 11.05, 58.86, 77.38, 100.5, 92.04
1952, 9, 12.51, 11.75, 5.102, 2.742, 51.55, 45.81, 54.3, 59.15
1952, 10, 5.566, 5.218, -1.009, -3.384, 38.64, 63.68, 102.9, 114.8
1952, 11, -0.5346, 0.1274, -4.704, -7.125, 6.395, 8.545, 19.44, 27.27
1952, 12, -3.6, -3.351, -9.231, -12.28, 5.168, 11.29, 20.57, 40.06
1953, 1, -3.569, -3.237, -8.804, -12.29, 7.95, 7.813, 18.14, 27.48
1953, 2, 0.3295, 0.5503, -5.443, -8.653, 8.909, 11.35, 26.99, 32.8
1953, 3, 2.613, 2.211, -4.623, -7.273, 10.67, 18.62, 57.93, 70.1
1953, 4, 12.46, 11.66, 3.559, 0.914, 3.708, 6.827, 23.57, 28.48
1953, 5, 17.35, 15.98, 8.838, 6.623, 72.94, 80.1, 83.02, 82.37
1953, 6, 20.61, 18.9, 11.18, 8.918, 18.64, 36.5, 60.11, 63.4
1953, 7, 24.91, 23.05, 14.71, 12.35, 26.26, 29.5, 51.68, 60.53
1953, 8, 23.79, 22.5, 14.65, 12.02, 16.37, 12.03, 16.75, 19.72
1953, 9, 17.2, 16.61, 9.972, 7.603, 12.45, 23.12, 34.63, 33.16
1953, 10, 6.5, 5.966, -0.1189, -2.582, 51.16, 64.49, 83.45, 85.95
1953, 11, 2.866, 0.02174, -7.68, -10.34, 15.47, 19.63, 28.86, 32.46
1953, 12, -5.72, -5.86, -10.79, -13.84, 12.62, 22.52, 50.16, 81.67
1954, 1, -3.365, -3.568, -9.613, -12.85, 6.551, 10.86, 31.56, 50
1954, 2, 0.99, 1.711, -4.03, -6.838, 14.95, 28.77, 56.57, 73.6
1954, 3, -1.434, -1.257, -6.711, -8.609, 11.39, 18.19, 37.34, 39.84
1954, 4, 7.863, 6.723, -0.7161, -3.131, 24.28, 39.34, 97.88, 103
1954, 5, 16.23, 15.01, 7.489, 5.373, 46.66, 59.65, 87.79, 81.37
1954, 6, 18.28, 17.21, 10.39, 8.396, 69.5, 85.54, 128.4, 145.9
1954, 7, 23.06, 21.5, 13.53, 11.13, 15.89, 14.44, 21.1, 24.29
1954, 8, 23.1, 22.04, 14.24, 11.67, 18.03, 21.77, 23.09, 22.64
1954, 9, 16.88, 15.77, 8.404, 5.599, 17.78, 37.47, 51.4, 47.13
1954, 10, 13.32, 12.47, 5.639, 3.065, 19.02, 17.92, 34.65, 47.02
1954, 11, 1.621, 2.572, -2.988, -5.728, 11.39, 19.69, 23.83, 22.93
1954, 12, -6.303, -5.28, -9.59, -12.65, 10.77, 15.9, 32.73, 47.43
1955, 1, -4.231, -3.156, -8.506, -11.55, 6.14, 7.657, 18.48, 29.28
1955, 2, -1.075, -0.6532, -6.802, -9.662, 1.576, 4.176, 12.51, 14.95
1955, 3, 9.598, 7.538, -0.9431, -3.638, 40.63, 49.74, 92.85, 98.15
1955, 4, 9.704, 8.803, 1.088, -1.335, 20.17, 36.12, 60.46, 64.07
1955, 5, 14.56, 13.04, 5.247, 2.825, 72.06, 88.71, 102.5, 105.6
1955, 6, 19.39, 18.17, 10.78, 8.669, 62.32, 52.86, 54.7, 65.61
1955, 7, 24.93, 23.14, 15.79, 13.68, 24.36, 17.19, 34.23, 41.04
1955, 8, 23.63, 22.16, 14.4, 12, 4.716, 11.28, 12.54, 14.38
1955, 9, 18.98, 17.75, 10.64, 8.068, 4.076, 3.787, 5.979, 5.134
1955, 10, 11.51, 10.51, 3.404, 0.6704, 13.89, 32.39, 63.31, 77.21
1955, 11, 2.8, -0.2692, -8.598, -11.46, 14.69, 26.09, 47.26, 68.49
1955, 12, -2.803, -3.811, -9.97, -13.19, 16.64, 25.15, 34.69, 45.08
1956, 1, -10.35, -10.28, -14.63, -17.63, 8.789, 12.85, 26.08, 37.8
1956, 2, -0.171, 0.1547, -6.228, -9.259, 3.763, 5.396, 14.58, 21.85
1956, 3, 10.23, 9.287, 1.68, -1.082, 14.15, 21.6, 54.31, 65.64
1956, 4, 9.687, 8.258, 0.2031, -2.345, 17.43, 31.43, 61.25, 67.33
1956, 5, 15.68, 14.11, 6.389, 4.034, 20.76, 38.24, 74.51, 78.15
1956, 6, 19.22, 17.27, 9.455, 7.096, 93.07, 116.3, 114, 116.1
1956, 7, 23.32, 21.85, 14.84, 12.66, 24.18, 37.41, 66.17, 89.91
1956, 8, 22.78, 21.23, 13.48, 11.09, 11.66, 16.92, 17.55, 15.35
1956, 9, 16.5, 15.2, 7.901, 5.551, 54.24, 74.62, 103.3, 102
1956, 10, 10.31, 9.008, 1.71, -0.9744, 11.18, 19.6, 27, 28.65
1956, 11, 3.138, 1.7, -5.276, -8.387, 9.719, 14.44, 31.68, 45.07
1956, 12, -1.375, -1.311, -7.105, -10.19, 6.814, 10.01, 14.79, 21.52
1957, 1, -13.19, -11.54, -13.87, -16.2, 9.285, 21.49, 41.15, 62.36
1957, 2, 1.352, -0.2085, -7.939, -11, 12.38, 16.35, 47.25, 66.4
1957, 3, 0.2075, -0.3513, -6.987, -9.214, 9.757, 18.61, 48.1, 64.91
1957, 4, 7.118, 6.362, -0.4885, -2.633, 26.26, 49.49, 105.8, 106.8
1957, 5, 13.09, 11.81, 4.553, 2.266, 90.58, 85.01, 84.49, 97.66
1957, 6, 19.72, 18.17, 10.61, 8.48, 64.67, 52.69, 80.5, 84.13
1957, 7, 26.57, 24.95, 17.06, 14.53, 19.08, 13.04, 12.69, 16.86
1957, 8, 22.96, 22.08, 14.65, 12.28, 13.09, 9.312, 5.162, 6.785
1957, 9, 20.41, 19.56, 12.24, 9.506, 10.69, 15.44, 33.03, 36.82
1957, 10, 8.522, 7.904, 1.321, -1.124, 26.57, 36.73, 60.09, 66.24
1957, 11, 0.1432, -0.5818, -6.882, -9.813, 4.804, 8.802, 18.34, 26.03
1957, 12, 0.7897, 1.784, -3.64, -7.082, 1.482, 2.771, 7.712, 15.86
1958, 1, -2.186, -1.989, -8.053, -11.69, 15.25, 17.16, 57.66, 98.09
1958, 2, -5.784, -5.44, -10.72, -13.1, 5.81, 10.99, 30.78, 47.62
1958, 3, 6.137, 5.462, -1.479, -3.882, 6.014, 13.3, 18.6, 26.99
1958, 4, 6.575, 5.756, -1.388, -3.868, 40.27, 52.03, 75.14, 72.17
1958, 5, 16.74, 15.32, 7.85, 5.419, 39.9, 67.08, 103.7, 106.4
