# Created by WEAP: 1/2/2021 12:55:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1954, 4, 0.5216, -1.636, 84.32, 108.7
1954, 5, 7.451, 5.004, 59.85, 80.97
1954, 6, 11.29, 9.246, 15.38, 19.17
1954, 7, 13.55, 11.45, 60.99, 81.48
1954, 8, 12.3, 10.28, 38.94, 48.27
1954, 9, 7.871, 5.939, 32.62, 40.63
1954, 10, 5.865, 4.107, 35.71, 46
1954, 11, -3.922, -5.515, 54.78, 71.82
1954, 12, -10.43, -11.59, 49.12, 60.67
1955, 1, -9.255, -10.27, 53.22, 69.12
1955, 2, -6.422, -8.02, 22.61, 31.26
1955, 3, -3.415, -5.118, 63.14, 74.18
1955, 4, -1.291, -3.588, 70.23, 92.98
1955, 5, 4.936, 2.592, 53.74, 70.16
1955, 6, 10.98, 8.782, 38.93, 53.16
1955, 7, 13.51, 11.46, 75.94, 108.1
1955, 8, 13.16, 11.18, 41.98, 50.78
1955, 9, 9.847, 7.984, 27.87, 34.67
1955, 10, 4.241, 2.45, 29.44, 38.57
1955, 11, -4.579, -6.306, 59.63, 73.89
1955, 12, -10.78, -11.97, 41.31, 49.46
1956, 1, -10.36, -11.73, 64.99, 79.9
1956, 2, -9.07, -10.53, 20.99, 31.3
1956, 3, -3.014, -4.622, 61.34, 75.92
1956, 4, -0.8638, -3.005, 84.96, 114
1956, 5, 6.003, 3.783, 42.4, 55.15
1956, 6, 9.586, 7.572, 18.7, 26.01
1956, 7, 14.3, 12.42, 47.48, 61.52
1956, 8, 12.98, 10.99, 51.26, 66.15
1956, 9, 8.184, 6.163, 83.94, 106.6
1956, 10, 2.15, 0.1479, 41.49, 56.3
1956, 11, -4.511, -6.366, 40.31, 53.04
1956, 12, -6.374, -7.68, 38.69, 49.37
1957, 1, -9.95, -11.13, 86.07, 111.5
1957, 2, -10.77, -12.21, 61.36, 82.97
1957, 3, -6.244, -8.177, 74.7, 106.1
1957, 4, 1.995, 0.1278, 63.08, 80.98
1957, 5, 6.337, 4.237, 34.48, 46.27
1957, 6, 11.8, 9.873, 21.42, 29.44
1957, 7, 13.7, 11.68, 22.76, 33.54
1957, 8, 14.03, 11.94, 78.63, 113.8
1957, 9, 11.16, 9.299, 35.89, 47.73
1957, 10, 2.405, 0.5059, 52.93, 67.23
1957, 11, -3.998, -5.63, 26.64, 36.42
1957, 12, -7.513, -8.825, 17.52, 23.56
1958, 1, -9.268, -10.56, 59.38, 74.16
1958, 2, -8.462, -9.931, 34.04, 52.03
1958, 3, -2.962, -5.079, 35.77, 45.42
1958, 4, 0.3939, -1.651, 78.32, 109.5
1958, 5, 7.164, 4.787, 68.71, 92.92
1958, 6, 10.3, 8.163, 9.985, 12.69
1958, 7, 13.67, 11.76, 68.3, 91.78
1958, 8, 12.3, 10.29, 51.82, 67.68
1958, 9, 8.157, 6.245, 29.81, 39.77
1958, 10, 1.211, -0.6208, 65.76, 87.07
1958, 11, -6.559, -8.337, 62.56, 77.02
1958, 12, -11.31, -12.73, 47.59, 57.35
1959, 1, -6.777, -8.013, 35.1, 43.09
1959, 2, -7.836, -9.574, 62.56, 87.57
1959, 3, -5.926, -7.816, 99.4, 126.2
1959, 4, 0.3713, -1.744, 51, 66.38
1959, 5, 5.739, 3.426, 106.4, 137.4
1959, 6, 9.916, 7.544, 51.68, 67.51
1959, 7, 13.44, 11.31, 101.1, 134.4
1959, 8, 12.84, 10.76, 67.48, 85.38
1959, 9, 8.038, 5.93, 41.15, 56.2
1959, 10, 0.9605, -1.022, 102.9, 119.4
1959, 11, -4.164, -5.704, 97.58, 127.2
1959, 12, -6.606, -8.014, 39.13, 46.65
1960, 1, -8.433, -9.85, 55, 69.29
1960, 2, -2.564, -4.117, 28.27, 39.2
1960, 3, -5.223, -6.956, 58.62, 77.05
1960, 4, -0.7477, -2.805, 74.58, 100.1
1960, 5, 5.083, 2.578, 79.66, 105.9
1960, 6, 9.837, 7.629, 64.31, 85.42
1960, 7, 14.47, 12.47, 24.69, 27.95
1960, 8, 13.59, 11.56, 58.11, 73.35
1960, 9, 8.422, 6.313, 85.36, 111.1
1960, 10, 2.117, 0.1443, 53.53, 80.53
1960, 11, -2.606, -4.338, 16.59, 21.28
1960, 12, -11.19, -12.39, 74.53, 93.85
1961, 1, -8.204, -9.597, 52.81, 69.66
1961, 2, -7.914, -9.284, 61.06, 83.45
1961, 3, -6.709, -8.646, 41.39, 55.81
1961, 4, 2.503, 0.4569, 57.27, 73.67
1961, 5, 6.872, 4.451, 71.72, 95.76
1961, 6, 9.515, 7.406, 32.25, 40.72
1961, 7, 12.54, 10.4, 91.35, 117.1
1961, 8, 12.13, 9.991, 82.87, 96.91
1961, 9, 8.707, 6.638, 53.87, 61.08
1961, 10, 0.8339, -1.14, 57.18, 71.1
1961, 11, -3.098, -4.622, 61.61, 80.28
1961, 12, -9.149, -10.59, 68.75, 90.58
1962, 1, -8.124, -9.707, 53.1, 71.43
1962, 2, -5.552, -6.778, 22.28, 31.75
1962, 3, -3.493, -5.325, 70.03, 90.85
1962, 4, 0.09937, -2.067, 35.72, 54.45
1962, 5, 5.845, 3.543, 58.8, 75.83
1962, 6, 9.73, 7.489, 45.72, 62.54
1962, 7, 14.26, 12.1, 59.34, 79.7
1962, 8, 12.06, 9.85, 115, 144.9
1962, 9, 7.414, 5.186, 39.83, 53.13
1962, 10, 3.955, 1.936, 33.1, 43.27
1962, 11, -3.128, -4.733, 44.55, 60.1
1962, 12, -11.59, -13.14, 39.35, 49.33
1963, 1, -14.56, -15.88, 45.81, 59.56
1963, 2, -6.418, -7.463, 43.24, 55.4
1963, 3, -5.922, -7.354, 44.3, 56.19
1963, 4, -2.202, -4.441, 231, 281.9
1963, 5, 6.938, 4.621, 38.64, 51.05
1963, 6, 8.86, 6.653, 21.23, 30.84
1963, 7, 14.82, 13, 30.9, 36.98
1963, 8, 12.5, 10.29, 56.15, 68.58
1963, 9, 10.88, 9.029, 41.69, 61.29
1963, 10, 1.513, -0.3975, 66.27, 79.84
1963, 11, -5.425, -6.942, 72.73, 92.86
1963, 12, -10.41, -11.82, 39.1, 59.3
1964, 1, -8.57, -9.793, 60.76, 78.11
1964, 2, -12.77, -14.37, 59.26, 80.21
1964, 3, -3.732, -5.275, 34.31, 46.13
1964, 4, -1.552, -3.552, 72.08, 96.23
1964, 5, 5.097, 2.868, 38.1, 51.73
1964, 6, 10.95, 8.652, 30.93, 42.39
1964, 7, 13.53, 11.21, 68.01, 91.12
1964, 8, 12.85, 10.71, 42.58, 57.24
1964, 9, 8.891, 6.766, 24.19, 33.79
1964, 10, 1.883, -0.2804, 71.81, 89.94
1964, 11, -5.451, -7.29, 40.87, 52.75
1964, 12, -7.792, -9.45, 54.08, 76.31
1965, 1, -11.01, -12.77, 75.48, 95.02
1965, 2, -8.622, -10.06, 27.27, 39.49
1965, 3, -4.587, -6.487, 53.73, 79.58
1965, 4, 3.007, 0.9272, 63.47, 72.22
1965, 5, 7.107, 4.933, 42.98, 58.64
1965, 6, 9.409, 7.264, 16.33, 23.89
1965, 7, 13.62, 11.49, 67.82, 85.78
1965, 8, 12.35, 10.64, 38.82, 55.28
1965, 9, 8.11, 6.208, 30.28, 37.41
1965, 10, 2.776, 0.8421, 41.51, 54.41
1965, 11, -2.841, -4.413, 18.04, 22.79
1965, 12, -6.697, -7.586, 44.85, 62.97
1966, 1, -8.702, -9.586, 37.86, 48.96
1966, 2, -8.368, -9.671, 52.12, 69.01
1966, 3, -4.643, -6.61, 75.05, 102.8
1966, 4, 0.6649, -1.21, 57.41, 77.62
1966, 5, 5.628, 3.446, 78.98, 105.6
1966, 6, 10.61, 8.276, 32.69, 46.04
1966, 7, 13.88, 11.73, 81.15, 114.6
1966, 8, 12.37, 10.13, 56.41, 69.3
1966, 9, 8.426, 6.328, 34.69, 45.58
1966, 10, 2.54, 0.3039, 36.6, 45.03
1966, 11, -4.241, -5.677, 34.74, 46.74
1966, 12, -9.155, -10.78, 26.66, 31.85
1967, 1, -11.86, -12.95, 47.49, 59.06
1967, 2, -9.224, -10.99, 28.32, 37.3
1967, 3, -5.157, -7.091, 54.17, 71.54
1967, 4, -0.1288, -2.092, 98.06, 137.6
1967, 5, 6.011, 3.758, 42.23, 57.75
1967, 6, 10.23, 7.889, 83.99, 113.1
1967, 7, 12.35, 10.21, 123.1, 152
1967, 8, 11.9, 9.674, 53.74, 75.34
1967, 9, 8.293, 6.058, 59.94, 71.87
1967, 10, 2.378, 0.5715, 45.29, 56.42
1967, 11, -2.993, -4.695, 41.2, 53.37
1967, 12, -8.409, -10.09, 107.8, 132.6
1968, 1, -9, -10.04, 33.58, 43.76
1968, 2, -8.522, -10.03, 71.91, 93.57
1968, 3, -3.918, -6.079, 57.65, 78.66
1968, 4, 0.6172, -1.625, 53.16, 74.09
1968, 5, 5.678, 3.303, 111.4, 151.5
1968, 6, 11.88, 9.768, 20.94, 23.88
1968, 7, 13.57, 11.65, 6.135, 6.955
1968, 8, 13.2, 11.04, 65.64, 87.27
1968, 9, 9.479, 7.656, 56.68, 66.2
1968, 10, 2.007, 0.005257, 54.19, 70.58
1968, 11, -7.257, -9.09, 88.68, 111.9
1968, 12, -9.894, -11.13, 47.57, 60.95
1969, 1, -7.362, -8.637, 31.19, 40.6
1969, 2, -7.295, -8.733, 33.59, 47.46
1969, 3, -4.736, -6.674, 58.08, 72.18
1969, 4, 0.4738, -1.404, 89.39, 123.9
1969, 5, 5.508, 3.153, 116.6, 164.2
1969, 6, 9.186, 6.902, 65.21, 82.24
1969, 7, 11.75, 9.56, 81.71, 110.8
1969, 8, 9.6, 7.182, 43.86, 57.43
1969, 9, 8.444, 6.189, 36.62, 51.5
1969, 10, 3.661, 1.761, 9.603, 12.56
1969, 11, -6.125, -7.862, 56.7, 75.86
1969, 12, -10.85, -12.09, 50.48, 62.8
1970, 1, -9.184, -10.65, 102.9, 123.7
1970, 2, -10.58, -12.04, 14.44, 19.27
1970, 3, -5.669, -7.654, 57.73, 78.88
1970, 4, 0.8993, -1.103, 48.01, 66.12
1970, 5, 6.473, 4.05, 60.54, 77.08
1970, 6, 11.72, 9.51, 20.47, 31.3
1970, 7, 13.68, 11.64, 37.77, 52.65
1970, 8, 13.53, 11.57, 42.48, 52.59
1970, 9, 8.118, 6.219, 51.3, 63.74
1970, 10, 4.081, 2.294, 25.38, 35.13
1970, 11, -4.242, -5.685, 68.77, 79.8
1970, 12, -8.646, -10.35, 76.96, 102.3
1971, 1, -10.51, -11.67, 60.54, 80.24
1971, 2, -12.94, -14.74, 74.34, 94.07
1971, 3, -2.11, -3.85, 30.08, 38.88
1971, 4, 1.283, -0.9001, 61.39, 86.74
1971, 5, 10.65, 8.58, 41.33, 53.82
1971, 6, 10.91, 8.629, 37.98, 50.47
1971, 7, 12.96, 10.77, 104.7, 130
1971, 8, 12.28, 10.16, 38.17, 54.13
1971, 9, 9.69, 7.755, 53.97, 59.13
1971, 10, 3.238, 1.322, 20.28, 26.08
1971, 11, -2.943, -4.589, 36.5, 49.93
1971, 12, -10.8, -12.27, 65.38, 86.38
1972, 1, -9.901, -11.09, 55.3, 68.95
1972, 2, -5.783, -6.998, 44.84, 59.44
1972, 3, -4.882, -6.815, 41.93, 54.05
1972, 4, 2.976, 0.9339, 60.72, 97.23
1972, 5, 4.155, 1.779, 94.27, 120.2
1972, 6, 9.936, 7.703, 34.45, 49.01
1972, 7, 13.95, 11.87, 38.33, 52.67
1972, 8, 11.31, 9.141, 95.75, 125.4
1972, 9, 8.788, 6.905, 38.86, 57.68
1972, 10, 5.918, 4.073, 43.58, 60.89
1972, 11, -3.059, -4.672, 37.21, 48.42
1972, 12, -11.8, -13.3, 45.42, 64.57
1973, 1, -11.35, -12.73, 111.4, 140.2
1973, 2, -10.69, -12.08, 28.34, 40.63
1973, 3, -6.77, -8.836, 42.37, 66.33
1973, 4, -1.332, -3.491, 61.3, 74.88
1973, 5, 5.801, 3.494, 79.13, 105.1
1973, 6, 9.258, 7.097, 46.42, 54.89
1973, 7, 13.99, 11.77, 103.4, 129.5
1973, 8, 13.7, 11.73, 23.14, 29.58
1973, 9, 11.83, 10.15, 19.44, 27.59
1973, 10, 2.922, 1.108, 25.18, 32.52
1973, 11, -0.8438, -2.562, 35.87, 43.33
1973, 12, -6.755, -7.987, 29.94, 40.66
1974, 1, -7.002, -8.456, 29.74, 40.93
1974, 2, -6.822, -8.642, 63.94, 82.18
1974, 3, -4.083, -5.92, 72.12, 90.86
1974, 4, 0.3297, -1.671, 92.01, 118.5
1974, 5, 4.056, 1.487, 106.1, 141.7
1974, 6, 9.703, 7.479, 30.04, 38.49
1974, 7, 12.84, 10.77, 86.61, 124.9
1974, 8, 13.02, 10.78, 69.92, 91.44
1974, 9, 6.987, 4.726, 59.01, 75.83
1974, 10, 4.503, 2.451, 41.23, 53.12
1974, 11, -5.454, -7.237, 58.83, 71.61
1974, 12, -5.301, -6.724, 25.08, 30.13
1975, 1, -7.273, -8.744, 13.14, 18.25
1975, 2, -5.055, -6.95, 58.7, 75.83
1975, 3, -3.95, -5.994, 53.3, 70.16
1975, 4, 2.928, 1.017, 27.91, 38.49
1975, 5, 6.574, 4.479, 61.31, 73.97
1975, 6, 12.06, 10.16, 23.77, 30.92
1975, 7, 14.92, 12.87, 51.42, 71.78
1975, 8, 13.73, 11.85, 38.48, 53.39
1975, 9, 8.962, 7.09, 25.09, 34.25
1975, 10, 3.942, 2.021, 34.53, 40.95
1975, 11, -3.964, -5.827, 78.1, 102.9
1975, 12, -11.78, -13.29, 61.68, 74.36
1976, 1, -9.461, -10.4, 32.85, 40.14
1976, 2, -7.31, -8.723, 77.32, 100.1
1976, 3, -7.886, -9.883, 68.85, 95.54
1976, 4, 0.4943, -1.646, 140, 153.8
1976, 5, 6.604, 4.165, 51.32, 68.63
1976, 6, 11.42, 9.242, 33.51, 46.34
1976, 7, 13.34, 11.31, 93.82, 124
1976, 8, 12.09, 10.05, 73, 92.49
1976, 9, 8.959, 6.731, 34.77, 50.69
1976, 10, 2.064, 0.03146, 36.63, 50.87
1976, 11, -1.606, -3.559, 52.5, 66.45
1976, 12, -10.43, -11.83, 43.96, 59.43
1977, 1, -8.938, -10.39, 65.34, 87.26
1977, 2, -8.369, -10.01, 53.25, 73.01
1977, 3, -5.786, -7.897, 77.97, 100.5
1977, 4, -0.0722, -2.221, 26.17, 35.33
1977, 5, 4.946, 2.53, 120.8, 174.2
1977, 6, 9.193, 6.827, 58.39, 73.37
1977, 7, 13.4, 11.16, 32.84, 46.95
1977, 8, 13.48, 11.49, 16.67, 24.16
1977, 9, 9.045, 7.188, 54.25, 65.54
1977, 10, 4.639, 2.739, 39.86, 49.78
1977, 11, -5.326, -6.972, 72.41, 88.25
1977, 12, -9.593, -11.13, 69.93, 96.49
1978, 1, -12.62, -14.15, 43.71, 58.74
1978, 2, -5.118, -6.457, 59.7, 75.42
1978, 3, -3.199, -4.906, 41.98, 56.55
1978, 4, 0.402, -1.612, 59.01, 79.56
1978, 5, 6.067, 3.589, 81.46, 112.1
1978, 6, 12.29, 10.19, 29.55, 35.58
1978, 7, 14.36, 12.32, 33.49, 45.76
1978, 8, 12.49, 10.47, 55.44, 74.74
1978, 9, 7.379, 5.33, 64.99, 90.79
1978, 10, 3.407, 1.303, 76.53, 95.4
1978, 11, -3.835, -5.689, 48.17, 58.61
1978, 12, -5.009, -6.352, 12.96, 18.34
1979, 1, -7.114, -8.382, 38.28, 50.23
1979, 2, -6.937, -8.668, 46.18, 67.09
1979, 3, -6.301, -8.272, 71.52, 103.3
1979, 4, -0.5136, -2.446, 47.76, 57.21
1979, 5, 9.135, 6.964, 19.35, 24.27
1979, 6, 11.34, 9.246, 50.89, 60.9
1979, 7, 13.5, 11.48, 73.86, 93.17
1979, 8, 12.34, 10.2, 41.07, 51.98
1979, 9, 7.979, 5.957, 56.1, 66.73
1979, 10, 2.732, 0.9801, 25.01, 37.97
1979, 11, -4.616, -6.338, 66.7, 91.26
1979, 12, -11.88, -13.56, 63.84, 74.1
1980, 1, -8.988, -10.37, 25.28, 35.71
1980, 2, -5.547, -7.157, 38.42, 50.02
1980, 3, -4.774, -6.784, 44.6, 56.37
1980, 4, -0.2196, -2.33, 140.6, 170.4
1980, 5, 5.531, 3.344, 66.64, 94.32
1980, 6, 10.53, 8.309, 29.91, 40.92
1980, 7, 13.37, 11.23, 21.43, 28.88
1980, 8, 12.9, 10.66, 39.98, 55.58
1980, 9, 8.778, 7.231, 7.445, 10.48
1980, 10, 2.972, 1.017, 26.71, 35.1
1980, 11, -3.111, -4.659, 13.86, 18.41
1980, 12, -10.09, -11.4, 94.34, 115
1981, 1, -12.59, -14.23, 104.2, 132.7
1981, 2, -8.511, -9.725, 45.53, 56.73
1981, 3, -3.857, -5.646, 61.23, 85.35
1981, 4, 2.309, 0.3585, 79.75, 107.4
1981, 5, 6.796, 4.626, 52.69, 68.73
1981, 6, 10.6, 8.419, 67.35, 93.23
1981, 7, 14.47, 12.36, 57.32, 77.99
1981, 8, 12.23, 10.17, 50.01, 63.5
1981, 9, 8.581, 6.393, 98.77, 127
1981, 10, 2.191, -0.1133, 63.35, 82.51
1981, 11, -2.709, -4.577, 65.15, 85.05
1981, 12, -6.504, -8.099, 40.85, 49.19
1982, 1, -9.401, -11.09, 71.3, 93.82
1982, 2, -7.019, -8.768, 102.5, 130.9
1982, 3, -3.199, -4.971, 53.79, 73.32
1982, 4, -1.154, -3.257, 73.69, 92.85
1982, 5, 6.418, 3.971, 58.89, 81.94
1982, 6, 11.81, 9.797, 9.736, 15.58
1982, 7, 14.22, 12.07, 57.8, 70.73
1982, 8, 13.27, 11.15, 69.77, 84.97
1982, 9, 8.984, 6.935, 86.62, 103.9
1982, 10, 3.612, 1.544, 25.81, 38.89
1982, 11, -3.812, -5.715, 72.17, 90.71
1982, 12, -9.95, -11.52, 55.33, 75.48
1983, 1, -9.949, -11.22, 59.64, 73.54
1983, 2, -7.062, -8.481, 61.53, 81.66
1983, 3, -3.262, -5.208, 44.32, 65.96
1983, 4, 1.032, -1.132, 66.13, 86.92
1983, 5, 5.45, 3.037, 79.42, 104.8
1983, 6, 12.47, 10.38, 22.37, 31.99
1983, 7, 13.21, 11.15, 32.89, 43.55
1983, 8, 12.66, 10.56, 46.87, 69.77
1983, 9, 6.758, 4.63, 56.97, 67.59
1983, 10, 2.679, 0.6733, 61.07, 72.77
1983, 11, -5.003, -6.656, 41.46, 56.69
1983, 12, -10.58, -11.67, 62.15, 86.41
1984, 1, -6.733, -7.869, 1.174, 2.281
1984, 2, -4.999, -6.567, 40.77, 56.13
1984, 3, -4.286, -6.282, 75.61, 96.77
1984, 4, 5.299, 3.201, 29.94, 41.58
1984, 5, 7.041, 4.545, 53.37, 66.91
1984, 6, 10.7, 8.657, 41.62, 59.53
1984, 7, 13.8, 11.73, 50.17, 62.18
1984, 8, 13.61, 11.69, 51.76, 67.36
1984, 9, 7.998, 5.911, 44.41, 56.17
1984, 10, 3.982, 2.084, 52.58, 67.8
1984, 11, -6.343, -8.147, 71.37, 91.67
1984, 12, -11.01, -12.44, 92.34, 120.9
1985, 1, -10.26, -11.54, 54.54, 69.7
1985, 2, -10.72, -11.92, 29.6, 42.18
1985, 3, -4.809, -6.564, 42.98, 60.01
1985, 4, 0.6623, -1.396, 71.6, 95.3
1985, 5, 5.435, 3.096, 59.63, 86.16
1985, 6, 9.448, 7.243, 81.85, 98.48
1985, 7, 13.04, 10.82, 80.64, 98.9
1985, 8, 12.62, 10.29, 42.15, 57.9
1985, 9, 8.933, 7.069, 20.26, 25.85
1985, 10, 3.7, 1.562, 55.19, 72.1
1985, 11, -5.341, -7.031, 51.55, 68.36
1985, 12, -15.57, -17.01, 73.84, 100.8
1986, 1, -9.463, -10.51, 19.74, 27.21
1986, 2, -9.397, -10.85, 33.8, 48.16
1986, 3, -2.721, -4.636, 38.04, 61.76
1986, 4, 1.656, -0.3297, 81.21, 110.4
1986, 5, 5.684, 3.206, 73.05, 102.6
1986, 6, 11.47, 9.272, 36.04, 49.97
1986, 7, 14.83, 12.83, 59.57, 77.26
1986, 8, 12.78, 10.7, 88.84, 118.6
1986, 9, 10.68, 8.827, 20.86, 24.57
1986, 10, 5.361, 3.495, 16.24, 20.36
1986, 11, -5.555, -7.186, 44.4, 57.11
1986, 12, -7.663, -9.331, 34.68, 45.29
1987, 1, -10.53, -12, 67.01, 86.94
1987, 2, -12.97, -14.39, 49.47, 63.65
1987, 3, -5.041, -6.899, 63.26, 89.86
1987, 4, -0.5665, -2.75, 61.25, 86.47
1987, 5, 7.302, 4.949, 68.76, 85.49
1987, 6, 9.397, 7.083, 66.79, 91.4
1987, 7, 14.46, 12.42, 85.71, 112.9
1987, 8, 12.14, 10.03, 78.61, 86.93
1987, 9, 7.765, 5.864, 55.85, 63.07
1987, 10, 3.766, 1.712, 15.74, 22.44
1987, 11, -2.959, -4.563, 22.18, 27.08
1987, 12, -11.01, -11.98, 32.48, 43.4
1988, 1, -9.412, -10.89, 103.3, 124.7
1988, 2, -7.855, -9.316, 28.94, 42.09
1988, 3, -4.465, -6.21, 60.36, 74.27
1988, 4, -1.322, -3.436, 73.45, 94.83
1988, 5, 5.799, 3.461, 60.67, 81.64
1988, 6, 11.68, 9.458, 29.73, 39.1
1988, 7, 14.14, 11.95, 42.46, 56.74
1988, 8, 15.1, 13.12, 29.11, 39.81
1988, 9, 8.952, 7.004, 22.62, 29.37
1988, 10, 4.221, 2.476, 44.64, 52.1
1988, 11, -4.999, -6.811, 49.55, 59.77
1988, 12, -8.042, -9.223, 35.81, 47.22
1989, 1, -8.168, -9.543, 43.35, 57.52
1989, 2, -4.591, -6.157, 66.29, 89.01
1989, 3, -4.762, -6.769, 66.81, 91.3
1989, 4, -0.7334, -2.826, 63.87, 84.9
1989, 5, 9.186, 6.82, 44.42, 58.12
1989, 6, 12.1, 9.917, 25.02, 35.76
1989, 7, 14.22, 12.07, 98.8, 118.6
1989, 8, 13.24, 11.1, 52.21, 69.93
1989, 9, 7.338, 5.237, 45.39, 56.88
1989, 10, 2.883, 0.7275, 50.29, 71.07
1989, 11, -3.127, -4.881, 51.88, 64.53
1989, 12, -8.929, -10.46, 99.71, 136.9
1990, 1, -8.46, -9.989, 61.45, 75.94
1990, 2, -9.963, -11.55, 39.71, 50.58
1990, 3, -2.956, -4.644, 55.76, 72.89
1990, 4, 0.2277, -1.878, 84.81, 100.3
1990, 5, 8.111, 5.765, 87.33, 132.5
1990, 6, 10.41, 8.219, 69.74, 85.07
1990, 7, 12.86, 10.61, 44.49, 58.92
1990, 8, 13.59, 11.46, 57.69, 75.03
1990, 9, 8.95, 7.053, 34.24, 41.29
1990, 10, 2.239, 0.2301, 59.07, 68.54
1990, 11, -2.552, -4.108, 30.82, 37.62
1990, 12, -6.657, -8.026, 72.59, 90.89
1991, 1, -12.56, -13.96, 83.57, 109.8
1991, 2, -7.213, -8.808, 66.16, 85.11
1991, 3, -1.987, -3.723, 18.11, 23.03
1991, 4, 1.74, -0.1241, 72.32, 98.96
1991, 5, 5.94, 3.765, 27.27, 39.58
1991, 6, 12.12, 9.99, 42.94, 52.55
1991, 7, 13.62, 11.43, 32.65, 47.34
1991, 8, 12.27, 10.09, 48.85, 60.88
1991, 9, 7.168, 5.304, 70.05, 89.3
1991, 10, 2.69, 0.5908, 27.41, 33.25
1991, 11, -5.023, -6.539, 44.33, 56.27
