# Created by WEAP: 1/2/2021 12:51:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.015, 2.111, -1.266, 81.37, 80.33, 87.52
1950, 2, 8.296, 7.275, 3.86, 124, 124.4, 134.8
1950, 3, 6.851, 5.183, 1.249, 527.7, 531.8, 587.4
1950, 4, 9.713, 8.416, 4.715, 122.4, 126, 143.9
1950, 5, 15.99, 14.76, 11.18, 49.06, 48.34, 48.53
1950, 6, 20.16, 18.83, 14.98, 6.006, 12.82, 32.86
1950, 7, 22.51, 21.09, 17.27, 1.427, 4.981, 25.43
1950, 8, 22.06, 20.77, 17.11, 0.3911, 1.631, 7.211
1950, 9, 17.43, 16.28, 12.5, 31.71, 37.22, 46.14
1950, 10, 15.7, 14.56, 10.88, 23.95, 18.3, 21.6
1950, 11, 10.61, 10.17, 7.122, 26.34, 28.47, 30.26
1950, 12, 3.189, 3.31, 0.7819, 19.55, 16.92, 19.52
1951, 1, 2.62, 2.326, -0.7377, 196.7, 190.5, 209.9
1951, 2, 7.64, 6.534, 2.93, 81.58, 80.21, 85.67
1951, 3, 9.241, 8.268, 4.714, 111.6, 106.9, 113.8
1951, 4, 11.85, 10.8, 7.166, 32.79, 41.48, 54.82
1951, 5, 16.32, 15.05, 11.22, 32.71, 34.61, 45.03
1951, 6, 18.87, 17.59, 13.87, 1.841, 2.351, 9.699
1951, 7, 22.74, 21.52, 17.85, 0.002004, 0.01476, 0.07868
1951, 8, 22.43, 21.18, 17.43, 4.023, 9.63, 21.05
1951, 9, 17.58, 16.25, 12.46, 25.59, 23.95, 23.88
1951, 10, 14.78, 13.55, 9.787, 148.6, 148.2, 178.3
1951, 11, 9.21, 8.564, 5.368, 35.14, 39.29, 47.7
1951, 12, 6.779, 6.587, 4.158, 88.06, 92.85, 116.1
1952, 1, 3.609, 2.351, -1.483, 452.1, 442.6, 530.6
1952, 2, 8.182, 6.786, 2.68, 409.9, 400.3, 447.8
1952, 3, 7.903, 6.512, 2.727, 258.6, 260.6, 277.1
1952, 4, 8.683, 7.22, 3.18, 28.64, 29.38, 31.94
1952, 5, 10.49, 8.761, 4.929, 147.8, 153.1, 163.8
1952, 6, 19.43, 17.96, 14.19, 16.59, 25.35, 42.13
1952, 7, 22.69, 21.28, 17.55, 0, 0, 0
1952, 8, 21.99, 20.44, 16.51, 12.93, 12.09, 29.54
1952, 9, 21.92, 20.54, 16.41, 53.18, 65.86, 87.78
1952, 10, 11.95, 10.27, 6.156, 150.1, 165.1, 208.2
1952, 11, 8.786, 7.789, 4.262, 63.82, 71.61, 86.79
1952, 12, 4.105, 3.003, -0.1857, 274.2, 260.9, 296.6
1953, 1, 5.012, 4.412, 1.084, 81.23, 95.95, 155.5
1953, 2, 7.247, 6.053, 2.328, 132.7, 140.5, 161.1
1953, 3, 8.567, 6.995, 3.011, 260.3, 253.7, 277.6
1953, 4, 9.421, 8.008, 4.317, 243, 244.8, 266.6
