# Created by WEAP: 1/2/2021 12:45:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.978, 3.104, 1.26, 83.78, 96.52, 109.2
1950, 2, 8.596, 6.481, 4.284, 66.26, 66.51, 71.34
1950, 3, 7.41, 5.158, 2.63, 253.1, 260.6, 284.3
1950, 4, 9.743, 7.426, 4.878, 92.46, 101.8, 114.3
1950, 5, 16.67, 14.26, 11.51, 44.12, 51.98, 55.13
1950, 6, 19.93, 17.39, 14.52, 6.059, 9.755, 12.28
1950, 7, 22.66, 20.24, 17.48, 2.258, 3.001, 2.795
1950, 8, 22.35, 19.96, 17.25, 1.981, 3.501, 4.362
1950, 9, 17.39, 15.21, 12.7, 4.753, 7.053, 8.778
1950, 10, 15.38, 13, 10.36, 15.16, 18.39, 20.63
1950, 11, 10.93, 8.828, 6.616, 8.2, 9.98, 12.15
1950, 12, 5.761, 3.751, 1.682, 6.504, 7.511, 8.49
1951, 1, 5.312, 3.482, 1.59, 183.5, 195.5, 216.3
1951, 2, 7.999, 5.866, 3.649, 35.75, 34.71, 35.95
1951, 3, 9.308, 7.109, 4.654, 53.16, 63.48, 79
1951, 4, 11.81, 9.391, 6.627, 60.82, 70.34, 82.48
1951, 5, 15.96, 13.38, 10.45, 26.27, 35.43, 45.62
1951, 6, 18.77, 16.28, 13.47, 5.837, 6.738, 8.132
1951, 7, 23.44, 20.99, 18.17, 0, 0, 0
1951, 8, 22.95, 20.38, 17.53, 6.803, 8.753, 9.045
1951, 9, 17.36, 14.95, 12.19, 11.49, 15.86, 17.26
1951, 10, 15.44, 13.24, 10.77, 37.59, 38.5, 37.77
1951, 11, 11.74, 9.616, 7.288, 27.74, 28.34, 29.28
1951, 12, 9.441, 7.403, 5.234, 57.19, 56.73, 59.11
1952, 1, 5.273, 3.254, 1.179, 288.3, 304.9, 335.7
1952, 2, 7.591, 5.381, 3.015, 322.9, 343.5, 377.3
1952, 3, 7.728, 5.497, 3.026, 189.2, 200.3, 223.5
1952, 4, 9.096, 6.786, 4.204, 25.82, 31.89, 39.47
