# Created by WEAP: 1/2/2021 12:55:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -2.183, -5.493, -11.41, -11.68, 6.818, 21.12, 69.93, 76.76
1950, 2, 3.634, -0.7265, -6.721, -6.679, 2.109, 8.992, 36.59, 31.19
1950, 3, 4.47, -0.03602, -4.924, -5.326, 29.11, 67.67, 156, 173.4
1950, 4, 10.1, 4.842, -0.9729, -1.467, 36.42, 51.54, 75.53, 72.04
1950, 5, 15.21, 10.14, 4.976, 4.054, 47.07, 50.47, 66.47, 61.96
1950, 6, 22.72, 16.6, 10.77, 10.16, 12.2, 24.8, 40.16, 29.16
1950, 7, 25.17, 19.09, 13.26, 12.7, 18.55, 34.32, 59.64, 40.29
1950, 8, 24.68, 18.56, 12.7, 12.04, 14.89, 20.64, 38.67, 40.08
1950, 9, 14.91, 9.962, 5.014, 4.356, 73.54, 105.2, 110.4, 105.3
1950, 10, 14.43, 9.514, 4.225, 3.738, 34.75, 40.87, 63.76, 51.47
1950, 11, 6.896, 2.294, -3.384, -3.262, 17.58, 32.19, 55.34, 69.34
1950, 12, -0.9215, -5.764, -11.96, -11.65, 26.25, 63.7, 128.6, 158.1
