# Created by WEAP: 1/2/2021 12:49:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 1.439, -3.324, -8.242, -9.309, 24.13, 38.34, 97, 99.39
1950, 2, 6.871, 1.854, -3.413, -4.449, 6.821, 13.17, 31.16, 30.96
1950, 3, 7.73, 2.305, -3.558, -4.517, 19.19, 40.55, 119.6, 116.5
1950, 4, 11.28, 5.766, -0.19, -1.065, 5.589, 13.27, 43.48, 43.26
1950, 5, 18.32, 12.67, 6.61, 5.73, 4.74, 7.989, 21.46, 22.1
1950, 6, 21.67, 16.02, 9.828, 8.905, 8.194, 15.72, 25.08, 25.95
1950, 7, 23.37, 17.84, 11.82, 10.91, 19.38, 25.39, 27.43, 26.19
1950, 8, 22.54, 17.09, 11.25, 10.35, 7.458, 12.69, 20.18, 21.65
1950, 9, 16.83, 11.67, 6.027, 5.122, 4.219, 8.355, 14.38, 13.71
1950, 10, 13.98, 8.925, 3.288, 2.267, 10.78, 17.06, 35.23, 36.54
1950, 11, 8.596, 3.862, -1.404, -2.478, 3.062, 5.177, 12.1, 14.16
1950, 12, 2.376, -2.153, -6.957, -8.051, 2.274, 3.127, 7.967, 8.033
1951, 1, 2.464, -2.332, -7.384, -8.479, 40.58, 77.52, 183, 190.7
1951, 2, 6.403, 1.417, -3.756, -4.726, 3.922, 8.894, 23.37, 22.34
1951, 3, 8.775, 3.535, -2.173, -3.134, 5.739, 11.24, 31.95, 30.57
1951, 4, 11.8, 6.491, 0.7735, -0.03615, 12.86, 20.19, 46.9, 50.13
1951, 5, 16.28, 10.75, 4.852, 3.918, 10.98, 16.82, 38.3, 39.01
1951, 6, 20.21, 14.65, 8.607, 7.709, 9.565, 16.38, 27.11, 31.03
1951, 7, 24.21, 18.72, 12.66, 11.77, 0.6262, 1.17, 1.504, 1.828
1951, 8, 23.21, 17.77, 11.9, 11, 6.592, 12.51, 14.88, 15.77
1951, 9, 17.66, 12.24, 6.463, 5.567, 0.2606, 0.8675, 3.302, 3.037
1951, 10, 14.32, 9.253, 3.762, 2.814, 4.669, 10.33, 29.2, 27.14
1951, 11, 9.799, 4.924, -0.4314, -1.508, 2.77, 5.554, 14.99, 15.41
1951, 12, 6.22, 1.364, -3.694, -4.769, 6.744, 18.01, 47.31, 45.87
1952, 1, 2.87, -2.161, -7.286, -8.265, 66.78, 121.2, 271.4, 280.8
1952, 2, 6.22, 1.117, -4.322, -5.339, 96.62, 173.7, 378.6, 402.8
1952, 3, 7.59, 2.23, -3.639, -4.625, 30.06, 58.68, 149, 149.7
1952, 4, 9.9, 4.376, -1.398, -2.241, 1.891, 3.859, 12.25, 10.66
1952, 5, 12.94, 7.128, 0.9324, 0.07991, 13.05, 23.99, 54.2, 56.01
1952, 6, 21.49, 15.85, 9.773, 8.857, 0.7391, 1.794, 2.998, 2.623
1952, 7, 25, 19.41, 13.3, 12.38, 0.317, 0.68, 1.223, 1.297
1952, 8, 22, 16.7, 10.95, 10.02, 23.66, 40.72, 44.95, 47.71
1952, 9, 19.99, 14.79, 9.246, 8.308, 10.54, 16.24, 27.98, 30.09
1952, 10, 11.76, 6.506, 0.8561, -0.09743, 21.65, 36.19, 76.67, 74.91
1952, 11, 7.249, 2.354, -3.078, -4.193, 11.52, 21.91, 63.71, 69.42
1952, 12, 3.398, -1.451, -6.787, -7.868, 19.77, 39.3, 95.25, 102.3
1953, 1, 3.96, -0.9223, -6.042, -7.102, 23.26, 41.16, 97.12, 103.5
1953, 2, 6.726, 1.618, -3.864, -4.932, 11.55, 23.23, 61.3, 56.92
1953, 3, 8.204, 2.899, -2.908, -3.862, 60.91, 116.9, 263.6, 263
1953, 4, 9.583, 4.242, -1.827, -2.766, 30.85, 67.88, 181.3, 184.6
1953, 5, 13.54, 7.917, 1.646, 0.6578, 17.51, 32.86, 91.7, 93.86
1953, 6, 17.41, 11.8, 5.583, 4.714, 15.05, 28.04, 43.56, 43.21
1953, 7, 24.58, 18.97, 12.89, 11.99, 7.188, 12.56, 16.11, 17.91
1953, 8, 23.3, 17.96, 12.21, 11.32, 45.08, 64.61, 99.16, 103.8
1953, 9, 22.99, 17.76, 12.1, 11.12, 10.44, 16.94, 32.65, 36.12
1953, 10, 15.47, 10.51, 4.935, 3.896, 0, 0, 0, 0
1953, 11, 7.102, 2.171, -3.26, -4.329, 14.49, 29.4, 85.05, 80.93
1953, 12, 6.382, 1.609, -3.791, -4.888, 17.59, 30.81, 79.3, 76.96
1954, 1, 4.307, -0.5896, -5.943, -7.012, 83.23, 155.2, 361.2, 369.4
1954, 2, 5.888, 0.8301, -4.841, -5.816, 104.7, 186.6, 418.6, 425
1954, 3, 7.39, 2.008, -3.868, -4.842, 36.84, 66.04, 148.9, 149.5
1954, 4, 12.75, 7.177, 1.168, 0.3093, 4.931, 8.1, 18.82, 19.82
1954, 5, 14.38, 8.608, 2.338, 1.447, 10.25, 21.8, 59.31, 58.54
1954, 6, 21.17, 15.38, 9.218, 8.32, 2.701, 4.402, 6.509, 5.038
1954, 7, 23.8, 18.24, 12.15, 11.22, 1.01, 1.54, 2.096, 2.205
1954, 8, 24.34, 18.84, 12.96, 12.07, 1.846, 3.59, 5.378, 5.776
1954, 9, 18.66, 13.38, 7.7, 6.744, 5.478, 11.33, 23.54, 24.59
