# Created by WEAP: 1/2/2021 12:35:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_North Fork Payette (159,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (111,209 ha),  2000 - 3000 m (48,092 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.515, -10.05, 146, 219.1
1950, 2, -0.7961, -3.322, 113.6, 175
1950, 3, 0.2048, -2.399, 124, 178.5
1950, 4, 3.433, 0.7691, 100.5, 153.2
1950, 5, 8.157, 5.372, 39.32, 50.72
1950, 6, 16.98, 14.22, 73.6, 91.88
1950, 7, 17.03, 14.17, 30.36, 37.35
1950, 8, 18.24, 15.39, 20.24, 26.93
1950, 9, 7.951, 5.181, 26.95, 31.16
1950, 10, 8.066, 5.5, 83.41, 116.4
1950, 11, 0.5743, -2.152, 25.67, 37.23
1950, 12, -7.239, -9.621, 99.64, 144.8
1951, 1, -8.023, -10.46, 168, 259.3
1951, 2, -3.079, -5.595, 180.2, 279
1951, 3, -2.742, -5.397, 61.75, 87.43
1951, 4, 5.778, 3.065, 10.88, 17.75
1951, 5, 12.31, 9.624, 83.25, 111.7
1951, 6, 14.81, 12.07, 111.2, 135.2
1951, 7, 15.52, 12.81, 7.369, 10.79
1951, 8, 16.62, 13.74, 85, 90.13
1951, 9, 8.283, 5.459, 60.99, 76.11
1951, 10, 6.573, 4.113, 119.2, 161.9
1951, 11, -2.619, -5.14, 105.2, 142.6
1951, 12, -2.989, -5.65, 109, 152.3
1952, 1, -8.031, -10.18, 111.9, 166.6
1952, 2, -1.816, -4.199, 65.11, 104.9
1952, 3, 1.65, -0.7013, 139.8, 204.9
1952, 4, 0.1572, -2.392, 99.66, 141.7
1952, 5, 5.553, 2.883, 96.07, 129.5
1952, 6, 15.14, 12.4, 63, 81.05
1952, 7, 16.11, 13.21, 8.312, 14.12
1952, 8, 16.55, 13.8, 83.19, 97.6
1952, 9, 11.91, 9.038, 57.04, 71.34
1952, 10, 3.266, 0.5601, 72.88, 98.74
1952, 11, -1.083, -3.541, 39.54, 56.88
1952, 12, -6.426, -8.989, 139.7, 199.9
1953, 1, -7.925, -10.29, 132.9, 195.2
1953, 2, -3.848, -6.009, 110.6, 170.1
1953, 3, -0.3899, -3.097, 45.69, 77.95
1953, 4, 6.73, 4.119, 64.05, 95.63
1953, 5, 10.78, 8.269, 130.3, 165
1953, 6, 13.06, 10.25, 118, 144.4
1953, 7, 16.88, 14.13, 25.4, 30.8
1953, 8, 17.48, 14.69, 47.44, 57.33
1953, 9, 14.7, 11.89, 4.594, 6.619
1953, 10, 4.632, 1.924, 50.72, 71.53
1953, 11, -2.768, -5.26, 130, 184
1953, 12, -3.319, -6.054, 218.5, 329.7
1954, 1, -4.736, -7.34, 195.4, 298.2
1954, 2, -0.339, -3, 310.3, 461.6
1954, 3, -1.001, -3.542, 159.4, 227.1
1954, 4, 3.505, 1.052, 83.03, 114.2
1954, 5, 10.13, 7.419, 100.8, 131.1
1954, 6, 11.67, 8.818, 20.6, 27.65
1954, 7, 17.8, 14.98, 4.084, 5.859
1954, 8, 16.56, 13.72, 6.036, 6.793
1954, 9, 10.24, 7.482, 21.74, 30.8
1954, 10, 6.9, 4.371, 147.8, 198.1
1954, 11, 0.7498, -1.868, 103.4, 152.9
1954, 12, -3.617, -6.296, 143.4, 202.6
1955, 1, -5.228, -7.666, 115.7, 166.6
1955, 2, -3.552, -5.684, 14.18, 22.06
1955, 3, 2.186, -0.3065, 65.41, 100.1
1955, 4, 2.57, -0.01429, 103.6, 140.5
1955, 5, 5.076, 2.364, 106.3, 144.2
1955, 6, 12.55, 9.729, 37.12, 42.19
1955, 7, 16.99, 14.21, 5.67, 6.427
1955, 8, 18.59, 15.73, 14.79, 18.53
1955, 9, 13.87, 11.16, 15.66, 18.49
1955, 10, 6.344, 3.722, 104.3, 140.2
1955, 11, -1.183, -3.827, 147.6, 211.6
1955, 12, -5.407, -7.866, 113.2, 179.5
1956, 1, -9.175, -11.43, 97.92, 147.4
1956, 2, -3.823, -5.943, 46.59, 76.87
1956, 3, 1.975, -0.4618, 90.38, 125.7
1956, 4, 3.987, 1.315, 55.52, 77.48
1956, 5, 10.36, 7.615, 90.11, 116.3
1956, 6, 8.129, 5.486, 92.38, 120.7
1956, 7, 17.03, 14.19, 23.71, 30.21
1956, 8, 17.49, 14.65, 0.9302, 1.194
1956, 9, 9.66, 7.009, 33.34, 43.32
1956, 10, 6.628, 4.008, 32.41, 43.39
1956, 11, -1.722, -4.315, 88.74, 130.4
1956, 12, -4.154, -6.684, 122.7, 179.5
1957, 1, -5.517, -8.169, 180, 266.9
1957, 2, -5.568, -7.834, 110.3, 168.9
1957, 3, -3.363, -5.986, 44.84, 61.62
1957, 4, 1.478, -1.131, 106.8, 137.8
1957, 5, 6.329, 3.611, 52.36, 72.07
1957, 6, 14.23, 11.51, 13.5, 14.85
1957, 7, 19.37, 16.55, 13.93, 19.93
1957, 8, 15.16, 12.39, 7.298, 7.835
1957, 9, 14.48, 11.89, 40.91, 50.48
1957, 10, 4.562, 2, 24.96, 35.15
1957, 11, -1.887, -4.503, 48.93, 70.16
1957, 12, -0.4934, -3.055, 29.29, 41.31
1958, 1, -5.289, -7.687, 150.1, 224.1
1958, 2, -5.671, -7.887, 124.6, 186.3
1958, 3, 1.717, -0.8559, 53.31, 84.7
1958, 4, 4.087, 1.402, 73.18, 114.5
1958, 5, 8.272, 5.534, 78.05, 108.9
1958, 6, 12.17, 9.439, 26.01, 34.91
1958, 7, 16.96, 14.06, 20.64, 30.33
1958, 8, 17.41, 14.58, 9.514, 10.23
1958, 9, 8.058, 5.363, 55.26, 75.7
1958, 10, 4.224, 1.581, 43.15, 59.77
1958, 11, -5.251, -7.595, 109.8, 161
1958, 12, -8.169, -10.6, 95.61, 144.3
1959, 1, -6.487, -8.783, 151.8, 241.5
1959, 2, -4.559, -7.021, 118.5, 179.6
1959, 3, -1.55, -4.136, 33.13, 50.41
1959, 4, 1.034, -1.608, 81.81, 123.2
1959, 5, 9.443, 6.782, 74.58, 99.48
