# Created by WEAP: 1/2/2021 12:38:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.038, -3.636, -4.67, 73.13, 174.8, 213.6
1950, 2, 3.055, 0.3815, -0.9205, 64.47, 150.3, 174.7
1950, 3, 3.818, 0.6224, -1.22, 35.34, 88.23, 125
1950, 4, 6.563, 2.446, 0.3969, 26.88, 74.78, 98.94
1950, 5, 9.797, 5.349, 2.993, 43.3, 91.87, 123
1950, 6, 18.59, 13.73, 11.47, 11.23, 16.59, 20.27
1950, 7, 20.32, 15.51, 13.24, 10.94, 14.73, 16.9
1950, 8, 17.86, 13.34, 11.08, 16.4, 40.81, 51.05
1950, 9, 13.23, 9.782, 7.718, 8.836, 24.97, 21.19
1950, 10, 8.496, 5.111, 3.267, 44.32, 110.5, 137.9
1950, 11, 3.007, 0.4431, -1.046, 22.84, 55.67, 66.46
1950, 12, -0.8064, -2.787, -4.02, 127.3, 276.6, 317.9
1951, 1, -2.285, -4.142, -5.269, 105.7, 219, 266.6
1951, 2, 2.248, -0.8377, -2.457, 112.4, 269.5, 345.2
1951, 3, 3.649, -0.3017, -2.214, 45.37, 110.9, 146.8
1951, 4, 9.329, 5.16, 3.146, 1.113, 5.097, 7.276
1951, 5, 16.06, 11.54, 9.163, 9.155, 29.55, 36.39
1951, 6, 17.11, 12.14, 9.786, 45.79, 55.51, 55.32
1951, 7, 18.22, 13.54, 11.12, 15.03, 33.25, 38.89
1951, 8, 19.55, 14.68, 12.14, 40.53, 53.2, 45.88
1951, 9, 13.68, 9.903, 7.705, 13.48, 20.48, 18.41
1951, 10, 8.865, 5.152, 3.207, 65.85, 158.1, 188.4
1951, 11, -1.136, -3.843, -5.219, 105.1, 205.1, 226.6
1951, 12, -1.256, -3.035, -4.292, 82.4, 152, 172.9
1952, 1, -6.838, -8.158, -9.249, 61.71, 104.5, 130.8
1952, 2, -1.168, -4.009, -5.486, 82.98, 161.9, 206.1
1952, 3, 5.988, 2.048, -0.09068, 58.02, 117.3, 160.6
1952, 4, 4.439, 0.2107, -1.993, 57.36, 128, 164.8
1952, 5, 9.618, 5.012, 2.648, 31.11, 50.11, 59.03
1952, 6, 18.41, 13.8, 11.58, 26.06, 27.29, 23.02
1952, 7, 18.86, 13.93, 11.49, 3.077, 9.275, 8.226
1952, 8, 19.34, 14.67, 12.2, 12.97, 21.74, 22.47
1952, 9, 16.53, 13.54, 11.78, 5.128, 13.74, 14.79
1952, 10, 5.261, 2.003, 0.1682, 40.32, 98.95, 124.3
1952, 11, 4.058, 1.544, -0.02185, 61.41, 125.5, 170.5
1952, 12, -3.014, -4.621, -5.726, 106.8, 211, 282.3
1953, 1, -5.079, -6.092, -6.85, 72.25, 133.2, 157.1
1953, 2, 0.6921, -1.856, -3.484, 74.04, 164.6, 201.4
1953, 3, 3.536, -0.2006, -2.122, 46.38, 104.5, 126.1
