# Created by WEAP: 1/2/2021 12:51:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Bear River (10,662 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,617 ha),  2000 - 3000 m (7,045 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.4215, -1.872, 82.42, 88.08
1950, 2, 5.6, 3.137, 132.2, 140.4
1950, 3, 2.885, 0.5586, 559.1, 587.9
1950, 4, 6.526, 4.129, 129.7, 139
1950, 5, 12.84, 10.41, 45.82, 45.77
1950, 6, 16.76, 14.25, 19.83, 32.6
1950, 7, 18.98, 16.56, 12.65, 32.04
1950, 8, 18.81, 16.45, 3.12, 9.029
1950, 9, 14.44, 11.78, 40.05, 45.15
1950, 10, 12.64, 10.19, 17.15, 20.17
1950, 11, 8.93, 6.439, 28.07, 29.46
1950, 12, 2.544, 0.1981, 17.49, 20.87
1951, 1, 1.028, -1.492, 193.7, 228.2
1951, 2, 4.702, 2.223, 79.27, 86.07
1951, 3, 6.534, 3.958, 107, 118.5
1951, 4, 9.032, 6.439, 48.5, 52.5
1951, 5, 13.02, 10.48, 38.69, 45.89
1951, 6, 15.61, 13.18, 3.865, 11.16
1951, 7, 19.6, 17.13, 0.01252, 0.03146
1951, 8, 19.22, 16.83, 17.14, 23.6
1951, 9, 14.23, 11.8, 23.07, 26.56
1951, 10, 11.59, 9.037, 162.7, 190.7
1951, 11, 7.058, 4.688, 43.73, 48.24
1951, 12, 5.49, 3.436, 104.8, 127.9
1952, 1, 0.3472, -2.194, 470.7, 563.8
1952, 2, 4.672, 2.016, 407.9, 451.4
1952, 3, 4.505, 2.093, 258.3, 266.4
1952, 4, 5.045, 2.399, 32.43, 34.26
1952, 5, 6.512, 4.279, 156.7, 168.5
1952, 6, 15.79, 13.43, 34.52, 42.14
1952, 7, 19.2, 16.94, 0, 0
1952, 8, 18.23, 15.83, 15.89, 35.79
1952, 9, 18.43, 15.58, 81.01, 97.31
1952, 10, 7.985, 5.464, 183.9, 204.2
1952, 11, 6.016, 3.6, 81.35, 94.12
1952, 12, 1.272, -0.7398, 267.6, 314.8
1953, 1, 2.945, 0.3299, 127.2, 173.1
1953, 2, 4.147, 1.56, 146.1, 164.2
1953, 3, 4.873, 2.354, 253.8, 277.7
1953, 4, 6.019, 3.736, 241.7, 259.8
1953, 5, 8.433, 6.406, 145.7, 162.8
1953, 6, 11.76, 9.646, 147.9, 159.6
1953, 7, 18.96, 16.79, 5.737, 10.43
1953, 8, 19.89, 17.54, 15.15, 25.47
1953, 9, 20.87, 18.15, 1.398, 4.35
1953, 10, 13.1, 10.73, 1.216, 1.462
1953, 11, 3.673, 1.18, 277, 321.6
1953, 12, 4.117, 2.117, 287, 337.3
1954, 1, 1.567, -0.6749, 467.1, 519.8
1954, 2, 2.551, 0.13, 701.7, 780.4
1954, 3, 3.426, 0.9047, 247.4, 271.2
1954, 4, 8.169, 5.609, 32.48, 38.86
1954, 5, 7.901, 5.71, 187.6, 204.7
1954, 6, 15.31, 13.06, 0.1475, 0.4375
1954, 7, 18.27, 15.88, 16.85, 19.33
1954, 8, 19.79, 17.31, 0.622, 1.344
1954, 9, 15.35, 12.94, 21.75, 26.67
1954, 10, 8.379, 6.243, 200.7, 221.7
1954, 11, 4.344, 2.076, 170.3, 190.4
1954, 12, 1.628, -0.613, 399.3, 481
1955, 1, -0.1627, -2.511, 389.7, 437.3
1955, 2, 1.372, -0.9374, 219.2, 251.1
1955, 3, 5.522, 3.074, 69.38, 77.75
1955, 4, 6.25, 3.803, 109.3, 112.4
1955, 5, 8.055, 5.522, 72.17, 76.85
1955, 6, 16, 13.54, 14.48, 27.59
1955, 7, 18.6, 16.23, 20.21, 24.04
1955, 8, 19.35, 16.9, 6.015, 16.55
1955, 9, 16.45, 13.95, 1.866, 4.193
1955, 10, 11.64, 9.288, 36.05, 37.89
1955, 11, 3.464, 1.274, 321.1, 363.5
1955, 12, 2.207, 0.0873, 100.7, 119.1
1956, 1, 1.458, -0.8384, 222.1, 252
1956, 2, 6.351, 3.772, 32.25, 38.74
1956, 3, 2.535, 0.2451, 395.5, 418.9
1956, 4, 8.436, 6.002, 85.92, 93.84
1956, 5, 12.97, 10.54, 41.31, 38.9
1956, 6, 11.92, 9.655, 60.4, 71.32
1956, 7, 18.88, 16.63, 3.181, 9.428
1956, 8, 21.41, 18.96, 2.574, 3.933
1956, 9, 13.88, 11.52, 5.511, 11.81
1956, 10, 13.93, 11.17, 19.96, 21.68
1956, 11, 7.54, 5.038, 70.91, 81.45
1956, 12, 0.2823, -1.859, 432.7, 520.6
1957, 1, -0.1278, -2.486, 336.1, 366.9
1957, 2, 2.123, -0.4536, 160.1, 163.1
1957, 3, 4.044, 1.475, 93.64, 93.49
1957, 4, 7.108, 4.414, 22.21, 26.09
1957, 5, 9.189, 6.843, 32.84, 39.2
1957, 6, 17.89, 15.58, 1.836, 2.49
1957, 7, 20.2, 17.77, 29.29, 42.29
1957, 8, 20.22, 17.81, 20.58, 23.7
1957, 9, 15.81, 13.43, 30.86, 33.6
1957, 10, 9.919, 7.353, 35.4, 46.28
1957, 11, 7.049, 4.765, 49.23, 59.09
1957, 12, 3.893, 1.693, 156.3, 176
1958, 1, 2.564, 0.2614, 168.1, 181.2
1958, 2, 1.531, -0.9259, 212.9, 239.3
1958, 3, 3.704, 1.363, 275.3, 295.1
1958, 4, 7.232, 4.766, 118.7, 134.7
1958, 5, 11.65, 9.1, 11.08, 12.16
1958, 6, 16.25, 13.76, 1.486, 2.767
1958, 7, 18.88, 16.45, 3.7, 5.226
1958, 8, 19.37, 16.98, 4.57, 14.57
1958, 9, 13.48, 11.05, 24.99, 30.03
1958, 10, 11.05, 8.593, 31.09, 36.78
1958, 11, 3.347, 0.9276, 118.8, 132.9
1958, 12, 1.998, -0.1347, 73.79, 95.67
1959, 1, 1.605, -0.8072, 256, 283.3
1959, 2, -0.9335, -3.458, 348.5, 363.8
1959, 3, 3.749, 1.06, 192, 206.4
1959, 4, 6.347, 3.691, 57, 62.96
1959, 5, 11.01, 8.468, 110.2, 123.9
1959, 6, 16.47, 13.83, 22.03, 28.05
1959, 7, 18.1, 15.84, 4.321, 8.541
1959, 8, 19.63, 17.22, 3.359, 3.155
1959, 9, 15.61, 13.13, 85.72, 90.61
1959, 10, 8.87, 6.551, 209.8, 239.1
1959, 11, 2.774, 0.4493, 151.4, 176.4
1959, 12, 1.398, -0.5391, 264.2, 304.1
1960, 1, 3.82, 1.535, 135, 166
1960, 2, 6.896, 4.395, 118.4, 133.5
1960, 3, 4.575, 2.059, 190.5, 206.6
1960, 4, 5.617, 3.114, 106.7, 120.5
1960, 5, 10.99, 8.687, 73.08, 75.35
1960, 6, 14.16, 11.99, 41.42, 46.88
1960, 7, 20.23, 17.83, 8.158, 9.949
1960, 8, 18.09, 15.77, 20.02, 31.53
1960, 9, 16.87, 14.29, 14.58, 23.21
1960, 10, 12.34, 9.951, 43.52, 45.73
1960, 11, 8.791, 6.241, 121.6, 132.3
1960, 12, 1.729, -0.682, 74.13, 82.29
1961, 1, 1.58, -0.6226, 379.1, 399.4
1961, 2, 2.039, -0.5887, 72.82, 83.66
1961, 3, 5.323, 2.747, 38.02, 47.74
1961, 4, 11.92, 9.291, 44.03, 46.64
1961, 5, 13.71, 11.14, 17.84, 22.09
1961, 6, 14.25, 11.9, 5.949, 8.106
1961, 7, 18.83, 16.38, 2.593, 5.258
1961, 8, 18.83, 16.29, 0.2432, 1.379
1961, 9, 18.39, 15.78, 10.85, 14.5
1961, 10, 8.844, 6.407, 77.77, 84.36
1961, 11, 2.51, 0.01498, 394.3, 453.7
1961, 12, 0.9189, -1.349, 548.4, 634.6
1962, 1, 1.664, -0.6135, 180.5, 197.9
1962, 2, 3.048, 0.3723, 338.8, 383.1
1962, 3, 3.22, 0.5942, 129.4, 137.8
1962, 4, 6.457, 3.915, 114.1, 126.4
1962, 5, 12.3, 9.889, 56.18, 61.13
1962, 6, 14.33, 11.98, 23.29, 25.85
1962, 7, 20.1, 17.68, 1.291, 1.287
1962, 8, 17.03, 15, 4.602, 5.22
1962, 9, 12.69, 10.41, 4.729, 8.276
1962, 10, 14.44, 11.96, 11.17, 13.29
1962, 11, 7.485, 5.249, 290.3, 336.7
1962, 12, -2.582, -5.06, 348.2, 414.6
1963, 1, 1.117, -1.66, 56.94, 59.88
1963, 2, 3.421, 0.9593, 140.7, 158.6
1963, 3, 4.932, 2.279, 92.58, 97.57
1963, 4, 4.165, 1.623, 76.54, 86.6
1963, 5, 10.29, 7.821, 35.46, 36.36
1963, 6, 13.1, 10.73, 20.39, 28.02
1963, 7, 18.04, 15.52, 1.034, 2.289
1963, 8, 19.89, 17.51, 3.374, 4.366
1963, 9, 16.87, 14.4, 5.752, 6.519
1963, 10, 8.242, 5.901, 4.25, 6.8
1963, 11, 8.172, 5.813, 76.35, 99.36
1963, 12, 2.46, 0.2167, 208, 226.8
1964, 1, 1.196, -1.009, 204.8, 222.3
1964, 2, 1.234, -1.509, 147.1, 172.8
1964, 3, 3.923, 1.602, 206.3, 229.1
1964, 4, 7.447, 4.863, 76.53, 84.65
1964, 5, 7.94, 5.67, 106.5, 108.4
1964, 6, 19.63, 16.95, 0.715, 1.102
1964, 7, 19.8, 17.31, 6.093, 12.84
1964, 8, 17.38, 14.93, 0.8237, 0.7543
1964, 9, 15.25, 12.89, 32, 36.25
1964, 10, 8.963, 6.476, 35.54, 42.7
1964, 11, 4.509, 2.203, 69.38, 80.91
1964, 12, 0.7296, -1.497, 384, 457
1965, 1, -1.118, -3.517, 263.9, 287.3
1965, 2, 2.403, -0.2135, 73.9, 84.8
1965, 3, 5.406, 2.674, 68.48, 70.02
1965, 4, 8.471, 5.964, 100.1, 107.8
1965, 5, 14.9, 12.07, 13.09, 16.03
1965, 6, 14.17, 11.88, 10.95, 14.86
1965, 7, 17.5, 15.26, 28.87, 45.51
1965, 8, 16.84, 14.3, 40.25, 55.75
1965, 9, 16.58, 14.31, 72.56, 80.12
1965, 10, 12.24, 9.71, 28.42, 33.23
1965, 11, 7.111, 4.929, 33.19, 37.41
1965, 12, 4.756, 2.562, 277.8, 304.9
1966, 1, 2.98, 0.6856, 45.06, 48.74
1966, 2, 4.946, 2.084, 71.58, 80.1
1966, 3, 4.33, 1.936, 145.9, 176.6
1966, 4, 8.581, 6.274, 91.42, 97.74
1966, 5, 14.91, 12.22, 2.047, 2.794
1966, 6, 16.67, 14.14, 0, 0
1966, 7, 18.85, 16.35, 0.3524, 0.3139
1966, 8, 19.68, 17.28, 8.283, 12.77
1966, 9, 15.22, 12.85, 87, 83.34
1966, 10, 12.51, 9.993, 23.16, 23.38
1966, 11, 6.716, 4.276, 57.77, 70.01
1966, 12, 3.005, 0.7952, 147.3, 179
1967, 1, 1.375, -1.105, 77.34, 88.81
1967, 2, 1.676, -0.727, 411.1, 452.2
1967, 3, 2.046, -0.5946, 291.2, 303.6
1967, 4, 2.882, 0.4515, 111.1, 115.9
1967, 5, 11.08, 8.681, 34.91, 36.8
1967, 6, 16.22, 13.69, 43.68, 76.92
1967, 7, 18.92, 16.4, 0, 0
1967, 8, 18.84, 16.3, 0.03902, 0.1221
1967, 9, 14.94, 12.54, 33.36, 44.61
1967, 10, 8.902, 6.828, 306.7, 368.2
1967, 11, 5.78, 3.198, 21.57, 28.84
1967, 12, 2.548, 0.5743, 57.35, 71.73
1968, 1, 2.033, -0.3671, 293.9, 332.6
1968, 2, 2.829, 0.2407, 273.9, 283.8
1968, 3, 6.071, 3.442, 119.7, 124.2
1968, 4, 6.851, 4.307, 165.3, 180.5
1968, 5, 9.403, 7.193, 88.36, 81.57
1968, 6, 16.81, 14.5, 3.267, 8.08
1968, 7, 16.33, 13.97, 14.31, 27.72
1968, 8, 19.34, 16.94, 13.71, 16.71
1968, 9, 15.34, 13.08, 100.4, 115.3
1968, 10, 10.56, 7.956, 30.42, 41.55
1968, 11, 3.812, 1.223, 42.42, 50.2
1968, 12, 1.922, -0.3609, 316.7, 379.6
1969, 1, 2.474, 0.1058, 298, 333.3
1969, 2, 4.223, 1.535, 108.6, 113.8
1969, 3, 3.213, 0.8598, 333.4, 353.6
1969, 4, 3.43, 1.099, 189.5, 198.3
1969, 5, 10.32, 8.113, 178, 203.3
1969, 6, 15.82, 13.35, 8.23, 8.294
1969, 7, 16.99, 14.87, 72.86, 78.56
1969, 8, 17.43, 14.91, 72.96, 122.5
1969, 9, 18.46, 15.82, 85.59, 98.93
1969, 10, 10.48, 8.078, 196.1, 207.6
1969, 11, 2.854, 0.5421, 218.2, 237.7
1969, 12, 3.399, 1.065, 122.3, 147.1
1970, 1, 1.913, -0.4757, 379.6, 457.8
1970, 2, 2.999, 0.5303, 248.8, 264
1970, 3, 3.061, 0.7478, 144.4, 158.8
1970, 4, 9.444, 6.707, 75.62, 88.21
1970, 5, 14.45, 11.82, 14, 17.61
1970, 6, 15.72, 13.34, 18.9, 20.25
1970, 7, 19.54, 17.21, 0.2387, 0.2993
1970, 8, 17.94, 15.77, 3.96, 5.742
1970, 9, 14.83, 12.49, 41.32, 46.81
1970, 10, 10.15, 7.693, 156.7, 175.6
1970, 11, 6.213, 3.644, 15.47, 24.61
1970, 12, 1.122, -1.14, 133.4, 148.8
1971, 1, 1.68, -0.7186, 172.2, 192.2
1971, 2, -0.5635, -2.967, 244.8, 264.7
1971, 3, 5.378, 2.755, 102.6, 110.7
1971, 4, 8.864, 6.42, 85.39, 83.93
1971, 5, 12.42, 10.13, 21.22, 23.18
1971, 6, 17.16, 14.75, 0.8616, 2.387
1971, 7, 19.84, 17.5, 20.18, 37.02
1971, 8, 17.16, 14.99, 15.3, 27.07
1971, 9, 17.26, 14.65, 6.094, 13.27
1971, 10, 12.74, 10.11, 39.47, 40.98
1971, 11, 3.535, 1.093, 290.9, 322.4
1971, 12, 2.073, -0.2285, 58.59, 60.97
1972, 1, 3.465, 0.9452, 123.6, 137.9
1972, 2, 6.559, 3.732, 1.892, 3.727
1972, 3, 5.234, 2.659, 150.6, 166.6
1972, 4, 12.44, 9.854, 4.375, 6.012
1972, 5, 10.33, 7.981, 64.77, 69.69
1972, 6, 15.74, 13.35, 3.057, 3.145
1972, 7, 19.01, 16.82, 3.141, 5.595
1972, 8, 18.14, 15.88, 0.6183, 0.5396
1972, 9, 17.7, 15.23, 21.42, 30.38
1972, 10, 14.3, 11.91, 78.7, 86.54
1972, 11, 5.504, 3.327, 146.3, 180.9
1972, 12, 0.6696, -1.58, 90.29, 104.9
1973, 1, 0.1968, -2.091, 505.2, 571.7
1973, 2, 4.022, 1.453, 85.94, 96.6
1973, 3, 3.994, 1.06, 169.1, 181
1973, 4, 7.815, 5.131, 35.68, 38.59
1973, 5, 11.87, 9.273, 102.1, 116.2
1973, 6, 14.84, 12.41, 25.46, 32.25
1973, 7, 20.25, 17.85, 5.89, 8.93
1973, 8, 17.7, 15.29, 22.38, 26.14
1973, 9, 17.75, 15.23, 31.36, 36.2
1973, 10, 13.87, 10.86, 18.47, 21.39
1973, 11, 7.536, 5.02, 33.72, 42.78
1973, 12, 4.264, 1.969, 93.33, 98.7
1974, 1, 3.523, 1.133, 55.99, 67.06
1974, 2, 6.577, 3.993, 22.41, 26.38
1974, 3, 4.131, 1.524, 158.3, 168
1974, 4, 6.526, 4.062, 191.1, 218.8
1974, 5, 9.657, 7.371, 56.79, 63.24
1974, 6, 13.68, 11.52, 121, 139.3
1974, 7, 17.81, 15.51, 34.79, 43.21
1974, 8, 19.49, 17.05, 4.021, 10.29
1974, 9, 16.67, 14.12, 7.262, 16.09
1974, 10, 13.12, 10.74, 24.87, 24.28
1974, 11, 5.064, 2.706, 83.56, 99.38
1974, 12, 7.552, 5.254, 12, 16.09
1975, 1, 6.55, 3.947, 32.37, 35.63
1975, 2, 8.612, 6.072, 67.12, 66.93
1975, 3, 2.483, 0.01143, 414, 457.6
1975, 4, 5.746, 3.429, 208.6, 225.1
1975, 5, 9.314, 7.06, 77.62, 78
1975, 6, 12.93, 10.57, 48, 62.68
1975, 7, 18.96, 16.53, 0.67, 2.5
1975, 8, 20.31, 17.87, 2.39, 3.217
1975, 9, 15.5, 12.97, 12.2, 17.7
1975, 10, 13.26, 10.81, 23.95, 25.97
1975, 11, 5.884, 3.601, 215.8, 236.8
1975, 12, 2.446, 0.1616, 27.31, 35.47
1976, 1, 3, 0.6277, 147.8, 160.2
1976, 2, 4.408, 1.835, 248.1, 278.1
1976, 3, 1.354, -1.192, 311.8, 330.1
1976, 4, 6.009, 3.78, 201.7, 203
1976, 5, 11.77, 9.328, 73.77, 83.89
1976, 6, 14.69, 12.36, 21.78, 26.49
1976, 7, 19.4, 17.05, 12.32, 17.72
1976, 8, 17.25, 14.81, 225.4, 318.5
1976, 9, 17.82, 15.31, 30.74, 38.81
1976, 10, 12.68, 10.13, 13.81, 19.89
1976, 11, 4.238, 1.95, 316.6, 346.8
1976, 12, 1.256, -1.194, 8.923, 13.25
1977, 1, 3.02, 0.7303, 162.3, 193.7
1977, 2, 3.714, 1.219, 156.8, 174.4
1977, 3, 3.041, 0.4269, 281, 304.8
1977, 4, 6.331, 3.736, 187.8, 193.1
1977, 5, 12.95, 10.73, 9.671, 13.4
1977, 6, 13.42, 11.1, 35.9, 47.73
1977, 7, 19.36, 16.99, 17.14, 28.73
1977, 8, 19.24, 16.93, 5.186, 9.617
1977, 9, 20.93, 18.1, 5.18, 12.35
1977, 10, 10.59, 8.126, 190.7, 214.9
1977, 11, 3.348, 1.062, 354.6, 415.1
1977, 12, 1.435, -0.8153, 89.89, 96.42
1978, 1, 0.6024, -1.708, 113.5, 124.8
1978, 2, 6.281, 3.64, 164.8, 176.2
1978, 3, 4.406, 1.898, 339.8, 360.8
1978, 4, 8.994, 6.507, 106.5, 108.6
1978, 5, 11.19, 8.688, 69.93, 76.71
1978, 6, 13.51, 11.3, 29.19, 47.19
1978, 7, 20.54, 18.24, 23.75, 41.62
1978, 8, 19.11, 16.79, 1.909, 3.377
1978, 9, 13.31, 10.97, 72.37, 83.55
1978, 10, 10.39, 8.119, 123.6, 134.2
1978, 11, 4.421, 2.191, 101.2, 122.9
1978, 12, 3.374, 1.459, 176.3, 195.6
1979, 1, 1.835, -0.5462, 676.6, 788.5
1979, 2, 2.758, 0.2297, 69.02, 78.05
1979, 3, 4.524, 1.955, 104.4, 110
1979, 4, 4.843, 2.296, 153.9, 163.1
1979, 5, 9.494, 7.206, 31.8, 33.64
1979, 6, 16.9, 14.49, 3.441, 4.262
1979, 7, 17.47, 15.23, 2.218, 2.9
1979, 8, 18.96, 16.52, 4.376, 17.69
1979, 9, 16.23, 13.85, 18.18, 26.13
1979, 10, 7.334, 5.22, 394.3, 436.6
1979, 11, 0.722, -1.674, 424.4, 501.7
1979, 12, -1.628, -4.193, 281.5, 326.6
1980, 1, 3.117, 0.6395, 80.85, 89.24
1980, 2, 3.394, 0.961, 163.8, 179.9
1980, 3, 5.346, 2.821, 37.74, 46.49
1980, 4, 5.798, 3.48, 85, 92.47
1980, 5, 10.18, 7.818, 54.37, 51.71
1980, 6, 14.64, 12.44, 3.333, 5.314
1980, 7, 19.35, 16.95, 7.54, 16.09
1980, 8, 17.75, 15.45, 3.203, 10.8
1980, 9, 18.67, 15.96, 0, 0
1980, 10, 13.65, 10.95, 2.788, 1.765
1980, 11, 10.33, 7.838, 123.7, 133.4
1980, 12, -0.7139, -2.68, 699.1, 828.6
1981, 1, -2.31, -4.874, 380, 451.6
1981, 2, 3.662, 1.137, 325.3, 369.4
1981, 3, 4.679, 2.23, 157.8, 185.8
1981, 4, 6.99, 4.331, 31.04, 34.19
1981, 5, 9.867, 7.439, 59.78, 58.18
1981, 6, 15.06, 12.8, 10.49, 14.94
1981, 7, 19.69, 17.22, 0.1304, 1.046
1981, 8, 17.97, 15.71, 1.175, 2.192
1981, 9, 14.83, 12.45, 41.05, 42.8
1981, 10, 10.03, 7.743, 78.89, 87.99
1981, 11, 3.364, 0.883, 232, 269.1
1981, 12, 3.408, 1.141, 51.96, 65.58
1982, 1, 2.369, -0.1828, 28.87, 31.47
1982, 2, 2.748, 0.1389, 190.8, 224.3
1982, 3, 6.683, 4.1, 65.7, 70.52
1982, 4, 4.381, 1.982, 89.18, 90.45
1982, 5, 11.7, 9.218, 53.44, 53.76
1982, 6, 14.83, 12.46, 1.565, 2.256
1982, 7, 21, 18.4, 1.85, 3.999
1982, 8, 17.77, 15.51, 5.243, 8.589
1982, 9, 16.54, 13.89, 3.7, 6.017
1982, 10, 11.66, 9.238, 49.25, 53.41
1982, 11, 1.83, -0.5778, 254.6, 287.5
1982, 12, 1.741, -0.4973, 130.6, 153.1
1983, 1, 0.7786, -1.515, 307.6, 351.4
1983, 2, 2.393, -0.26, 179.4, 199.2
1983, 3, 5.633, 2.985, 76.4, 88.16
1983, 4, 5.639, 3.22, 120.5, 131.1
1983, 5, 9.173, 6.697, 49.48, 53.06
1983, 6, 16.27, 13.73, 4.25, 7.124
1983, 7, 20.49, 17.86, 2.756, 3.136
1983, 8, 18.05, 15.56, 2.425, 4.727
1983, 9, 15.1, 12.78, 9.982, 16.69
1983, 10, 10.16, 7.664, 42, 42.88
1983, 11, 6.993, 4.531, 95.76, 110.9
1983, 12, 3.191, 0.8878, 94.45, 119.4
1984, 1, 4.888, 2.464, 24.59, 23.89
1984, 2, 3.706, 1.285, 227.9, 249.3
1984, 3, 8.041, 5.479, 53.5, 52.96
1984, 4, 7.42, 5.104, 170.3, 196.1
1984, 5, 13.1, 10.62, 19.32, 22.47
1984, 6, 11.2, 9.002, 62.31, 85.76
1984, 7, 17.72, 15.46, 2.064, 2.395
1984, 8, 17.86, 15.58, 17.71, 23.36
1984, 9, 16.27, 13.75, 9.471, 19.43
1984, 10, 9.926, 7.685, 67.26, 75.31
1984, 11, 2.963, 0.5323, 315.7, 351.7
1984, 12, -0.8184, -2.716, 352.2, 425.2
1985, 1, 2.329, -0.1082, 112.6, 123.7
1985, 2, 3.326, 0.9444, 52.41, 60.63
1985, 3, 5.3, 2.63, 50.61, 50.83
1985, 4, 9.066, 6.45, 75.75, 84.64
1985, 5, 8.7, 6.179, 83.82, 90.16
1985, 6, 14.63, 12.38, 71.48, 95.3
1985, 7, 17.95, 15.53, 0.4373, 1.571
1985, 8, 18.08, 15.67, 2.209, 4.455
1985, 9, 17.08, 14.67, 4.375, 3.771
