# Created by WEAP: 1/2/2021 12:26:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 4.922, 1.549, 126.1, 202.1
1950, 2, 8.135, 4.439, 134.2, 203.2
1950, 3, 7.536, 3.64, 103.7, 132.8
1950, 4, 8.64, 4.296, 93.65, 140.8
1950, 5, 11.62, 7.18, 115.4, 161.3
1950, 6, 17.57, 14.86, 20.92, 56.84
1950, 7, 18.78, 15.37, 26.92, 36.95
1950, 8, 17.64, 14.21, 59.46, 98.2
1950, 9, 15.42, 11.72, 37.55, 60.48
1950, 10, 10.9, 7.052, 122.7, 185.1
1950, 11, 8.338, 4.422, 52.38, 74.51
1950, 12, 5.78, 1.678, 200.6, 333.8
1951, 1, 4.263, 0.3498, 164, 261.5
1951, 2, 6.968, 2.751, 235.5, 376.2
1951, 3, 5.972, 2.266, 117.4, 160.7
1951, 4, 10.71, 7.191, 6.199, 14.56
1951, 5, 15.79, 12.6, 46.65, 72.37
1951, 6, 16.37, 13.11, 75.94, 141.1
1951, 7, 18.65, 14.78, 43.65, 84.75
1951, 8, 19.39, 15.89, 35.99, 92.34
1951, 9, 15.4, 11.64, 27.45, 33.22
1951, 10, 11.26, 7.707, 180.9, 251.8
1951, 11, 4.202, -0.1675, 177.7, 248.2
1951, 12, 5.099, 1.463, 119.4, 158.1
1952, 1, 0.5965, -3.581, 119.3, 152.7
1952, 2, 3.65, -0.3503, 128.5, 186.7
1952, 3, 8.639, 4.663, 121.6, 168
1952, 4, 6.783, 2.355, 136, 210.9
1952, 5, 11.07, 6.587, 68.52, 110.4
1952, 6, 18.05, 14.95, 25.37, 52.97
1952, 7, 18.24, 14.58, 17.33, 19.08
1952, 8, 18.55, 15.27, 28.74, 53.9
1952, 9, 18.37, 15.87, 24.98, 49.5
1952, 10, 8.713, 4.808, 116, 164.2
1952, 11, 8.649, 4.707, 115, 177.7
1952, 12, 3.879, 0.1721, 172, 239.4
1953, 1, 3.022, -0.7477, 100, 166.4
1953, 2, 6.037, 1.849, 132.6, 200.4
1953, 3, 6.979, 2.568, 99.37, 142
1953, 4, 12.11, 8.493, 43.77, 59.87
1953, 5, 14.61, 11.19, 154.4, 223.3
1953, 6, 16.18, 12.51, 103.8, 157
1953, 7, 18.24, 15.06, 9.846, 20.65
