# Created by WEAP: 1/2/2021 12:57:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -0.5243, -6.243, -11.97, -14.11, 4.589, 12.05, 40.66, 60.51
1950, 2, 5.854, 0.1341, -5.823, -8.099, 2.277, 6.193, 30.62, 46.43
1950, 3, 6.498, 1.795, -3.726, -5.902, 75.87, 63.86, 93.18, 123.5
1950, 4, 10.81, 5.241, -0.6269, -2.927, 34.61, 38.38, 50.02, 61.31
1950, 5, 16.59, 11.58, 6.162, 4.035, 51.19, 50.23, 50.01, 51.66
1950, 6, 21.68, 15.97, 10.49, 8.404, 23.45, 33.52, 56.36, 73.45
1950, 7, 24.97, 18.77, 13.24, 11.11, 51.1, 62.22, 75.3, 70.85
1950, 8, 24.34, 18.17, 12.56, 10.4, 34.03, 41.06, 68.91, 79.59
1950, 9, 17.34, 12.18, 6.909, 4.869, 41.72, 47.45, 63.45, 75.18
1950, 10, 15.21, 10.08, 4.847, 2.841, 53.81, 47.45, 62.77, 75.27
1950, 11, 7.128, 1.683, -3.132, -4.89, 44.5, 48.33, 57.41, 56.07
1950, 12, -1.421, -6.718, -11.8, -13.63, 40.7, 43.28, 84.93, 108.9
1951, 1, -0.4183, -5.999, -11.34, -13.36, 5.645, 10.59, 38.9, 58.7
1951, 2, 3.237, -1.907, -7.587, -9.779, 16.23, 24.81, 60.72, 79.84
1951, 3, 5.75, 0.3818, -5.337, -7.615, 40.31, 46.43, 78.71, 97.42
1951, 4, 10.55, 5.167, -0.5086, -2.729, 47.4, 54.72, 85.83, 115.2
1951, 5, 14.25, 9.193, 4.006, 1.942, 102.9, 93.27, 119.9, 138.2
1951, 6, 18.43, 13, 7.674, 5.575, 55.72, 47.29, 73.11, 96.5
1951, 7, 24.41, 18.42, 13.08, 11.06, 81.96, 82.9, 71.88, 56.52
1951, 8, 23.57, 17.54, 12.18, 10.15, 51.78, 55.65, 68.06, 73.53
1951, 9, 17.9, 12.82, 7.52, 5.424, 21.37, 15.79, 16.5, 15.88
1951, 10, 14.85, 9.871, 4.857, 2.946, 14.37, 31.78, 51.56, 65.21
1951, 11, 7.318, 1.782, -3.337, -5.199, 6.445, 10.11, 40.29, 66.03
1951, 12, 3.653, -2.424, -7.877, -9.865, 15.47, 14.72, 48.25, 76.28
1952, 1, 3.518, -2.808, -8.981, -11.28, 4.931, 8.369, 42.22, 61.66
1952, 2, 7.102, 1.745, -4.463, -6.971, 13.19, 15.06, 36.38, 53.38
1952, 3, 6.281, 0.9689, -4.667, -6.89, 45.78, 64.26, 127.4, 179.3
1952, 4, 8.586, 3.119, -2.802, -5.205, 25.14, 32.3, 67.31, 92.17
1952, 5, 17.29, 11.38, 5.508, 3.165, 30.59, 25.54, 33.63, 39.24
1952, 6, 21.1, 15.7, 10.49, 8.503, 46.05, 35.98, 34.31, 33.32
