# Created by WEAP: 1/2/2021 12:36:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.833, -3.517, -6.892, -9.004, 42.23, 41.73, 81.36, 58.84
1950, 2, 5.33, 3.147, -0.921, -3.579, 41.05, 41.88, 75.66, 58.01
1950, 3, 7.868, 3.592, -0.9366, -4.181, 48.57, 70.19, 137.2, 230
1950, 4, 10.3, 6.688, 2.667, -0.02945, 30.86, 35.75, 68.69, 95.69
1950, 5, 15.25, 12.3, 8.758, 7.217, 16.85, 18.49, 24.93, 11
1950, 6, 23.43, 19.49, 15.75, 13.33, 32.63, 41.39, 56.26, 62.26
1950, 7, 24.14, 20.64, 16.7, 14.41, 19.52, 21.52, 25.94, 19.57
1950, 8, 24.28, 20.89, 17.37, 15.28, 4.683, 7.423, 14.7, 12.01
1950, 9, 14.28, 10.96, 7.309, 4.918, 14.34, 22.41, 38.47, 62.36
1950, 10, 13.21, 10.9, 7.669, 5.71, 26.14, 30.61, 61.74, 45.92
1950, 11, 5.358, 3.43, 0.3464, -1.558, 7.854, 8.428, 17.82, 17.79
1950, 12, -2.487, -4.051, -6.89, -8.774, 35.65, 34.01, 69.31, 52.03
1951, 1, -2.954, -4.493, -7.451, -9.206, 46.13, 53.64, 114.8, 103.7
1951, 2, 3.843, 2.635, -0.9753, -2.858, 44.51, 45.11, 91.49, 75.74
1951, 3, 5.566, 2.946, -1.203, -3.474, 21.99, 27.52, 54.33, 81.53
1951, 4, 12.93, 9.235, 5.316, 2.566, 6.317, 20.03, 36.53, 86.83
1951, 5, 18.15, 14.74, 10.86, 8.345, 36.68, 61.51, 114.1, 191.3
1951, 6, 20.86, 17.16, 13.36, 10.86, 75.92, 72.46, 80.03, 70.53
1951, 7, 22.58, 19.69, 16.16, 14.49, 4.191, 5.707, 14.56, 19.42
1951, 8, 23.1, 20.39, 16.63, 14.54, 44.73, 47.11, 63.03, 72.31
1951, 9, 14.95, 12.02, 8.743, 6.82, 25.72, 30.35, 40.78, 53.52
1951, 10, 11.8, 9.477, 6.322, 4.352, 42.67, 50.94, 79.03, 85.41
1951, 11, 2.874, 1.095, -1.691, -2.84, 41.33, 41.92, 75.5, 57.66
1951, 12, 0.8448, -0.6778, -3.899, -5.914, 38.74, 49.1, 88.27, 107.8
1952, 1, -3.327, -5.111, -8.325, -10.29, 52.92, 71.77, 124.2, 188.9
1952, 2, 3.017, 0.08746, -3.928, -7.198, 29.84, 36.87, 63.29, 77.57
1952, 3, 8.429, 4.712, 0.3382, -2.789, 35.03, 45.81, 83.13, 111.6
1952, 4, 7.298, 4.21, 0.6254, -1.443, 30.1, 36.24, 65.57, 78.19
1952, 5, 12.02, 8.421, 4.909, 2.75, 51.19, 64.03, 111, 155.5
1952, 6, 21.64, 18.06, 14.04, 11.55, 23.98, 33.8, 58.1, 80.77
1952, 7, 23.16, 20.15, 16.55, 14.89, 2.294, 2.183, 3.995, 3.211
1952, 8, 22.91, 19.34, 15.83, 13.59, 38.39, 51.43, 63.01, 66.65
1952, 9, 18.54, 16.08, 12.51, 10.45, 29.02, 30.49, 50.24, 78.68
1952, 10, 8.905, 6.26, 3.174, 1.55, 31.88, 45.42, 75.81, 115.6
1952, 11, 4.508, 2.506, -1.012, -3.377, 10.79, 14.96, 34.4, 55.17
1952, 12, -0.5686, -2.298, -5.763, -8.188, 51.74, 57.57, 108.5, 126.6
1953, 1, -3.485, -4.289, -6.905, -8.665, 63.32, 63.51, 103, 76.29
1953, 2, 1.756, 0.4508, -2.694, -4.576, 38.53, 45.43, 82.49, 67.55
1953, 3, 6.939, 3.764, -0.2835, -2.781, 14.24, 21.59, 48.43, 73.49
1953, 4, 12.93, 9.225, 5.416, 2.685, 33.67, 50.79, 68, 87.93
1953, 5, 16.7, 13.09, 9.355, 6.687, 58.55, 77.54, 123.4, 153.7
1953, 6, 18.64, 14.66, 10.84, 8.264, 77.55, 85.24, 107.4, 107.6
1953, 7, 23.51, 20.4, 16.85, 15.2, 24.57, 25.18, 31.18, 24.27
1953, 8, 23.94, 20.57, 16.87, 14.19, 37.93, 48.34, 65.36, 78.87
1953, 9, 21.13, 18.32, 14.83, 12.71, 2.12, 4.339, 10.02, 16.89
1953, 10, 9.945, 7.935, 5.111, 3.74, 16.04, 17.31, 25.62, 18.88
1953, 11, 2.059, -0.6432, -3.77, -6.068, 49.07, 59.26, 109.5, 138.3
1953, 12, 0.9249, 0.1384, -2.199, -2.438, 89.18, 98.65, 158, 167
1954, 1, 0.1941, -0.7099, -3.545, -4.892, 69.6, 76.33, 137.9, 140.5
1954, 2, 5.099, 2.447, -1.432, -3.982, 113.1, 131.1, 223.7, 265
1954, 3, 5.77, 2.924, -0.7102, -2.965, 59.79, 73.46, 122, 179.3
1954, 4, 10.24, 7.016, 3.612, 1.38, 30.44, 36.98, 76.64, 113.8
1954, 5, 16.17, 12.29, 8.33, 5.783, 55.17, 61.66, 79.87, 79.09
1954, 6, 18.62, 15.43, 11.79, 10.25, 7.398, 10.19, 15.69, 10.99
1954, 7, 24.44, 20.85, 17.2, 15.05, 2.071, 3.305, 6.907, 6.813
1954, 8, 22.9, 19.96, 16.79, 15.48, 1.348, 2.609, 4.807, 5.067
1954, 9, 16.49, 13.83, 10.63, 8.888, 4.624, 5.846, 11.4, 12.54
1954, 10, 11.63, 8.93, 5.809, 3.956, 67.47, 73.52, 124, 150
1954, 11, 6.16, 4.148, 0.852, -0.9998, 24.28, 29.84, 56.75, 44.54
1954, 12, 1.597, -0.6543, -4.052, -6.643, 54.01, 68.59, 120.1, 128.3
1955, 1, -0.2482, -2.95, -6.628, -9.45, 39.14, 43.48, 88.34, 110.7
1955, 2, 2.524, -0.2413, -4.575, -7.691, 9.839, 15.8, 42.77, 98.24
1955, 3, 8.924, 4.903, 0.5242, -2.664, 24.08, 25.14, 48.22, 52.15
1955, 4, 9.495, 6.015, 2.109, -0.5826, 37.89, 46.74, 82.93, 132
1955, 5, 11.9, 8.169, 4.05, 1.401, 45.71, 58.24, 88.26, 133.6
1955, 6, 19.64, 15.85, 11.9, 9.262, 16.93, 29.64, 41.46, 56.76
1955, 7, 23.59, 20.21, 16.89, 15.16, 5.413, 3.351, 4.476, 4.238
1955, 8, 25.03, 21.78, 18.13, 15.81, 4.932, 10.45, 13.07, 16.99
1955, 9, 19.22, 16.15, 12.91, 10.93, 9.758, 12.06, 16.31, 21.14
1955, 10, 11.29, 9.012, 6.023, 4.154, 40.21, 44.68, 67.86, 61.44
1955, 11, 4.255, 1.858, -1.521, -3.56, 58.02, 63.85, 109.3, 96.21
1955, 12, -0.04862, -1.71, -4.829, -6.978, 42.19, 47.15, 92.42, 88.38
1956, 1, -4.16, -4.787, -7.26, -8.445, 34.79, 38.11, 72.02, 75.78
1956, 2, 2.127, 0.7501, -2.995, -5.333, 15.98, 17.62, 34.73, 39.55
1956, 3, 8.814, 5.037, 0.6999, -2.667, 37.28, 49.34, 89.45, 119.3
1956, 4, 11.22, 7.652, 3.636, 0.8909, 19.9, 25.69, 53.71, 81.28
1956, 5, 16.85, 13.48, 9.821, 7.735, 39.54, 50.44, 80.01, 116
1956, 6, 14.84, 11.39, 7.498, 5.08, 41.36, 54.35, 87.07, 99.38
1956, 7, 23.76, 20.69, 16.93, 15.05, 8.952, 11.82, 20.08, 21.21
1956, 8, 23.96, 21.27, 17.68, 15.74, 0.1903, 1.122, 2.6, 4.968
1956, 9, 15.42, 12.39, 9.11, 7.352, 14.73, 17.96, 30.82, 41.65
1956, 10, 11.89, 9.6, 6.271, 4.103, 15.67, 21.88, 28.61, 30.71
1956, 11, 3.002, 1.252, -1.743, -3.589, 25.04, 29.92, 53.73, 44.64
1956, 12, 0.7659, -1.537, -4.546, -6.652, 43.54, 55.07, 101.9, 115.4
1957, 1, -0.2748, -2.302, -5.443, -7.522, 66.6, 79.2, 155.2, 224.2
1957, 2, 0.5737, -2.822, -7.468, -11.31, 33.77, 42.18, 92.92, 130.2
1957, 3, 3.484, 0.4848, -3.17, -5.25, 14.15, 18.47, 40.89, 60.79
1957, 4, 8.574, 5.551, 2.185, 0.7339, 38.42, 50.01, 82.18, 102.8
1957, 5, 13.13, 9.407, 5.512, 3.035, 23.73, 35.03, 55.38, 83.3
1957, 6, 21.45, 17.89, 13.81, 11.32, 5.768, 10.97, 24.19, 35.64
1957, 7, 25.86, 22.28, 18.55, 16.51, 11.62, 19.95, 36.75, 49.11
1957, 8, 21.71, 18.88, 15.4, 13.75, 2.154, 2.186, 3.768, 3.382
1957, 9, 19.46, 16.26, 13.06, 10.88, 15.3, 19.44, 27.47, 41.99
1957, 10, 9.804, 7.195, 3.912, 1.992, 6.949, 12.15, 29.06, 56.28
1957, 11, 2.825, 0.9014, -2.31, -4.292, 14.68, 17.65, 33.87, 43.61
1957, 12, 3.786, 1.53, -1.958, -4.648, 10.63, 15.09, 29.38, 28.35
1958, 1, -0.2246, -0.9031, -3.898, -5.592, 52.56, 51.82, 91.66, 69.29
1958, 2, 0.3605, -1.399, -4.723, -6.586, 34.26, 40.02, 77.58, 64.85
1958, 3, 9.253, 5.758, 1.557, -1.249, 27.89, 33.02, 51.81, 60.56
