# Created by WEAP: 1/2/2021 12:53:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr San Jo (124,063 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (62,666 ha),  1000 - 2000 m (51,939 ha),  2000 - 3000 m (9,458 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.867, 3.268, 0.01528, 58.99, 79.93, 91.59
1950, 2, 11.24, 7.189, 3.938, 60.54, 79.24, 87.17
1950, 3, 11.08, 5.976, 2.243, 209.6, 300.7, 375.7
1950, 4, 13.43, 8.412, 4.714, 70.43, 107.5, 144.4
1950, 5, 20.33, 15.25, 11.64, 38.25, 53.67, 65.67
1950, 6, 24.21, 18.7, 14.9, 3.083, 9.983, 20.71
1950, 7, 26.66, 21.33, 17.57, 0.7209, 2.082, 2.637
1950, 8, 26.16, 20.99, 17.16, 1.618, 2.501, 3.122
1950, 9, 20.93, 15.96, 12.34, 2.26, 6.278, 13.85
1950, 10, 18.68, 13.9, 10.22, 15.04, 16.59, 21.42
1950, 11, 13.43, 9.488, 6.288, 7.004, 13.03, 18.69
1950, 12, 7.423, 4.188, 1.049, 5.74, 9.064, 13.2
1951, 1, 7.155, 3.658, 0.4514, 135, 192.5, 219.7
1951, 2, 10.78, 6.681, 3.437, 24.31, 39.56, 50.81
1951, 3, 12.65, 7.843, 4.306, 39.24, 61.82, 81.59
1951, 4, 15.48, 10.47, 6.873, 36.01, 62.31, 73.6
1951, 5, 20.39, 14.82, 10.97, 9.594, 20.76, 24.66
1951, 6, 22.79, 17.47, 13.67, 2.004, 5.86, 9.574
1951, 7, 27.43, 22.11, 18.25, 0, 0.005917, 0.09829
1951, 8, 26.91, 21.73, 17.87, 8.558, 10.24, 12.43
1951, 9, 21.26, 16.06, 12.3, 6.245, 11.04, 11.65
1951, 10, 18.71, 13.89, 10.27, 38.78, 48.78, 54.25
1951, 11, 14.07, 10.03, 6.704, 19.4, 21.88, 23.25
1951, 12, 11.41, 7.895, 4.681, 57.96, 79.74, 101.7
1952, 1, 7.882, 3.768, 0.3817, 230.2, 325, 390.1
1952, 2, 10.52, 6.148, 2.724, 258.3, 397.8, 516.5
1952, 3, 11.06, 6.15, 2.63, 150.7, 217.1, 252.9
1952, 4, 12.83, 7.612, 3.857, 19.88, 32.92, 46.05
1952, 5, 15.09, 9.449, 5.597, 52.35, 88.02, 111.3
1952, 6, 24.49, 18.95, 15.11, 0.9435, 4.145, 8.984
1952, 7, 27.93, 22.44, 18.53, 0, 0.01228, 0.04991
1952, 8, 26.85, 21.69, 17.85, 4.018, 9.317, 15.17
1952, 9, 25.62, 20.42, 16.46, 18.52, 27.94, 39.15
1952, 10, 15.61, 10.57, 6.926, 80.31, 114, 128.7
1952, 11, 11.87, 7.628, 4.289, 25.29, 39.98, 52.07
1952, 12, 8.518, 4.206, 0.7949, 125.8, 180.5, 222.1
1953, 1, 7.803, 4.359, 1.246, 48.65, 64.09, 73.93
1953, 2, 10.76, 6.713, 3.367, 50.13, 72.35, 97.19
1953, 3, 11.94, 6.883, 3.248, 207.2, 285.6, 340.8
1953, 4, 12.89, 7.654, 4.009, 229, 305, 357.7
1953, 5, 16.5, 10.8, 7.016, 104.5, 147.6, 175.2
1953, 6, 19.99, 14.52, 10.6, 44.06, 64.4, 85.56
1953, 7, 27.09, 21.8, 17.88, 0.5911, 2.802, 4.517
1953, 8, 28.18, 22.98, 19.22, 6.979, 14.36, 19.81
1953, 9, 28.17, 23.05, 19.21, 1.322, 3.402, 9.304
1953, 10, 20.2, 15.37, 11.66, 0.04603, 0.0006289, 0
1953, 11, 11.18, 7.024, 3.632, 98.86, 137.1, 176.3
1953, 12, 10.78, 6.858, 3.653, 118.8, 175.8, 192.5
1954, 1, 9.184, 5.093, 1.624, 275.6, 384.4, 468.3
1954, 2, 11.07, 5.937, 2.231, 380.5, 563.3, 695.3
1954, 3, 10.78, 5.741, 2.19, 140.2, 196.6, 218.8
1954, 4, 15.48, 10.38, 6.828, 6.29, 10.62, 12.25
1954, 5, 16.52, 10.96, 7.051, 78.58, 116.2, 148.5
1954, 6, 23.81, 18.24, 14.35, 0.001432, 0.07176, 0.2306
1954, 7, 26.74, 21.61, 17.72, 4.429E-7, 0.05072, 0.2018
1954, 8, 27.64, 22.41, 18.53, 0.007643, 0.07534, 0.09184
1954, 9, 22.49, 17.58, 13.86, 9.075, 12, 14.02
1954, 10, 16.43, 11.34, 7.654, 61.95, 91.18, 105.5
1954, 11, 11.01, 6.815, 3.485, 71.92, 89.81, 92.96
1954, 12, 8.467, 4.437, 1.186, 175.2, 254.2, 309.5
1955, 1, 6.951, 2.594, -0.8951, 303.2, 407.1, 462.3
1955, 2, 8.611, 3.736, 0.08299, 168.5, 247.5, 286.3
1955, 3, 11.93, 7.126, 3.502, 54.91, 80.9, 98.86
1955, 4, 13.08, 7.915, 4.313, 24.75, 42.99, 55.03
1955, 5, 15.81, 10.31, 6.598, 11.19, 25.53, 32.55
1955, 6, 24.11, 18.45, 14.53, 1.353, 5.075, 10.05
1955, 7, 26.21, 21.02, 17.24, 0.5591, 0.3165, 0.2581
1955, 8, 27.37, 22.17, 18.33, 1.855, 3.779, 5.65
1955, 9, 23.75, 18.84, 15.16, 1.704, 3.924, 10.2
1955, 10, 18.67, 13.81, 10.21, 7.422, 8.155, 11.11
1955, 11, 10.55, 6.214, 2.776, 123.1, 175.6, 205
1955, 12, 7.903, 4.569, 1.583, 37.67, 53.98, 63.64
1956, 1, 8.088, 4.207, 0.9695, 126.2, 192.1, 236.2
1956, 2, 11.96, 7.585, 4.199, 25.06, 41.17, 54.47
1956, 3, 9.896, 4.904, 1.219, 235.2, 314.5, 366.9
