# Created by WEAP: 1/2/2021 12:48:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.226, -4.38, 63.92, 58.95
1950, 2, 1.74, 0.6192, 130.3, 126.7
1950, 3, 0.5812, -0.5246, 686, 681.6
1950, 4, 4.288, 3.158, 101.9, 98.09
1950, 5, 10.25, 9.088, 43.64, 41.67
1950, 6, 14.72, 13.58, 62.98, 67.17
1950, 7, 17.24, 16.07, 23.68, 26.82
1950, 8, 16.86, 15.76, 7.721, 8.973
1950, 9, 11.14, 9.945, 19.74, 20.74
1950, 10, 10.06, 8.912, 22.42, 21.86
1950, 11, 4.438, 3.259, 28.84, 30.15
1950, 12, -1.924, -3.078, 21.85, 21.29
1951, 1, -2.885, -4.044, 274.6, 272.8
1951, 2, 0.7139, -0.4903, 104.8, 104.2
1951, 3, 2.212, 1.027, 142.3, 135.6
1951, 4, 6.227, 5.112, 69.26, 69.73
1951, 5, 10.74, 9.567, 49.5, 50.5
1951, 6, 13.67, 12.52, 9.131, 10.71
1951, 7, 17.25, 16.1, 0.7054, 0.7415
1951, 8, 17.94, 16.86, 9.263, 10.71
1951, 9, 11.67, 10.53, 19.59, 18.16
1951, 10, 8.977, 7.835, 162.4, 159.6
1951, 11, 3.72, 2.632, 38.43, 32.95
1951, 12, 1.885, 0.8124, 148.5, 148.4
1952, 1, -2.85, -4.025, 665, 667.9
1952, 2, 0.9195, -0.1861, 511.3, 504.5
1952, 3, 1.954, 0.7655, 278.6, 273.9
1952, 4, 2.232, 1.11, 47.9, 44.17
1952, 5, 5.56, 4.455, 209.6, 207.8
1952, 6, 13.99, 12.85, 55.81, 57.24
1952, 7, 17.07, 15.98, 0, 0
1952, 8, 16.5, 15.38, 22.54, 30.22
1952, 9, 15.84, 14.62, 32.19, 33.23
1952, 10, 5.802, 4.682, 186.3, 191.2
1952, 11, 3.357, 2.252, 94.45, 90.53
1952, 12, -0.7778, -1.832, 298.6, 298
1953, 1, -0.5004, -1.629, 171.7, 169
1953, 2, 0.7871, -0.3442, 224.8, 218.9
1953, 3, 2.27, 1.149, 210.7, 207.8
1953, 4, 4.967, 3.868, 266, 262
1953, 5, 8.109, 6.981, 202.7, 206.1
1953, 6, 10.9, 9.74, 105.7, 103.5
1953, 7, 17.35, 16.21, 3.368, 4.865
1953, 8, 18.22, 17.12, 56.08, 73.34
1953, 9, 17.54, 16.38, 11.98, 15.53
1953, 10, 9.48, 8.319, 2.013, 1.345
1953, 11, 1.391, 0.287, 340.7, 340.4
1953, 12, 1.88, 0.8198, 356.7, 349.6
1954, 1, -0.4369, -1.527, 582.8, 580.2
1954, 2, 0.7836, -0.3326, 888.7, 878.5
1954, 3, 1.158, 0.0401, 419.1, 405.6
1954, 4, 5.967, 4.839, 37.6, 36.26
1954, 5, 6.646, 5.527, 224.4, 232.6
1954, 6, 13.84, 12.75, 0.1589, 0.2342
1954, 7, 16.51, 15.42, 6.245, 6.89
1954, 8, 17.3, 16.22, 0.08442, 0.1244
