# Created by WEAP: 1/2/2021 12:55:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1952, 9, 17.46, 12.61, 8.325, 6.022, 49.64, 77.17, 119.3, 112.6
1952, 10, 11.42, 6.521, 2.461, 0.5731, 38.13, 80.44, 124.3, 139.4
1952, 11, 3.396, -1.229, -5.301, -7.011, 30.7, 69.73, 114.5, 117
1952, 12, -2.786, -7.555, -11.55, -12.99, 21.47, 51.54, 85.94, 93.35
1953, 1, -2.302, -7.149, -10.81, -11.34, 11.35, 33.99, 59.7, 75.7
1953, 2, 0.1779, -4.94, -8.882, -9.852, 6.096, 22.76, 38.14, 41.77
1953, 3, 5.564, 0.3633, -4.175, -6.558, 32.13, 92.81, 152.2, 159.7
1953, 4, 9.81, 4.697, 0.1561, -2.376, 30.51, 76.16, 112, 118.6
1953, 5, 16.56, 11.34, 6.676, 3.837, 15.94, 38.41, 58.55, 59.96
1953, 6, 18.46, 13.44, 8.967, 6.443, 41.21, 59.67, 68.73, 63.58
1953, 7, 23.15, 18.03, 13.31, 10.48, 38.79, 60.63, 75.03, 87.78
1953, 8, 21.61, 16.86, 12.32, 9.354, 42.99, 71.17, 91.46, 108.5
1953, 9, 19.99, 15.07, 10.74, 8.346, 5.179, 13.26, 21.18, 33.67
1953, 10, 12.1, 7.487, 3.528, 1.836, 2.886, 8.277, 14.76, 16.92
1953, 11, 2.661, -1.734, -5.704, -7.359, 20.78, 47.7, 78.41, 87.65
1953, 12, 2.248, -2.219, -6.036, -7.197, 12.93, 32.13, 48.75, 54.61
1954, 1, -0.4655, -5.09, -8.981, -9.681, 31.34, 89.84, 132.7, 151.6
1954, 2, 2.912, -1.998, -6.258, -7.727, 24.74, 75.6, 125.8, 143.5
1954, 3, 6.551, 1.256, -3.413, -5.727, 32.05, 84.01, 128.1, 150.4
1954, 4, 11.78, 6.605, 2.046, -0.2288, 38.63, 83.83, 129.5, 150.5
1954, 5, 16.5, 11.26, 6.593, 3.712, 9.58, 22.94, 37.58, 34.55
1954, 6, 21.93, 16.44, 11.92, 9.339, 1.594, 3.109, 5.745, 5.219
1954, 7, 24.93, 19.65, 14.92, 12.14, 9.333, 25.35, 41.21, 44.19
1954, 8, 22.03, 17.28, 12.62, 9.671, 38.6, 70.35, 93.46, 112.4
1954, 9, 16.44, 11.6, 7.238, 5.04, 23.79, 41.69, 58.05, 68.48
1954, 10, 13.65, 9.021, 5.006, 2.783, 32.48, 50.49, 75.24, 90.02
1954, 11, 4.778, 0.3934, -3.477, -5.411, 21.05, 39.92, 76.32, 126.9
1954, 12, -1.912, -6.518, -10.4, -11.55, 14.06, 44.12, 84.15, 114.5
1955, 1, -1.446, -6.172, -10.1, -11.34, 37.08, 103, 154.2, 165.1
1955, 2, 1.808, -3.795, -8.419, -10.4, 10.49, 31.87, 53.26, 65.24
1955, 3, 7.247, 1.954, -2.685, -5.028, 5.246, 18.85, 36.62, 47.36
1955, 4, 8.578, 3.453, -1.082, -3.563, 15.59, 45.27, 78.81, 92.88
1955, 5, 13.06, 7.996, 3.557, 1.098, 16.91, 35.46, 49.79, 53.41
1955, 6, 21.48, 16.06, 11.51, 9.042, 3.875, 8.075, 11.84, 7.457
1955, 7, 23.39, 18.32, 13.59, 10.67, 33.32, 53.57, 65.28, 63.02
1955, 8, 22.56, 17.49, 12.91, 10.08, 23.42, 37.07, 45.92, 62.82
1955, 9, 19.6, 14.59, 10.29, 7.901, 7.515, 17.41, 29.69, 39.82
1955, 10, 13.03, 8.511, 4.59, 3, 1.527, 3.716, 5.951, 6.722
1955, 11, 3.488, -1.24, -5.343, -6.993, 31.49, 64.8, 102.4, 98.82
1955, 12, -3.162, -7.935, -11.87, -12.57, 13.99, 27.93, 41.85, 41.76
1956, 1, -1.389, -5.973, -9.884, -10.4, 33.36, 78.32, 105.3, 88.58
1956, 2, 0.784, -4.423, -8.74, -9.991, 9.362, 29.2, 55.31, 76.3
1956, 3, 7.024, 1.809, -2.662, -4.862, 7.641, 20.72, 34.8, 44.39
1956, 4, 9.777, 4.835, 0.3976, -1.626, 31.29, 66.94, 110.5, 95.68
1956, 5, 17.46, 12.3, 7.839, 5.665, 16.54, 32.07, 47.25, 59.25
1956, 6, 18.6, 13.64, 9.342, 7.213, 1.829, 5.943, 11.32, 14.79
1956, 7, 24.77, 19.34, 14.67, 12, 14.29, 27.11, 39.79, 52.51
1956, 8, 23.54, 18.39, 13.76, 10.96, 21.79, 36.04, 54.94, 82.27
1956, 9, 17.48, 12.42, 8.105, 5.86, 58.76, 107.1, 132.7, 124.2
1956, 10, 10.69, 6.201, 2.302, 0.5082, 8.37, 18.43, 29.77, 26.44
1956, 11, 2.886, -1.458, -5.263, -6.699, 12.31, 25.56, 45.06, 66.71
1956, 12, 0.7889, -3.779, -7.685, -8.726, 17.18, 43.69, 72.27, 74.56
1957, 1, -1.28, -5.792, -9.623, -10.35, 27.86, 89.48, 145.9, 161.5
1957, 2, -1.178, -6.174, -10.5, -12.05, 17.31, 62.92, 106.8, 128
1957, 3, 4.412, -0.7916, -5.432, -7.814, 29.06, 79.86, 152.9, 217.6
1957, 4, 12.4, 7.209, 2.643, 0.3478, 12.97, 31.74, 49.68, 59.79
1957, 5, 15.49, 10.26, 5.925, 3.638, 2.098, 7.276, 13.16, 14.04
1957, 6, 23.49, 17.94, 13.25, 10.74, 4.878, 8.989, 10.66, 5.346
1957, 7, 22.86, 17.76, 13.13, 10.07, 39.67, 71.1, 85.7, 95.92
1957, 8, 23.14, 18.1, 13.51, 10.52, 26.25, 43.78, 57.01, 65.11
1957, 9, 19.95, 15.07, 10.82, 8.471, 20.01, 33.51, 45.2, 53.07
1957, 10, 10.69, 6.177, 2.309, 0.504, 14.49, 29.06, 43.48, 50.24
1957, 11, 3.69, -0.7729, -4.689, -6.194, 17.71, 37.95, 63.56, 65.99
1957, 12, 0.6625, -3.905, -7.55, -8.18, 11.6, 31.69, 54.19, 69.86
1958, 1, -2.431, -7.01, -10.79, -11.68, 10.31, 39.55, 71.07, 84.08
1958, 2, -0.1193, -5.188, -9.383, -10.69, 11.89, 50.21, 75.26, 74.82
1958, 3, 5.979, 0.8465, -3.812, -6.348, 13.9, 42.41, 72.49, 88.21
1958, 4, 10.16, 5.087, 0.5934, -1.767, 17.89, 40.94, 70.79, 68.75
1958, 5, 17.09, 11.75, 7.165, 4.469, 24.25, 47.5, 71.28, 70.81
1958, 6, 21.01, 15.68, 11.15, 8.745, 1.008, 2.807, 5.148, 6.71
1958, 7, 25.05, 19.74, 15.13, 12.52, 9.254, 19.86, 35.14, 46.38
1958, 8, 22.7, 17.72, 13.05, 10.33, 21.02, 40.13, 62.51, 75.71
1958, 9, 16.27, 11.61, 7.43, 5.254, 34.36, 45.38, 52.14, 51.22
1958, 10, 9.187, 4.501, 0.3814, -1.354, 43.12, 78.05, 110.7, 121.3
1958, 11, 0.367, -3.973, -7.832, -9.016, 44.6, 97.8, 141.7, 129
1958, 12, -4.322, -8.781, -12.66, -13.9, 14.51, 31.61, 52.49, 75.68
1959, 1, -1.583, -6.156, -10.1, -11.34, 9.727, 26.29, 50.95, 64.6
1959, 2, -1.031, -5.97, -10.35, -12.17, 14.87, 51.97, 79.18, 72.9
1959, 3, 4.066, -1.142, -5.62, -7.854, 20.74, 55.97, 95.29, 100.4
1959, 4, 10.69, 5.59, 1.207, -1.057, 7.383, 18.64, 27.5, 34.08
1959, 5, 15.33, 10.23, 5.691, 3.291, 19.53, 49.37, 80.57, 108.5
1959, 6, 19.11, 14.17, 9.753, 7.347, 33.2, 44.03, 59.27, 66.36
1959, 7, 24.09, 18.88, 14.05, 11.25, 30.95, 58.66, 89.41, 111.6
1959, 8, 22.5, 17.58, 12.81, 9.729, 26.9, 50.79, 83.64, 104.9
1959, 9, 16.49, 11.79, 7.445, 5.14, 36.69, 51, 71.07, 76.91
1959, 10, 8.978, 4.449, 0.5169, -1.133, 35.41, 64.54, 91.68, 86.45
1959, 11, 3.751, -0.7822, -4.78, -6.514, 38.04, 88.76, 138.9, 157.4
1959, 12, -1.673, -6.34, -10.14, -11.16, 4.492, 22.2, 41.03, 56.77
1960, 1, -1.039, -5.681, -9.258, -9.807, 30.44, 70.33, 111.3, 140.8
1960, 2, 6.161, 0.9969, -3.237, -4.713, 12.08, 31.22, 50, 53.76
1960, 3, 5.746, 0.519, -4.128, -6.188, 18.07, 50.46, 85.54, 82.71
1960, 4, 9.522, 4.385, -0.1398, -2.518, 34.44, 72.97, 119.5, 117.3
1960, 5, 14.41, 9.237, 4.588, 1.846, 38.73, 71.41, 93.9, 87.42
1960, 6, 20.18, 14.92, 10.26, 7.794, 32.7, 49.24, 71.14, 68.17
1960, 7, 24.53, 19.39, 14.63, 11.68, 23.93, 39.19, 51.19, 62.91
1960, 8, 22.56, 17.55, 13.09, 10.54, 28.44, 42.75, 56.21, 64
1960, 9, 17.44, 12.58, 8.198, 5.821, 68.63, 107.2, 149.6, 159.2
1960, 10, 11.33, 6.686, 2.719, 1.045, 20.28, 37.1, 57.78, 74.52
1960, 11, 5.668, 1.133, -2.788, -4.57, 10.52, 24.94, 47.19, 63.1
1960, 12, -3.488, -7.864, -11.37, -12.21, 16.55, 40.89, 74.03, 81.07
1961, 1, -1.341, -5.815, -9.366, -10.22, 18.19, 52.6, 87.52, 97.26
1961, 2, 0.549, -4.241, -8.299, -9.753, 29.75, 72.09, 106.7, 97.09
1961, 3, 3.287, -1.648, -6.081, -8.145, 18.49, 55.53, 103.7, 152.4
1961, 4, 13.12, 7.923, 3.314, 0.7407, 13.07, 40.42, 77.32, 110.4
1961, 5, 15.98, 10.79, 6.084, 3.224, 34.28, 69.47, 104, 141.8
1961, 6, 19.9, 14.65, 10.04, 7.77, 5.761, 10.59, 14.96, 6.28
1961, 7, 23.01, 17.93, 13.2, 10.36, 44.62, 73.48, 99.43, 132.2
1961, 8, 22.72, 17.47, 12.96, 10.19, 23.8, 34.06, 43.7, 47.64
1961, 9, 18.58, 13.68, 9.27, 6.888, 37.53, 67, 99.18, 118.8
1961, 10, 8.793, 4.307, 0.3826, -1.436, 50.88, 80.8, 105.7, 105.6
1961, 11, 5.104, 0.6643, -3.26, -4.676, 26.83, 60.8, 92, 66.42
1961, 12, -1.554, -5.978, -9.702, -10.94, 17.55, 44.19, 70.16, 62.12
1962, 1, 0.08583, -4.304, -7.961, -8.599, 11.59, 40.64, 72.11, 76.27
1962, 2, 3.334, -1.593, -5.645, -6.661, 8.702, 28.07, 43.96, 47.03
1962, 3, 6.625, 1.323, -3.409, -6.022, 18.28, 61.53, 112.1, 135.9
1962, 4, 10.47, 5.512, 1.149, -0.8192, 6.583, 14.6, 25.72, 22.81
1962, 5, 16.2, 11.02, 6.424, 3.975, 12.62, 26.18, 42.83, 63.63
1962, 6, 20.18, 15.06, 10.41, 8.034, 19.88, 23.52, 36.89, 46.51
1962, 7, 24.57, 19.14, 14.29, 11.18, 17.7, 37.5, 51.95, 67.5
1962, 8, 21.83, 16.88, 12.17, 9.447, 28.15, 46.14, 70.94, 100.8
1962, 9, 17.49, 12.83, 8.634, 6.783, 3.764, 11.26, 23.57, 31.92
1962, 10, 12.29, 7.765, 3.664, 1.631, 21.26, 44.34, 74.32, 111.7
1962, 11, 4.83, 0.4912, -3.27, -4.671, 14.17, 26.32, 44.23, 54.55
1962, 12, -4.351, -9.15, -13.12, -14.26, 22.79, 64.59, 113.3, 123.4
1963, 1, -7.666, -12.19, -15.85, -16.86, 7.939, 29.63, 52.93, 69.83
1963, 2, 0.03598, -5.076, -8.845, -9.913, 8.349, 23.95, 38.22, 44.64
1963, 3, 4.923, -0.2371, -4.646, -6.559, 22.51, 56.31, 85.04, 86.6
1963, 4, 7.033, 2.068, -2.561, -4.999, 34.05, 92.72, 148.7, 161.5
1963, 5, 16.45, 11.26, 6.668, 4.089, 10.54, 15.26, 25.63, 32.33
1963, 6, 19.23, 14, 9.324, 6.996, 11.61, 18.22, 24.37, 18.04
1963, 7, 25.39, 20.14, 15.56, 12.98, 4.168, 10.44, 18.21, 22.44
1963, 8, 22.44, 17.43, 12.82, 10.24, 26.11, 44.71, 70.58, 85.93
1963, 9, 19.78, 14.89, 10.7, 8.643, 16.16, 26.58, 33.28, 29.93
1963, 10, 9.524, 4.958, 1.07, -0.5552, 3.939, 8.972, 12.75, 8.917
1963, 11, 2.997, -1.272, -4.991, -6.265, 18.97, 46.03, 78.08, 83.51
1963, 12, -3.434, -7.724, -11.3, -12.13, 10.19, 25.32, 46.31, 51.47
1964, 1, -0.5256, -5.038, -8.494, -9.001, 25.31, 70.61, 122.9, 163.5
1964, 2, -3.028, -8.044, -12.09, -13.52, 24.57, 74.68, 129.2, 138.1
1964, 3, 5.982, 0.5411, -4.226, -6.655, 14.97, 48.94, 79.21, 96.64
1964, 4, 8.673, 3.63, -0.9367, -3.381, 19.64, 59.99, 87.92, 112.3
1964, 5, 13.29, 8.139, 3.537, 0.7429, 12.72, 25.4, 37.14, 49.88
1964, 6, 22.38, 16.98, 12.28, 9.803, 3.576, 9.483, 13.59, 9.824
1964, 7, 23.71, 18.49, 13.7, 10.92, 29.24, 47.3, 58.33, 60.56
1964, 8, 23.7, 18.42, 13.73, 11.07, 12.44, 21.65, 38.36, 46.58
1964, 9, 18.65, 13.79, 9.565, 7.345, 20.15, 28.95, 37.93, 40.59
1964, 10, 10.68, 6.076, 1.925, -0.2036, 62.94, 119.8, 171.9, 186.9
1964, 11, 3.033, -1.498, -5.622, -7.387, 12.32, 22.27, 37.95, 46.88
1964, 12, -0.9723, -5.372, -9.112, -9.693, 20.16, 49.92, 76.37, 90.57
1965, 1, -4.304, -8.788, -12.57, -13.31, 20.25, 56.79, 94.3, 91.99
1965, 2, -0.9559, -6.328, -10.54, -12.2, 9.8, 35.33, 61.65, 74.55
1965, 3, 5.383, 0.2703, -4.276, -6.39, 24.06, 64.18, 102.6, 116.7
1965, 4, 13.12, 8.064, 3.669, 1.421, 2.951, 9.247, 16.2, 22.04
1965, 5, 18.19, 12.94, 8.594, 6.47, 4.915, 7.67, 8.072, 6.829
1965, 6, 19.57, 14.25, 9.713, 7.195, 16.16, 32.3, 48.32, 72.76
1965, 7, 23.62, 18.34, 13.75, 10.89, 7.361, 14.71, 24.73, 36.18
1965, 8, 23.01, 17.81, 13.14, 10.36, 33.55, 51.83, 60.74, 66.94
1965, 9, 17.76, 13.23, 9.134, 7.033, 29.36, 39.42, 55.35, 60.16
1965, 10, 11.83, 7.278, 3.356, 1.435, 13.2, 24.67, 42.76, 49.83
1965, 11, 4.981, 0.5233, -3.258, -4.739, 20.86, 43.67, 73.08, 97.03
1965, 12, 1.007, -3.435, -7.138, -8.063, 1.924, 8.463, 17.19, 14.53
1966, 1, -1.995, -6.388, -9.754, -9.711, 17.65, 51.07, 72.46, 65.45
1966, 2, 1.685, -3.357, -7.639, -8.587, 21.05, 59.46, 99.44, 105.1
1966, 3, 4.864, -0.2737, -4.82, -6.96, 18.5, 46.48, 83.35, 103.9
1966, 4, 12.25, 7.16, 2.769, 0.8141, 7.75, 21.51, 36.74, 44.38
1966, 5, 16.78, 11.57, 7.025, 4.631, 13.88, 30.53, 50.72, 71.85
1966, 6, 21.28, 16.01, 11.39, 8.935, 26.94, 45.5, 55.59, 64.22
1966, 7, 23.95, 18.76, 14, 11.01, 10.91, 25.33, 42.14, 53.63
1966, 8, 22.77, 17.73, 13.04, 10.1, 34.84, 64.94, 96.71, 119.5
1966, 9, 17.68, 12.79, 8.416, 5.915, 35.02, 59.73, 81.05, 111.2
1966, 10, 10.54, 5.948, 1.847, -0.2675, 20.89, 37.89, 65.39, 95.16
1966, 11, 3.403, -0.9625, -4.84, -6.643, 34.3, 61.88, 84.71, 101.6
1966, 12, -2.776, -7.267, -11.07, -11.97, 6.054, 15.65, 31.53, 40.72
1967, 1, -3.976, -8.42, -12.08, -12.76, 17.66, 47.81, 75.58, 88.12
1967, 2, -0.9265, -6.256, -10.6, -12.33, 8.752, 30.43, 50.63, 52.52
1967, 3, 3.709, -1.41, -5.818, -7.741, 33.84, 83.85, 138.1, 176.7
1967, 4, 9.009, 4.008, -0.3628, -2.681, 27.94, 66.33, 98.37, 106.7
1967, 5, 15.64, 10.54, 6.081, 3.735, 10.3, 23.19, 38.08, 38.35
1967, 6, 19, 14.11, 9.417, 6.727, 54.44, 74.84, 102.2, 100.5
1967, 7, 22.46, 17.42, 12.62, 9.939, 52.28, 77.57, 90.81, 80.62
1967, 8, 22.48, 17.49, 12.75, 9.854, 17.35, 38.01, 66.9, 88.27
1967, 9, 17.66, 12.78, 8.386, 6.107, 53.74, 77.28, 103.7, 112.8
1967, 10, 10.88, 6.233, 2.128, 0.1464, 38.91, 69.35, 111.2, 114.6
1967, 11, 4.269, -0.05554, -3.863, -5.374, 24.66, 46.72, 67.87, 79.31
1967, 12, -1.223, -5.668, -9.491, -10.39, 27.2, 58.63, 92.05, 109.5
1968, 1, -3.231, -7.567, -11.05, -11.88, 12.22, 31.08, 43.97, 48.62
1968, 2, 0.7653, -4.114, -8.083, -9.29, 17.87, 62.98, 103.4, 86.73
1968, 3, 6.216, 0.8893, -3.708, -6.084, 13.49, 48.32, 94, 138.5
1968, 4, 10.32, 5.145, 0.5029, -1.984, 18.21, 49.58, 90.91, 127.8
1968, 5, 15.15, 9.828, 5.092, 2.371, 27.36, 59.2, 88.93, 117.6
1968, 6, 23.05, 17.62, 12.95, 10.46, 0.4, 1.768, 3.155, 3.293
1968, 7, 23.98, 18.82, 14.29, 11.7, 10.83, 17.96, 22.13, 34.74
1968, 8, 23.35, 18.17, 13.43, 10.58, 20.55, 40.22, 57.59, 78.77
1968, 9, 19.18, 14.19, 9.792, 7.288, 21.2, 34.22, 51.26, 63.09
1968, 10, 10.22, 5.957, 2.081, 0.3791, 66.91, 108.3, 160.3, 179.5
1968, 11, 0.6277, -3.835, -7.906, -9.491, 19.93, 42.92, 78.34, 91.82
1968, 12, -2.809, -7.241, -10.87, -11.66, 21.72, 52.1, 81.31, 93.13
1969, 1, -1.03, -5.537, -9.115, -9.866, 10.2, 38.57, 69.75, 89.9
1969, 2, 1.039, -4.068, -8.116, -9.023, 7.412, 25.12, 43.88, 58.48
1969, 3, 5.751, 0.4973, -4.191, -6.361, 27.96, 76.39, 115.3, 108.5
1969, 4, 9.698, 4.737, 0.2927, -2.082, 20.6, 46.01, 69.85, 74.43
1969, 5, 15.4, 10.32, 5.735, 3.368, 32.53, 62.19, 79.41, 80.01
1969, 6, 19.14, 14.09, 9.473, 7.176, 23.33, 39.52, 58.03, 46.47
1969, 7, 22.08, 17.07, 12.24, 9.407, 37.76, 75.57, 92.92, 102
1969, 8, 19.54, 14.76, 10.2, 7.476, 42.93, 77.11, 97.95, 126.6
1969, 9, 17.48, 12.65, 8.251, 5.829, 42.75, 66.36, 94.69, 121.5
1969, 10, 12.2, 7.436, 3.354, 1.154, 12.22, 22.75, 30.27, 42.89
1969, 11, 3.458, -1.207, -5.347, -7.151, 39.71, 77.6, 121.7, 154.8
1969, 12, -3.785, -8.135, -11.72, -12.77, 11.36, 29.29, 44.68, 48.24
1970, 1, -1.951, -6.421, -10.03, -10.83, 37.58, 112.4, 173.2, 190.7
1970, 2, -1.674, -6.993, -11.48, -13.61, 6.767, 26.17, 45.22, 66.15
1970, 3, 4.415, -0.756, -5.252, -7.575, 25.03, 61.84, 114.3, 157.3
1970, 4, 11.87, 6.652, 2.077, -0.4818, 8.877, 30.16, 52.98, 71.14
1970, 5, 17.23, 11.82, 7.192, 4.697, 10.28, 19.37, 33.07, 35.8
1970, 6, 22.23, 16.85, 12.09, 9.497, 17.82, 25.7, 35.03, 29.97
1970, 7, 23.52, 18.37, 13.64, 10.78, 13.37, 23.48, 41.26, 61.06
1970, 8, 23.16, 18.06, 13.37, 10.48, 8.431, 20.4, 34.62, 46.95
1970, 9, 18.24, 13.23, 8.848, 6.515, 30.27, 49.01, 61.13, 60.78
1970, 10, 13.23, 8.587, 4.598, 2.69, 14.85, 31.19, 53.75, 78.89
1970, 11, 4.394, -0.06862, -4.006, -5.668, 49.46, 90.62, 130.1, 138.5
1970, 12, -0.7908, -5.412, -9.167, -10.2, 28.83, 79.12, 127.3, 152.7
1971, 1, -3.979, -8.388, -12.02, -13.07, 18.49, 60.92, 98.9, 103.2
1971, 2, -3.882, -8.875, -13.08, -14.98, 29.29, 70.68, 112, 126.8
1971, 3, 7.273, 2.123, -2.237, -4.38, 3.221, 10.31, 20.87, 26.38
1971, 4, 10.62, 5.585, 1.072, -1.474, 37.19, 80.48, 129.2, 204.8
1971, 5, 19.73, 14.69, 10.17, 7.214, 29.74, 44.41, 55.59, 55.72
1971, 6, 22.03, 16.78, 12.09, 9.61, 9.649, 17.42, 26.18, 22.27
1971, 7, 24.14, 18.91, 14.14, 11.3, 21.84, 46.02, 70.61, 75.47
1971, 8, 21.38, 16.39, 11.72, 8.61, 56.91, 83.53, 97.28, 116.1
1971, 9, 18.02, 13.14, 8.716, 6.073, 44.52, 70.37, 89.48, 104
1971, 10, 11.21, 6.682, 2.755, 0.9366, 5.744, 9.262, 14.89, 20.53
1971, 11, 5.575, 1.11, -2.74, -4.268, 30.86, 56.99, 96.46, 151.1
1971, 12, -1.039, -5.715, -9.854, -11.54, 22.47, 56.55, 113.3, 156.3
1972, 1, -0.7416, -5.342, -9.249, -9.996, 10.16, 27.67, 52.27, 57.53
1972, 2, 4.217, -0.7572, -5.006, -6.425, 20.91, 52.46, 72.9, 85.03
1972, 3, 5.826, 0.5654, -4.007, -6.309, 8.364, 23.92, 50.3, 62.3
1972, 4, 13.46, 8.244, 3.719, 1.431, 34.58, 70.42, 113.8, 89.21
1972, 5, 13.73, 8.513, 3.858, 1.309, 31.11, 67.81, 105.2, 116.6
1972, 6, 20.19, 14.89, 10.18, 7.625, 14.42, 20.59, 28.5, 26.49
1972, 7, 24.02, 18.8, 13.96, 10.87, 35.14, 67.57, 89.62, 110.3
1972, 8, 21.66, 16.73, 12.14, 9.353, 36.76, 70.48, 95.21, 111.5
1972, 9, 17.93, 13.05, 8.788, 6.571, 20.48, 33.07, 51.17, 54.28
1972, 10, 15.14, 10.51, 6.452, 4.376, 24.98, 42.04, 59.42, 70.25
1972, 11, 5.411, 0.9415, -2.864, -4.412, 25.82, 54.48, 91.46, 124.4
1972, 12, -5.251, -9.71, -13.69, -15.35, 20.39, 45.92, 88.91, 130.3
1973, 1, -3.338, -7.815, -11.6, -12.57, 26.16, 81.22, 138.6, 140.1
1973, 2, -1.315, -6.521, -10.73, -12.22, 11.73, 33.28, 55.07, 65.9
