# Created by WEAP: 1/2/2021 12:49:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.442, -6.633, -9.369, 80.53, 89.8, 91.13
1950, 2, 3.728, -0.6512, -3.655, 72.93, 82.66, 83.12
1950, 3, 2.504, -1.291, -3.519, 454.9, 475.2, 432.6
1950, 4, 5.599, 1.908, -0.3271, 96.67, 99.7, 86.7
1950, 5, 11.98, 8.375, 6.316, 43.52, 46.34, 46.22
1950, 6, 15.67, 11.99, 9.749, 22, 41.5, 48.23
1950, 7, 17.86, 14.37, 12.21, 7.156, 14.56, 22.72
1950, 8, 17.69, 14, 11.66, 7.557, 12.62, 18.36
1950, 9, 12.11, 8.365, 6.102, 13.21, 19.23, 22.07
1950, 10, 10.67, 6.704, 4.192, 35.48, 38.43, 41.19
1950, 11, 5.628, 1.257, -1.587, 21.37, 21.83, 13.3
1950, 12, -0.9239, -5.399, -8.22, 16.93, 12.24, 9.878
1951, 1, -1.392, -5.714, -8.488, 201.6, 224.8, 231.7
1951, 2, 2.726, -1.681, -4.618, 46.77, 48.15, 45.1
1951, 3, 4.657, 0.727, -1.893, 83.34, 89.48, 85.92
1951, 4, 7.727, 3.8, 1.363, 56.76, 58.99, 56.32
1951, 5, 11.99, 8.083, 5.641, 37.85, 39.38, 38.66
1951, 6, 14.57, 10.85, 8.553, 21.28, 26.6, 29.66
1951, 7, 18.37, 14.82, 12.65, 0.3787, 2.373, 3.49
1951, 8, 18.25, 14.54, 12.13, 12.86, 21.13, 28.35
1951, 9, 13.32, 9.278, 6.636, 19.31, 16.7, 13.79
1951, 10, 10.46, 6.389, 3.828, 95.68, 89.49, 68.59
1951, 11, 5.364, 1.406, -0.9912, 36.86, 34.36, 27.08
1951, 12, 3.129, -1.366, -4.253, 93.37, 93.99, 79.05
1952, 1, -0.9912, -5.526, -8.561, 451.1, 508.7, 505.4
1952, 2, 3.255, -1.272, -4.247, 423.5, 503.2, 571.1
1952, 3, 3.528, -0.5344, -3.017, 233.3, 248.2, 235.1
1952, 4, 4.602, 0.7429, -1.64, 34.47, 34.69, 28.21
1952, 5, 6.562, 3.04, 1.094, 131.3, 115, 95.93
1952, 6, 15.8, 12.13, 9.803, 25.42, 24.99, 19.53
1952, 7, 18.66, 14.97, 12.88, 0.3696, 1.247, 2.068
1952, 8, 17.7, 13.78, 11.26, 24.77, 33.9, 37.31
1952, 9, 17.23, 12.81, 9.729, 39.14, 45.15, 46.47
1952, 10, 7.359, 3.386, 0.993, 158.3, 161.4, 133.1
1952, 11, 4.486, 0.2733, -2.349, 66.15, 67.54, 55.5
1952, 12, -0.1903, -4.325, -6.84, 245.2, 249.4, 194.7
1953, 1, -0.06787, -4.464, -7.26, 83.29, 98.74, 111.4
1953, 2, 2.798, -1.406, -4.045, 128.9, 137.6, 131.6
1953, 3, 3.688, -0.2524, -2.671, 277.4, 290.6, 270.4
1953, 4, 4.616, 1.134, -0.8063, 293.3, 292.6, 239.8
1953, 5, 8.009, 4.537, 2.614, 128.9, 127.2, 109.8
1953, 6, 11.33, 7.871, 5.943, 105.9, 105.7, 88.74
1953, 7, 18.38, 14.83, 12.71, 8.846, 8.844, 8.013
1953, 8, 19.2, 15.21, 12.58, 29.56, 45.85, 58.62
1953, 9, 19.57, 15.32, 12.48, 4.614, 10.26, 15.71
1953, 10, 12.07, 7.856, 5.188, 0.08267, 0.7147, 1.28
1953, 11, 3.014, -1.151, -3.54, 223.3, 235.8, 215
1953, 12, 2.225, -1.806, -4.2, 227.7, 232, 196.2
1954, 1, -0.04361, -4.279, -6.85, 468.4, 526.7, 563.6
1954, 2, 2.167, -2.005, -4.602, 654.9, 692.2, 697.1
1954, 3, 2.781, -0.9778, -3.394, 228, 250.1, 239.7
1954, 4, 7.906, 3.877, 1.48, 18.58, 23.37, 27.18
1954, 5, 7.657, 4.181, 2.216, 170.3, 150.7, 109.7
1954, 6, 15.21, 11.41, 9.092, 0.4648, 2.49, 5.686
1954, 7, 17.61, 14.22, 12.29, 4.386, 4.096, 3.774
1954, 8, 19.01, 15.25, 12.98, 0.7551, 3.478, 6.031
1954, 9, 14.46, 10.5, 8.021, 15.66, 18.2, 17.2
1954, 10, 8.351, 4.447, 2.187, 130, 121.5, 90.2
1954, 11, 2.986, -0.904, -3.147, 121.7, 133.5, 123
1954, 12, 0.3547, -3.958, -6.554, 343.8, 359.1, 358.2
1955, 1, -1.848, -6.246, -8.878, 383.2, 421.6, 427.8
1955, 2, 0.2677, -4.124, -7.06, 232.9, 263.7, 270.1
1955, 3, 3.843, -0.2539, -2.749, 73.93, 77.13, 70.79
1955, 4, 5.349, 1.472, -0.8687, 72.62, 70.5, 57.68
1955, 5, 7.074, 3.483, 1.397, 57.43, 50.34, 39.17
1955, 6, 15.28, 11.59, 9.338, 27.35, 33.15, 35.76
1955, 7, 17.56, 14.16, 12.2, 6.973, 9.433, 9.061
1955, 8, 18.44, 14.83, 12.47, 8.414, 13.29, 18.11
1955, 9, 15.32, 11.35, 8.956, 10.34, 11.55, 14.23
1955, 10, 10.79, 6.813, 4.379, 16.57, 13.74, 9.907
1955, 11, 2.351, -1.596, -3.978, 238.8, 248.8, 225.8
1955, 12, 0.2134, -3.909, -6.474, 130.1, 110.6, 86.55
1956, 1, -0.7909, -5.252, -8.138, 187.8, 197.8, 198.4
1956, 2, 4.125, -0.5929, -3.7, 45.82, 41.83, 31.89
1956, 3, 1.709, -2.155, -4.408, 357.3, 347.7, 280.7
1956, 4, 7.292, 3.44, 1.148, 85.49, 83.75, 68.47
1956, 5, 13.04, 9.339, 7.108, 11.84, 12.58, 11.32
1956, 6, 11.32, 7.78, 5.657, 43.25, 52.31, 52.67
1956, 7, 17.96, 14.55, 12.54, 3.691, 5.389, 7.087
1956, 8, 20.15, 16.38, 13.94, 5.903, 5.901, 6.268
1956, 9, 13.11, 9.146, 6.71, 5.088, 10.05, 14.74
1956, 10, 11.97, 7.68, 4.928, 5.967, 14.71, 23.91
1956, 11, 4.917, 0.8293, -1.673, 39.39, 38.82, 32.59
1956, 12, -1.193, -5.153, -7.51, 513.8, 556.7, 538.1
1957, 1, -1.514, -5.917, -8.527, 316.3, 311, 272.3
1957, 2, 0.1964, -4.229, -6.962, 127.2, 136.4, 119.4
1957, 3, 2.416, -1.739, -4.402, 83.32, 86.08, 84.88
1957, 4, 6.725, 2.89, 0.5535, 14.32, 18.19, 20.4
1957, 5, 8.471, 4.893, 2.785, 28.11, 24.13, 20.22
1957, 6, 16.83, 13.15, 11.04, 1.732, 2.488, 3.259
1957, 7, 19.22, 15.42, 13.11, 66.46, 69.72, 58.13
1957, 8, 19.1, 15.4, 13.05, 3.197, 8.652, 13.87
1957, 9, 15, 10.85, 8.147, 22.7, 42.08, 62.04
1957, 10, 9.085, 4.877, 2.251, 33.26, 35.58, 33.42
1957, 11, 5.399, 1.13, -1.49, 35.77, 38.22, 36.67
1957, 12, 1.502, -2.742, -5.489, 169.3, 186.5, 179.7
1958, 1, 0.6926, -3.774, -6.597, 137, 124.5, 102.7
1958, 2, 0.4561, -3.643, -6.328, 246.1, 237.1, 204.1
1958, 3, 2.807, -1.068, -3.439, 285.8, 270.7, 238.8
1958, 4, 6.495, 2.603, 0.126, 112.6, 112.5, 99.83
1958, 5, 11.24, 7.375, 5.028, 7.631, 9.616, 10.57
1958, 6, 15.45, 11.87, 9.682, 1.47, 1.652, 1.792
1958, 7, 17.81, 14.2, 12.08, 8.032, 7.219, 5.58
1958, 8, 18.55, 14.68, 12.27, 5.851, 14.83, 21.13
1958, 9, 12.73, 8.72, 6.141, 22.71, 26.59, 30.39
1958, 10, 9.699, 5.509, 2.888, 29.45, 30.86, 26.97
1958, 11, 1.884, -2.173, -4.623, 78.49, 84.77, 79.16
1958, 12, 0.4091, -3.873, -6.575, 61.2, 59.27, 48.95
1959, 1, 0.1115, -4.379, -7.199, 220.8, 213.8, 188.4
1959, 2, -2.662, -6.978, -9.745, 330.6, 318.8, 270.9
1959, 3, 2.127, -1.597, -3.861, 201.8, 214.9, 207.6
1959, 4, 5.782, 2.036, -0.1873, 54.81, 54.72, 40.78
1959, 5, 10.44, 6.661, 4.302, 65.89, 90.66, 118
1959, 6, 15.27, 11.57, 9.294, 12.95, 17.33, 21.85
1959, 7, 16.99, 13.57, 11.55, 3.278, 5.207, 6.726
1959, 8, 18.83, 15, 12.48, 1.91, 6.191, 10.42
1959, 9, 14.43, 10.41, 7.762, 87.67, 94.92, 90.33
1959, 10, 7.524, 3.392, 0.9115, 139.6, 149.7, 142.8
1959, 11, 1.318, -2.66, -5.062, 148.1, 168.4, 166
1959, 12, -0.7831, -4.645, -6.922, 205.2, 231.9, 217.5
1960, 1, 1.295, -2.982, -5.71, 109.3, 135.4, 141.5
1960, 2, 4.943, 0.5105, -2.408, 88.31, 91.74, 81.1
1960, 3, 3.248, -0.4591, -2.658, 182.8, 203.8, 196
1960, 4, 4.889, 1.307, -0.867, 147.2, 153.9, 136.9
1960, 5, 10.11, 6.502, 4.452, 51.84, 60.6, 74.74
1960, 6, 13.98, 10.41, 8.236, 34.16, 38.43, 37.73
1960, 7, 19.23, 15.58, 13.35, 12.75, 18.83, 23.41
1960, 8, 17.8, 13.99, 11.64, 21.96, 28.73, 28.56
1960, 9, 16.02, 11.8, 9.169, 7.87, 13.83, 18.9
1960, 10, 11.34, 7.215, 4.572, 43.23, 39.51, 30.77
1960, 11, 6.611, 2.473, -0.04198, 79.91, 96.04, 97.21
1960, 12, -1.362, -5.746, -8.499, 52.13, 59.16, 64.88
1961, 1, -0.2642, -4.647, -7.461, 313.1, 370.3, 392.8
1961, 2, 0.2975, -4.128, -6.988, 71.57, 73.27, 67.6
1961, 3, 3.817, -0.201, -2.69, 46.05, 49.31, 50.1
1961, 4, 11.49, 7.431, 4.899, 34.5, 33.59, 24.55
1961, 5, 12.59, 8.755, 6.355, 8.045, 7.994, 8.048
1961, 6, 13.34, 9.852, 7.755, 3.73, 8.52, 13.13
1961, 7, 18.09, 14.54, 12.33, 8.642, 8.692, 9.515
1961, 8, 17.8, 14.09, 11.72, 0.535, 1.513, 2.469
1961, 9, 17.3, 13.14, 10.44, 8.288, 10.85, 12.82
1961, 10, 7.597, 3.594, 1.201, 67.88, 60.01, 40.05
1961, 11, 1.611, -2.436, -4.745, 389.7, 433.7, 442.6
1961, 12, -0.9924, -5.167, -7.651, 540.5, 574.4, 576.7
1962, 1, -0.5679, -4.732, -7.328, 218.9, 218.6, 194.5
1962, 2, 1.087, -2.947, -5.424, 288.8, 283.9, 268.6
1962, 3, 1.88, -1.973, -4.253, 147.6, 148.5, 123.4
1962, 4, 6.038, 2.156, -0.193, 89.38, 81.92, 64.23
1962, 5, 11.51, 7.884, 5.728, 33.44, 43.14, 50.51
1962, 6, 13.69, 10.02, 7.782, 21.59, 19.48, 17.79
1962, 7, 19.02, 15.51, 13.37, 0.1926, 1.443, 2.491
1962, 8, 16.47, 12.79, 10.56, 3.936, 5.421, 7.031
1962, 9, 12.33, 8.401, 6.04, 12.13, 13.44, 11.76
1962, 10, 13.08, 8.843, 6.032, 9.159, 26.23, 43.5
1962, 11, 5.851, 1.885, -0.442, 275.3, 346.7, 395.3
1962, 12, -4.183, -8.533, -11.19, 370.2, 365.5, 315.1
1963, 1, -2.022, -6.972, -10.29, 41.67, 45.23, 45.82
1963, 2, 1.386, -2.655, -5.441, 135.8, 132, 109.8
1963, 3, 3.242, -0.6826, -3.137, 78.37, 72.1, 55.52
1963, 4, 2.679, -0.9249, -3.122, 133.1, 133.5, 116
1963, 5, 10.25, 6.596, 4.486, 14.03, 14.52, 14.52
1963, 6, 12.7, 9.373, 7.529, 26.3, 24.62, 20.24
1963, 7, 17.51, 14.1, 12.08, 0.2759, 3.488, 6.28
1963, 8, 19.05, 15.37, 12.99, 1.35, 4.462, 8.002
1963, 9, 15.56, 11.72, 9.29, 3.769, 9.955, 16.67
1963, 10, 7.188, 3.221, 0.8524, 8.876, 23.09, 39.52
1963, 11, 5.764, 1.551, -1.134, 75.04, 83.96, 75.02
1963, 12, 0.6671, -3.663, -6.32, 159.2, 151.3, 137.4
1964, 1, -0.3602, -4.465, -6.939, 196.8, 206.5, 191.6
