# Created by WEAP: 1/2/2021 12:44:10 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 11.37, 7.425, 63.74, 79.21
1950, 2, 14.45, 10.61, 38.98, 63.57
1950, 3, 14.23, 10.62, 98.98, 123.5
1950, 4, 15.43, 12.15, 33.1, 32
1950, 5, 19.7, 17.46, 12.82, 7.447
1950, 6, 21.22, 19.66, 2.578, 2.777
1950, 7, 24.13, 23.2, 1.55, 9.423
1950, 8, 24.83, 23.89, 4.484, 28.37
1950, 9, 20.7, 18.03, 1.841, 6.397
1950, 10, 18.68, 15.74, 59.13, 86.4
1950, 11, 14.19, 9.772, 51.11, 67.42
1950, 12, 11.54, 7.154, 7.325, 11.38
1951, 1, 10.43, 5.883, 93.78, 125.4
1951, 2, 14.29, 10.18, 27.06, 37.77
1951, 3, 14.08, 10.09, 12.33, 19.06
1951, 4, 16.18, 12.36, 35.93, 45.38
1951, 5, 18.17, 16.03, 4.108, 5.139
1951, 6, 20.49, 18.53, 1.166, 2.725
1951, 7, 24.29, 23.41, 0.1651, 0.7095
1951, 8, 24.9, 23.63, 0.5772, 1.196
1951, 9, 21.7, 19.32, 5.826, 15.51
1951, 10, 20.65, 17.72, 0.7046, 0.3556
1951, 11, 17.54, 13.4, 8.531, 14.22
