# Created by WEAP: 1/2/2021 12:36:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.346, -6.541, -11.87, -15.57, 53.23, 99.03, 132.4, 108.1
1950, 2, 5.501, 0.6006, -3.987, -7.409, 41.29, 77.19, 103.8, 73.03
1950, 3, 5.498, 1.792, -2.065, -4.977, 30.9, 63.43, 89.26, 60.26
1950, 4, 8.989, 4.843, 1.552, -0.6281, 32.94, 73.23, 92.44, 59.21
1950, 5, 12.54, 8.773, 5.806, 3.892, 39.05, 44.7, 36.02, 29.6
1950, 6, 20.8, 16.91, 13.97, 11.62, 38.02, 77.11, 110.3, 136.1
1950, 7, 22.6, 17.6, 13.76, 11.39, 29.46, 47.18, 47.6, 51.63
1950, 8, 21.5, 18.2, 15.35, 13.24, 17.76, 30.54, 26.51, 20.58
1950, 9, 13.57, 8.877, 5.317, 3.014, 14.1, 25.94, 41.7, 66.92
1950, 10, 11.83, 8.485, 5.295, 3.214, 68.88, 100.1, 61.85, 33.2
1950, 11, 5.073, 0.9723, -2.968, -4.798, 13.33, 21.22, 26.02, 14.67
1950, 12, 0.6895, -5.573, -11.12, -14.66, 59.02, 81.68, 103, 73.05
1951, 1, -0.6372, -6.624, -12.19, -15.93, 76.41, 121.6, 150.2, 111.1
1951, 2, 4.435, -1.414, -6.331, -9.548, 63.82, 117.6, 174.6, 105.9
1951, 3, 5.23, -0.3256, -4.871, -7.603, 32.99, 44.22, 56.78, 47.82
1951, 4, 11.34, 7.106, 3.243, 0.898, 6.039, 13.75, 29.12, 41.25
1951, 5, 17.92, 13.35, 9.979, 7.508, 43.67, 77.31, 81.88, 95.92
1951, 6, 19.6, 15.41, 12.61, 10.34, 60.48, 100.4, 112.1, 110.8
1951, 7, 20.2, 16.12, 13.16, 11.36, 24.31, 30.04, 30.64, 46.21
1951, 8, 21.74, 17.08, 13.57, 11.42, 76.53, 84.81, 66.98, 53.91
1951, 9, 14.2, 9.06, 5.224, 2.917, 37.02, 59.36, 78.44, 82.44
1951, 10, 11.87, 7.482, 3.869, 1.499, 49.32, 81.69, 103.9, 83.7
1951, 11, 1.205, -2.207, -5.714, -7.855, 68.79, 95.88, 117.9, 100.4
1951, 12, 2.179, -2.637, -7.093, -9.908, 31.11, 61.65, 97.55, 92.75
1952, 1, -2.596, -6.628, -10.73, -13.86, 35.39, 55.1, 90.02, 114
1952, 2, 2.699, -0.8482, -4.873, -8.192, 42.17, 48.51, 60.89, 71.19
1952, 3, 8.399, 3.605, -0.4256, -3.835, 44.96, 76.64, 118.6, 104.4
1952, 4, 6.128, 1.579, -2.154, -4.736, 57.71, 84.23, 100.6, 82.21
1952, 5, 11.46, 6.852, 3.507, 1.196, 66.63, 97.8, 120.2, 190.3
1952, 6, 19.71, 15.49, 12.53, 10.32, 26.54, 56.89, 78.95, 89.65
1952, 7, 21.05, 16.77, 13.42, 11.31, 9.67, 15.64, 18.47, 15.43
1952, 8, 22.43, 17.13, 12.93, 10.1, 34.01, 86.93, 101, 92.47
1952, 9, 17.57, 12.63, 8.511, 6.221, 24.15, 52.13, 55.62, 44.81
1952, 10, 7.462, 3.464, 0.3093, -1.821, 38.99, 61.89, 75.37, 77.09
1952, 11, 5.662, 0.246, -4.13, -6.79, 28.88, 34.9, 44.04, 41.04
1952, 12, -0.5539, -5.48, -10.47, -13.64, 53.24, 76.2, 105.4, 95.64
1953, 1, -1.458, -6.377, -11.45, -14.94, 47.65, 90.33, 104.6, 83.25
1953, 2, 3.027, -1.722, -6.28, -9.795, 60.55, 91.29, 121.7, 110
1953, 3, 5.975, 1.241, -2.904, -5.95, 26.74, 41.05, 43.14, 29.11
1953, 4, 12.7, 8.014, 4.121, 1.518, 26.23, 52.1, 73.55, 61.72
1953, 5, 15.99, 11.75, 8.455, 6.03, 71.2, 117.6, 115.9, 125.9
1953, 6, 17.37, 13.33, 10.57, 8.282, 72.07, 122.2, 142, 147.8
1953, 7, 21.11, 17.26, 14.48, 12.46, 33.53, 46.69, 37.01, 36.12
1953, 8, 24.07, 18.4, 13.93, 11.18, 15.31, 45.03, 60.95, 62.4
1953, 9, 19.6, 15.31, 11.81, 9.487, 6.784, 8.66, 9.858, 23.52
1953, 10, 8.994, 4.842, 1.4, -0.8452, 37.11, 49.97, 50.3, 31.43
1953, 11, 3.468, -1.684, -5.973, -9.109, 64.94, 88.05, 102.6, 88.53
1953, 12, -0.6323, -3.925, -7.179, -9.679, 59.91, 123.2, 222.6, 269.7
1954, 1, 1.454, -3.906, -8.793, -12.16, 70.46, 114.8, 163.2, 127.6
1954, 2, 4.312, 0.2614, -3.557, -6.723, 91.04, 169.5, 258.1, 240.6
