# Created by WEAP: 1/2/2021 12:53:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.674, -1.234, -3.482, 139.8, 132.2, 116.4
1950, 2, 8.12, 5.272, 2.734, 190.8, 156.7, 129.3
1950, 3, 6.586, 3.979, 1.732, 448.9, 399.1, 407.2
1950, 4, 10.25, 7.505, 5.268, 81.08, 76.95, 82.64
1950, 5, 15.38, 12.62, 10.47, 118.8, 122.4, 129.9
1950, 6, 21.68, 18.93, 16.71, 25.59, 30.15, 27.38
1950, 7, 22.62, 19.78, 17.71, 10.63, 12.33, 13.77
1950, 8, 20.59, 17.84, 15.96, 0.9344, 0.745, 0.348
1950, 9, 16.82, 13.87, 11.56, 62.89, 62.62, 64.44
1950, 10, 14.68, 11.97, 9.721, 43.47, 39.87, 43.88
1950, 11, 8.776, 5.852, 3.638, 10.73, 11.95, 11.77
1950, 12, 2.938, 0.05788, -2.193, 92.45, 87.22, 72.32
1951, 1, 1.945, -0.7764, -3.062, 213, 204.3, 184.2
1951, 2, 5.618, 2.713, 0.5504, 193.9, 182.7, 171.7
1951, 3, 8.272, 5.473, 3.161, 165.3, 157.9, 176.3
1951, 4, 12.8, 10.05, 7.664, 16.29, 20.14, 30.42
1951, 5, 16.75, 13.99, 11.62, 25.98, 27.92, 34.98
1951, 6, 19.98, 17.21, 14.87, 22, 26.08, 25.93
1951, 7, 22.17, 19.27, 17.19, 0.02189, 0.06189, 0.3778
1951, 8, 22.97, 20.24, 17.88, 4.699, 5.788, 7.111
1951, 9, 16.89, 14.07, 11.73, 313.4, 283.5, 308.9
1951, 10, 13.12, 10.33, 8.012, 166.8, 157.3, 126.8
1951, 11, 6.406, 3.599, 1.425, 132, 125.5, 136.3
1951, 12, 4.6, 1.678, -0.3955, 287.4, 271.2, 234.6
1952, 1, 1.216, -1.66, -3.763, 641, 619.7, 555.2
1952, 2, 6.425, 3.618, 1.38, 414.7, 382.1, 334.9
1952, 3, 8.523, 5.866, 3.701, 208.3, 179.3, 175
1952, 4, 7.842, 5.016, 2.622, 68.69, 74.68, 78.95
1952, 5, 11.27, 8.563, 6.122, 151.7, 148.1, 171.2
1952, 6, 21.13, 18.45, 15.99, 78.62, 77.73, 90.4
1952, 7, 22.3, 19.45, 17.23, 0, 0, 0
1952, 8, 21, 18.08, 15.63, 9.743, 13.08, 21.73
1952, 9, 21.89, 19.05, 16.65, 85.68, 83.08, 105.6
1952, 10, 10.5, 7.687, 5.43, 115.1, 101.4, 84.06
1952, 11, 8.296, 5.474, 3.129, 108.7, 92.97, 76.38
1952, 12, 3.77, 1.056, -1.138, 263.5, 248.9, 205.4
1953, 1, 3.5, 0.703, -1.449, 308.1, 271.2, 226.8
1953, 2, 6.315, 3.53, 1.117, 260.4, 234.7, 216.3
1953, 3, 8.084, 5.296, 3.157, 117.4, 107.8, 107.4
1953, 4, 12.37, 9.67, 7.172, 140.1, 148.4, 154.2
1953, 5, 14.4, 11.66, 9.224, 232.7, 204.9, 206.3
1953, 6, 17.66, 14.89, 12.54, 108.7, 110.7, 111.8
1953, 7, 22.18, 19.35, 17.18, 0.5331, 1.028, 1.053
1953, 8, 23.2, 20.49, 18.27, 63.42, 70.98, 107.6
1953, 9, 22.88, 20.02, 17.7, 20.9, 20.02, 27.35
1953, 10, 13.73, 10.82, 8.583, 28.53, 33.71, 47.41
1953, 11, 4.75, 2.005, -0.09772, 403.6, 381.2, 382.3
1953, 12, 5.833, 3.13, 1.072, 518.2, 478.2, 383.5
1954, 1, 4.001, 1.364, -0.7138, 539.5, 487, 466.7
1954, 2, 5.394, 2.907, 1.085, 1062, 910.6, 812.2
1954, 3, 6.558, 3.867, 1.684, 429.2, 350.7, 310.4
1954, 4, 11.23, 8.465, 6.046, 23.94, 23.92, 32.6
1954, 5, 13.14, 10.47, 8.059, 152.2, 143.5, 148.6
1954, 6, 19.9, 17.1, 14.93, 17.14, 15.02, 6.261
