# Created by WEAP: 1/2/2021 12:30:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 0.5464, -0.6787, 313.6, 314.1
1950, 2, 3.512, 2.36, 331, 343.4
1950, 3, 4.053, 2.997, 192.3, 187.8
1950, 4, 4.628, 3.571, 204.8, 195.5
1950, 5, 7.17, 6.315, 207, 198.1
1950, 6, 14.22, 13.48, 29.26, 26.04
1950, 7, 15.47, 14.94, 35.63, 31.93
1950, 8, 13.8, 13.23, 112.3, 100.5
1950, 9, 11.67, 11.07, 103.3, 97.73
1950, 10, 7.138, 6.338, 272.6, 265.3
1950, 11, 4.067, 3.084, 154.8, 141.5
1950, 12, 1.131, -0.0005073, 517.4, 564.7
1951, 1, -0.8334, -1.684, 401.2, 409.7
1951, 2, 2.785, 1.74, 437.4, 465.1
1951, 3, 1.562, 0.6175, 255.7, 256.3
1951, 4, 6.5, 5.731, 22.67, 20.75
1951, 5, 12.75, 11.97, 76.55, 72.67
1951, 6, 12.05, 11.53, 141, 137.8
1951, 7, 14.41, 13.79, 78.39, 78.04
1951, 8, 14.83, 14.33, 157.8, 157
1951, 9, 11.45, 10.84, 70.55, 68.17
1951, 10, 7.631, 6.649, 415.7, 427.6
1951, 11, -0.5436, -1.664, 448, 455.1
1951, 12, 1.43, 0.28, 302.9, 313.4
1952, 1, -3.653, -4.706, 229.8, 225.2
1952, 2, 0.5461, -0.7778, 294.4, 317.4
1952, 3, 4.651, 3.709, 268.6, 261.6
