# Created by WEAP: 1/2/2021 12:37:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mid Frk Willamette (179,748 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (79,612 ha),  1000 - 2000 m (99,451 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.4743, -3.229, -6.261, 178.8, 193.9, 195.6
1950, 2, 5.525, 1.967, -0.9419, 284.7, 300.1, 294.5
1950, 3, 4.736, 1.218, -1.872, 156.1, 176.4, 172.4
1950, 4, 6.958, 3.761, 0.9755, 104.1, 126.1, 145.3
1950, 5, 10.57, 7.664, 5.023, 160.1, 176.9, 175
1950, 6, 17.23, 14.9, 12.68, 30.8, 44.28, 56.86
1950, 7, 18.51, 16.36, 14.39, 5.816, 11.57, 14.89
1950, 8, 17.13, 14.78, 12.63, 59.97, 72.73, 88.51
1950, 9, 14.3, 11.03, 8.087, 69.28, 74.98, 74.08
1950, 10, 10.95, 8.267, 6.001, 181.6, 252.1, 308.6
1950, 11, 6.491, 3.11, 0.5026, 44.82, 41.59, 34.76
1950, 12, 1.479, -1.99, -4.674, 234.9, 223.5, 194.1
1951, 1, 0.5091, -3.024, -5.871, 335.1, 367.7, 373.6
1951, 2, 4.035, 0.5249, -2.411, 218.6, 243.5, 240.6
1951, 3, 5.222, 1.919, -0.9355, 148.8, 176.8, 198.1
1951, 4, 10.41, 7.224, 4.408, 23.39, 29.7, 39.48
1951, 5, 13.4, 10.79, 8.419, 67.73, 79.79, 91.5
1951, 6, 15.82, 13.29, 10.97, 98.76, 121.7, 127.8
1951, 7, 18.21, 15.65, 13.37, 3.994, 3.533, 1.583
1951, 8, 19.85, 17.18, 14.71, 17.05, 20.77, 18.08
1951, 9, 14.72, 11.59, 8.838, 78.88, 98.74, 105.2
1951, 10, 10.25, 7.142, 4.664, 257.3, 293.6, 294
1951, 11, 3.141, -0.412, -3.213, 311, 339.7, 338.5
1951, 12, 2.194, -1.011, -3.52, 228.5, 256.9, 280
1952, 1, 0.2317, -3.6, -6.658, 199.1, 221.6, 230.7
1952, 2, 4.386, 0.8891, -2.077, 189.2, 226.7, 248.7
1952, 3, 6.277, 2.608, -0.4723, 231.6, 243.3, 244.2
1952, 4, 5.129, 1.769, -1.195, 239.2, 277.2, 299.6
1952, 5, 8.266, 5.242, 2.474, 157.6, 169.9, 162.4
1952, 6, 16.2, 13.68, 11.44, 100.3, 125.6, 137.9
1952, 7, 17.31, 15.18, 13.22, 1.145, 1.993, 2.116
