# Created by WEAP: 1/2/2021 1:00:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -9.441, -8.355, -11.03, 10.11, 18.16, 85.2
1950, 2, -1.975, -0.3636, -3.406, 6.098, 11.31, 54.81
1950, 3, -4.682, -4.747, -8.236, 5.936, 12.11, 48.53
1950, 4, 8.987, 6.89, 2, 29.55, 57.74, 116
1950, 5, 13.34, 11.01, 5.689, 17.88, 37.49, 90.35
1950, 6, 23.05, 19.99, 14.57, 75.26, 120.9, 184.3
1950, 7, 22.65, 19.52, 13.87, 34.77, 26.27, 41.84
1950, 8, 24.66, 21.62, 16.26, 18.96, 31.06, 60.74
1950, 9, 13.52, 10.67, 5.375, 69.32, 77.64, 130.7
1950, 10, 11.55, 10.05, 5.494, 22.71, 34.58, 93
1950, 11, 7.42, 6.014, 1.202, 3.362, 8.534, 36.16
1950, 12, -3.675, -2.739, -6.746, 10.6, 18.97, 87.44
1951, 1, -7.94, -7.369, -10.38, 11.9, 21.32, 102.2
1951, 2, -0.4993, -1.138, -5.726, 15.77, 31.52, 137.6
1951, 3, 3.692, 1.722, -3.611, 9.333, 11.89, 48.46
1951, 4, 9.597, 7.91, 2.969, 13.93, 14.34, 38.21
1951, 5, 16.59, 14.92, 9.604, 17.95, 15.7, 40.75
1951, 6, 21.35, 18.94, 13.48, 59.02, 59.16, 99.71
1951, 7, 21.25, 18.35, 12.87, 82.15, 71.99, 96.42
1951, 8, 20.65, 18.18, 12.74, 45.09, 47.24, 61.47
1951, 9, 8.751, 7.136, 2.118, 77.1, 96.91, 150.9
1951, 10, 11.42, 10.09, 5.499, 18.23, 22.56, 75.87
1951, 11, 3.147, 1.294, -3.364, 5.453, 16.32, 70.94
1951, 12, -0.9157, -0.5302, -3.632, 10.21, 13.75, 53.11
