# Created by WEAP: 1/2/2021 12:57:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Coloumbia (791,453 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (754,578 ha),  1000 - 2000 m (36,384 ha),  2000 - 3000 m (491 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.988, -0.6354, -3.211, 202.3, 357.9, 419.2
1950, 2, 7.717, 3.17, 0.5032, 240.5, 378.5, 483.5
1950, 3, 6.368, 1.979, -0.6277, 172.4, 281.1, 371.2
1950, 4, 8.072, 3.208, 0.6558, 129.4, 206.4, 265.3
1950, 5, 11.68, 6.443, 3.872, 151, 251.3, 328.7
1950, 6, 17.33, 13.38, 11.13, 25.36, 33.96, 51.57
1950, 7, 18.36, 14.25, 12.17, 26.27, 42.74, 58.39
1950, 8, 17.27, 12.77, 10.58, 83.56, 151.8, 193.7
1950, 9, 15.69, 10.78, 8.428, 40.37, 84.98, 110
1950, 10, 10.9, 6.245, 3.717, 159.8, 275.6, 348.7
1950, 11, 7.789, 2.908, 0.3453, 56.43, 110.2, 130.4
1950, 12, 4.518, -0.2569, -2.881, 269.6, 481.6, 597.3
1951, 1, 3.536, -0.9257, -3.489, 270.9, 463, 566.5
1951, 2, 5.87, 1.047, -1.622, 292.8, 514.8, 656.4
1951, 3, 6.317, 1.502, -0.9047, 156.3, 272.4, 351.6
1951, 4, 11.06, 6.725, 4.387, 15.01, 19.17, 23.1
1951, 5, 14.87, 11.36, 9.205, 45.16, 78.76, 108.7
1951, 6, 16.62, 12.31, 10.03, 103.3, 150.6, 192.3
1951, 7, 19.15, 14.15, 12.02, 37.85, 68.01, 89.56
1951, 8, 20.21, 15.12, 12.83, 45.81, 89.16, 109.1
1951, 9, 15.82, 10.99, 8.588, 41.94, 64.82, 75.42
1951, 10, 11.19, 6.506, 4.092, 251.4, 398, 506.3
1951, 11, 4.633, -0.4861, -2.899, 241.5, 400.9, 479.3
1951, 12, 4.036, -0.6289, -3.127, 167.1, 271.3, 329
1952, 1, -0.3423, -5.533, -8.083, 181.8, 263.5, 315.5
1952, 2, 3.36, -1.913, -4.375, 189.1, 317.9, 380.2
1952, 3, 8.59, 3.582, 0.9827, 184.4, 318.4, 422.1
1952, 4, 6.488, 1.486, -1.139, 220.8, 352.6, 462.5
1952, 5, 10.4, 5.453, 2.881, 87.38, 139.3, 179.9
1952, 6, 17.54, 13.61, 11.37, 22.78, 38.28, 51.83
1952, 7, 17.63, 13.49, 11.26, 11.96, 14.67, 19.32
1952, 8, 18.49, 14.02, 11.72, 35.91, 54.42, 67.55
1952, 9, 19.12, 14.49, 12.24, 27.34, 63.09, 82.66
