# Created by WEAP: 1/2/2021 12:57:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.088, -6.192, 40.22, 62.63
1950, 2, 3.681, 1.122, 43.98, 66.05
1950, 3, 2.173, -0.1982, 76.63, 124.1
1950, 4, 5.737, 3.255, 28.19, 37.92
1950, 5, 10.23, 7.996, 48.7, 56.41
1950, 6, 17.06, 14.69, 68.54, 103.5
1950, 7, 19, 16.73, 27.05, 30.12
1950, 8, 17.78, 15.77, 8.453, 12.06
1950, 9, 11.4, 8.926, 33.5, 57.41
1950, 10, 10.09, 8.003, 33.1, 39.88
1950, 11, 4.028, 1.676, 7.671, 8.585
1950, 12, -2.115, -4.198, 37.39, 53.86
1951, 1, -2.85, -4.951, 63.76, 100.7
1951, 2, 0.7456, -1.381, 50.44, 81.52
1951, 3, 3.61, 1.216, 47.24, 64.65
1951, 4, 8.183, 5.723, 34.36, 68.08
1951, 5, 13.22, 10.95, 63.98, 121.1
1951, 6, 15.4, 13.07, 63.76, 102.8
1951, 7, 17.95, 15.77, 0.1209, 0.1111
1951, 8, 18.72, 16.33, 25.27, 26.38
1951, 9, 12.56, 9.901, 77.37, 119.7
1951, 10, 8.758, 6.565, 84.8, 120.4
1951, 11, 0.9554, -1.337, 53.73, 81.44
1951, 12, -0.4303, -2.532, 93, 151
1952, 1, -3.981, -6.013, 119.1, 197.9
1952, 2, 1.132, -1.063, 88.63, 148
1952, 3, 4.177, 1.813, 91.87, 137.9
1952, 4, 2.651, 0.2563, 42.76, 72.97
1952, 5, 7.04, 4.817, 58.73, 75.39
1952, 6, 16.23, 13.92, 66.89, 80.08
1952, 7, 18.53, 16.22, 0.008689, 0.0131
1952, 8, 17.39, 15, 28.93, 26.41
1952, 9, 16.98, 14.29, 24.84, 25.93
1952, 10, 5.678, 3.214, 54.35, 74.08
1952, 11, 3.535, 1.148, 26.86, 39.51
1952, 12, -1.292, -3.502, 81.29, 110.4
1953, 1, -1.345, -3.544, 113.7, 206.6
1953, 2, 2, -0.1579, 60.07, 109.3
1953, 3, 3.476, 0.9703, 20.64, 39.27
1953, 4, 8.312, 5.932, 74.37, 136.3
1953, 5, 10.67, 8.571, 112.6, 165.6
1953, 6, 13.23, 10.91, 81.41, 111.7
1953, 7, 18.41, 16.2, 10.87, 18.4
1953, 8, 19.35, 16.84, 69.08, 47.97
1953, 9, 18.27, 15.83, 3.19, 2.924
1953, 10, 7.738, 5.445, 25.3, 34.97
1953, 11, 0.4038, -2.016, 106.7, 156.4
1953, 12, 1.442, -0.9971, 189.6, 289.9
1954, 1, -0.7851, -2.954, 106.3, 169
1954, 2, 2.098, -0.2771, 232.1, 381.2
1954, 3, 2.541, 0.2179, 125.6, 184.3
1954, 4, 6.326, 3.903, 17.71, 21.93
1954, 5, 9.718, 7.511, 89.11, 146.9
1954, 6, 14.17, 11.93, 13.2, 19.99
1954, 7, 18.07, 15.78, 14.24, 21.97
1954, 8, 18.14, 16, 0.7881, 0.9773
1954, 9, 12.83, 10.58, 5.602, 7.537
1954, 10, 7.24, 5.008, 129, 161.6
1954, 11, 3.399, 1.011, 74.1, 107.4
1954, 12, -1.029, -3.178, 156.8, 234.8
1955, 1, -2.393, -4.508, 72.39, 101
1955, 2, 1.515, -0.5818, 33.89, 56.19
1955, 3, 3.64, 1.263, 29.79, 54.33
1955, 4, 5.131, 2.773, 28.52, 44.5
1955, 5, 7.176, 5.054, 35, 50.11
1955, 6, 15.98, 13.5, 19.15, 30.84
1955, 7, 17.92, 15.93, 3.104, 2.444
1955, 8, 20.09, 17.71, 11.04, 21.47
1955, 9, 13.65, 11.49, 8.425, 14.06
1955, 10, 8.869, 6.443, 72.06, 107.6
1955, 11, 0.8928, -1.292, 158.6, 232.3
1955, 12, -0.7509, -2.979, 65.42, 82.43
1956, 1, -1.617, -3.784, 31.88, 42.67
1956, 2, 4.63, 2.195, 21.79, 31.52
1956, 3, 2.676, 0.5169, 77.4, 99.12
1956, 4, 7.78, 5.48, 42.6, 91.38
1956, 5, 12.45, 10.16, 22.63, 41.64
1956, 6, 10.45, 8.327, 22.65, 26.98
1956, 7, 17.85, 15.9, 16.42, 25.2
1956, 8, 19.96, 17.78, 1.617, 1.528
1956, 9, 10.77, 8.661, 1.95, 2.629
1956, 10, 9.976, 7.557, 22.28, 30.04
1956, 11, 2.712, 0.3109, 67.28, 104.8
1956, 12, -1.167, -3.382, 123.6, 176
1957, 1, -3.079, -5.245, 123.3, 192.3
1957, 2, -2.335, -4.633, 73.01, 116.6
1957, 3, 1.327, -1.102, 15.3, 23.75
1957, 4, 4.097, 1.777, 53.59, 88.53
1957, 5, 7.492, 5.134, 47.19, 80.58
1957, 6, 16.31, 14.1, 16.46, 20.13
1957, 7, 19.77, 17.7, 15.56, 18.26
1957, 8, 18, 15.78, 1.681, 3.758
1957, 9, 14.24, 11.96, 24.11, 40.52
1957, 10, 6.626, 4.298, 13.27, 17.22
1957, 11, 2.837, 0.5362, 40.58, 61.56
1957, 12, 1.515, -0.6031, 46.97, 67.45
1958, 1, 0.04921, -2.063, 77.13, 112.1
1958, 2, -0.9038, -3.307, 70.5, 103.8
1958, 3, 4.594, 2.318, 42.74, 88.11
1958, 4, 6.986, 4.793, 21.24, 32.97
1958, 5, 9.057, 6.688, 15.57, 19.47
1958, 6, 13.87, 11.62, 9.589, 15.17
1958, 7, 18.34, 16.23, 8.277, 11.94
1958, 8, 18.77, 16.59, 1.357, 2.866
1958, 9, 11.91, 9.375, 24.26, 35.86
1958, 10, 7.823, 5.376, 33.8, 37.09
1958, 11, 0.09783, -2.534, 83.53, 120.7
1958, 12, -2.05, -4.57, 51.17, 79.61
1959, 1, -1.535, -3.93, 125.8, 192.7
1959, 2, -2.956, -5.352, 99.33, 137.6
1959, 3, 2.654, 0.4797, 51.56, 87.89
1959, 4, 3.545, 1.26, 48.34, 83.56
1959, 5, 11.26, 8.963, 43.66, 74.83
