# Created by WEAP: 1/2/2021 12:43:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.532, -2.325, -4.814, 107, 139.2, 156.8
1950, 2, 7.619, 4.022, 1.633, 183.7, 224.4, 242.2
1950, 3, 6.022, 2.416, 0.1647, 390.3, 422.8, 388.8
1950, 4, 10.06, 6.362, 3.931, 55.6, 77.09, 89.28
1950, 5, 14.83, 10.75, 8.304, 60.03, 87.08, 99.38
1950, 6, 21.5, 17.49, 15.1, 14.66, 18.64, 26.89
1950, 7, 22.84, 18.94, 16.49, 8.931, 13.08, 11.67
1950, 8, 20.72, 16.87, 14.4, 3.008, 9.228, 11.41
1950, 9, 17.35, 13.38, 10.97, 21.54, 29.83, 34.97
1950, 10, 13.87, 9.943, 7.521, 55.17, 88.02, 106
1950, 11, 8.327, 4.361, 1.659, 9.743, 14.91, 16.08
1950, 12, 2.088, -1.589, -4.215, 63.63, 73, 80.52
1951, 1, 1.34, -2.2, -4.724, 154.7, 193.1, 222
1951, 2, 5.541, 1.851, -0.632, 169.4, 234.6, 254.2
1951, 3, 8.365, 4.626, 2.12, 141.9, 173.5, 182.8
1951, 4, 12.81, 9.168, 6.839, 17.89, 19.34, 12.46
1951, 5, 16.42, 12.6, 10.18, 30.85, 40.28, 46.68
1951, 6, 19.36, 15.54, 13.11, 13.72, 16.19, 16.52
1951, 7, 22.44, 18.43, 15.96, 0.162, 0.4745, 0.5196
1951, 8, 22.68, 18.75, 16.33, 12.53, 15.59, 14.82
1951, 9, 16.83, 12.84, 10.39, 124, 145, 148.3
1951, 10, 12.83, 8.904, 6.481, 105.3, 161.1, 181.5
1951, 11, 5.781, 1.777, -0.8052, 85.08, 124.3, 137.6
1951, 12, 3.808, 0.06449, -2.551, 216.8, 277.4, 294.4
1952, 1, 1.509, -2.469, -4.889, 446.1, 532.5, 572.7
1952, 2, 6.569, 2.869, 0.5155, 377.7, 475.9, 481.3
1952, 3, 8.058, 4.474, 2.072, 172.5, 198.1, 203.8
1952, 4, 7.807, 4.175, 1.783, 73.52, 93.53, 106.4
1952, 5, 10.47, 6.878, 4.464, 154.8, 178.2, 187.9
1952, 6, 20.54, 16.58, 14.21, 80.75, 89.35, 87.89
1952, 7, 22.79, 18.78, 16.35, 0, 0, 0
1952, 8, 21.33, 17.41, 14.94, 14.9, 19.14, 19.22
1952, 9, 21.96, 17.75, 15.19, 29.3, 34.64, 34.83
1952, 10, 10.04, 6.221, 3.773, 79.82, 97.23, 95.29
1952, 11, 7.753, 3.761, 1.151, 77.66, 88.76, 91.72
1952, 12, 2.623, -0.9502, -3.512, 274.5, 342.8, 361.3
1953, 1, 2.913, -0.9534, -3.575, 276.4, 367, 410.3
1953, 2, 6.118, 2.451, 0.06593, 176.8, 202.2, 214.4
1953, 3, 8.077, 4.415, 1.989, 127.5, 134.7, 134.5
1953, 4, 11.64, 8.208, 5.827, 129.6, 140.9, 131.7
1953, 5, 14.19, 10.64, 8.352, 122.9, 149.6, 164
1953, 6, 17.78, 13.93, 11.55, 82.58, 86.25, 80.41
1953, 7, 22.47, 18.49, 15.95, 0.6979, 1.851, 2.004
1953, 8, 23.01, 19.2, 16.73, 58.95, 70.42, 69.76
