# Created by WEAP: 1/2/2021 12:33:10 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1952, 12, -4.314, -7.216, -9.932, -11.86, 58.45, 67.74, 81.64, 32.69
1953, 1, -3.954, -6.586, -9.086, -9.997, 44.84, 69.64, 111.2, 98.72
1953, 2, 0.1308, -2.375, -4.859, -6.867, 64.37, 76.46, 102, 68.28
1953, 3, 3.661, 0.5861, -2.237, -4.492, 23.2, 27.82, 40.57, 51.25
1953, 4, 11.2, 8.189, 5.181, 2.711, 49.42, 72.26, 116.7, 139.3
1953, 5, 14.03, 11.32, 8.447, 6.159, 75.87, 106.1, 164.1, 239.4
1953, 6, 16.13, 13.73, 11.11, 9.557, 120.4, 127.6, 160.6, 157.6
1953, 7, 19.23, 16.47, 13.82, 11.96, 36.33, 39.95, 48.19, 55.44
1953, 8, 21.09, 17.86, 14.65, 12.59, 28.72, 34.47, 47.57, 56.89
1953, 9, 16.37, 13.67, 11.04, 9.595, 26.43, 26.03, 24.16, 29.79
1953, 10, 6.205, 3.396, 0.7015, -1.376, 71.47, 84.09, 112, 107.3
1953, 11, -0.1554, -3.029, -5.643, -7.487, 58.88, 61.64, 74, 48.3
1953, 12, -4.575, -6.524, -8.427, -9.921, 55.13, 74.02, 111.9, 93.91
1954, 1, -3.207, -6.118, -8.736, -10.5, 91.25, 103, 137.5, 103.3
1954, 2, 1.614, -0.8177, -3.184, -4.909, 81.39, 110.1, 194.9, 170
1954, 3, 4.123, 0.9102, -2.236, -4.725, 48.42, 62.1, 99.89, 115.8
1954, 4, 7.028, 4.2, 1.455, -1.342, 43.53, 59.97, 94.8, 142.8
1954, 5, 13.77, 11.23, 8.462, 6.56, 58.88, 64.76, 89.92, 118.2
1954, 6, 13.67, 11.34, 8.762, 7.09, 40.01, 53.14, 61.52, 62.72
1954, 7, 20.11, 17.39, 14.76, 13.33, 30.31, 26.55, 32.16, 54.93
1954, 8, 18.75, 16.61, 14.19, 12.88, 8.753, 16.13, 24.76, 28.46
1954, 9, 12.78, 10.39, 7.792, 6.326, 19.47, 25.45, 34.18, 44.01
1954, 10, 8.35, 6.317, 3.973, 2.584, 92.07, 97.21, 129.2, 127.6
1954, 11, 2.281, 0.4005, -1.883, -3.297, 59.54, 69.21, 91.59, 53.71
1954, 12, -2.098, -4.553, -7.221, -8.865, 77.88, 83.11, 102.2, 76.16
1955, 1, -1.714, -4.223, -6.736, -8.159, 72.75, 78.96, 90.71, 80.15
1955, 2, 0.9756, -2.213, -4.951, -6.664, 8.175, 10.43, 12.55, 13.61
1955, 3, 4.866, 1.838, -0.6506, -3.236, 43.34, 54.95, 76.48, 94.69
1955, 4, 6.971, 4.294, 1.359, -1.191, 48.17, 63.18, 100.5, 122
1955, 5, 9.37, 6.612, 3.629, 1.314, 44.66, 72.6, 134.8, 223.9
1955, 6, 15.17, 12.49, 9.66, 7.621, 33.33, 45.8, 65.24, 98.72
1955, 7, 19.6, 17.01, 14.5, 13.17, 8.134, 21.27, 30.41, 57.5
1955, 8, 21.44, 18.4, 15.44, 13.92, 9.443, 14.47, 23.49, 24.57
1955, 9, 16.15, 13.66, 11.07, 9.606, 4.412, 10.15, 19.4, 26.86
1955, 10, 8.923, 6.463, 3.828, 2.092, 46.06, 51.88, 73.92, 74.64
1955, 11, -0.003456, -2.243, -4.527, -6.599, 68.03, 73.8, 92.89, 84.57
1955, 12, -2.039, -4.954, -7.739, -9.339, 73.95, 84.28, 111.8, 80.2
1956, 1, -7.222, -9.549, -11.51, -12.24, 77.52, 95.92, 117.1, 80.96
1956, 2, 0.6083, -1.809, -4.069, -5.379, 14.09, 16.57, 22.53, 19.95
1956, 3, 6.852, 3.808, 1.156, -1.801, 49.72, 55.67, 76.79, 78.11
1956, 4, 8.063, 5.175, 2.27, 0.1144, 24.51, 28.94, 43.69, 79.33
1956, 5, 12.24, 10, 7.486, 5.856, 32.16, 36.19, 52.41, 68.45
1956, 6, 11.38, 9.18, 6.564, 4.333, 79.41, 94.81, 120.7, 142.8
1956, 7, 18.39, 16.17, 13.76, 12.23, 47.08, 43.23, 45.88, 57.53
1956, 8, 19.99, 17.22, 14.33, 12.75, 3.565, 8.202, 11.52, 15.08
1956, 9, 12.54, 9.682, 6.963, 4.901, 67.65, 79.84, 103, 104.1
1956, 10, 7.579, 5.329, 3.09, 1.911, 23, 33.22, 52.39, 51.96
1956, 11, -0.02233, -1.969, -4.3, -5.624, 38.62, 44.07, 68.94, 74.05
1956, 12, -1.821, -4.25, -6.648, -8.264, 32.86, 41.55, 65.28, 80.59
1957, 1, -5.635, -8.805, -11.18, -12.45, 82.87, 89.4, 110.2, 83.09
1957, 2, -0.7847, -3.855, -6.797, -9.093, 60.01, 67.97, 89.39, 83.73
1957, 3, 0.3681, -2.489, -5.156, -7.671, 33.7, 40.88, 57.4, 63.26
1957, 4, 5.209, 2.808, 0.1675, -2.377, 42.49, 63.3, 101.3, 124.4
1957, 5, 9.325, 6.834, 4.13, 2.017, 47.11, 63.58, 93.79, 104.8
1957, 6, 16.64, 13.79, 10.94, 9.09, 15.98, 27.29, 37.25, 46.33
1957, 7, 21.37, 19.12, 16.64, 15.29, 38.87, 51.73, 64.83, 94.02
1957, 8, 17.54, 14.92, 12.22, 10.62, 18.84, 18.15, 16.24, 17.65
1957, 9, 16.61, 14.13, 11.54, 9.809, 30.74, 41.28, 58.88, 72.45
1957, 10, 6.414, 4.327, 1.903, 0.395, 28.95, 30.31, 39.62, 55.64
1957, 11, -0.05975, -1.904, -4.103, -5.143, 30.09, 31.55, 40.76, 27
1957, 12, 1.122, -0.381, -2.173, -2.951, 23.37, 25.77, 27.06, 27.81
1958, 1, -3.003, -5.532, -8.003, -9.063, 65.95, 79.9, 110, 68.2
1958, 2, -1.886, -4.641, -7.248, -9.002, 48.27, 62.36, 93.39, 58.62
1958, 3, 5.303, 2.632, 0.2398, -1.374, 15.72, 21.85, 41.67, 70.99
1958, 4, 6.588, 3.574, 0.8027, -1.723, 62.86, 79.53, 123.3, 201.5
1958, 5, 10.89, 8.656, 6.049, 4.086, 120.8, 143.1, 215.2, 344.8
1958, 6, 14.31, 11.37, 8.471, 6.09, 62.27, 71.34, 85.61, 134.5
1958, 7, 17.99, 15.3, 12.62, 11.04, 73.01, 62.64, 59.46, 71.29
1958, 8, 19.62, 16.94, 14.24, 12.89, 14.17, 15.82, 18.74, 25.16
1958, 9, 10.99, 7.955, 5.122, 3.309, 53.35, 62.2, 81.19, 92.92
1958, 10, 6.604, 3.986, 1.206, -0.7402, 32.97, 33.22, 43.98, 44.91
1958, 11, -1.881, -4.411, -7.126, -8.849, 55.84, 59.86, 73.92, 43.45
1958, 12, -4.438, -7.397, -10.13, -11.74, 52.49, 60.12, 76.93, 59.12
1959, 1, -5.578, -7.96, -9.709, -10.59, 53.48, 75.06, 117.8, 100.4
1959, 2, -2.957, -5.461, -7.771, -9.63, 43.86, 53.8, 77.38, 70.1
1959, 3, 0.2954, -2.75, -5.309, -7.898, 17.9, 22.35, 30.26, 49.12
1959, 4, 4.489, 1.23, -1.872, -4.967, 36.9, 53.28, 88, 95.29
1959, 5, 12.99, 10.12, 7.204, 5.137, 45.64, 59.61, 101.9, 119.4
1959, 6, 16.64, 13.68, 10.77, 8.582, 33.93, 47.79, 74.5, 85.8
1959, 7, 19.54, 16.89, 14.2, 12.68, 15.53, 27.06, 37.59, 47.28
1959, 8, 19.18, 16.42, 13.61, 12.2, 5.789, 11.17, 13.6, 13.33
1959, 9, 14.63, 11.76, 8.832, 6.658, 58.26, 62.08, 73.93, 72.65
1959, 10, 5.247, 2.796, 0.1016, -1.888, 66.62, 67.3, 85.72, 79.04
1959, 11, -0.4158, -3.83, -6.885, -9.177, 112.4, 127.4, 166.7, 118
1959, 12, -3.019, -5.594, -8.032, -9.531, 149.1, 201.5, 329.7, 198.2
1960, 1, -2.476, -5.031, -7.583, -8.816, 64.38, 81.69, 112.9, 68.95
1960, 2, -0.1089, -2.323, -4.654, -6.502, 49.39, 55.91, 76.94, 68.36
1960, 3, 2.754, -0.1967, -3.079, -5.836, 66.93, 78.72, 112.9, 130.8
1960, 4, 6.448, 3.5, 0.608, -2.281, 24.46, 29.47, 44.81, 66.17
1960, 5, 13.22, 10.52, 7.733, 5.58, 24.38, 28.51, 40.79, 54.44
1960, 6, 14.57, 11.86, 9.067, 7.354, 61.6, 86.02, 130.7, 176.7
1960, 7, 20.13, 17.63, 15.06, 13.63, 2.56, 6.378, 8.425, 8.826
1960, 8, 19.72, 17.15, 14.31, 12.49, 53.78, 68.27, 81.71, 98.7
1960, 9, 14.48, 11.48, 8.747, 6.372, 28.31, 33.62, 41.25, 70.19
1960, 10, 7.663, 5.194, 2.586, 0.2652, 53.14, 59.85, 84.03, 95.23
1960, 11, 1.53, 0.3622, -1.401, -2.108, 26.17, 25.81, 27.92, 26.16
1960, 12, -6.2, -8.792, -11.28, -12.42, 61.21, 78.98, 112.3, 68.12
1961, 1, -3.547, -5.91, -8.135, -8.614, 39.23, 43.99, 51.14, 31.64
1961, 2, 0.08283, -2.665, -5.409, -7.808, 79.51, 98, 139.6, 121.4
1961, 3, -1.728, -4.551, -7.229, -9.753, 55.57, 73.28, 119.6, 138.8
1961, 4, 10.78, 8.354, 5.771, 3.359, 21.19, 30.59, 46.7, 81.11
1961, 5, 12.06, 9.271, 6.469, 4.156, 40.38, 67.4, 129.5, 198
1961, 6, 13.78, 10.88, 7.98, 5.872, 46, 63.48, 86.95, 123.3
1961, 7, 19.82, 16.79, 13.98, 12.07, 22.65, 40.24, 47.76, 68.25
1961, 8, 18.03, 15.14, 12.3, 10.31, 38.78, 48.18, 58.19, 62.59
1961, 9, 15.83, 13.29, 10.76, 9.582, 10.87, 16.81, 27.65, 28.1
1961, 10, 6.361, 3.675, 0.812, -1.054, 53.5, 60.18, 91.31, 103.9
1961, 11, -1.607, -3.948, -6.535, -8.432, 48.42, 56.73, 77.6, 56.24
1961, 12, -5.048, -7.074, -9.22, -10.58, 79.75, 113.3, 180.9, 176.7
1962, 1, -2.566, -5.019, -7.795, -9.758, 61.3, 67.65, 80.97, 43.82
1962, 2, -1.118, -3.352, -5.697, -7.653, 110.5, 143.9, 215.4, 155.6
1962, 3, 2.731, -0.4686, -3.542, -6.259, 85.81, 84.97, 97.42, 89.88
1962, 4, 5, 1.91, -0.9872, -3.769, 47.5, 61.42, 96.08, 131.8
1962, 5, 12, 9.364, 6.609, 4.507, 52.42, 55.36, 75.59, 102.1
1962, 6, 17.59, 14.37, 11.3, 9.318, 129.7, 141.8, 179.8, 208.8
1962, 7, 20.15, 17.43, 14.73, 12.9, 10.19, 13.24, 19.28, 23.28
1962, 8, 19.85, 17, 14.17, 12.44, 44.38, 48.51, 61.36, 70.25
1962, 9, 12.53, 9.494, 6.574, 4.528, 95.43, 95.38, 121.9, 118.1
1962, 10, 8.474, 6.815, 4.69, 3.474, 34.9, 37.22, 44.4, 28.99
1962, 11, 2.179, -0.2314, -2.744, -4.484, 77.15, 83.11, 106.4, 75.22
1962, 12, -4.186, -6.79, -9.451, -11.26, 43.95, 49.86, 66.13, 46.69
1963, 1, -10.1, -12.09, -14.25, -14.5, 25.13, 32.32, 40.57, 26.33
1963, 2, 0.9749, -1.846, -4.592, -7.056, 72.73, 78.52, 100.6, 105.2
1963, 3, 0.1825, -2.403, -5.094, -7.497, 66.86, 77.6, 96.87, 103.5
1963, 4, 5.754, 3.187, 0.4214, -1.989, 66.53, 91, 141.7, 168.5
1963, 5, 10.65, 8.165, 5.529, 3.608, 72.27, 95.68, 131.3, 171.8
1963, 6, 15.6, 12.81, 9.958, 8.032, 93.15, 101, 122.2, 134.1
1963, 7, 18.26, 15.84, 13.18, 11.3, 65.42, 69.86, 73.86, 84.87
1963, 8, 18.04, 15.49, 12.94, 11.21, 54.22, 61.68, 73.03, 66.69
1963, 9, 12.8, 10.64, 8.425, 7.174, 20.86, 23.52, 28.99, 25.49
1963, 10, 5.629, 3.054, 0.3354, -1.862, 58.45, 67.82, 88.3, 71.88
1963, 11, 0.7807, -1.323, -3.831, -5.295, 47.76, 51.45, 61.27, 39.81
1963, 12, -3.078, -5.829, -8.412, -9.96, 108.1, 129.3, 178.3, 79.74
1964, 1, -4.103, -6.235, -8.29, -9.079, 75.89, 96.27, 134.5, 98.4
1964, 2, -2.51, -5.765, -8.744, -11.2, 35.1, 41.85, 56.72, 43.08
1964, 3, 3.43, 1.122, -1.154, -3.099, 22.07, 32.24, 57.59, 69.18
1964, 4, 7.69, 5.014, 2.135, -0.3234, 29.59, 39.04, 57.89, 81.37
1964, 5, 8.393, 6.015, 3.319, 1.254, 58.66, 69.11, 102.7, 121.5
1964, 6, 17.85, 15.2, 12.62, 10.97, 10.04, 26.55, 39.84, 62.91
1964, 7, 20.53, 17.68, 14.96, 13.27, 21.52, 27.78, 29.56, 41.31
1964, 8, 17.02, 14.05, 11.19, 9.307, 34.83, 38.11, 48.44, 46.79
1964, 9, 15.93, 12.6, 9.473, 7.298, 49.41, 66.28, 85.9, 72.43
1964, 10, 7.15, 4.558, 1.861, 0.2187, 31.98, 40.56, 67.07, 83.37
1964, 11, 0.9059, -2.535, -5.663, -8.002, 82.87, 101.6, 137, 97.41
1964, 12, -2.269, -5.298, -8.002, -9.849, 66.09, 72.59, 90.63, 52.92
1965, 1, -7.169, -10.53, -13.37, -15.34, 90.76, 103.3, 138.3, 101.5
1965, 2, -2.416, -5.209, -8.005, -10.32, 52.5, 63.17, 90.94, 120.1
1965, 3, 4.837, 1.785, -1.103, -3.622, 38.31, 49.69, 73.32, 98.33
1965, 4, 8.761, 6.288, 3.632, 1.296, 65.03, 67.85, 83.75, 91.42
1965, 5, 10.39, 7.709, 5.076, 3.349, 40.1, 48.55, 67.43, 108.6
1965, 6, 16.21, 13.42, 10.67, 8.694, 29.48, 55.25, 76.65, 110.9
1965, 7, 19.47, 16.73, 13.78, 11.86, 62.86, 62.81, 88.46, 123.6
1965, 8, 17.8, 14.93, 12.02, 10.34, 86.21, 105.2, 129.3, 105
1965, 9, 11.06, 8.512, 5.974, 4.395, 30.67, 34.49, 41.24, 49.87
1965, 10, 8.055, 5.917, 3.481, 2.526, 8.383, 9.031, 11.2, 8.027
1965, 11, 0.4499, -1.316, -3.269, -4.137, 39.66, 45.54, 57.51, 45.81
1965, 12, -1.667, -3.618, -5.524, -6.649, 41.93, 53.26, 81.99, 71.83
1966, 1, -4.422, -6.265, -8.304, -8.561, 45.69, 56.01, 74.04, 41.49
1966, 2, -1.795, -4.026, -6.507, -8.376, 30.83, 34.63, 47.6, 59.55
1966, 3, 1.829, -0.6775, -3.344, -5.72, 65.86, 69.11, 84.94, 88.59
1966, 4, 7.315, 4.676, 1.854, -0.279, 52, 71.63, 116.5, 178.9
1966, 5, 12.74, 10.13, 7.44, 5.526, 15.85, 25.37, 47.1, 84.8
1966, 6, 17.37, 14.81, 12.03, 10.26, 31.3, 37.22, 42.56, 38.13
1966, 7, 18.68, 15.81, 12.85, 10.77, 21.99, 29.15, 35.2, 53.82
1966, 8, 19.99, 17.13, 14.24, 12.62, 19.4, 29.02, 41.27, 48.17
1966, 9, 16.09, 13.31, 10.31, 8.599, 31.9, 46.45, 73.04, 126
1966, 10, 7.39, 5.065, 2.671, 1.463, 17.08, 14.35, 12.81, 17.03
1966, 11, 2.882, 0.629, -1.729, -3.18, 46.26, 53.6, 67.81, 43.2
1966, 12, -2.323, -4.631, -7.135, -8.878, 68.83, 91.16, 139.6, 100.2
1967, 1, -8.454, -11.72, -14.53, -15.98, 35.98, 44.14, 57.05, 41.39
1967, 2, -0.7511, -3.135, -5.66, -7.544, 17.92, 21.43, 30.02, 36.97
1967, 3, 2.756, -0.5279, -3.593, -6.327, 17.59, 28.65, 45.55, 39.04
1967, 4, 6.906, 3.824, 0.7687, -2.016, 49.5, 81.34, 142.3, 169.6
1967, 5, 13.35, 10.53, 7.614, 5.322, 70.27, 68.4, 86.16, 107.3
1967, 6, 18.66, 16.22, 13.49, 11.58, 67.86, 86.43, 126.4, 172.5
1967, 7, 18.28, 15.37, 12.38, 10.53, 34.46, 36.62, 40.85, 64.57
1967, 8, 19.36, 16.66, 13.99, 12.48, 27.13, 28.53, 34.23, 41.96
1967, 9, 16.22, 13.29, 10.31, 8.366, 28.37, 28.06, 33.32, 55.26
1967, 10, 6.683, 5.004, 2.906, 2.024, 39.78, 41.24, 55.88, 51.68
1967, 11, 0.6255, -0.9851, -3.169, -4.427, 23.99, 28.22, 35.69, 30.88
1967, 12, -3.511, -6.423, -9.043, -10.31, 67.63, 105.7, 187, 112
1968, 1, -2.448, -4.663, -6.991, -7.51, 52.57, 58.22, 72.19, 49.27
1968, 2, 0.6255, -2.452, -5.105, -7.059, 47.59, 64.68, 98.74, 68.38
1968, 3, 4.315, 0.6542, -2.638, -5.287, 37.7, 36.86, 45.04, 44.45
1968, 4, 7.958, 5.43, 2.787, 0.6591, 45.58, 54.93, 82.36, 76.83
1968, 5, 11.55, 9.285, 6.853, 4.936, 61.76, 83.4, 121.2, 152.1
1968, 6, 13.12, 10.57, 8.081, 6.177, 25.9, 29.87, 37.38, 57.32
1968, 7, 18.28, 15.78, 12.99, 11.26, 106.7, 111, 135.4, 167.9
1968, 8, 18.41, 15.69, 12.94, 11.09, 25.42, 27.17, 31.2, 34.33
1968, 9, 13.55, 10.73, 8.014, 5.8, 45.32, 49.05, 65.63, 67.19
1968, 10, 5.284, 2.739, 0.158, -1.852, 43.93, 51.15, 68.81, 67.83
1968, 11, -3.391, -6.182, -8.897, -11.33, 77.63, 96.66, 146.5, 110
1968, 12, -4.656, -6.408, -8.49, -9.579, 64.75, 104.4, 177.4, 115.2
1969, 1, -5.048, -6.414, -8.254, -8.932, 71.31, 90.44, 134.1, 75.95
1969, 2, 0.4154, -2.453, -5.107, -7.115, 65.6, 91.04, 139.6, 127.9
1969, 3, 4.264, 1.161, -1.744, -4.049, 48.13, 56.94, 87.4, 95.26
1969, 4, 7.686, 4.703, 1.794, -0.8568, 25.13, 44.41, 82.51, 126
1969, 5, 15.31, 12.24, 9.204, 7.328, 30.02, 42.94, 72.42, 80.26
1969, 6, 17.54, 14.52, 11.66, 9.699, 53.82, 80.73, 118.4, 196.8
1969, 7, 21.11, 18.28, 15.35, 13.66, 44.56, 54.11, 77.97, 89.99
1969, 8, 21.09, 17.62, 14.02, 11.55, 30.76, 45.96, 68.07, 63.77
1969, 9, 17.92, 14.84, 11.77, 9.963, 1.221, 2.801, 4.3, 2.524
1969, 10, 8.103, 5.941, 3.495, 2.232, 33.9, 41.54, 61.82, 66.95
1969, 11, -2.095, -4.483, -6.993, -8.253, 39.05, 49.2, 63.47, 49.49
1969, 12, -9.935, -11.74, -13.6, -13.78, 16.09, 17.54, 19.01, 18.63
1970, 1, -2.458, -5.058, -7.723, -9.009, 67.97, 78.24, 111, 83.77
1970, 2, -2.717, -5.225, -7.757, -9.505, 35, 45.16, 63.27, 52.79
1970, 3, 3.524, 0.891, -1.573, -3.772, 32.28, 47.24, 76.62, 98.33
1970, 4, 9.623, 7.005, 4.282, 2.267, 15.61, 19.5, 32.33, 62.42
1970, 5, 13.25, 10.53, 7.695, 5.889, 12, 18.73, 30.15, 54.68
1970, 6, 18.97, 16.17, 13.38, 12.04, 25.41, 37.93, 64.35, 104.1
1970, 7, 21.65, 18.99, 16.16, 14.93, 11.68, 13.86, 20.19, 25.26
1970, 8, 18.17, 16.33, 13.93, 12.87, 20.12, 19.78, 22.05, 18.27
1970, 9, 14.36, 11.71, 9.072, 7.627, 49.79, 62.41, 84.01, 92.61
1970, 10, 8.221, 6.208, 3.945, 2.801, 13.76, 19.58, 30.82, 31.16
1970, 11, 1.324, -1.484, -4.435, -6.502, 109.5, 123, 165, 90.57
1970, 12, -4.888, -8.184, -10.96, -13.4, 83.29, 104.2, 148, 118.6
1971, 1, -4.559, -6.576, -8.891, -10.02, 62.69, 84.81, 129, 90.52
1971, 2, -5.624, -8.689, -11.38, -13.32, 56.96, 67.24, 92.21, 92.85
1971, 3, 2.613, -0.1216, -2.778, -5.167, 87.96, 94.96, 127.1, 137.1
1971, 4, 8.289, 5.874, 3.189, 0.9389, 36.69, 41.96, 63.89, 67.06
1971, 5, 16.05, 13.7, 11.19, 9.646, 19.25, 40.09, 73.88, 124.5
1971, 6, 16.4, 13.79, 11.11, 9.105, 82.03, 95.11, 118.9, 156.9
1971, 7, 20.45, 17.38, 14.55, 12.7, 13.94, 12.41, 10.98, 13.06
1971, 8, 20.2, 17.73, 15.05, 13.44, 39.56, 55.34, 71.86, 71.82
1971, 9, 14.86, 12.19, 9.489, 7.866, 49.35, 47.18, 58.51, 45.17
1971, 10, 7.305, 5.062, 2.578, 1.231, 42.46, 43.28, 51.2, 47.77
1971, 11, 1.337, -1.09, -3.59, -5.163, 32.49, 37.95, 48.61, 41.13
1971, 12, -5.174, -7.471, -9.999, -11.56, 25.29, 35.71, 50.51, 28.04
1972, 1, -4.445, -7.082, -9.59, -10.75, 82.43, 97.26, 130.8, 86
1972, 2, 2.095, -0.6772, -3.367, -5.368, 32.09, 50.13, 76.42, 61.88
1972, 3, 4.563, 1.433, -1.396, -4.279, 29.64, 32.74, 45.12, 58.7
1972, 4, 10.72, 8.756, 6.408, 4.366, 30.53, 39.47, 62.39, 82.49
1972, 5, 11.11, 8.011, 4.994, 2.497, 56.9, 85.79, 137.4, 231.3
1972, 6, 15.02, 12.12, 9.242, 7.166, 53.47, 75.37, 109.2, 139.7
1972, 7, 20.2, 17.91, 15.48, 14.2, 3.892, 12.93, 16.29, 25.43
1972, 8, 18.05, 15.82, 13.16, 11.31, 115.8, 101.8, 92.02, 83.66
1972, 9, 13.15, 11.08, 8.902, 7.779, 3.341, 9.07, 14.46, 25.28
1972, 10, 10.82, 8.591, 6.223, 5.157, 17.35, 19.02, 25.47, 30.02
1972, 11, 0.8825, -1.866, -4.541, -6.586, 83.45, 101.1, 139.2, 99.17
1972, 12, -3.91, -6.688, -9.395, -11.06, 71.95, 84.69, 111, 66.79
1973, 1, -5.686, -9.12, -11.97, -13.77, 100.3, 122.7, 174, 108.7
1973, 2, -0.314, -3.044, -5.671, -7.566, 21.48, 25.83, 31.99, 24.83
1973, 3, -0.06413, -2.954, -5.586, -8.068, 82.62, 95.54, 130.6, 114.8
