# Created by WEAP: 1/2/2021 12:31:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.0468, -2.593, -5.755, 40.62, 47.59, 86.3
1950, 2, 6.82, 4.062, 1.522, 58.27, 69.23, 70.7
1950, 3, 5.682, 2.985, 0.01586, 58.35, 77.14, 102.5
1950, 4, 8.724, 6.111, 3.542, 18.77, 29.06, 27.62
1950, 5, 13.56, 10.79, 8.028, 44.73, 60.46, 107.3
1950, 6, 20.44, 17.63, 15.1, 39.06, 52.5, 81.49
1950, 7, 21.87, 19.19, 16.44, 34.7, 30.76, 63.85
1950, 8, 20.42, 17.6, 14.83, 7.883, 8.883, 9.446
1950, 9, 15.52, 12.85, 9.509, 20.02, 22.7, 48.9
1950, 10, 13.24, 10.81, 7.893, 31.29, 41.35, 47.1
1950, 11, 6.825, 4.497, 1.518, 8.969, 9.503, 12.76
1950, 12, 1.158, -1.306, -4.453, 31.59, 40.65, 41.22
1951, 1, 0.6053, -1.853, -5.346, 58.7, 65.82, 78.23
1951, 2, 4.283, 1.597, -1.271, 42.75, 59.06, 64.18
1951, 3, 6.864, 4.16, 1.559, 33.09, 48.68, 64.67
1951, 4, 11.6, 8.867, 5.89, 10.82, 16.21, 14.24
1951, 5, 15.94, 13.33, 10.54, 24.03, 37.84, 57.84
1951, 6, 18.45, 15.82, 12.96, 33.63, 49.44, 89.65
1951, 7, 20.89, 18.08, 15.31, 0.03588, 0.2685, 0
1951, 8, 22.14, 19.46, 16.65, 13.07, 24.95, 16.13
1951, 9, 16.09, 13.47, 10.07, 46.04, 61.07, 82.94
1951, 10, 11.98, 9.37, 6.459, 68.73, 93.87, 102
1951, 11, 4.126, 1.549, -1.579, 55.3, 61.06, 87.87
1951, 12, 2.53, 0.1391, -3.341, 76.28, 87.26, 115.1
1952, 1, -0.2728, -3.016, -6.318, 111.7, 141.2, 158.2
1952, 2, 5.267, 2.558, -0.471, 93.98, 112.3, 134
1952, 3, 7.567, 4.772, 2.208, 73.66, 88.02, 112
1952, 4, 6.488, 3.704, 0.911, 28.86, 50.52, 44.08
1952, 5, 9.89, 7.169, 4.304, 43.93, 69.19, 81.18
1952, 6, 19.64, 16.79, 14.1, 87.26, 98.62, 162.3
1952, 7, 21.32, 18.49, 15.71, 0, 0, 0
1952, 8, 20.53, 17.74, 14.93, 26.87, 32.68, 54.19
1952, 9, 20.51, 17.93, 14.86, 18.21, 21.92, 30.63
1952, 10, 9.319, 6.607, 3.89, 43.52, 67.59, 61.17
1952, 11, 6.414, 3.959, 0.8441, 22.17, 31.96, 39.24
1952, 12, 2.267, -0.3632, -3.462, 95.58, 120.9, 125.8
1953, 1, 1.666, -0.7747, -3.864, 111, 118.9, 174.4
1953, 2, 5.666, 3.082, -0.004943, 49.39, 74.12, 63.29
1953, 3, 6.876, 4.091, 1.497, 18.39, 26.21, 32.99
1953, 4, 11.66, 8.88, 6.008, 49.53, 67.25, 87.84
1953, 5, 13.69, 10.99, 8.188, 79.19, 121.5, 159.7
1953, 6, 16.55, 13.77, 10.75, 49.69, 58.35, 110.5
1953, 7, 21.16, 18.46, 15.76, 2.857, 5.13, 4.569
1953, 8, 22.96, 20.19, 17.31, 55.35, 64.71, 95.44
1953, 9, 21.71, 19.04, 16.05, 3.533, 3.016, 3.134
1953, 10, 11.92, 9.206, 6.341, 23.98, 31.2, 33.52
1953, 11, 3.744, 1.083, -1.629, 143.6, 178.7, 241.7
1953, 12, 4.983, 2.389, -0.516, 158.8, 195.2, 243.2
1954, 1, 2.703, 0.09177, -2.839, 124.7, 132.7, 148.1
1954, 2, 5.188, 2.604, -0.4295, 236.3, 243.1, 281.1
1954, 3, 5.731, 2.964, 0.353, 112.2, 139.9, 177.4
1954, 4, 9.628, 6.915, 4.258, 9.399, 19.38, 20.36
1954, 5, 12.41, 9.787, 6.782, 76.01, 103.4, 153
1954, 6, 17.19, 14.52, 11.91, 18.8, 24.01, 43.47
1954, 7, 21, 18.22, 15.31, 3.535, 5.612, 8.355
