# Created by WEAP: 1/2/2021 12:44:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -5.44, -6.134, -12.25, -13.98, 21.7, 25.6, 85.81, 129
1950, 2, 1.279, 1.29, -4.93, -6.974, 11.21, 12.5, 42, 76.15
1950, 3, -2.402, -1.993, -6.167, -9.119, 10.52, 17.24, 63.22, 108.1
1950, 4, 9.902, 7.653, 0.9173, -1.921, 73.65, 90.95, 117.3, 163.4
1950, 5, 13.93, 11.49, 5.164, 2.138, 43.26, 69.12, 81.82, 117.6
1950, 6, 23.59, 20.83, 13.76, 10.88, 79.53, 102.4, 108.3, 125.8
1950, 7, 23.11, 20.09, 13.17, 10.35, 16.65, 36.84, 57.87, 54.8
1950, 8, 24.9, 22.4, 15.44, 12.62, 12.02, 14.6, 17.79, 18.87
1950, 9, 13.84, 11.17, 4.973, 1.931, 93.34, 90.71, 113.4, 142.6
1950, 10, 12.71, 11.13, 5.315, 2.72, 19.11, 26.59, 39.04, 51.45
1950, 11, 7.192, 5.791, -1.163, -2.976, 6.056, 15.82, 48.3, 70.72
1950, 12, -2.825, -3.401, -10.18, -12.08, 16.26, 18.26, 73.16, 107.2
1951, 1, -6.462, -5.876, -11.58, -13.43, 22.14, 32.5, 102.3, 200.5
1951, 2, 0.06735, -1.031, -7.589, -9.78, 43.1, 38.9, 89.62, 143.7
1951, 3, 2.604, 1.174, -5.22, -7.9, 16.68, 19.14, 48.3, 59.57
1951, 4, 9.639, 8.028, 1.483, -1.52, 39.45, 40.72, 63.56, 88.98
1951, 5, 16.87, 14.75, 8.074, 5.142, 14.13, 29.12, 72.61, 87.24
1951, 6, 22.04, 19.03, 11.68, 8.876, 30.7, 69.34, 129.5, 145.9
1951, 7, 22.79, 19.73, 13.02, 10.01, 67.33, 65.52, 86.06, 100.2
1951, 8, 21.35, 18.91, 12.56, 9.553, 43.56, 42.11, 58.02, 56.75
1951, 9, 9.348, 7.186, 1.647, -1.839, 89.08, 87.38, 108, 115.3
1951, 10, 12.41, 10.78, 4.515, 2.098, 39.24, 38.09, 76.35, 96.19
1951, 11, 4.155, 2.299, -4.299, -6.331, 19.92, 20.51, 55.04, 77.25
1951, 12, 0.4936, 0.5684, -6.377, -7.977, 13.84, 14.61, 54.43, 94.73
1952, 1, -2.223, -3.293, -9.797, -11.43, 8.802, 14.16, 75.86, 119.5
1952, 2, -0.868, -0.8327, -5.946, -8.374, 7.58, 10.07, 54.38, 98.1
1952, 3, 8.799, 6.506, -1.252, -3.599, 23.12, 32.69, 91.21, 120
1952, 4, 3.868, 1.512, -4.366, -7.413, 62.23, 52.12, 83.57, 113.6
1952, 5, 12.38, 9.73, 3.573, 0.5998, 86.89, 94.16, 105.8, 132.2
1952, 6, 20.4, 17.74, 10.85, 7.812, 54.53, 86.37, 102.5, 111.2
1952, 7, 20.95, 18.9, 12.88, 9.726, 56.42, 37.34, 46.75, 53.02
1952, 8, 21.35, 19.4, 12.99, 9.927, 75.94, 82.99, 81.17, 107.5
1952, 9, 12.64, 11.43, 6.179, 2.976, 39.02, 41.05, 48.42, 49.6
1952, 10, 5.994, 4.173, -1.22, -4.143, 40.2, 58.43, 99.08, 145.3
1952, 11, 1.296, 1.677, -3.462, -5.885, 6.196, 14.76, 63.43, 74.15
1952, 12, -1.805, -3.35, -10.49, -12.3, 5.755, 8.623, 54.91, 79.7
1953, 1, -2.41, -2.71, -9.843, -11.14, 9.282, 13.87, 39.33, 56.45
1953, 2, 1.548, 0.8268, -5.279, -7.279, 12.01, 24.22, 83.1, 115.7
1953, 3, 3.346, 1.986, -4.576, -6.967, 15.57, 26.98, 71.24, 92.44
1953, 4, 12.8, 10.94, 3.364, 0.9952, 5.784, 9.811, 38.71, 53.96
1953, 5, 17.07, 14.47, 7.799, 5.117, 90.4, 62.17, 76.66, 82.99
1953, 6, 20.21, 17.41, 10.09, 7.24, 35.56, 52.15, 80.75, 91.68
1953, 7, 23.95, 20.93, 13.76, 10.75, 27.96, 40.02, 61.05, 65.74
1953, 8, 23.37, 20.58, 13.43, 10.57, 13.94, 18.04, 42.22, 44.5
1953, 9, 17.71, 16.22, 10.26, 7.46, 17.16, 22.58, 40.16, 46.76
1953, 10, 6.912, 5.485, 0.136, -2.741, 51.51, 44.77, 74.32, 100.9
