# Created by WEAP: 1/2/2021 12:59:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 7.034, 4.49, 39.8, 58.34
1950, 2, 10.82, 8.144, 32.52, 60.33
1950, 3, 12.08, 9.184, 157, 226.8
1950, 4, 13.05, 10.06, 23.39, 33.39
1950, 5, 17.47, 13.92, 7.164, 12.18
1950, 6, 19.77, 16.35, 0.0667, 0.3997
1950, 7, 21.49, 17.76, 0.3749, 2.075
1950, 8, 21.14, 17.08, 0.002043, 0.08299
1950, 9, 17.94, 14.66, 3.329, 6.008
1950, 10, 17.15, 14.32, 7.331, 10.48
1950, 11, 12.69, 10.17, 4.708, 6.777
1950, 12, 7.708, 5.473, 1.347, 4.33
1951, 1, 7.042, 4.463, 59.26, 84.7
1951, 2, 10.42, 7.794, 11.68, 20.22
1951, 3, 11.61, 8.808, 38.42, 43.99
1951, 4, 13.81, 10.6, 13.03, 17.62
1951, 5, 16.55, 13.19, 1.548, 3.505
1951, 6, 19.54, 15.98, 0.2494, 0.9217
1951, 7, 23.34, 19.07, 0, 0
1951, 8, 22.09, 17.79, 1.66, 1.604
1951, 9, 19.22, 15.94, 0.4758, 2.73
1951, 10, 18.38, 15.28, 18.53, 35.15
1951, 11, 13.94, 11.46, 3.323, 5.755
1951, 12, 11.32, 9.401, 38.5, 58.57
1952, 1, 9.623, 6.984, 170.9, 269.2
1952, 2, 12.45, 10.02, 243.4, 358.3
1952, 3, 12.88, 10.27, 90.66, 130.1
1952, 4, 13.85, 10.99, 2.082, 4.163
1952, 5, 14.77, 11.53, 45.61, 78.56
1952, 6, 19.06, 15.58, 0.008498, 0.03889
1952, 7, 24.18, 19.81, 0, 0
1952, 8, 23.06, 18.62, 13.67, 8.163
1952, 9, 24.45, 21.01, 11.97, 19.77
1952, 10, 16.4, 13.78, 53.54, 77.98
1952, 11, 13.6, 11.15, 10.4, 16.63
1952, 12, 10.58, 8.211, 78.9, 136.2
1953, 1, 10.2, 7.828, 26.05, 43.57
1953, 2, 12.48, 10.05, 43.64, 69.23
1953, 3, 13.9, 11.15, 256.3, 316.9
1953, 4, 12.83, 9.877, 100.4, 151.4
1953, 5, 16.5, 13.42, 28.53, 41.35
1953, 6, 18.6, 15.41, 8.688, 9.746
1953, 7, 22.54, 18.59, 0.2726, 0.6688
1953, 8, 23.04, 18.98, 0.8272, 0.8945
1953, 9, 23.25, 19.33, 2.482, 2.096
1953, 10, 18.34, 15.41, 0.01931, 0.05472
1953, 11, 11.58, 9.041, 77.37, 115.5
1953, 12, 10.69, 8.399, 78.98, 121.4
1954, 1, 9.801, 7.439, 223.8, 334.2
1954, 2, 11.58, 8.954, 294.7, 416.5
1954, 3, 12.08, 9.333, 101.6, 147.9
1954, 4, 14.84, 11.78, 1.098, 3.106
1954, 5, 14.64, 11.47, 46.46, 58.83
1954, 6, 19.31, 15.93, 0.00123, 0.008362
1954, 7, 21.58, 17.49, 0.1655, 1.572
1954, 8, 21.59, 17.38, 0.007244, 0.07146
1954, 9, 18.05, 14.88, 8.158, 12.81
1954, 10, 15.17, 12.39, 61.01, 88.31
1954, 11, 11.99, 9.448, 44.91, 84.51
1954, 12, 9.673, 7.372, 124.2, 184.7
1955, 1, 9.044, 6.632, 229.9, 305.9
1955, 2, 10.39, 7.843, 166.6, 256.6
1955, 3, 12.43, 9.786, 42.63, 68.96
1955, 4, 13.87, 10.69, 3.644, 9.767
